logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000178163.7	-0.342167077537381	4.52765594483426	-5.74587289845015	2.43410757269534e-08	0.000549694513141788	8.79283919569735
ENSG00000198336.9	-0.843409923800706	2.46562558009133	-5.25587132036761	2.97222540265217e-07	0.00321837439170365	6.43577285857804
ENSG00000244694.7	1.31185491242067	0.715556612764644	5.18170619288892	4.27539440070449e-07	0.00321837439170365	5.50762672185744
ENSG00000132170.19	-0.397634243443662	4.47330778386919	-4.82998987399682	2.27629121703742e-06	0.012851371138589	4.51452701229605
ENSG00000177096.8	-0.420626407129907	3.50197501901529	-4.75413506288833	3.22635507145112e-06	0.0133014342918137	4.23074361001269
ENSG00000112319.17	0.633732768190374	2.11437515139675	4.73417316118362	3.53401256480017e-06	0.0133014342918137	4.0849572393965
ENSG00000273203.1	0.740008021150114	0.295741700904796	4.63962239001905	5.41839024447403e-06	0.0174805009844224	3.40840793429222
ENSG00000226816.2	-0.69159242721721	1.21172700783568	-4.50109888825338	1.00118079230655e-05	0.0259974366263546	3.17381155457257
ENSG00000124541.6	-0.248956950187261	4.70479531501666	-4.4924539665137	1.03978508958095e-05	0.0259974366263546	3.0872663987943
ENSG00000162639.15	-0.370055607122771	1.75196483300564	-4.43758450321917	1.32024633825684e-05	0.0259974366263546	2.94112018479013
ENSG00000123360.11	-0.408626983579895	4.00217001067581	-4.39765351556299	1.56856303681687e-05	0.0259974366263546	2.73911183460864
ENSG00000143067.4	-0.287023528664658	3.74495873911361	-4.39169720684877	1.60924080138411e-05	0.0259974366263546	2.73612681437491
ENSG00000007933.12	0.789587062647852	2.00240833152209	4.38405007154763	1.66294978627735e-05	0.0259974366263546	2.70022139548362
ENSG00000116906.11	-0.166589944578474	5.50023919509374	-4.38965819559627	1.62339679044637e-05	0.0259974366263546	2.6433367595923
ENSG00000110400.10	-0.376127382065025	3.09096923817734	-4.29966542656635	2.38186090717017e-05	0.0259974366263546	2.40587795586903
ENSG00000138696.10	0.757089127040726	0.93562878848303	4.32949647396875	2.09907376711433e-05	0.0259974366263546	2.39436749665635
ENSG00000179144.4	-0.53000808901137	4.71150195751062	-4.3172673359469	2.21203392353056e-05	0.0259974366263546	2.3728958481211
ENSG00000145242.13	1.0317986474998	1.45787748316376	4.27804009355086	2.61005733736043e-05	0.0259974366263546	2.24139821421273
ENSG00000100902.10	-0.321932935935266	5.77700129952399	-4.28590007718243	2.52431592386719e-05	0.0259974366263546	2.2250810807447
ENSG00000185112.5	-0.590119568315638	4.02367771313127	-4.26624298340643	2.74339368654269e-05	0.0259974366263546	2.2103819317088
ENSG00000120333.4	-0.183939395290467	4.86531059576761	-4.25854320698886	2.83198257978524e-05	0.0259974366263546	2.14782453417645
ENSG00000183688.4	-0.498633747638887	4.68945791973896	-4.2578464632139	2.84131614204449e-05	0.0259974366263546	2.14183556791783
ENSG00000160752.14	-0.256176208806633	4.84518640769226	-4.25067026855489	2.92696758332587e-05	0.0259974366263546	2.11549333871716
ENSG00000108578.14	-0.157938324572529	5.04055619203808	-4.24533116036172	2.99310699324811e-05	0.0259974366263546	2.08885167783338
ENSG00000133561.15	-0.552670229758519	5.25532914985403	-4.24933089970204	2.94521675318021e-05	0.0259974366263546	2.08682792178762
