logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000147889.17	0.800131986679226	0.0836851242611567	9.84493589482382	7.84450540303727e-21	1.46252569160324e-16	36.21820822043
ENSG00000198804.2	-1.39894906974024	13.824619530554	-9.73294658858308	1.95533538696454e-20	1.46252569160324e-16	35.6883657377822
ENSG00000244694.7	1.35439919119256	-1.18821043286734	9.77884206915606	1.34500725525117e-20	1.46252569160324e-16	35.3681358840396
ENSG00000268069.2	0.658972319756429	1.52797931457256	9.43849045037584	2.08276320217206e-19	1.16837808733847e-15	33.2738825693081
ENSG00000279528.1	0.488456438093912	0.58934094909332	9.27675945362004	7.49072251319875e-19	3.36168644947333e-15	31.9189489070541
ENSG00000161381.13	0.770785920836266	4.42333988298097	9.25017678995596	9.24363598573853e-19	3.45696579806645e-15	31.8876184650401
ENSG00000124659.6	-0.456959378299366	3.94395865400203	-9.19461645834674	1.4270673682535e-18	4.57456638232005e-15	31.4883860488773
ENSG00000131080.14	0.687061048549992	2.09052719557061	9.15746443682569	1.90769413222937e-18	5.35084357913686e-15	31.1747155481866
ENSG00000160097.16	1.18508486656756	1.226031060291	8.95928410646674	8.86344123120462e-18	2.20985286430001e-14	29.631659886106
ENSG00000198695.2	-1.05777370949606	9.90988223979685	-8.79391263459704	3.13690789793312e-17	6.3990069383383e-14	28.4222539477424
ENSG00000112319.17	1.01746458852609	-0.146645541532026	8.81174671824952	2.73644789075768e-17	6.14031542207115e-14	28.3774318564119
ENSG00000179562.2	-0.392303995165316	4.02065783136622	-8.73486777109796	4.90121457422812e-17	9.16486281925873e-14	28.0250195597101
ENSG00000182810.6	-0.669717754641125	2.51376386970461	-8.69636701869676	6.55380276488606e-17	1.13123677108676e-13	27.7430745915404
ENSG00000110344.9	-0.393272008909523	4.90014995442475	-8.60885795896359	1.26440315571655e-16	1.89146282740825e-13	27.0553290077742
ENSG00000204520.12	0.449011017533308	5.13553517172134	8.54660957019739	2.01224604956832e-16	2.82204931914148e-13	26.5806307280727
ENSG00000100109.16	-0.362542987546045	4.07910709024251	-8.53795516590306	2.1461315993526e-16	2.83276746811018e-13	26.5776067498201
ENSG00000253710.2	-0.424768152675104	2.0002886792104	-8.49914681402101	2.86326543155968e-16	3.56937850104264e-13	26.2943655306895
ENSG00000226426.1	1.74815279331297	-3.46328696917877	8.63394900646392	1.04782390583474e-16	1.67943718735898e-13	26.0871701181816
ENSG00000215251.3	-0.448517971528579	3.69157751563997	-8.45556692024103	3.9535492924571e-16	4.66914171439184e-13	25.9980382620232
ENSG00000120729.9	0.957537350036723	2.81980803207506	8.446162040433	4.24191760824457e-16	4.75921946056999e-13	25.9402087510217
ENSG00000237187.8	0.746242756166019	2.30854290694708	8.41947894614885	5.15991233327059e-16	5.51348918315517e-13	25.7474215787364
ENSG00000198786.2	-0.763420956926241	11.8186536789582	-8.41124588941056	5.48250708827475e-16	5.5919080251726e-13	25.6559023046246
ENSG00000135919.12	1.045614146437	4.55162074410626	8.40196238948731	5.87554452857848e-16	5.73223233377272e-13	25.5516008381989
ENSG00000228363.2	-1.09949378859013	0.293034459601049	-8.39353716946124	6.24592025670887e-16	5.83967519334543e-13	25.361831540099
ENSG00000172409.5	-0.613678815807003	2.7941713426661	-8.35649943536292	8.19688005061498e-16	7.35719165822998e-13	25.2992595496115
ENSG00000143320.8	1.13237839340234	1.87238404100644	8.34415972196274	8.98031727018993e-16	7.61355906897662e-13	25.2018321601525
ENSG00000267107.6	0.812267679058506	2.4220959484527	8.34135656080555	9.16110766354868e-16	7.61355906897662e-13	25.1918356855914
ENSG00000166189.7	-0.605789336746724	3.56078417456394	-8.33010502528147	9.94428707853557e-16	7.96928063411642e-13	25.1043230156493
ENSG00000107185.9	-0.441187803826482	5.24938161671153	-8.31849079366617	1.08253911388903e-15	8.37623971605374e-13	24.9360752265947
ENSG00000171819.4	1.46523342069214	2.14053809526316	8.30550059740957	1.19128614480487e-15	8.80182292345862e-13	24.9356822896802
ENSG00000198730.7	-0.337494411719659	5.08791480179252	-8.30256846057222	1.21599229300422e-15	8.80182292345862e-13	24.8273359730185
ENSG00000116132.11	0.990980178287795	3.44383406911065	8.28329808076916	1.40060817088291e-15	9.50037710755209e-13	24.7576636144322
ENSG00000146013.10	1.20386597784124	3.08156339978585	8.27953575144137	1.43951522642173e-15	9.50037710755209e-13	24.7431218492597
ENSG00000180304.14	0.452518603143364	6.31462269955127	8.29213910638164	1.31210609325358e-15	9.20073394578659e-13	24.7213479353174
ENSG00000182463.15	0.95483267157828	4.1095059099582	8.27352435431201	1.50390828776508e-15	9.64177087690304e-13	24.6543297123766
ENSG00000104133.14	-0.256362810711406	5.90044330417072	-8.26429487910866	1.60698047399603e-15	1.00163985711103e-12	24.5279097252628
ENSG00000151789.10	0.953639928197071	2.49103254127	8.23556028326719	1.9816148018211e-15	1.20176904156929e-12	24.4427906551863
ENSG00000185670.7	-0.536138475149912	1.70338950704777	-8.22696750774558	2.10724573627348e-15	1.24095695624646e-12	24.3488490633231
ENSG00000198492.15	-0.299021651763286	5.59719183172683	-8.22375808323133	2.15683948899736e-15	1.24095695624646e-12	24.2465737829135
ENSG00000113810.15	-0.429453078550486	4.3738778122125	-8.18491754852038	2.85665667301964e-15	1.52204627888814e-12	24.0316362827135
ENSG00000213398.7	0.696934314096603	4.65408918376766	8.18533913299019	2.85032154483762e-15	1.52204627888814e-12	24.0012778019855
ENSG00000146085.7	-0.413035632222475	5.19377151425006	-8.18203693054193	2.91670707215964e-15	1.52204627888814e-12	23.9667395935144
ENSG00000164056.10	0.722936857996288	5.90010093716119	8.17590098684774	3.05131330532308e-15	1.55610043768511e-12	23.8970128068853
ENSG00000130772.13	-0.629611530833423	3.12008461453057	-8.14905817836766	3.69969368673002e-15	1.81644858873095e-12	23.8349301048045
ENSG00000279407.1	-0.636649404549216	0.665080389744917	-8.14815897911874	3.72372365442416e-15	1.81644858873095e-12	23.7231275721145
ENSG00000133131.14	0.265566037131222	4.11451222382125	8.12821213181379	4.29824895235661e-15	2.00934183837354e-12	23.6347495977751
ENSG00000152291.13	-0.30134171430023	7.94452158726874	-8.1345014890187	4.10823556386613e-15	1.96137654931047e-12	23.6112916643153
ENSG00000250742.2	0.690515889532209	2.80885625572261	8.11625523025305	4.68418459411871e-15	2.1021683621486e-12	23.6040936702647
ENSG00000186577.12	0.443802067910569	3.83151741751262	8.11833155058157	4.6144309806269e-15	2.1021683621486e-12	23.5795593292414
ENSG00000168679.17	0.674195173517137	2.39773926374552	8.10215786552201	5.18227909172316e-15	2.18007553338158e-12	23.5093461273871
ENSG00000105711.11	0.526072879813746	3.43568134375088	8.10407963541033	5.11135074172515e-15	2.18007553338158e-12	23.4995309341745
ENSG00000103549.21	-0.264409488836648	5.23409981948939	-8.11180192944217	4.83587769432153e-15	2.12769136437021e-12	23.4673830129197
ENSG00000129038.15	0.863671864221646	3.72307457292423	8.09799371940847	5.34356051232171e-15	2.18007553338158e-12	23.4374174908227
ENSG00000124785.8	0.809654939608617	3.99856347100734	8.09985065563899	5.27290519262406e-15	2.18007553338158e-12	23.4350898313544
