logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000142494.13	-0.537773010400319	4.81274177633752	-6.79644889853263	3.06134931198804e-11	6.82061747274278e-09	15.0530200918206
ENSG00000165660.7	-0.20725991850444	4.27702337474813	-6.78183429159079	3.35149364402546e-11	7.38408527415344e-09	14.9719841572866
ENSG00000134363.11	0.739508246705181	2.16764739324418	6.76044176317122	3.84808094457551e-11	8.34692845098059e-09	14.8970434260865
ENSG00000153767.9	-0.395211253377708	2.6139748118426	-6.75900850952517	3.87269866100264e-11	8.34692845098059e-09	14.8842559413108
ENSG00000080561.13	-0.312285639358215	3.16608682115396	-6.75259326299611	4.0329853481149e-11	8.4179017334495e-09	14.8273590198773
ENSG00000240303.7	0.286020037385581	3.61909685755426	6.75438850150475	3.98748615336672e-11	8.4179017334495e-09	14.8195867338221
ENSG00000107185.9	-0.272561770850156	4.9915002111661	-6.75375696801896	4.00343424114989e-11	8.4179017334495e-09	14.7908856540364
ENSG00000001617.11	0.387897910746203	3.47731789768121	6.74713934114078	4.17435946373523e-11	8.53057853991942e-09	14.7795799699046
ENSG00000170185.9	-0.505744871785898	5.99571044587556	-6.75040098060076	4.09510226587514e-11	8.45851904479564e-09	14.7725209298339
ENSG00000147164.11	-0.181649316575855	4.74404089105118	-6.72717030637833	4.7347198984378e-11	9.48330917839627e-09	14.6300303622666
ENSG00000171302.16	-0.208902954793395	3.99715955761057	-6.72340539630626	4.84834698687226e-11	9.51860122798911e-09	14.6214885362042
ENSG00000238227.7	-0.283009160077048	4.71566218752378	-6.72341967217015	4.84791112043092e-11	9.51860122798911e-09	14.6077433868727
ENSG00000164077.13	-0.372313090607721	3.37577825249297	-6.71710834168405	5.04440405627491e-11	9.78145669860785e-09	14.6043585508852
ENSG00000181915.4	-0.310749805843707	3.7550430282448	-6.71351418171191	5.15977264453395e-11	9.83780113158304e-09	14.569234476665
ENSG00000196576.14	0.403582341243983	4.57674023922132	6.71599510600181	5.08089182488582e-11	9.78145669860785e-09	14.5630191176579
ENSG00000133134.11	0.828065026400588	0.544873694644184	6.70659640345265	5.39831391142508e-11	1.01945872904427e-08	14.5592360733989
ENSG00000116199.11	-0.274191170133862	5.36558963757756	-6.70026807554817	5.60774426025369e-11	1.04901849940161e-08	14.4641401478334
ENSG00000225733.5	-0.238205915128779	6.77170326587042	-6.68889784235684	6.02254407439211e-11	1.11608435935627e-08	14.4088515479613
ENSG00000178163.7	-0.329458077001738	3.64904014370867	-6.6617288133395	7.13944977744423e-11	1.26400133604412e-08	14.2590016456455
ENSG00000242689.2	-0.619192023943208	0.85649273739274	-6.64735685345334	7.81001081455349e-11	1.3350405555326e-08	14.2117790400545
ENSG00000136643.11	-0.224848835565736	4.00470936635473	-6.6517371254057	7.59934844438734e-11	1.31326082507008e-08	14.1866767059745
ENSG00000106636.7	-0.217511831591722	5.64553329189413	-6.65137880924147	7.61636970513181e-11	1.31326082507008e-08	14.1690704091635
ENSG00000113269.13	-0.232483704268009	5.20767681402621	-6.64590411668411	7.88113463688839e-11	1.33568392063983e-08	14.1344598355062
ENSG00000013561.17	-0.246925810345847	5.11013806056633	-6.64194899277001	8.0780062793037e-11	1.35744734332469e-08	14.1107117091226
ENSG00000145431.10	0.431176001548237	2.4898404988028	6.62605415314037	8.9189975944822e-11	1.449629535254e-08	14.0808618819168
ENSG00000204439.3	-0.276789118070112	3.45834982730862	-6.62914682109251	8.74890391174762e-11	1.43688900913863e-08	14.0689648336413
ENSG00000253123.3	0.880066221987819	-1.90995029534577	6.68231557562523	6.27627685944644e-11	1.14176416372444e-08	14.0564645010318
ENSG00000154144.12	-0.24333970844249	4.31556721532619	-6.62995262270804	8.70511059983663e-11	1.43688900913863e-08	14.04759250893
ENSG00000122696.13	-0.260787440590809	2.44076904534962	-6.61783921834348	9.38671528686022e-11	1.50104175341251e-08	14.0363391372285
ENSG00000171148.13	-0.207966528358199	5.59771210105786	-6.62879401185673	8.76814615491319e-11	1.43688900913863e-08	14.03246282886
ENSG00000172939.8	-0.197929781246462	5.92977374530585	-6.61846641287583	9.35017363963036e-11	1.50104175341251e-08	13.9729818105976
ENSG00000225511.6	1.05957285850703	-3.52323754495923	6.74556632051803	4.21603054572648e-11	8.53057853991942e-09	13.9704730403883
ENSG00000234880.1	0.976053891603254	-1.67819180627807	6.65537597532496	7.4308912792258e-11	1.30395701925459e-08	13.9623648774931
ENSG00000111341.9	0.475273698004985	4.89713299494692	6.61573830466827	9.52211859287086e-11	1.51051271662429e-08	13.9525576783841
ENSG00000173805.15	0.742830137227989	-2.28732036144829	6.67563643848776	6.54445667650377e-11	1.17972755853085e-08	13.9102882790892
ENSG00000188636.3	-0.307519657921283	4.95303783420592	-6.60246887479058	1.0327301075428e-10	1.62523851606874e-08	13.8737232113736
ENSG00000044524.10	0.633300324824182	0.316324246537176	6.58252236788351	1.16867252483536e-10	1.80384188727632e-08	13.8144006305977
ENSG00000099869.7	0.683967574065673	-2.48250660782357	6.66518967355694	6.98660879015581e-11	1.24808527657657e-08	13.7926629793337
ENSG00000213753.10	-0.313771389503231	3.40394543963931	-6.58185504182493	1.17351154096851e-10	1.80384188727632e-08	13.7877906673646
ENSG00000161013.16	-0.271326278987503	5.03806743172908	-6.58745211076011	1.13352623491316e-10	1.76981824504669e-08	13.7831055435309
ENSG00000122335.13	-0.247643665231292	3.06111227665995	-6.57717928840361	1.20797243828078e-10	1.84252965220535e-08	13.7723727912163
ENSG00000131323.14	-0.345040451846221	3.39211648276679	-6.56991226135682	1.26350956880875e-10	1.88376926615856e-08	13.7172171968878
ENSG00000120662.15	-0.295754268500966	3.05806764889127	-6.56750649045191	1.2824409768586e-10	1.89772553209919e-08	13.7151808301098
ENSG00000183336.8	-0.432634903498	-0.136911361246728	-6.57111294644959	1.25416393916264e-10	1.88376926615856e-08	13.7015756207038
ENSG00000114982.17	-0.206618472322966	6.59401893937704	-6.57162215920992	1.25022093517402e-10	1.88376926615856e-08	13.7000108397383
ENSG00000100605.16	-0.363571124531642	5.1656729887771	-6.56098314720786	1.33518453763704e-10	1.93250906546021e-08	13.6244888264429
ENSG00000186432.8	-0.264375810884763	7.71385437597962	-6.55293750471227	1.40317156472251e-10	2.00168985301313e-08	13.6063117173504
ENSG00000017797.12	-0.216043867263672	5.53277660257108	-6.55772487856279	1.36231928704462e-10	1.95749486542085e-08	13.6056895876665
ENSG00000168743.12	0.618351466303978	1.85071259882077	6.54315944410593	1.49188220586921e-10	2.09805193334614e-08	13.6022562929898
ENSG00000120942.13	-0.252365407442945	4.25700260504036	-6.54838091644044	1.44316866360158e-10	2.04404224503969e-08	13.5600776841576
ENSG00000126243.8	-0.386035052163238	2.97680871169006	-6.53544995273645	1.56285933472584e-10	2.16531543872185e-08	13.5284274177048
ENSG00000168398.6	0.745815657621845	0.172174899201286	6.53493178344983	1.56898885196864e-10	2.16531543872185e-08	13.5282203051924
ENSG00000055208.18	-0.293210283455194	6.52180625856408	-6.5344539631949	1.57247174933656e-10	2.16531543872185e-08	13.4770977195746
ENSG00000162104.9	-0.441881558973175	6.88566831370015	-6.53223988779676	1.59467955334291e-10	2.18075178367148e-08	13.4685540076265
ENSG00000082397.17	0.394046787058321	3.82795381416298	6.53090169917845	1.60722927203788e-10	2.18285953666021e-08	13.4652980188422
ENSG00000105357.15	-0.394992829311979	8.20070974372608	-6.52513502280305	1.66526361919892e-10	2.21614176544265e-08	13.4491642937395
ENSG00000114999.7	-0.291671231272579	6.01642858960893	-6.52600470307205	1.65638168298474e-10	2.21614176544265e-08	13.4205805764208
ENSG00000124635.8	-0.669896912212078	-0.501778093095742	-6.52770414245033	1.63915931962701e-10	2.21108096250912e-08	13.4019966121902
ENSG00000141425.17	-0.17722796068458	5.74573635354894	-6.52224810368109	1.69508329815976e-10	2.240787114614e-08	13.3958021986622
ENSG00000198879.11	0.50375581588297	3.27639477344807	6.51317354496662	1.79411277316869e-10	2.35599087279219e-08	13.3784254569558
ENSG00000111249.13	0.941583766434109	-2.03999612073972	6.56415803972852	1.30925406350609e-10	1.91727225926957e-08	13.3543360872439
ENSG00000114480.12	-0.478138548650173	7.0476939851866	-6.51174913771587	1.80943987702368e-10	2.3604857448357e-08	13.3489439211783
ENSG00000136731.12	-0.285307081343739	5.67570229575123	-6.50816493389118	1.84822052452702e-10	2.39531795953244e-08	13.3115084673441
ENSG00000140092.14	0.374890817412269	4.7066301686158	6.50042979125505	1.93801584065289e-10	2.49538416261728e-08	13.2661720263919
ENSG00000000457.13	-0.219849200251879	3.04906687930068	-6.48745638438672	2.09830929313376e-10	2.68434677248706e-08	13.2405140430562
ENSG00000120327.6	0.424323230445052	0.908273365799776	6.47589282495881	2.25208370891911e-10	2.86260050411264e-08	13.2107235113774
ENSG00000223553.6	1.08468604641487	-5.07438948507765	6.68692759395146	6.09741879499468e-11	1.11949738227731e-08	13.1800899710571
ENSG00000198719.8	0.513009072485399	2.38329874843071	6.46392838226496	2.42398242040546e-10	3.00407171338874e-08	13.1225314196211
ENSG00000116741.7	0.608554776743776	1.88142468637751	6.45971044421211	2.48835404863262e-10	3.06469393977244e-08	13.1113713530454
ENSG00000136816.15	-0.278675174378741	3.32427239048454	-6.46611567774492	2.390672974993e-10	2.98142480636077e-08	13.104166340681
ENSG00000256667.6	0.419999886442755	-0.268516504997661	6.46723141826571	2.37444470461722e-10	2.97992810429461e-08	13.1024938254763
ENSG00000176871.8	-0.222419514268136	6.24549761341194	-6.46965855748177	2.33951417749018e-10	2.95479150480591e-08	13.0895327864536
ENSG00000009307.15	-0.244287507758509	10.8081587027287	-6.45697276244332	2.52781286317547e-10	3.09407415209299e-08	13.0856065361579
ENSG00000166033.11	0.470613834498293	3.7896087558169	6.45591308386221	2.54664229005958e-10	3.09799815764364e-08	13.0218059427944
ENSG00000162972.10	-0.228945707626072	3.06342372311136	-6.44888288989711	2.65556290535306e-10	3.17211788254493e-08	13.0130140990822
ENSG00000251576.1	1.04391274997989	-3.44653790694275	6.56345067382003	1.31498828614989e-10	1.91727225926957e-08	12.9837647651102
ENSG00000143155.12	-0.221377605823972	4.56473511258692	-6.45154719335234	2.61280678567657e-10	3.13996034867762e-08	12.9799329662228
ENSG00000156042.17	0.42373196313125	1.28560642044689	6.43554200658647	2.88017658845486e-10	3.37935038890364e-08	12.9790383367942
ENSG00000154945.6	-0.28369753664332	6.69381497445555	-6.44703795500407	2.68557081788756e-10	3.18875351783786e-08	12.962329873677
ENSG00000214021.15	0.33603785438301	4.40939689474748	6.44408527646587	2.73428870733427e-10	3.22727445105543e-08	12.9374172115418
ENSG00000134247.9	0.502402094621299	2.22770995697994	6.42317970815994	3.10571054646855e-10	3.58041479220493e-08	12.889659830142
ENSG00000114698.14	0.412700969785769	2.82095553678533	6.4219955222897	3.12726714347313e-10	3.58442660045831e-08	12.8614831797961
ENSG00000159399.9	-1.03198626087471	5.42432674850416	-6.43044331868451	2.98004098603242e-10	3.47595486541394e-08	12.8500399539849
ENSG00000005059.15	0.408891970567317	0.409658867105363	6.41553333456232	3.25233869894279e-10	3.70635770467451e-08	12.8481990546551
ENSG00000065833.8	-0.294725210361501	5.337525925405	-6.4239678362042	3.09004138350258e-10	3.58041479220493e-08	12.8129274731696
