logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000232284.7	0.200932744571534	0.0331255524288702	5.40610160277339	7.8869163000301e-08	3.36433315312713e-05	7.41994277285724
ENSG00000261669.1	0.381252390204399	-1.658240191911	5.47023509880868	5.55510077970587e-08	2.91929072181382e-05	7.41192995979344
ENSG00000161956.12	-0.122961778819382	5.60193449489127	-5.35663261728691	1.03092242494523e-07	4.10757328928851e-05	7.30931713506697
ENSG00000176749.8	-0.254047315774255	2.00465542758017	-5.33797589659583	1.1398489846634e-07	4.4637233681376e-05	7.27423130558813
ENSG00000261353.1	-0.301921596377318	-1.11231964142871	-5.41767039347919	7.40572842480527e-08	3.27607482614349e-05	7.25358500382393
ENSG00000162066.14	-0.117568276780455	4.19316060929931	-5.29884119048312	1.40575063315933e-07	5.33024938490637e-05	7.07933343941254
ENSG00000160959.7	-0.110890424261907	4.72970182977098	-5.2853659459289	1.51051592923689e-07	5.55126223347858e-05	6.98353089215228
ENSG00000255442.1	0.833289912954548	-4.02074237021115	5.4554015478418	6.026151437155e-08	2.91929072181382e-05	6.98277394230305
ENSG00000009830.11	-0.153265505814535	4.52347901063423	-5.27241035153042	1.61834765871027e-07	5.85743770776832e-05	6.929413357993
ENSG00000136011.14	0.527859051089182	-0.68954317311575	5.29994673073444	1.39747495347398e-07	5.33024938490637e-05	6.81025704834305
ENSG00000173214.5	0.149772095748037	2.72600254956677	5.21371307366891	2.20764716879595e-07	7.64293848814459e-05	6.69182793675148
ENSG00000011451.17	-0.103569733553469	6.2189815524998	-5.233516920801	1.98874977931245e-07	7.09063503406206e-05	6.6668049858878
ENSG00000168936.10	-0.121062890921786	5.38209967830018	-5.21614231538152	2.17959140912614e-07	7.64293848814459e-05	6.6056291982206
ENSG00000178385.14	-0.131267022453053	4.25802071814385	-5.19850899351473	2.39134504390318e-07	8.04659532129553e-05	6.57437221349258
ENSG00000258634.3	-0.166314973969859	3.36356383484512	-5.18376125933892	2.58360900479122e-07	8.45441806937707e-05	6.54069091756441
ENSG00000105341.18	-0.129642381432322	5.14923676733281	-5.19582318624461	2.4252966474099e-07	8.04659532129553e-05	6.51429591424404
ENSG00000178605.13	-0.100463601486867	5.66919841742271	-5.19785863324612	2.39952388533554e-07	8.04659532129553e-05	6.5035467227932
ENSG00000111537.4	0.567594792858573	-5.73580477872098	5.35649135498313	1.0317079594663e-07	4.10757328928851e-05	6.3786382709941
ENSG00000160087.20	-0.113803369366745	5.50072789231389	-5.16999586441623	2.77650026095313e-07	8.8433384311531e-05	6.3710974780887
ENSG00000084652.15	-0.161727378835483	6.701884368621	-5.17527475527097	2.70093648522217e-07	8.71891496743069e-05	6.36650060661571
ENSG00000111412.5	-0.189371613249557	4.63536584428466	-5.15748069671755	2.96390529104336e-07	9.31602231479524e-05	6.35122436382882
ENSG00000170949.17	0.121768458547438	5.14557822551552	5.1549401586645	3.0034138903205e-07	9.31760402752935e-05	6.309303656196
ENSG00000133105.7	-0.692812871562243	-4.71197034030233	-5.29290708712857	1.450988809144e-07	5.41581573012999e-05	6.16576568218081
ENSG00000234912.11	-0.19274324573558	2.42561069608751	-5.09038296182345	4.19665904008546e-07	0.000123765174258718	6.09122005021592
ENSG00000161671.16	-0.104307665935714	5.93257287918372	-5.11195362551001	3.75438798357876e-07	0.000112106025189662	6.07011862238761
ENSG00000156414.18	-0.441548313770285	-0.885450294252016	-5.14722292988304	3.12657434485101e-07	9.57533435253859e-05	6.04058234658696
ENSG00000213533.11	-0.115670202335993	4.9373238625508	-5.08432145650825	4.32973912629808e-07	0.000126132692986596	5.97539851076911
ENSG00000261799.1	-0.180869569057098	2.87597416035284	-5.05415438185958	5.05503536638949e-07	0.000140981803634848	5.92262973760659
ENSG00000166860.2	-0.17034552245557	3.30093009447379	-5.05336399048498	5.07553378792572e-07	0.000140981803634848	5.91136534237209
ENSG00000171466.9	-0.10838284302813	4.55174052599767	-5.0549842001011	5.03360045918201e-07	0.000140981803634848	5.8544054326722
ENSG00000129250.11	-0.137422167709099	7.74087892687794	-5.06933877323034	4.67640979642247e-07	0.000134590454478241	5.83135548347524
ENSG00000142920.16	0.184788914932433	2.474521166768	5.0207774625503	5.99416756190723e-07	0.000160886151369483	5.76406904017867
ENSG00000179943.7	-0.105168863881728	3.76416298976933	-5.01592101942416	6.1441310281064e-07	0.000163078891110451	5.71274664076161
ENSG00000196233.12	-0.115647343662403	4.83688135853451	-5.02165120556113	5.96756467504118e-07	0.000160886151369483	5.67725154550085
ENSG00000213139.7	-0.225443583435861	0.658039967613068	-5.00137651546789	6.615233431389e-07	0.00017176597414024	5.57967148580453
ENSG00000260616.6	0.623730201727191	-4.25513725558331	5.12359009116794	3.53486669127556e-07	0.000106887209520494	5.49928283015666
ENSG00000196363.9	-0.132923850103289	5.68196223314338	-4.98317878802208	7.25391025054112e-07	0.000186324094693469	5.45366527519501
ENSG00000103111.14	-0.137865571076896	5.06567914440594	-4.97314466341239	7.63110444419832e-07	0.000191886129434747	5.43276029456908
ENSG00000184675.9	-0.128038208572781	3.09133940389243	-4.94792463746594	8.66456861289421e-07	0.000210480688320245	5.41857594611525
ENSG00000170471.14	-0.0728408807055415	6.33299605805713	-4.97570294122891	7.53317732664785e-07	0.000191438872318047	5.39880343067895
ENSG00000168924.14	-0.130181840260088	5.85896981225028	-4.95797187440286	8.23762755642731e-07	0.000204979632362433	5.32712733449179
