logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000198547.8	1.36226050594679	-1.55255129985928	6.19979649102527	1.13284736241682e-08	0.000236142032695785	8.62410155304902
ENSG00000115085.13	0.717769680977246	2.04847014911295	5.71077068158849	1.05709452389611e-07	0.000619458310024707	7.47700414964099
ENSG00000132357.13	-0.470597400165208	4.32590966294688	-5.68455799962732	1.18869428644703e-07	0.000619458310024707	7.35238436379315
ENSG00000246640.1	1.03321705431219	-0.491571848004524	5.73908695813944	9.30987336567881e-08	0.000619458310024707	7.24360081914214
ENSG00000185220.11	-0.479385613300181	3.14372877708293	-5.54203045297911	2.23953841275959e-07	0.000717241852512269	6.78807903268872
ENSG00000197580.11	0.708161240178648	1.18902204567321	5.52554230583495	2.40858381750342e-07	0.000717241852512269	6.66053116702589
ENSG00000102226.9	0.324689741436773	5.77354277657282	5.48503221455639	2.87879408959172e-07	0.000750105784969243	6.46179888379055
ENSG00000240089.2	0.831616396354385	1.40692415260015	5.41216131055772	3.96105198312868e-07	0.000917423650981303	6.22197115872859
ENSG00000261011.1	0.836930680699028	2.87938584157291	5.37110683190737	4.73783307278824e-07	0.000987601304022709	6.07994840554107
ENSG00000100095.18	1.28032458327694	-1.67003123759673	5.53492678397969	2.31089376698908e-07	0.000717241852512269	6.05111097782279
ENSG00000205959.3	0.842161454744554	1.3703142276511	5.30990546899495	6.17604539783075e-07	0.00107283055264818	5.81202126854684
ENSG00000244242.1	0.754504806857567	3.70783621634919	5.31347098196459	6.0839326590422e-07	0.00107283055264818	5.80868036138239
ENSG00000211454.13	0.757749117756824	-0.0212061409048043	5.29054986538691	6.71445308368461e-07	0.00107663672714927	5.59096803094233
ENSG00000099365.10	0.575948269977286	1.5991746859688	5.24750577697584	8.08146043252451e-07	0.00118558251584704	5.57160521090156
ENSG00000136944.17	1.34293490416203	1.42291229053697	5.2351520960784	8.53141652084703e-07	0.00118558251584704	5.52424873654113
ENSG00000120332.15	1.72728073809149	2.67011372547916	5.14567811743345	1.25303737567174e-06	0.00153644494681632	5.16435240262194
ENSG00000143162.7	-0.448326416609696	7.0269694879008	-5.15752467078435	1.18743241418301e-06	0.00153644494681632	5.11759826754231
ENSG00000141622.13	0.506799285383485	2.51932521443676	5.09008371906261	1.58071632839511e-06	0.00169856000144581	4.96042526038672
ENSG00000106714.17	0.609884730223636	2.94042357938712	5.08636350483836	1.6057651041715e-06	0.00169856000144581	4.93215709606309
ENSG00000241014.1	0.501297567488038	2.2661791682081	5.05204047056177	1.85588458738204e-06	0.00169856000144581	4.81395283043616
ENSG00000162482.4	0.598713936818239	0.620500694700913	5.02914506367536	2.04342858142597e-06	0.00169856000144581	4.6683882861158
ENSG00000156738.17	1.58272241200881	-0.122641290486962	5.03255739945667	2.01637363526242e-06	0.00169856000144581	4.62627876437401
ENSG00000164047.4	2.5776054805705	-0.427095008045623	5.02627562516672	2.07408539832465e-06	0.00169856000144581	4.57358046351272
ENSG00000013297.10	0.736306484441766	3.22746130760695	4.98745423230099	2.43387530988342e-06	0.00169856000144581	4.52483332243748
ENSG00000261997.1	0.52565825111604	0.485331255193055	4.97439309844263	2.56991203523664e-06	0.00169856000144581	4.44921010509533
ENSG00000135502.17	0.599085669977225	1.76826852894072	4.95105823811107	2.832480642975e-06	0.00169856000144581	4.42140926035264
ENSG00000100014.19	-0.201204298429803	5.84967119621832	-4.98384554231701	2.47043291788041e-06	0.00169856000144581	4.40668173214293
ENSG00000145681.10	1.59057780213651	0.0353222051003403	4.95607011531564	2.77670396604482e-06	0.00169856000144581	4.36138560569644
ENSG00000250673.2	0.95304022868255	-0.245847878027461	4.95080011717877	2.8355262656624e-06	0.00169856000144581	4.29021134951194
ENSG00000164082.14	0.98119161671065	-0.305331218656128	4.95240367394876	2.81665703607729e-06	0.00169856000144581	4.2887520061028
ENSG00000163508.12	1.02378445020072	-1.22569316793214	5.00195115143174	2.29024791398019e-06	0.00169856000144581	4.27039044225718
ENSG00000141433.12	2.39431374372819	0.150304680349563	4.92543743160096	3.15995118674215e-06	0.0017646062750205	4.26724903679436
ENSG00000230002.2	0.730416139377946	-0.839675377855484	4.97014736968361	2.61585387266536e-06	0.00169856000144581	4.23509426268863
ENSG00000112936.18	0.96924264826652	3.45424215726301	4.91428778121994	3.30477924746753e-06	0.0017646062750205	4.21918500195623
ENSG00000010292.12	-0.35749797541168	5.29279485560627	-4.93022284379784	3.0888531196858e-06	0.0017646062750205	4.20251541121699
ENSG00000174327.6	-0.569376647118949	2.03413271305484	-4.89026657890401	3.64513795547809e-06	0.00181496773260391	4.18737931571865
ENSG00000254910.1	0.722136711803904	-0.749233916915319	4.9494099775283	2.85198369156168e-06	0.00169856000144581	4.17970169778194
ENSG00000278071.1	0.853584098055043	-0.533290116236199	4.91737506708887	3.25804711428055e-06	0.0017646062750205	4.118541774622
ENSG00000259275.2	0.593269062735376	0.561346806722072	4.8782485632004	3.83072523806769e-06	0.0018570108741284	4.09907154686877
ENSG00000186020.12	0.312485018482289	4.11615148688333	4.88948564754634	3.65692706977041e-06	0.00181496773260391	4.08860082511906
ENSG00000273108.1	0.698686726287815	-0.784192891614531	4.90807236204571	3.38614780526842e-06	0.0017646062750205	4.02397151784501
ENSG00000152495.10	0.713921601426965	0.269407342864014	4.85712643416177	4.17939756803999e-06	0.00190187660257809	3.99984055044994
ENSG00000175395.15	0.347041002925993	3.84626383649128	4.85430563279325	4.22823527239851e-06	0.00190187660257809	3.96892918758879
