logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000179532.12	0.414057894025717	4.77708562223708	6.76547106294372	3.19916668391971e-11	1.14088377599403e-08	15.0282400525362
ENSG00000152229.18	0.445090343966823	2.75978739643794	6.75050058548966	3.52113197405829e-11	1.19862533426011e-08	14.9698168248214
ENSG00000198301.11	-0.275681318299978	5.32131648761939	-6.7533241319175	3.45806717177055e-11	1.19862533426011e-08	14.9228465961163
ENSG00000158691.14	-0.342870342072827	2.54353590250083	-6.72483049276692	4.14874496749504e-11	1.35567416892652e-08	14.8237841029068
ENSG00000147419.17	-0.224224852252868	5.16700706242239	-6.72853346326495	4.05186257545585e-11	1.35567416892652e-08	14.7721721057394
ENSG00000176049.15	1.51473471321164	-0.44363367085812	6.85535983761471	1.7922584252099e-11	7.72831745976529e-09	14.7459638151429
ENSG00000099958.14	1.30736499294927	1.33923922548481	6.75071730919917	3.5177283199564e-11	1.19862533426011e-08	14.7330573253488
ENSG00000244560.6	0.478798575910641	2.7323998621246	6.69113776694067	5.14134568704664e-11	1.65015162215538e-08	14.6078105019045
ENSG00000235703.5	0.761735254301311	3.36980214183574	6.65906198257638	6.30218219176963e-11	1.93960448359573e-08	14.4239800752156
ENSG00000112365.4	-0.342510789233861	3.08812792414221	-6.6561346564724	6.41880160463811e-11	1.94880021150546e-08	14.4018459579486
ENSG00000143207.19	-0.221885351411283	4.7494348546889	-6.66510589498854	6.06446009992667e-11	1.89236423701462e-08	14.3923594101127
ENSG00000170381.12	1.60477803023899	0.512247308206105	6.72434848421471	4.16350726202564e-11	1.35567416892652e-08	14.2961250109042
ENSG00000167193.7	-0.289335963857471	6.39255034089289	-6.65002011077889	6.67186333629977e-11	1.99862338102196e-08	14.2893151990598
ENSG00000132000.11	0.896057800242434	3.23042101837955	6.62594243601142	7.77075476855161e-11	2.29717825506644e-08	14.2199666061286
ENSG00000073712.14	-0.443768598607956	8.25146247914737	-6.61741974646708	8.19536011051438e-11	2.36057891798624e-08	14.129968936499
ENSG00000055130.15	-0.293277635860156	6.32640914259398	-6.62040375245517	8.04279913571482e-11	2.34672166470266e-08	14.107631264612
ENSG00000103253.17	0.640200439154715	1.73968226793653	6.60640102704087	8.78367875288057e-11	2.49801152583503e-08	14.0167412264576
ENSG00000198538.10	-0.326491584926042	2.64072771660572	-6.5912343166264	9.6616591184493e-11	2.61528307727952e-08	14.0161054131406
ENSG00000143319.16	-0.255013045098251	4.6182553072785	-6.59686888822086	9.32587399557666e-11	2.57851280032535e-08	13.9799584099637
ENSG00000135387.20	-0.181948506458053	7.11755266597033	-6.59553915950966	9.4040711216972e-11	2.57851280032535e-08	13.9683605220933
ENSG00000075035.9	1.49953349075447	2.1646331331382	6.5955168042118	9.4110495227079e-11	2.57851280032535e-08	13.9249579155446
ENSG00000132305.20	-0.223864496559477	6.18887720084646	-6.58490187930632	1.00531849230607e-10	2.68886792460006e-08	13.8895343504957
ENSG00000168883.19	-0.214360191395025	5.45462855920679	-6.55216600578366	1.2338747850394e-10	3.26134879946825e-08	13.690561528904
ENSG00000165424.6	-0.432631872434074	6.90256279324883	-6.54728414424416	1.27205952054347e-10	3.29259606709945e-08	13.6759507582372
ENSG00000106615.9	-0.277640367683402	6.3087942503068	-6.54691328525778	1.27500715644123e-10	3.29259606709945e-08	13.6614825949822
