logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000125484.11	-0.617356218182288	4.04720095896605	-9.61719892180391	1.21197791018696e-19	4.74566477705205e-17	33.9154596619079
ENSG00000126215.13	0.783476094832209	4.37438859521321	9.60410098924196	1.34116726280327e-19	5.10780390777371e-17	33.8252438391065
ENSG00000110851.11	-0.421656428514277	4.93813142859794	-9.59694481440815	1.41743066321555e-19	5.26306668327759e-17	33.7455155279343
ENSG00000103342.12	-0.360481768541685	6.4963089309751	-9.59454436604011	1.44396396764271e-19	5.27071322155142e-17	33.7272776731728
ENSG00000143970.16	-0.433661298099162	4.98432122638994	-9.58692415083219	1.5315027798741e-19	5.34127424649158e-17	33.668684550962
ENSG00000105879.11	-0.480887722701066	4.09486715756518	-9.58432899495764	1.56250128867464e-19	5.34127424649158e-17	33.6667043434038
ENSG00000100485.11	-0.454065143390364	5.51560947810594	-9.58454055506203	1.55995111631538e-19	5.34127424649158e-17	33.6463154886779
ENSG00000149289.10	-0.554476399141809	3.98285855784488	-9.56169933283786	1.86058425858142e-19	6.26086603012648e-17	33.4970581250748
ENSG00000146350.13	0.683693148451725	1.80368642779226	9.58466337952383	1.55847246994791e-19	5.34127424649158e-17	33.4672517693521
ENSG00000131080.14	1.27652398856818	3.43349875238186	9.53658653689679	2.26637764102155e-19	7.50903213492925e-17	33.2714198767153
ENSG00000115339.13	1.43542855396279	0.915120589194676	9.60306998329963	1.35189832254412e-19	5.10780390777371e-17	33.2442738102021
ENSG00000119446.13	-0.339640613683702	4.41943916463757	-9.52396895616797	2.4879935261066e-19	7.92425599448674e-17	33.2042043510957
ENSG00000104643.9	-0.379844573975662	4.21170759005341	-9.52330881256755	2.50066042195319e-19	7.92425599448674e-17	33.203802734443
ENSG00000186951.16	-0.705246503710642	4.97746914912498	-9.52323468521604	2.50208677389069e-19	7.92425599448674e-17	33.1850120330502
ENSG00000198538.10	-0.529841481452365	2.5103722562863	-9.51659955280598	2.63308382310634e-19	8.21827437890119e-17	33.1415788816026
ENSG00000179119.14	-0.574755465476359	3.92079780552412	-9.50187240440684	2.94865260731491e-19	8.94396937339914e-17	33.0465336645541
ENSG00000009954.10	-0.413818741074549	6.44130015190512	-9.50285343338154	2.92651210010669e-19	8.94396937339914e-17	33.0329069465627
ENSG00000154813.9	-0.53653206783743	4.69384580731341	-9.44510809166931	4.55709834581111e-19	1.36307874965817e-16	32.601422942011
ENSG00000116016.13	-0.703716369926804	9.91907643940142	-9.43914886015834	4.76978254941111e-19	1.40715119156326e-16	32.5834026343586
ENSG00000119402.16	-0.299264539373025	6.41441080687108	-9.43251020115355	5.01832503978217e-19	1.46046821698309e-16	32.5018602133134
ENSG00000084090.13	-0.402183922640873	5.81581177325413	-9.41642636653897	5.67502362795898e-19	1.62956411802299e-16	32.377085184881
ENSG00000099725.14	0.840794018029241	4.05369064257295	9.40412109554311	6.23438022028135e-19	1.76662647926288e-16	32.3225568760723
ENSG00000116128.10	-0.555334455340143	4.7403890979407	-9.39916234678641	6.47494769560163e-19	1.81096718925295e-16	32.2553327304244
ENSG00000224531.5	-0.483719322897405	3.52462102597267	-9.38636902501207	7.13895863982927e-19	1.96687073059964e-16	32.1885697473038
ENSG00000112276.13	-0.800887929426421	4.37647957634169	-9.38522394056433	7.2150254326417e-19	1.96687073059964e-16	32.1545009829705
ENSG00000172667.10	0.589470505515552	5.59914489599265	9.37369392852092	7.86336187313908e-19	2.11681701624904e-16	32.0617078195749
ENSG00000239789.5	-0.502749069461733	3.14507727109472	-9.34029282867628	1.01404178047806e-18	2.66321997370433e-16	31.8467288671905
ENSG00000110400.10	-0.630163137797054	3.11545204144876	-9.31277830605588	1.24986679218037e-18	3.22105679532492e-16	31.642583636082
ENSG00000150768.15	-0.473365349873408	4.50035114980663	-9.31209628828915	1.25635573368914e-18	3.22105679532492e-16	31.6106455853837
ENSG00000187446.11	-0.376886118253589	5.76142819357469	-9.30081194647515	1.36869811631212e-18	3.46779795681151e-16	31.5118348488354
ENSG00000169925.16	-0.421530260529833	4.91720789156135	-9.29087745810927	1.47581285201635e-18	3.69570995128186e-16	31.4441058953751
ENSG00000157077.14	-0.399742953926056	4.63344645633629	-9.28746046501363	1.51454393358729e-18	3.74910553491217e-16	31.4248784008459
ENSG00000279088.1	0.724703150341057	3.70335845113642	9.27864556394926	1.61917567176488e-18	3.96256446217368e-16	31.3875193577834
ENSG00000134574.11	0.667150648958223	4.94756907298488	9.27266272778381	1.69424303113247e-18	4.09968740656955e-16	31.3247241321103
ENSG00000060237.16	-0.399196623473973	7.68981694145739	-9.27091671029711	1.71679390414275e-18	4.10809705773537e-16	31.3138034506314
ENSG00000228526.6	0.966707822462778	3.8833410132107	9.26164631888262	1.84338857077009e-18	4.31513220218528e-16	31.2611121052061
ENSG00000198301.11	-0.398988405801588	5.25102322210567	-9.26617442129675	1.77955648408909e-18	4.21148664190578e-16	31.2558135836258
ENSG00000129696.12	-0.441271496274442	2.562346761459	-9.25307148445846	1.9650439651718e-18	4.55045019719783e-16	31.1847410882605
ENSG00000082213.17	-0.518368610616735	3.59728083744172	-9.24415145298852	2.10215946287998e-18	4.71584439506075e-16	31.1296404522716
ENSG00000183579.15	-0.693144266441087	4.60510514269861	-9.24567146297245	2.07814158001304e-18	4.71103758601693e-16	31.1117212026108
ENSG00000112365.4	-0.508147529706621	2.98845936181504	-9.23748514352797	2.21078668636619e-18	4.9084022760394e-16	31.0841133895574
ENSG00000144674.16	-0.430503524216417	6.56452855010228	-9.2293745283144	2.35047733432694e-18	5.16529386449643e-16	30.9882319141443
