logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000057657.15	1.19818111541112	1.794108921204	5.29609094686505	6.72934060853771e-07	0.000489463395833854	5.7294060521996
ENSG00000256073.3	-0.520042675701391	2.3923443133212	-5.28535885979434	7.04702131657556e-07	0.000494895297011647	5.71138825205913
ENSG00000070882.12	0.67145386997811	2.47733334757805	5.17112422604857	1.14798364706425e-06	0.000779327831870353	5.26232108025027
ENSG00000138964.16	0.857209435468917	3.49932990482463	5.14984801011414	1.256499325765e-06	0.000825479524791291	5.15585130287562
ENSG00000279933.1	0.917429263581208	1.823383499115	5.12669508872316	1.3858158527641e-06	0.0008683001690087	5.07608231825182
ENSG00000132274.15	0.632975871230318	4.64329318285411	5.12311510013673	1.40694812811976e-06	0.0008683001690087	4.96884280226397
ENSG00000142185.16	0.739564473299278	2.96175399812435	5.0472295924817	1.93651420552209e-06	0.0011253704422431	4.76720770709319
ENSG00000123329.17	0.788330382697366	3.04848964007537	5.04081796624051	1.98926327804927e-06	0.0011253704422431	4.74016665688708
ENSG00000181026.14	0.874514813248888	4.62297648518402	5.03080505310546	2.0770926015858e-06	0.00114329913307828	4.61057149776288
ENSG00000146700.8	-0.756207334222967	0.477828544052865	-5.00094313390156	2.3501707375779e-06	0.00125956782214504	4.57860199337505
ENSG00000167895.14	0.77722162811307	3.04996739635098	4.96623537896107	2.71562226883315e-06	0.0013826590781764	4.44831632134299
ENSG00000142347.16	0.650274872870398	4.04192487536253	4.98019439044513	2.56243428322297e-06	0.00133811632338767	4.44263291327892
ENSG00000152503.9	-0.992375047075401	0.827676349971354	-4.92168001754007	3.26661445907548e-06	0.00151199704712571	4.29052252037246
ENSG00000166347.18	-1.0074019186207	5.02012951819323	-4.93402044655966	3.10766798412055e-06	0.00150692300391903	4.15611275726771
ENSG00000162542.13	-0.270179246688562	4.85376745135263	-4.92631630915084	3.20455757166593e-06	0.00151199704712571	4.13949662890038
ENSG00000171759.9	-1.54019568814868	2.32570852985843	-4.87302945036372	3.9970625139333e-06	0.00176965598171229	4.05491138252276
ENSG00000113119.12	-0.500026623512753	4.36409646573552	-4.89599567753497	3.6321621866184e-06	0.00164383589094823	4.03973692406233
ENSG00000268812.3	1.98637350983498	-3.3895406601232	5.30562596976893	6.45886925178922e-07	0.000487190115488664	4.01350145390338
ENSG00000113389.15	-0.932331508761158	3.43713296817916	-4.84768244776998	4.43552456900789e-06	0.00192199773132797	3.89964319723321
ENSG00000185811.16	0.830132243226003	1.87801761966596	4.76419005427256	6.22943766487164e-06	0.00227333592650321	3.69764439245377
ENSG00000168918.13	0.666158294646415	3.99897328781536	4.78378163940238	5.75244575474078e-06	0.00227333592650321	3.68233305851036
ENSG00000168038.10	-0.639580562091634	2.04244276752553	-4.76438140046392	6.22459844005949e-06	0.00227333592650321	3.68017360029491
ENSG00000271646.1	-0.503098868353341	2.44391438742842	-4.75898163491288	6.36257231713067e-06	0.00227333592650321	3.64636507190352
ENSG00000236013.5	-1.27386312664369	-0.512517498322022	-4.76020319251707	6.33258388710353e-06	0.00227333592650321	3.64338818502232
ENSG00000139117.13	0.410882960797463	4.02129492078094	4.77158706334737	6.04499693512798e-06	0.00227333592650321	3.62120814950129
ENSG00000235782.1	-2.14541527350756	-4.17342849335736	-4.94702091400982	2.94114541309902e-06	0.00146096018251646	3.58988863781415
ENSG00000272525.1	-0.827456195006886	-1.0103041241507	-4.76109500673666	6.30822184515401e-06	0.00227333592650321	3.57575765163256
ENSG00000151704.15	2.08661567475804	-2.80477682625043	5.08508516752587	1.65176038709163e-06	0.000989404471867889	3.56722020768697
ENSG00000168490.13	0.83549173789262	6.03125174375569	4.77389470742208	5.99494670786099e-06	0.00227333592650321	3.52896177265333
ENSG00000180767.9	-1.02731085139824	-1.503913877874	-4.74970036212077	6.60669188030259e-06	0.00231986011783177	3.47982145865308
ENSG00000011198.7	-0.724603841031377	3.52919678664661	-4.72091810025654	7.42536340622571e-06	0.00256313476493547	3.41424709969034
ENSG00000253958.1	-0.751879992842562	0.466448471848606	-4.68881668712615	8.44878231485006e-06	0.00269764882409979	3.41347752332142
ENSG00000020633.18	0.911891809320366	1.29482830802327	4.68656477641327	8.52569077303999e-06	0.00269764882409979	3.40171099650247
ENSG00000141506.13	0.771206635639371	3.8690596202795	4.69322160494811	8.3028569778956e-06	0.00269764882409979	3.35133012255014
ENSG00000170915.8	-0.917944001674337	3.2969810655609	-4.68437355438689	8.60979935021537e-06	0.00269764882409979	3.28635420953014
ENSG00000136720.6	-0.635959629503642	6.82110588573501	-4.70182663696637	8.01995769056159e-06	0.00267761407091766	3.2685139044864
ENSG00000134215.15	0.607596645911927	1.82544371890523	4.63470186453136	1.04969654079426e-05	0.0031438411396788	3.21887209632582
ENSG00000100298.15	1.72694819840335	-1.31940129971981	4.76192193174171	6.28707836166392e-06	0.00227333592650321	3.20164623709379
ENSG00000129667.12	0.566057170659104	4.59148183736028	4.66530040037191	9.28619340296495e-06	0.00286132347562494	3.1757800698318
ENSG00000198952.8	-0.241850063544296	7.16001469362803	-4.66191531203713	9.41317258503738e-06	0.00286132347562494	3.11892000285991
ENSG00000134242.15	0.918893733478052	0.722902894800139	4.60472726666152	1.18306181095759e-05	0.00344203383456603	3.08263987622222
ENSG00000127084.17	0.666833151941906	2.31109334379391	4.58997580778029	1.25458046007835e-05	0.00345280887161564	3.04673523881281
ENSG00000257219.5	1.4803459292349	-1.6324113735802	4.7127808029318	7.67091448149201e-06	0.00260376407216777	2.98482850634902
ENSG00000047457.13	1.3643592310363	1.41989926304108	4.56936917880251	1.36278608329409e-05	0.00370060018298232	2.97366468652505
ENSG00000033170.16	-0.439331980355759	3.63273040622041	-4.60084149338881	1.20150843651944e-05	0.00344646772086688	2.96389297403809
ENSG00000198099.8	2.0509414691687	-0.390806695853485	4.62934722389296	1.07343420777281e-05	0.00316834218485522	2.91510661465706
ENSG00000110665.11	1.16240988420894	-0.547386478175442	4.59135371484329	1.24772668447788e-05	0.00345280887161564	2.87531647687223
