logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000026559.13	-1.93664383718954	0.667606352766418	-5.48946595322646	1.60536249118669e-06	0.0283347081671735	4.73600272580522
ENSG00000147889.17	0.994921026705144	2.12083926853647	5.22757941031917	3.91017522892645e-06	0.0283347081671735	4.04400323512696
ENSG00000068976.13	-0.77370472461966	3.05403292160379	-4.85008598873932	1.40220654942166e-05	0.048875851948474	3.05087088377042
ENSG00000244681.1	1.24561882435758	1.31747778949526	4.84003256622402	1.45025029271967e-05	0.048875851948474	2.7636440725377
ENSG00000124225.15	-0.4828265316476	4.172341418403	-4.74316353574872	2.0044650401958e-05	0.0520914694647904	2.71505354216752
ENSG00000137270.10	-1.4260361499664	-0.437038763018294	-4.65753724121419	2.66425932547311e-05	0.059859986467102	2.07748780803689
ENSG00000237772.1	-1.84638568276943	-1.26604967771529	-4.73482984152004	2.06088598841958e-05	0.0520914694647904	2.02281682309796
ENSG00000151025.9	1.65354940018701	-1.33672147465854	5.06202681028664	6.86451271387144e-06	0.0347018278967986	2.00360533586718
ENSG00000100285.9	-1.14530276403264	1.6181811422919	-4.39608172563902	6.28977265085935e-05	0.101322102663121	1.65248979706815
ENSG00000100721.10	-1.96897026018509	4.52798404720334	-4.40155504080706	6.31224393560736e-05	0.101322102663121	1.63763001301426
ENSG00000172548.14	-1.13071248979012	-0.728900178226142	-4.50141251387795	4.45822205505395e-05	0.0901497081752459	1.56158978669681
ENSG00000111087.9	-0.959426544993836	1.20103166043814	-4.29535476182071	8.71886018224954e-05	0.104475928171651	1.33761519822081
ENSG00000242021.2	2.32585827297809	-2.37317381133757	5.20634593375641	4.2037547352515e-06	0.0283347081671735	1.22435416255349
ENSG00000122733.12	-0.98179538541278	-0.353855722216768	-4.29307068386943	8.78339735383054e-05	0.104475928171651	1.11395143718854
ENSG00000181016.9	-0.872364072013783	2.88024142088216	-4.20052604582695	0.000118282475509772	0.122194944336447	1.1079325712879
ENSG00000128918.14	-1.2839210992494	2.27901900725944	-4.18968495826784	0.000123041946028773	0.122194944336447	1.07651774242778
ENSG00000101605.12	-0.551148493568477	2.23479001677622	-4.15005676011372	0.000138988364558542	0.122194944336447	0.964385518374184
ENSG00000236449.1	-0.8778465414281	-1.62659394462698	-4.38531712944511	6.51395744335383e-05	0.101322102663121	0.908958893508283
ENSG00000114631.10	-0.796546011601402	1.58659693485435	-4.07856502900566	0.000174451122528391	0.123532713257077	0.750024081992254
ENSG00000183691.4	-2.00272082827268	-2.12513809536841	-4.34393364466101	7.45076125834292e-05	0.104475928171651	0.747259521820736
ENSG00000153822.13	2.42206347354272	1.98854920230869	4.08415987622819	0.000174176329380194	0.123532713257077	0.675862531584471
ENSG00000151715.7	-0.837359893115459	0.548607867416866	-4.06574868530864	0.000181676058565517	0.123532713257077	0.650045028877517
ENSG00000183160.8	-1.15912619077991	4.08232239753474	-4.06261267092229	0.000185626123609619	0.123532713257077	0.648737860016286
ENSG00000198522.13	-0.318941569465058	4.92089709781173	-4.03368622316845	0.000201044910722188	0.123532713257077	0.546656312496919
ENSG00000180383.3	-1.7835988749975	-1.7753690623541	-4.20043347614777	0.000118317555628811	0.122194944336447	0.529295507922416
ENSG00000153404.14	-1.03656275150495	-1.45512110011262	-4.1678956774307	0.000131295977572502	0.122194944336447	0.490108390083568
ENSG00000206195.10	1.33048481470265	-0.242130858360032	4.12891616722626	0.000148672522957536	0.123532713257077	0.482073257217147
ENSG00000121690.10	-1.23584117382178	-1.16024763935636	-4.11443779554101	0.000155679713839237	0.123532713257077	0.476757029858746
ENSG00000175003.12	-0.844617746415137	0.975715097044747	-3.97408755688446	0.000242498339523467	0.14422232127953	0.437799473371826
ENSG00000214688.5	-1.40293541270795	1.61566152014502	-3.94617527254378	0.000266046956020631	0.14539825669441	0.38675963327844
ENSG00000131080.14	1.34579722552334	1.4329144834928	3.94601203034056	0.000264978905781713	0.14539825669441	0.332861270324725
ENSG00000198838.13	-0.78623553041493	2.77185568046115	-3.90313450327266	0.000302691018137562	0.156941412250247	0.26226387761841
ENSG00000143363.15	-0.283545971185912	4.51658298608896	-3.912863144422	0.000293655740315737	0.156263492761172	0.212306299894867
ENSG00000050730.15	1.25794205583484	-0.470120854692062	4.03281016220102	0.000201601282700339	0.123532713257077	0.183054918041306
ENSG00000170442.11	-1.65970979632423	-2.46734342042442	-4.15338291827596	0.000137521612175663	0.122194944336447	0.143204766302523
ENSG00000233005.1	-1.62814322456473	-2.06126052006732	-4.0643278543008	0.000182494671117365	0.123532713257077	0.0932346963952613
ENSG00000143387.12	-0.532220416350214	4.73619677156553	-3.85316235780366	0.000353499678966857	0.177095583910195	0.0282463311368586
ENSG00000110881.11	-0.990286463176763	-0.219784614795435	-3.83594985532672	0.000372835226056116	0.177095583910195	-0.0271282922715468
ENSG00000178074.5	0.453819472533208	3.3982477454221	3.79329208711391	0.000425251885853286	0.186935182257376	-0.0500683444341332
ENSG00000172667.10	0.395052618013034	4.88112947820758	3.81636603765614	0.000396075608237205	0.181467788171312	-0.068762387540767
ENSG00000184344.3	-1.28611283131053	-0.57818926744061	-3.83270389924821	0.000376594140158171	0.177095583910195	-0.0817160127077585
ENSG00000173114.12	-1.38590086417715	-0.947642503143711	-3.843489770844	0.000364242925474723	0.177095583910195	-0.11584749344489
ENSG00000162928.8	0.308279994944721	3.8130083407937	3.77311413215744	0.000452454201194439	0.190605758382349	-0.131521242831756
ENSG00000269119.1	-2.14908408042026	-3.84380549918785	-4.30573846354207	8.43124675724432e-05	0.104475928171651	-0.173709617850126
ENSG00000139890.9	-0.782162369810107	2.80243202035696	-3.7453768510597	0.000492595332538731	0.203281024882973	-0.176395951749389
ENSG00000228526.6	0.849312354637215	3.31608673044181	3.72425878585818	0.000525570030459617	0.203595765253682	-0.230046647341973
ENSG00000219545.11	0.388716089811649	3.36341026414687	3.72751081867789	0.000520242359185148	0.203595765253682	-0.230986248611795
ENSG00000159625.14	-1.81267159394565	-2.43385908007852	-3.94974169784508	0.000261714444290582	0.14539825669441	-0.273645419996856
ENSG00000147485.12	1.00484370045399	-0.142850017941152	3.77339243661101	0.00045206786266144	0.190605758382349	-0.307549701887707
ENSG00000167664.8	-0.746003545904374	2.33514673315095	-3.69075216968097	0.00058189281469746	0.217897307518469	-0.30871857062467
ENSG00000135549.14	-1.08781079486391	-0.80479139188027	-3.7191839067708	0.000533632142744926	0.203595765253682	-0.402165751102947
ENSG00000279884.1	-1.16801490366559	0.674199347733289	-3.62126368569793	0.000718550573275757	0.259460913253734	-0.495988239744391
ENSG00000141433.12	1.51490289283397	-1.26283122760472	3.8100695077158	0.000403840090386678	0.181467788171312	-0.616149787073473
ENSG00000174944.8	-1.08591983907241	0.313810189254686	-3.57739750963603	0.000819348353179089	0.267226500800554	-0.622703407453912
ENSG00000221926.11	-0.454582300883838	3.29270746980174	-3.58711550300747	0.000795809372704136	0.265401861744934	-0.62905017111462
ENSG00000003249.13	-0.902726397350034	1.04958410072776	-3.557284195186	0.000870201812007104	0.27506536506851	-0.651338963250897
ENSG00000250337.5	3.12503930416711	-1.6726318882964	4.05257354265993	0.000189706363655319	0.123532713257077	-0.658521160395328
ENSG00000073150.13	-1.0429471022771	2.14768413678839	-3.5574894022485	0.000871091957546582	0.27506536506851	-0.663048144442144
ENSG00000091972.18	-0.734142136053438	2.24244383910363	-3.54491801701956	0.000902952345234769	0.276645445045337	-0.69464480639645
ENSG00000105613.9	-0.792400998468406	-1.1479019475565	-3.61141549974239	0.000739750610140726	0.262429773467643	-0.730353592566035
ENSG00000108830.9	-0.782610994620301	-0.808104945626113	-3.58510364024082	0.000800628730846198	0.265401861744934	-0.732105715259857
ENSG00000083817.8	-0.441201239646548	2.00941053992575	-3.51795136061665	0.000978506440222666	0.28291340350445	-0.755656919589193
ENSG00000141431.10	1.34747153795732	-0.268431362278713	3.58811051767543	0.00079343612392955	0.265401861744934	-0.778731293072353
ENSG00000165905.17	-1.00588182744349	2.64239775370136	-3.51857768036208	0.000979374820499059	0.28291340350445	-0.787927641817644
ENSG00000173212.4	-1.80955585277997	-2.30381155298512	-3.68419939738041	0.000593596057888128	0.21823828884647	-0.791371297099826
ENSG00000172409.5	-0.738446078138577	3.52509543051842	-3.53342288589162	0.000934961376706116	0.278027264681976	-0.795882993613068
ENSG00000218713.1	-1.68935442917853	-2.5658348061771	-3.72784498911884	0.00051971180878481	0.203595765253682	-0.79802774751921
