logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000143799.12	-0.211382903981693	6.33639607954538	-4.29452096547078	2.35702843594061e-05	0.0272933979878696	2.3628838303689
ENSG00000166224.16	-0.278605036441945	5.48159035064299	-4.25842108870394	2.74631390260906e-05	0.0280723301475742	2.22075458952231
ENSG00000107815.7	-0.393829144458881	3.2406782214133	-4.22222811498837	3.19783794585769e-05	0.0287653819103032	2.14886336377624
ENSG00000164125.15	0.45940895287823	6.14067576069016	4.22442133217197	3.16857072033462e-05	0.0287653819103032	2.0887274317006
ENSG00000166133.17	-0.286178825582726	2.66403024129147	-4.18662808387716	3.7105545972455e-05	0.0294370028578113	2.0204720990771
ENSG00000116771.5	-0.684958210866897	-1.72182641490154	-4.33592919987106	1.97545360248177e-05	0.0259366083263621	1.94687034799534
ENSG00000176058.11	-0.429666976732254	3.25428838519214	-4.16340767946163	4.08627028645854e-05	0.0294370028578113	1.92574943733155
ENSG00000176422.13	-0.300335570590358	3.83783749338156	-4.1583729514612	4.17238928710847e-05	0.0294370028578113	1.88758836592756
ENSG00000163485.16	-0.788037557241739	2.69687498766308	-4.14837024757131	4.34949931053554e-05	0.0294370028578113	1.87505836395228
ENSG00000116678.19	0.696440497372308	5.60181088582912	4.16478105286293	4.06390431746963e-05	0.0294370028578113	1.87109095154914
ENSG00000132361.16	-0.447980517112512	6.78899749135235	-4.16529880852301	4.05436257075597e-05	0.0294370028578113	1.86974947769809
ENSG00000170468.7	-0.295073176250658	2.72433973527892	-4.12872112511035	4.71576008754335e-05	0.0294370028578113	1.80641404689517
ENSG00000139197.10	-0.458304615393358	6.25262610556789	-4.14335662568974	4.43964031742266e-05	0.0294370028578113	1.77926961473535
ENSG00000172409.5	-0.359326627770997	2.91443263761479	-4.11826569621918	4.92295588107575e-05	0.0294370028578113	1.76603764688707
ENSG00000139793.18	0.252972880349587	6.58183236963669	4.13030165886839	4.68517092034886e-05	0.0294370028578113	1.72760577032126
ENSG00000135392.15	-0.218340590210891	4.45451497030787	-4.12095028878659	4.86894273196814e-05	0.0294370028578113	1.72070302499397
ENSG00000160208.12	-0.239582867321503	5.0654869374764	-4.12009911677423	4.88600661997549e-05	0.0294370028578113	1.69628588287239
ENSG00000196363.9	-0.208341563636652	5.38297559173461	-4.11085574873496	5.07501954480845e-05	0.0294370028578113	1.65546130357527
ENSG00000158669.11	-0.247906964859766	5.97627142145978	-4.10932839182887	5.10691455663801e-05	0.0294370028578113	1.64680943429195
ENSG00000244694.7	0.863607100875342	-0.665131751682892	4.24956315831623	2.85082690958313e-05	0.0280723301475742	1.61475798772563
ENSG00000167658.15	-0.312574418687107	11.0422115968923	-4.06819789606742	6.04121600264619e-05	0.0312864423715123	1.57351665521643
ENSG00000275183.1	-0.359867378231522	1.87659249362541	-4.05498072181531	6.37450762527816e-05	0.0312864423715123	1.52477877661348
ENSG00000213965.3	-0.227247000672029	3.44621026293548	-4.05257130611341	6.43711993185364e-05	0.0312864423715123	1.51219379816427
ENSG00000139651.10	-0.27680611014173	5.42235851256186	-4.07051825814317	5.98444254025106e-05	0.0312864423715123	1.50293134853894
ENSG00000243989.8	-0.415965894632626	4.49646044013988	-4.05886287086077	6.27484121144654e-05	0.0312864423715123	1.48015909432778
ENSG00000244124.1	0.958371791650873	-1.62897923525659	4.28780006944637	2.42525856956485e-05	0.0272933979878696	1.44495315674294
ENSG00000122140.10	-0.230887213745033	4.65994746871592	-4.0466493358542	6.59350650591507e-05	0.0312864423715123	1.43355026235932
ENSG00000073536.17	-0.257413713209746	4.05008912383044	-4.03775406423807	6.83521819798801e-05	0.0312864423715123	1.42818689087604
ENSG00000088247.17	-0.182261742069713	6.7861352852852	-4.04165223903767	6.7282735876799e-05	0.0312864423715123	1.40055212516212
ENSG00000179456.10	0.360184394076952	4.7109713658809	4.02261899245349	7.26596064412353e-05	0.0312864423715123	1.36203453670755
ENSG00000070159.13	-0.502915397016809	4.64630425043054	-4.02696969866594	7.1403144409888e-05	0.0312864423715123	1.35603054239855
ENSG00000183048.11	-0.60239071161712	4.51304897239893	-4.02395827653417	7.22812943515831e-05	0.0312864423715123	1.34542692624209
ENSG00000102967.11	-0.240790717496829	3.54071608294811	-4.0059801929855	7.76923483875311e-05	0.0313758659227659	1.33739343772705
ENSG00000133313.14	-0.233216524890425	6.78618464618082	-4.02210097340918	7.28115063865432e-05	0.0312864423715123	1.32853093075784
ENSG00000007933.12	0.841642453405923	2.99308148571961	3.99385678169537	8.15769147742318e-05	0.0321317871143237	1.31374533619235
ENSG00000110107.8	-0.219874659815402	6.35292856519354	-4.01368509666689	7.53219991039112e-05	0.0313758659227659	1.29164012356366
ENSG00000015676.17	-0.130375357584508	6.59465072891876	-4.01019212571738	7.63879388723654e-05	0.0313758659227659	1.28069527865783
ENSG00000103932.11	-0.206216231734239	4.97632588808223	-4.00394518134282	7.83301353803237e-05	0.0313758659227659	1.26523974198251
ENSG00000250906.1	0.829320610837852	-2.16912095043024	4.26929763892136	2.62298653268823e-05	0.0280723301475742	1.26374298243782
ENSG00000029993.14	-0.41207826042524	2.9205937825982	-3.97248877843304	8.88441231916948e-05	0.0335835744741681	1.23517225441389
