logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000134152.10	0.260496725254556	4.74628151598339	3.67722507322336	0.000317852527987853	0.168477780259092	0.0789367380460702
ENSG00000211893.3	1.7708134457719	2.15250387758866	3.68137355956729	0.000313195828967215	0.168477780259092	0.0685716727645085
ENSG00000009724.16	-0.533580489562406	1.80655149040746	-3.65441442147976	0.000345166835596603	0.174046753931408	0.0567005708264352
ENSG00000248809.5	-1.50481928629413	-0.367945645567489	-3.68129171908364	0.000313288763034759	0.168477780259092	0.028448979727818
ENSG00000258794.3	-1.07797808348191	-1.59267296065915	-3.7580388365882	0.000236624589394114	0.160468198102261	-0.00062576605261988
ENSG00000083814.13	-0.294705494129756	3.78804248147366	-3.63438165984536	0.000370967848963743	0.174046753931408	-0.0260785270664652
ENSG00000276071.1	-0.489154837716397	-0.6004887321127	-3.67305728080281	0.000322685682556251	0.168477780259092	-0.110156842678392
ENSG00000150991.14	0.447523489924947	8.73420836949031	3.62774421916523	0.000379924455971246	0.174046753931408	-0.133746792285676
ENSG00000275709.1	-0.88539893509554	-1.37108958109677	-3.69637336684982	0.000296512926261334	0.168477780259092	-0.144851241968223
ENSG00000179909.15	-0.399533677984482	3.78670244875048	-3.5744334497499	0.000459473664731119	0.190039897083767	-0.220482658720894
ENSG00000244694.7	0.924436608758898	-0.0268632551395866	3.64500181596042	0.000357071302723819	0.174046753931408	-0.254502054560843
ENSG00000231154.1	-0.490128275789368	0.779756539741077	-3.5566822734907	0.000489278512045838	0.190039897083767	-0.286503775977768
ENSG00000169436.16	-1.01203573822602	3.59921888449197	-3.55450814451701	0.000493171253883152	0.190039897083767	-0.293977239026275
ENSG00000127074.14	0.930101258831354	-0.0196916231599628	3.62476009205147	0.000383996756535656	0.174046753931408	-0.310297869848437
ENSG00000162772.16	1.2540833279683	5.44365341601035	3.55437684296751	0.000493400030734616	0.190039897083767	-0.314364321900747
ENSG00000261120.1	-1.26912288423529	-3.78775731778429	-3.82872314215577	0.000182087548271454	0.139563491135009	-0.342114090783448
ENSG00000216775.2	-0.673470842567022	-0.334917990440674	-3.56467215973076	0.000475644834655846	0.190039897083767	-0.353653261572065
ENSG00000087074.7	0.497233361312112	6.54594225903855	3.54264334156145	0.000514252212482908	0.19487670535945	-0.415308888236097
ENSG00000166860.2	-0.287366129502041	3.3499845137017	-3.49575844163659	0.000605993916804468	0.210871333961116	-0.438758918233429
ENSG00000168264.10	0.325627688101024	6.7604540555122	3.53595417221046	0.00052638249456554	0.19630724936218	-0.439226518411644
ENSG00000232599.1	-1.15878967850551	-2.32330182074397	-3.64419660893841	0.000358107467946269	0.174046753931408	-0.459831625013649
ENSG00000278997.1	-0.356951226977673	0.168331610892883	-3.51474388125052	0.000567077516721305	0.204976711621032	-0.46072364111403
ENSG00000260303.1	-1.44607354794225	-2.18293381677717	-3.61059518490909	0.000404069119373962	0.179124603013042	-0.474380861737091
ENSG00000278970.1	0.249240362047842	5.06614253070774	3.49989292162822	0.000597311284016694	0.210871333961116	-0.507783963787765
ENSG00000124713.5	-0.99153389291377	3.52486983018687	-3.47305413525521	0.000655971618730847	0.217071171578609	-0.54301778794751
ENSG00000274460.1	-0.524819611279879	1.61999772830067	-3.44573892432271	0.00072086950102109	0.220595157038645	-0.570749299482896
ENSG00000173825.6	-0.580921215832398	-1.69516450165278	-3.57675993801765	0.000455696583579414	0.190039897083767	-0.578844137578404
ENSG00000125744.11	-0.338781126876904	3.78801257700386	-3.45706133932315	0.000693206407260463	0.220595157038645	-0.583314673245797
ENSG00000273478.1	-0.530888314644918	0.831935640996698	-3.44497819319005	0.000722764748717523	0.220595157038645	-0.601086506606679
ENSG00000152454.3	-0.26171571378081	2.67666004368077	-3.43275001229463	0.000753877647868641	0.220595157038645	-0.606523091327029
ENSG00000267041.5	-0.236602026693721	1.77349287805302	-3.42845459518914	0.000765101417704678	0.220595157038645	-0.621294316153123
ENSG00000155959.10	0.246566811628784	4.73918135167429	3.45135611437553	0.000707018641825569	0.220595157038645	-0.639146108990733
ENSG00000249574.1	-0.857370700908691	-2.06650481586842	-3.56110623718833	0.000481684826637044	0.190039897083767	-0.659518868016353
ENSG00000173826.14	-1.41445412078958	2.71006930901041	-3.42256910781753	0.000780900120573521	0.220595157038645	-0.663962201039467
ENSG00000171316.11	-0.35820234978785	4.58866621301256	-3.44460960979061	0.000723684697874835	0.220595157038645	-0.67500703684555
ENSG00000188385.11	-0.543515405835869	3.47821326917915	-3.41928921575845	0.000789691175171605	0.220595157038645	-0.688161579909154
ENSG00000260465.1	-0.372440763730907	2.50695746920652	-3.39673803091637	0.00085295058168502	0.220595157038645	-0.710909812009037
ENSG00000019505.7	-1.18723886606838	1.67361608443165	-3.3940853889464	0.000860887861157717	0.220595157038645	-0.715992192753045
ENSG00000234459.1	-1.01799196821232	-3.15756843682223	-3.62388226741991	0.00038520669097396	0.174046753931408	-0.720478629757693
ENSG00000101276.14	-0.856976272241847	3.82294389928998	-3.41678809300833	0.000796548701710552	0.220595157038645	-0.729449038952548
ENSG00000269486.2	-0.583282787497178	1.04694554611665	-3.3949097817082	0.000858291762405699	0.220595157038645	-0.731304506570366
ENSG00000153132.12	-1.03341950569569	3.77683680216664	-3.41538739625444	0.000800384183107846	0.220595157038645	-0.738081479624559
ENSG00000274993.1	-1.66816789125845	5.03864720221615	-3.43506642698107	0.000748050028244321	0.220595157038645	-0.74592037571659
ENSG00000133393.12	0.147401573186575	4.77385004888384	3.41263523855981	0.000807800973754085	0.220595157038645	-0.764888621166424
ENSG00000183850.13	-0.744854246316824	-1.57798767706396	-3.47867506631522	0.00064314199232939	0.215866015853986	-0.77791645295969
ENSG00000116525.13	-0.26429930850001	3.92797191285444	-3.39303873777648	0.000863790357418826	0.220595157038645	-0.785021628391682
ENSG00000253955.1	-0.478226772173682	-0.996147277049557	-3.44229219967226	0.000729493924607336	0.220595157038645	-0.796856154349268
ENSG00000183638.5	-0.74662408657601	-1.88689131265351	-3.49372352870055	0.000610310734596972	0.210871333961116	-0.800541147062559
ENSG00000182831.11	0.198373292275404	5.56842212788659	3.41029770271278	0.000814296471079157	0.220595157038645	-0.812215411225387
ENSG00000279179.1	-0.456012948691154	0.0804336245559105	-3.38013205339451	0.000902627542287264	0.223626201492768	-0.831164965830272
ENSG00000261286.1	-0.807582271939213	2.21273553645	-3.35333849239326	0.000988716745356296	0.230521393188338	-0.837166354239653
ENSG00000261094.2	-0.315323878392139	2.52742515279263	-3.35327772680723	0.000988724698220373	0.230521393188338	-0.837303756748327
ENSG00000205089.7	-0.843045131851211	0.292469173613624	-3.36508810695224	0.00095002704498246	0.230112220843947	-0.842222139102928
ENSG00000164002.11	-0.292495957204103	1.96427594231311	-3.3371812213711	0.00104394784727103	0.230521393188338	-0.879572351569811
ENSG00000242371.1	1.98149239933089	-1.7445556647747	3.59692465636209	0.000424269477088895	0.184596506744511	-0.896981934965886
