logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000131080.14	1.7378647000303	1.70933480383812	7.07068134237947	4.67902146101461e-08	0.000927849955719197	6.59385702463587
ENSG00000228526.6	0.988000807626647	3.44725150247153	5.29816591686355	7.99182333658047e-06	0.0528259522547969	3.47115621293787
ENSG00000172667.10	0.527503342025991	4.93249009620444	5.04910957421923	1.65826279769493e-05	0.0626543564029784	2.97280165758615
ENSG00000112578.9	-0.766536333097104	3.41392538604161	-5.01238807111151	1.84643868978841e-05	0.0626543564029784	2.8316753423406
ENSG00000090889.11	-1.22190562861984	2.78240423932494	-5.00338251510779	1.89574452051372e-05	0.0626543564029784	2.75870992845346
ENSG00000092853.13	-1.09292787665348	1.72377715054554	-4.609859711533	5.9715147167306e-05	0.169164481189668	1.60816211471132
ENSG00000052749.13	-0.559846477688496	5.43076687002611	-4.50016674594748	8.20553643087548e-05	0.203394734280326	1.49474280801178
ENSG00000121966.6	1.12134746956609	8.95465888799252	4.44136340739156	9.78958282357886e-05	0.215697141546188	1.34426129784636
ENSG00000196230.12	-0.771306968203369	8.04545516126485	-4.32036717941827	0.000137778290713873	0.265566962808133	1.02984642505738
ENSG00000188483.7	-0.871607816120056	2.25697236711466	-4.25078122372219	0.000168204932871662	0.265566962808133	0.793024855522439
ENSG00000128050.8	-0.584218632137292	5.4981525975045	-4.19666517024213	0.000196352524775275	0.265566962808133	0.687213481321098
ENSG00000162836.11	0.427165211020825	3.93970062614654	4.10489740102338	0.000255015418023062	0.265566962808133	0.481404098474667
ENSG00000250337.5	2.9926562100341	-0.772688823668915	5.30638451019308	7.80149171623522e-06	0.0528259522547969	0.415824944808682
ENSG00000170312.15	-1.19211030217715	2.79425729890646	-4.06497234991844	0.000286925798501405	0.265566962808133	0.370871649631504
ENSG00000179912.20	0.273692172252417	6.60595758688911	4.05662959667988	0.000292451170811221	0.265566962808133	0.320774467497099
ENSG00000116120.9	-0.359116955579645	4.80613793540706	-4.00924514622451	0.000334417916585371	0.265566962808133	0.208383596278418
ENSG00000188229.5	-0.903237951157737	6.40433351242195	-4.01024869014485	0.000335906412906337	0.265566962808133	0.197853429461761
ENSG00000272870.1	0.795465892178379	1.93363259933222	4.04686547078076	0.000300654007333541	0.265566962808133	0.190005561593321
ENSG00000171606.17	0.341887835543393	5.49508928592085	3.99120504661399	0.000351898423644027	0.265566962808133	0.153009075926564
ENSG00000134574.11	0.501453242921118	5.28728067951975	3.98844727738743	0.000354648231210795	0.265566962808133	0.151998712612402
ENSG00000143476.17	-0.839578121259339	2.94552697808759	-3.95011674730747	0.000395114225593352	0.265566962808133	0.089315934318706
ENSG00000146409.10	0.508012212271301	4.22592599756112	3.94743507517688	0.000398108375834335	0.265566962808133	0.0783071823070509
ENSG00000123416.15	-0.962342780700193	6.10316221763127	-3.95476255181556	0.000394379585135668	0.265566962808133	0.0484148805743647
ENSG00000167552.13	-0.795209954378118	6.35167433363477	-3.94649034833493	0.000400572064711299	0.265566962808133	0.0340829418699968
