logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000244681.1	0.641475679675488	1.29029211015292	6.25209374637273	2.08078538466391e-09	3.13595786783935e-05	10.8353102973228
ENSG00000250337.5	1.34938623899893	-1.45542994625566	6.19234390180843	2.8764977690693e-09	3.13595786783935e-05	9.51570594191457
ENSG00000147485.12	0.697383143948666	-0.361470743696959	5.85662665090912	1.70725333183747e-08	9.30623791184606e-05	8.47221108573148
ENSG00000169495.4	0.825430852800991	0.576548134571339	5.76902236538374	2.68733989924635e-08	0.000117189518326335	8.39069036063848
ENSG00000154655.15	0.325028888319499	2.86192192210286	5.54515769494616	8.38457062706761e-08	0.000304695296587637	7.62999202036557
ENSG00000242021.2	1.06880115313991	-2.78144425855466	5.94812544511892	1.05771086159802e-08	7.6874425420944e-05	7.36199438353585
ENSG00000226476.3	0.787495833933968	2.4065350325643	5.48766813945124	1.11850475707657e-07	0.000348398253189964	7.35007704515946
ENSG00000153822.13	1.20456248820186	1.54039045465628	5.39015510481782	1.81345758549505e-07	0.000494257864926677	6.85483112008326
ENSG00000184672.11	0.612396880140806	1.29689673695767	5.2686766547727	3.27167554067866e-07	0.000792617927655082	6.26167665254788
ENSG00000153303.16	1.19909356097313	2.12920629092207	5.13592680997337	6.19284311586468e-07	0.00130541244240944	5.76711399880156
ENSG00000115290.9	0.708802197898373	1.63434634595623	4.79634422291232	2.98015278019079e-06	0.00499840393994461	4.30055309832702
ENSG00000240521.1	1.28688425582986	-2.73619649823337	5.05472628842956	9.06636272820667e-07	0.00164735810771515	4.1277014495775
ENSG00000155886.11	1.23821619015114	-3.17432714807742	5.12251836676636	6.58573512497885e-07	0.00130541244240944	4.0614010697576
ENSG00000150672.16	0.509119330235691	1.65570578002258	4.63142482935395	6.21484043643827e-06	0.00797108122800588	3.6341577841203
ENSG00000231252.2	0.58253638181993	1.52339205095019	4.58101276784571	7.75119156547456e-06	0.00850620795123877	3.43097259101106
ENSG00000105877.17	0.600394323319083	-0.424079354514083	4.63539694790546	6.1071333636719e-06	0.00797108122800588	3.41469756439918
ENSG00000151025.9	0.692905987214657	-1.34827967223589	4.68458720087604	4.91371856024207e-06	0.00714258129916788	3.33133335885754
ENSG00000100650.15	0.238002526206085	9.48108301765472	4.56830996469932	8.19255031076932e-06	0.00850620795123877	3.3279431289149
ENSG00000170579.16	0.54362156815743	-0.463687126045517	4.60012070348281	7.13011839951111e-06	0.00850620795123877	3.26922958464367
ENSG00000237248.4	0.346745950911134	2.58435360097712	4.51695692738407	1.02361621203248e-05	0.00970388169006792	3.19451283568517
ENSG00000225470.7	0.267783672639933	0.107771284433841	4.52527267964911	9.87486018476355e-06	0.00970388169006792	3.08065531868697
ENSG00000148408.12	0.569065487820389	-1.71279286530259	4.57168730397275	8.07289982772122e-06	0.00850620795123877	2.76825267538634
ENSG00000262484.1	0.424961932193511	-0.277297229286994	4.43133740290974	1.47762075382547e-05	0.0134241845485044	2.67792526108415
ENSG00000088827.12	-0.869260773601602	5.91770378279577	-4.41276766350672	1.60088600192645e-05	0.0139622873544017	2.6530386248881
ENSG00000249396.1	0.688274961634511	0.375657854100766	4.39559650213293	1.71962065885003e-05	0.0141003310255286	2.65180663407846
ENSG00000171502.14	-0.693408676517857	0.927590564187958	-4.37798652767267	1.85241910459105e-05	0.0144250521987512	2.57376261627007
ENSG00000121964.14	0.171298726665058	4.96485032900759	4.36667128595181	1.94288023059532e-05	0.014607779499276	2.48150928899804
ENSG00000225975.6	0.309058819138114	0.387254392432722	4.34908931726311	2.09189753959475e-05	0.0147756527102358	2.46643813266479
ENSG00000111087.9	-0.448857519086919	1.32638726515918	-4.25183414892122	3.13541800696955e-05	0.0193649258188686	2.15509298703014
ENSG00000154309.8	0.231424179692674	3.34017338208204	4.24732542790029	3.19425915036151e-05	0.0193649258188686	2.12412933194054
ENSG00000167553.15	-0.475826507572751	4.11964086392721	-4.24719953795235	3.19729099926283e-05	0.0193649258188686	2.0954717787898
ENSG00000166532.15	0.256516196024596	5.72135313074286	4.25640593157021	3.07681343366515e-05	0.0193649258188686	2.03113249472713
ENSG00000162415.6	0.271559633133766	2.81548695538839	4.21369091643297	3.66775806790937e-05	0.0205055889519733	2.0240317173158
ENSG00000146021.14	0.278407345905899	4.56565742081493	4.23726730594938	3.32935287903902e-05	0.0196197865336667	1.99766464423241
ENSG00000180438.15	0.897774935995371	-1.7417820008245	4.31330446717739	2.42973857689623e-05	0.0165556312283267	1.94778088821451
ENSG00000114982.17	0.149032102783217	6.74399284851108	4.23016389022027	3.42803505474098e-05	0.0196697042983085	1.93621185230487
ENSG00000248474.1	1.23289098286404	-2.93174395836317	4.39199004610943	1.74605089749254e-05	0.0141003310255286	1.81050435319352
ENSG00000122966.15	0.34845817153735	5.48128154377542	4.19212679725742	4.00662156046397e-05	0.0218400941260891	1.78720675062335
ENSG00000268902.3	1.37771638777479	-4.95625875140654	4.7287771215921	4.03599564090757e-06	0.00628577492531061	1.75820741134366
ENSG00000134061.5	-0.540332543805332	5.46914767708622	-4.17564835191072	4.28766186340967e-05	0.0228019949438499	1.73778905296998
ENSG00000178690.2	0.600650360616495	0.0637515237145192	4.13604055442969	5.03036174513421e-05	0.0255074436025363	1.69045025807557
ENSG00000090659.17	-0.931596143744972	1.40405738271983	-4.12043437304308	5.36028252154942e-05	0.0265626363863326	1.67904127497534
ENSG00000125520.13	0.258521595645656	6.00965932190005	4.1386046612457	4.97851546390131e-05	0.0255074436025363	1.58121483053179
