logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000073008.14	0.459190056284084	4.60558619451004	5.28331483858682	4.19870724878532e-07	0.00336190821465303	6.10846195298283
ENSG00000130600.17	1.21957858060112	4.70950281356463	5.26347441929897	4.61272565468059e-07	0.00336190821465303	6.01116347338645
ENSG00000139200.13	-1.66807376762722	-0.0108192292375524	-5.37966018067507	2.68236987514932e-07	0.00336190821465303	5.9260915678913
ENSG00000267082.1	0.532734323053538	0.968116290128314	5.07161301818318	1.10518499650709e-06	0.00409856290562	5.16218342593033
ENSG00000140945.16	0.718869969695044	4.87140897875047	5.04856833056837	1.22792095478564e-06	0.00409856290562	5.07810532835614
ENSG00000178343.4	1.04354988840159	0.487604247567932	5.03346883683445	1.31213996521107e-06	0.00409856290562	4.9723217535672
ENSG00000111262.5	-1.7071124987463	-0.0786450540605714	-5.11036124201222	9.28515546557761e-07	0.00409856290562	4.86195257290089
ENSG00000188536.12	1.40145100414099	3.4828791685597	4.95521186833429	1.86447567998517e-06	0.00474963843563612	4.74374066213874
ENSG00000171448.8	-0.312169794520553	3.78510872993492	-4.90424315178088	2.33221482943986e-06	0.00474963843563612	4.5477079300411
ENSG00000280434.1	0.605591794947822	0.725133735390244	4.90132883732624	2.3623933961949e-06	0.00474963843563612	4.46157201134935
ENSG00000054967.12	0.531626620502498	2.22126111602728	4.87314763535716	2.67443441802893e-06	0.00487304237918355	4.44050738107511
ENSG00000124731.12	1.04587769056121	-0.3931465048533	4.8987434925665	2.38948194795323e-06	0.00474963843563612	4.30218105674005
ENSG00000122481.16	-0.199758354010866	3.92842163545916	-4.82404846373204	3.31596007287493e-06	0.00495688198024575	4.20777670171077
ENSG00000089335.20	-0.248371653617572	5.25531430981799	-4.83942414953045	3.10052760973586e-06	0.00495688198024575	4.19883097477292
ENSG00000120833.13	0.572960409976702	5.80358715236556	4.79391525597035	3.78476646312784e-06	0.00495688198024575	3.99818307436415
ENSG00000166579.15	0.239694565491376	5.93702285576893	4.77888883930217	4.03584562637729e-06	0.00495688198024575	3.93649234851819
ENSG00000115602.16	1.35956128922695	3.5587127087597	4.7500725648297	4.57915598707592e-06	0.00500616228287075	3.89739733594036
ENSG00000259826.1	-0.441499440636822	0.286940652007425	-4.77634142207116	4.0806711934335e-06	0.00495688198024575	3.86678263615427
ENSG00000090924.14	0.412923426064084	5.97519608223877	4.66772140994327	6.51124043510782e-06	0.0056947308845453	3.4852595472217
ENSG00000183696.13	0.687975770991205	4.46632980887696	4.63927406954813	7.35820158390079e-06	0.00600018353237478	3.40486621712854
ENSG00000165821.11	-0.576467213502832	3.49270543516777	-4.6146832743058	8.15829371551714e-06	0.00637075328892079	3.40079009121088
ENSG00000105889.14	0.858476385134466	-1.15373832784166	4.6772669228068	6.25110737821424e-06	0.0056947308845453	3.29038467418863
ENSG00000034152.18	0.352682835631566	5.6706269193179	4.59673211790232	8.80183321403954e-06	0.00663627873189567	3.19995866185054
ENSG00000158578.18	1.41346766882767	-1.80948203176716	4.68457929832504	6.05865185835394e-06	0.0056947308845453	3.17790813690091
ENSG00000141526.16	0.57331358141858	4.07384914523192	4.57192437794649	9.77624438368185e-06	0.00712525278164012	3.16567910017643
ENSG00000010361.13	-0.318298888903543	3.84378936109337	-4.54897826609149	1.07612092648698e-05	0.00759012388956062	3.116666751928
ENSG00000180525.11	0.823021036823467	1.92599730201433	4.49993476892347	1.32093363782033e-05	0.00825206114026899	2.98026819527929
ENSG00000147065.16	0.426838986460223	8.56142114768142	4.51756996802347	1.22723995555644e-05	0.00819994272028973	2.95473231899568
ENSG00000109738.10	-0.645131102244629	2.40099234207973	-4.47841678560302	1.44440139606081e-05	0.00853563149320803	2.8987277952225
ENSG00000156030.13	0.306927670386911	6.61844257407836	4.50119390786952	1.31394255561168e-05	0.00825206114026899	2.83297163170224
ENSG00000133742.13	1.26140744788656	-2.64926079382596	4.67119785996712	6.41531255927382e-06	0.0056947308845453	2.80757765253883
ENSG00000111653.19	-0.257191645200026	5.18857424135962	-4.4805656775908	1.43157934307633e-05	0.00853563149320803	2.75856230449065
ENSG00000262870.1	1.21784648623301	-3.63987992803501	4.79136920943449	3.8230311793813e-06	0.00495688198024575	2.75833316793235
ENSG00000171056.7	0.677175516944743	4.15571010824009	4.45633604021703	1.58411130604301e-05	0.00911489308069224	2.70521070154504
ENSG00000276259.1	-0.435307049695483	0.475233320143177	-4.41063902147451	1.91058767090194e-05	0.0101890242498222	2.55562290158079
ENSG00000187664.8	-1.06164454257161	-1.08293933412324	-4.51555835202952	1.2375856838306e-05	0.00819994272028973	2.52926656150089
ENSG00000221890.3	-0.440823938186447	3.71278687347905	-4.38903983553205	2.08741415651737e-05	0.0106142582633145	2.51398419759294
ENSG00000160963.13	-1.30929733177379	-2.19655727127838	-4.6373822415564	7.40932793844588e-06	0.00600018353237478	2.47502628799739
ENSG00000107779.13	-0.194693056843613	5.39162116765912	-4.40343745898198	1.96788050803578e-05	0.0102446922162386	2.45064991038429
ENSG00000256654.3	-1.43624879955052	-0.28385564749865	-4.43183340040554	1.75198829650116e-05	0.00957680602574948	2.41715252198765
ENSG00000269837.1	-0.408274198123968	2.92279383685242	-4.34985646999749	2.4491181993102e-05	0.0112141937096104	2.40800743764894
ENSG00000185633.10	0.695382215422138	4.81986756694401	4.3779887506001	2.18646346207868e-05	0.0106237830218556	2.36248750721666
ENSG00000273100.1	0.915582256056663	-0.397158233510133	4.36792501095206	2.27541678362824e-05	0.0108156495595721	2.36075644309794
