logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000244486.8	0.313281191298338	3.61406560539368	5.43660335328755	7.1562641024753e-08	2.44190198954786e-05	7.69649476607607
ENSG00000250337.5	0.661402298933898	-3.11351168768697	5.5848911633757	3.17523876457085e-08	1.49278558451691e-05	7.65206358510784
ENSG00000251022.6	0.237321037098441	4.20704890940479	5.42532870271136	7.60622922880103e-08	2.55424421530975e-05	7.62227285688178
ENSG00000069696.6	0.505163582058409	-1.40542027707009	5.47499945418521	5.80891670850228e-08	2.15602529622937e-05	7.60493374310031
ENSG00000089163.4	-0.382713091862201	0.648390400161492	-5.4162611460552	7.9880575204623e-08	2.64055226410782e-05	7.60203790682933
ENSG00000151746.13	0.202681819325812	2.89255536990948	5.39712377702987	8.855926482643e-08	2.83872697979993e-05	7.52410896433252
ENSG00000010165.19	-0.182207148498651	3.66890888378976	-5.3971950253581	8.85253180573598e-08	2.83872697979993e-05	7.49542727936511
ENSG00000254272.1	0.634488125968436	-3.3030496375768	5.5569083548941	3.70684484946926e-08	1.6081061268729e-05	7.45944327787307
ENSG00000184481.16	-0.216362726152809	4.41055600974593	-5.38993468499381	9.20502546008959e-08	2.90658983035306e-05	7.43880887770335
ENSG00000198542.13	0.55222314935902	1.68564453876077	5.37340235693488	1.00596891495733e-07	3.04979653130464e-05	7.43008440650245
ENSG00000245970.2	0.303576775497449	0.358957619159035	5.37531007922559	9.95685605793893e-08	3.04979653130464e-05	7.38680543372876
ENSG00000266412.5	-0.295573401902017	6.81772231222757	-5.36755524135018	1.03793415699534e-07	3.04979653130464e-05	7.3564053391221
ENSG00000172890.11	0.15581320718807	4.99611896260167	5.37160240233651	1.01567279268729e-07	3.04979653130464e-05	7.34291608358513
ENSG00000116062.14	-0.120040544126538	4.01048449561736	-5.36199736957964	1.06927758102833e-07	3.07057206340125e-05	7.30440368512986
ENSG00000172888.11	0.123485674131172	3.96224900896663	5.36116803434487	1.07403258031619e-07	3.07057206340125e-05	7.300278053917
