logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000148082.9	2.07973537937538	3.33555496035049	5.42734463195452	2.10100944867314e-07	0.002012556950884	6.49983987976425
ENSG00000204176.13	-1.11843531714866	-0.43077898614334	-5.46746803813053	1.71777060752569e-07	0.002012556950884	6.19517764251559
ENSG00000178163.7	-0.453228236934627	2.11665217892198	-5.11256107094727	8.95684847842583e-07	0.00571984343832274	5.38010443279129
ENSG00000163661.3	-1.62271086655724	2.59417625311529	-4.98788437690752	1.58577854207313e-06	0.00759508632725923	4.92480209148633
ENSG00000224945.1	1.87464534233551	1.64093212815695	4.71950170875845	5.1427939298123e-06	0.0197051292214688	3.2893495227467
ENSG00000163071.10	0.916395457677807	1.87074456628451	4.49925507196271	1.30360999800181e-05	0.0416242672361978	2.81985750128821
ENSG00000277758.4	-0.925850257604396	0.104177732018509	-4.4506779461628	1.5954612590301e-05	0.0436654954292837	2.57960687439662
ENSG00000134490.13	-0.403647274450098	2.05015008444441	-4.38556751479216	2.08660577439625e-05	0.0499689917823542	2.54855550033934
ENSG00000174348.13	0.84912993746773	4.13158338295192	4.09530428043233	6.6924612734545e-05	0.11360299392102	1.4991442075585
ENSG00000233695.2	1.01882780319712	2.28923301332262	4.09934479050012	6.57642738328607e-05	0.11360299392102	1.48364809977801
ENSG00000126749.14	-0.196271991021718	3.63500884782514	-4.06231451732874	7.58519214507626e-05	0.11360299392102	1.37360513021285
ENSG00000129084.17	-0.230545090932968	5.25222079206698	-4.05997151571883	7.65450636482041e-05	0.11360299392102	1.3441255512044
ENSG00000221914.9	-0.284259092118427	4.33378613707128	-4.05815261407698	7.7087322318262e-05	0.11360299392102	1.33867294030324
ENSG00000136950.13	-0.29041050220864	4.15195366534671	-3.92796341011133	0.00012700976970631	0.165846696399304	0.885736995860087
ENSG00000197859.9	0.701335060819151	3.50199717745225	3.89556594698117	0.000143735347713722	0.165846696399304	0.827259544433906
ENSG00000114251.14	0.710302808109156	3.28315828891739	3.88927403164877	0.000147165353313924	0.165846696399304	0.810755992228553
ENSG00000170633.16	-0.184983370728818	3.56043603558699	-3.89352444260069	0.000144658545116077	0.165846696399304	0.790008704536509
ENSG00000167088.10	-0.30580961657837	3.50332876253592	-3.86961316183684	0.000158257633373548	0.166141911450783	0.706748849043234
ENSG00000115602.16	-1.27496743538201	1.94182911977202	-3.84182126326164	0.000176172446611715	0.168755586609362	0.64572952985943
ENSG00000106588.10	-0.252892603974107	5.3222421433884	-3.85884339272457	0.000164771704643745	0.166141911450783	0.644893814100845
ENSG00000180992.6	-0.285506401077284	3.14647066129563	-3.8108602208403	0.000197014837416534	0.171704735900114	0.525608723138823
ENSG00000147224.10	-0.268581594011315	3.92421903773507	-3.79863558017749	0.000206138893710336	0.171704735900114	0.451820226682552
ENSG00000137843.11	-0.384417574372562	2.84930448950522	-3.73586503490097	0.000259648906653886	0.188744037592555	0.286648269192098
ENSG00000119681.11	0.635756297595504	4.58595492312623	3.70671799072373	0.000289282445193863	0.188744037592555	0.147118830910577
ENSG00000137275.13	-0.256349583885105	4.90048012173936	-3.70770457942552	0.000287708765481732	0.188744037592555	0.133896496212643
ENSG00000100664.10	-0.254988055793873	6.88097167311707	-3.68800297074449	0.000309019380492276	0.188744037592555	0.112450686013068
ENSG00000137558.7	-1.09747646189545	-0.714055402142753	-3.69029644139816	0.000306675694079081	0.188744037592555	0.0344307147136513
ENSG00000152127.8	-0.317372095293973	5.12491407633277	-3.66128666703886	0.000340309027115254	0.188744037592555	-0.0163668325662973
ENSG00000198856.12	-0.306065253432919	5.75174777004365	-3.65634832423391	0.000346410992823521	0.188744037592555	-0.0202795120256871
ENSG00000110031.12	0.277714435537781	2.78011116280076	3.6312764871311	0.000379016911763643	0.188744037592555	-0.0213245772807635
ENSG00000143621.16	-0.263581083400116	5.99621126879472	-3.64764824204626	0.000357413133973046	0.188744037592555	-0.0430809438316446
ENSG00000110628.13	0.414842203348298	2.69602206110808	3.616529606084	0.000399525776238578	0.188744037592555	-0.0623272685447809
ENSG00000260285.1	0.541064547376934	1.49339537022569	3.6008150642803	0.00042252976899586	0.188744037592555	-0.132873353953934
ENSG00000170099.5	0.576906857877104	3.02845289955118	3.59694136598981	0.000428503852112012	0.188744037592555	-0.133702933258101
ENSG00000149582.15	0.271906787036054	3.90398534053712	3.60356635718655	0.000418414108476049	0.188744037592555	-0.167655607297674
ENSG00000117133.10	-0.211198469944055	3.68812077544887	-3.60330801705855	0.000418798946175752	0.188744037592555	-0.17763652746573
ENSG00000144711.13	0.230032624660465	5.41505534018075	3.61155549850229	0.000406676281875453	0.188744037592555	-0.179374208892301
ENSG00000184697.6	-1.30893473050295	-1.70224178629035	-3.67878698810732	0.000319682337954617	0.188744037592555	-0.198648220037176
ENSG00000158435.7	-0.203926158153815	5.00338698762264	-3.59317265493418	0.000434163160004056	0.188744037592555	-0.238966164888302
ENSG00000106153.12	-0.339876018929369	6.60046453786944	-3.56904970185925	0.000472894550811288	0.188744037592555	-0.276147720840686
ENSG00000244687.11	-0.198428916892507	6.09546246137749	-3.570962323197	0.000469708707225697	0.188744037592555	-0.288300384282592
ENSG00000050344.8	-0.346809376295066	3.89750903733831	-3.57097501805763	0.000469687629135025	0.188744037592555	-0.295024113601729
ENSG00000068878.14	-0.300151752728938	5.19536749969247	-3.57174490162471	0.00046841100566673	0.188744037592555	-0.304796815795454
ENSG00000137692.11	-0.253132039126973	3.15599083211902	-3.54971978944088	0.000506254445885637	0.195524004030347	-0.320268366971757
