logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000162413.16	-0.484833410592955	6.60920058542389	-8.18114900609912	1.10858471082291e-15	1.29727069637355e-12	24.9494129536779
ENSG00000184675.9	-0.307757761376176	3.05736905950254	-8.17534788280669	1.15891796587589e-15	1.29727069637355e-12	24.8935843951016
ENSG00000159363.17	-0.340016020189977	5.18089432614875	-8.14957054902352	1.41125396925309e-15	1.50792486614693e-12	24.7299747581206
ENSG00000139651.10	-0.312055931104632	4.98169473082755	-8.13740497969586	1.54847697813188e-15	1.58261079673679e-12	24.6430518864084
ENSG00000111412.5	-0.40074210068333	4.62009001813705	-8.09894542018034	2.07482422563345e-15	2.03220387799856e-12	24.363246815992
ENSG00000260047.2	1.601619104478	-4.3079227606358	8.40167959365658	2.01111699017516e-16	3.37680907771768e-13	24.2200231061329
ENSG00000111371.15	-0.384968690674653	6.82010668632167	-8.04363208535892	3.1541313338416e-15	2.90055092277573e-12	23.9284414488959
ENSG00000198925.10	-0.241641528709552	6.50182563156136	-8.04071265799483	3.22442228586765e-15	2.90055092277573e-12	23.9097029376935
ENSG00000087152.15	-0.213336263873083	6.16839631829072	-8.03638165028937	3.33155549048984e-15	2.90055092277573e-12	23.8809304853919
ENSG00000213380.14	-0.204431709464871	4.38884241915637	-7.99591743959494	4.5182185039051e-15	3.66240559901025e-12	23.61154661295
ENSG00000230733.2	-0.533144988531009	2.81889730105061	-7.99657850761626	4.49583033708294e-15	3.66240559901025e-12	23.5802356668441
ENSG00000125741.4	-0.403984449443787	4.34607705609315	-7.93760327967394	6.99343855654826e-15	5.15704675842248e-12	23.1862859703259
ENSG00000128731.15	-0.255644832810162	6.42329800908763	-7.93709055088313	7.02027039900964e-15	5.15704675842248e-12	23.1517461356061
ENSG00000158195.10	-0.29055163804945	7.69352240581994	-7.86809288862317	1.17312621965036e-14	8.1107876603885e-12	22.6436113852627
ENSG00000188786.9	-0.320832365076518	4.59694638887917	-7.85322767535483	1.30971432290843e-14	8.79641559674525e-12	22.5732507083416
ENSG00000260196.1	-0.51408171303672	1.34183066760543	-7.87660276885147	1.10135887494927e-14	7.84534638588863e-12	22.5328922603376
ENSG00000136531.15	1.00024050229115	-0.726423011322664	7.96842066781254	5.55353684060536e-15	4.35156635040367e-12	22.347758122264
ENSG00000100413.16	-0.418793438749422	4.6929793459813	-7.71842328767678	3.52790571866284e-14	2.30362443690576e-11	21.607055829317
ENSG00000148358.19	-0.294920568941394	6.72469129225026	-7.70613661634785	3.85862758612505e-14	2.4514799639741e-11	21.4885511884526
ENSG00000179151.11	-0.293201840848017	4.84799232880348	-7.70173925671305	3.98426512806861e-14	2.46468737803971e-11	21.4868617953308
ENSG00000100227.17	-0.19133192621909	6.46584781977242	-7.66608436725868	5.16337686267229e-14	3.03438749777094e-11	21.2076841543047
ENSG00000280173.1	-0.531560296988784	0.245192048895675	-7.67766007051604	4.74711125184407e-14	2.86129087684868e-11	20.9552302651683
ENSG00000159792.9	-0.406750630715081	4.70946876046952	-7.60094115926451	8.27009859786672e-14	4.62869542238222e-11	20.7792280932034
ENSG00000274211.4	-0.298895123730218	4.72792605752459	-7.57714540942233	9.81469258960089e-14	5.36544136520344e-11	20.6140893409555
ENSG00000100811.12	-0.226311271775304	6.67221478472814	-7.55746771750027	1.13038453441186e-13	6.03907937509538e-11	20.4426847737897
ENSG00000112852.6	0.56221492433227	0.696728878473561	7.60825941576314	7.84514122294048e-14	4.49794474945517e-11	20.4347542124709
ENSG00000175970.10	-0.574049403210785	4.64138583158732	-7.50466705859499	1.64886779711465e-13	8.426072892777e-11	20.1087241170267
ENSG00000166025.17	-0.321797767816233	6.42370233308688	-7.49691609190037	1.74250397046066e-13	8.71511507098269e-11	20.0232885095456
ENSG00000124508.16	0.36165504330902	3.6919008151321	7.46738904173221	2.149637518997e-13	1.0527401908138e-10	19.872466105485
ENSG00000229852.2	0.400172586779101	1.804201568286	7.44270785585757	2.56070618469801e-13	1.20389040567392e-10	19.5388032157776
ENSG00000166135.13	-0.285028105324723	6.09087198688897	-7.42359595392142	2.93130847552285e-13	1.35110330066894e-10	19.5215190235218
ENSG00000283959.1	0.685801485594521	-0.703663007695745	7.52288694774086	1.4478275018984e-13	7.56312913047235e-11	19.4640042881997
ENSG00000254470.2	-0.354616876114458	4.64265209916677	-7.39561642069022	3.57085336718875e-13	1.6142317327405e-10	19.3620911899054
ENSG00000175224.16	-0.20761302323947	6.27131216163103	-7.37890121582846	4.0164905871617e-13	1.78142724966811e-10	19.2134330590347
ENSG00000124164.15	-0.327787395484566	5.38378444828301	-7.35593076798522	4.71929165039147e-13	2.05437757084726e-10	19.0712391002489
ENSG00000140992.18	-0.193151636081355	5.32164114435938	-7.34602016925024	5.05865103378639e-13	2.1620674518403e-10	19.0072530204227
ENSG00000123908.11	-0.275689081450782	6.20019193370078	-7.34292858005459	5.16934395824516e-13	2.16992443618695e-10	18.968476496975
ENSG00000118900.14	-0.188904580677557	6.13031453956656	-7.33416780356978	5.496125044074e-13	2.2666212528254e-10	18.9105465444674
ENSG00000086758.15	-0.216562587731147	8.26503730109175	-7.32634363210045	5.80509305054531e-13	2.35276417826153e-10	18.8420567751604
ENSG00000170949.17	0.271534475993875	5.18261847556803	7.31964454777292	6.08316106690319e-13	2.38328111999489e-10	18.8408946740588
ENSG00000197136.4	-0.228985496743112	6.11039844104026	-7.32037658882187	6.05214880186647e-13	2.38328111999489e-10	18.8167545673866
ENSG00000105341.18	-0.260507097184113	5.13452615018644	-7.2815448978644	7.93229403099254e-13	3.05679402928757e-10	18.5745499124762
ENSG00000158792.15	-0.411471575829019	3.10718888591242	-7.26838268745	8.69166930125855e-13	3.2430963534077e-10	18.5263584171462
ENSG00000103257.8	-0.747074481338697	5.96637628914772	-7.27603501671667	8.24288454251912e-13	3.12524978937092e-10	18.5144911967312
ENSG00000182179.12	0.438903290977439	4.96781426586405	7.26393039191808	8.96437605207175e-13	3.29258731025079e-10	18.4757430874638
ENSG00000244306.10	1.50701509066907	-2.21128552778818	7.44986470179766	2.43413777962569e-13	1.16774034256451e-10	18.4429260846268
ENSG00000166710.17	0.27345661340137	10.2800957985903	7.24772820034868	1.00296679447783e-12	3.62719083658314e-10	18.3122611972481
ENSG00000145882.10	0.294878693470647	3.86370652873192	7.19722003275262	1.42141559879004e-12	4.93627399251615e-10	18.05478020743
ENSG00000107815.7	-0.423818035536029	3.68119507485347	-7.1944330324577	1.44894246600423e-12	4.93627399251615e-10	18.0327880829346
ENSG00000197063.10	-0.284112610144333	5.26386858972306	-7.19835020877463	1.4104000666477e-12	4.93627399251615e-10	18.0119307988676
ENSG00000130717.12	-0.201396642899321	4.82757067339385	-7.1950738448469	1.44256721513338e-12	4.93627399251615e-10	18.0051152930774
ENSG00000100897.17	-0.205225911771192	5.70878611500299	-7.16631211193429	1.75771948783867e-12	5.90267314294622e-10	17.7882578172739
ENSG00000082701.14	-0.195286101454192	6.07318376087727	-7.10492621168027	2.67380789315702e-12	8.54177583054374e-10	17.3741475909758
ENSG00000102178.12	-0.233029809800044	5.26509937031926	-7.10212493763344	2.72528688174068e-12	8.54177583054374e-10	17.3734283182041
ENSG00000250899.3	-0.465803197873965	1.67812424761746	-7.1038633967682	2.6932257622989e-12	8.54177583054374e-10	17.3609487919219
ENSG00000160087.20	-0.220879518933845	5.49197213915312	-7.09514766381463	2.85777929167685e-12	8.83918655387471e-10	17.3213995659701
ENSG00000108587.15	-0.165734256703933	5.44286919732652	-7.0794409053769	3.17962842920823e-12	9.70695136173997e-10	17.220003791895
ENSG00000158480.10	-0.214101422370912	3.82377231560789	-7.0656108923966	3.49232172045318e-12	1.05248726516273e-09	17.183652349039
ENSG00000270170.1	-0.284986413132166	3.91711518302581	-7.06266010874158	3.56284881909926e-12	1.06015047076666e-09	17.1604573256434
ENSG00000178163.7	-0.495513768633525	3.83894107696918	-7.05785947356177	3.68059024972423e-12	1.08149543750334e-09	17.1279749482707
ENSG00000101216.10	-0.214023700029831	4.63236864214042	-7.05056290317588	3.86690296912166e-12	1.12221343327337e-09	17.0567593005043
ENSG00000273893.1	-0.571500648651866	-1.69937031035713	-7.1201544519607	2.41023473792293e-12	7.97991380061328e-10	16.8462680512347
ENSG00000174276.6	-0.369450808332378	2.84274545160761	-7.01138409763505	5.03726816548786e-12	1.42663931043522e-09	16.8336466279652
