logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000173226.16	0.141710409254744	4.12723900987388	3.45101821939737	0.000681490778629388	0.993763189973268	-1.322695665172
ENSG00000122884.12	0.281808227491181	5.04237041341537	3.26130600677941	0.00130411788866357	0.993763189973268	-1.55796402385998
ENSG00000176171.11	0.217728071977822	5.37675789969901	3.24875218592806	0.00135999268693024	0.993763189973268	-1.56211357953114
ENSG00000147257.13	0.50098261206289	4.02532229452208	3.27269905869898	0.00125539695359889	0.993763189973268	-1.6808879819891
ENSG00000103111.14	-0.18704413350549	5.44842914567734	-3.17782869893751	0.00171971725066541	0.993763189973268	-1.72350788604361
ENSG00000187837.3	0.528726869808447	4.33455777460482	3.20928936484835	0.00155067939599094	0.993763189973268	-1.7457736118035
ENSG00000205707.10	0.215232378587935	3.7304853217615	3.27183371381172	0.00125891442268538	0.993763189973268	-1.7927210853749
ENSG00000166860.2	-0.220324441158409	3.37064998755499	-3.32109579825596	0.00106611662336998	0.993763189973268	-1.8981579175442
ENSG00000100814.17	0.213108059301405	4.86745442521393	3.1049709193072	0.00217951001118477	0.993763189973268	-1.90850197641116
ENSG00000132467.3	-0.237316045551947	4.44626712223958	-3.13269952484785	0.00199255952881802	0.993763189973268	-1.94718400278736
ENSG00000106266.10	-0.217602592551188	3.77195461325182	-3.21142814563269	0.00153952872807333	0.993763189973268	-1.96204664621823
ENSG00000050628.20	0.417376243945898	5.78030552968421	3.04226074813755	0.00266379980876306	0.993763189973268	-1.98343040376648
ENSG00000162961.13	0.130319664532101	4.19021350557353	3.08798870249632	0.00230187185349968	0.993763189973268	-2.04830215921274
ENSG00000136003.15	0.169999951311352	6.66342011961896	3.00263089177213	0.00301860470137706	0.993763189973268	-2.0607596490807
ENSG00000100908.13	0.192202235902401	3.10944747489937	3.2230175834544	0.00148155423081934	0.993763189973268	-2.08988977670157
ENSG00000124688.13	-0.267732853553049	3.79012140908927	-3.10708711782742	0.00216469044788946	0.993763189973268	-2.1571954537085
ENSG00000137275.13	-0.171782838577866	5.39548216975343	-2.95612022446144	0.00349051914785603	0.993763189973268	-2.18341851900801
ENSG00000156467.9	0.131605463839754	7.1215974180244	2.931427865733	0.00376769046105378	0.993763189973268	-2.20816944131537
ENSG00000125814.17	0.165110893832804	4.24544911648088	2.94820727953067	0.00357723695590113	0.993763189973268	-2.30300035347434
ENSG00000170954.11	0.287570867113531	2.66067592849852	3.17287732061549	0.00174786554133499	0.993763189973268	-2.31954854363189
ENSG00000034713.7	0.101393951840984	5.93480493206242	2.87440493610281	0.00448640682880862	0.993763189973268	-2.32224620302525
ENSG00000134504.12	0.192117596608008	2.9096345328462	3.05684587637935	0.00254287715770321	0.993763189973268	-2.44027854434799
ENSG00000121060.16	-0.27327469514495	5.74924293894736	-2.81352752818488	0.00539005370096365	0.993763189973268	-2.44967891960721
ENSG00000261824.6	0.204948449671806	2.01012665730194	3.23256214397041	0.00143533784442949	0.993763189973268	-2.46854441513263
ENSG00000161381.13	0.347221591622944	4.08652865915913	2.85940232370508	0.00469525247395048	0.993763189973268	-2.47757530209375
ENSG00000171105.13	0.159428483086499	6.22134153808432	2.78863966550714	0.00580496783551034	0.993763189973268	-2.48628954038472
ENSG00000084764.10	0.157098897148968	4.81771347142185	2.80536293215409	0.0055230964090964	0.993763189973268	-2.50332038376406
ENSG00000058091.16	0.193899664716797	4.39153489166554	2.81429769094739	0.00537765553274388	0.993763189973268	-2.52788535935752
ENSG00000159842.14	-0.115277153197204	6.70920620932835	-2.76164525256384	0.00628762748493996	0.993763189973268	-2.53757658742302
ENSG00000172409.5	-0.307858437126301	2.97377673539937	-3.02868176386273	0.00278063846870643	0.993763189973268	-2.54378512959181
ENSG00000134186.11	-0.122155975169284	6.21298346452938	-2.75810783566036	0.00635350397543089	0.993763189973268	-2.54561082135774
ENSG00000204520.12	0.240179839023099	4.4940787190617	2.77404398916542	0.00606159040538317	0.993763189973268	-2.5876647266904
ENSG00000100109.16	-0.169228841898388	4.18165730602868	-2.80968016811277	0.00545237922024046	0.993763189973268	-2.59357388886088
ENSG00000165121.11	0.234679308184036	2.94544025521538	2.92279200856632	0.00386928935912187	0.993763189973268	-2.6388145764081
ENSG00000141425.17	0.153981462356919	5.49579554787498	2.70737128174482	0.00736973578779917	0.993763189973268	-2.65094192331281
ENSG00000196155.12	-0.303358343487792	3.19778585680447	-2.91260300625194	0.00399238206201803	0.993763189973268	-2.66003272937409
ENSG00000211459.2	0.421872618775048	10.6103763877093	2.75433677542637	0.00642450108025944	0.993763189973268	-2.66307644083407
ENSG00000143862.7	0.102656929146106	5.09366955885673	2.70646127311809	0.00738923392155863	0.993763189973268	-2.66975658380764
ENSG00000116903.7	-0.183033491207788	3.79391402752221	-2.80318704561408	0.00555905304156049	0.993763189973268	-2.67850613832675
ENSG00000182093.14	0.17061082039062	4.00361503247845	2.74252096739795	0.00665129141886197	0.993763189973268	-2.71161992417155
ENSG00000077420.15	-0.379532703850468	3.0750372928263	-2.89363967131163	0.00423105875334594	0.993763189973268	-2.73565464335988
ENSG00000116675.15	0.245479910976218	2.44916959269961	2.9449547201573	0.00361345085592018	0.993763189973268	-2.74566541181787
ENSG00000104356.10	-0.336933505219874	2.26308120303002	-3.04239042844679	0.00266246504406396	0.993763189973268	-2.74643044794805
ENSG00000169635.9	-0.206478390393859	3.44083521691102	-2.80339348745341	0.00555563246467394	0.993763189973268	-2.75931020758449
ENSG00000140406.3	-0.224270721764996	4.62105814378306	-2.67761399230038	0.00803200257188503	0.993763189973268	-2.77050556697699
ENSG00000172936.12	-0.254859287742165	5.14807388642173	-2.65465629649086	0.00857912184102227	0.993763189973268	-2.77117631007778
ENSG00000180596.7	0.768846013556058	-0.346869470674176	3.5459889300054	0.000487304011588264	0.993763189973268	-2.77898380811949
ENSG00000140450.8	0.279661431480922	6.02557346313955	2.62007565332563	0.00946672481897199	0.993763189973268	-2.80198695140784
ENSG00000276291.5	0.180791830238488	2.40946644016303	2.91198502246896	0.00399996188110683	0.993763189973268	-2.81160512717625
ENSG00000078487.17	0.224916609121498	2.31476532438739	2.92390048325532	0.00385610958893584	0.993763189973268	-2.81628853053645
ENSG00000149089.12	0.199768346881528	4.27978827447286	2.6576452628726	0.0085060382080011	0.993763189973268	-2.81843890959644
ENSG00000198730.7	-0.151422128227801	5.24033707042665	-2.62017642027187	0.00946402272611567	0.993763189973268	-2.824960913159
ENSG00000157823.16	0.11454459869434	5.44270959615344	2.61131947629684	0.0097041881878863	0.993763189973268	-2.82816245866006
ENSG00000140691.16	-0.174935932783795	4.04276650617588	-2.68090068233705	0.00795630543919723	0.993763189973268	-2.8357839002917
ENSG00000170310.14	0.141336941234235	3.86068109923941	2.67703348656745	0.00804543974941224	0.993763189973268	-2.84525637132575
ENSG00000159685.10	0.143901815942443	2.7264702827718	2.83195103815384	0.00510048931146717	0.993763189973268	-2.84677618768734
ENSG00000185591.9	-0.113805553712587	6.43463176349778	-2.58772993975059	0.010370764296338	0.993763189973268	-2.85947269764543
ENSG00000179562.2	-0.178147923304225	4.30480919999549	-2.64349776817441	0.00885698376338774	0.993763189973268	-2.86197799755309
ENSG00000177663.13	-0.2423710964159	4.9945839119789	-2.58587911079215	0.0104247613284604	0.993763189973268	-2.90079896934747
ENSG00000184905.8	0.691884752122482	3.17508043099209	2.68596105280799	0.00784194425234089	0.993763189973268	-2.90269859629021
ENSG00000048392.11	0.151775230733942	4.21207518648281	2.60100200413658	0.0099908485003083	0.993763189973268	-2.9247107199461
ENSG00000125630.15	-0.225295412673683	3.7040157233496	-2.66397160671524	0.00835319877643422	0.993763189973268	-2.92608239541752
