logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000162413.16	-0.461562202060545	6.56882902353471	-6.59091414252462	1.03702607427323e-10	7.99685373407899e-08	13.8585592702234
ENSG00000213380.14	-0.207876231585573	4.37389967913037	-6.5436395343153	1.39142386217351e-10	1.00591248836006e-07	13.6364389431081
ENSG00000261662.1	-0.508441020167747	0.655430632359967	-6.56300034096101	1.23385408201403e-10	9.20773559139117e-08	13.6297529299275
ENSG00000283959.1	0.699297233976549	-0.637761445432872	6.62621817518218	8.31691144653186e-11	6.96793118374768e-08	13.5957456153428
ENSG00000179151.11	-0.303028700782712	4.84258002935731	-6.53080713807254	1.50655806116309e-10	1.0561428541499e-07	13.5373723150815
ENSG00000157150.4	-0.974808123108251	2.03579272436344	-6.4922140547238	1.91201461863132e-10	1.30095724080638e-07	13.3544424869601
ENSG00000132846.5	-0.551413773973941	2.73883953532445	-6.47831724671635	2.08276271460617e-10	1.33840646221387e-07	13.2846325700901
ENSG00000159792.9	-0.417840023474402	4.70563676549605	-6.48155050407788	2.04174977301741e-10	1.33840646221387e-07	13.2469412049844
ENSG00000198925.10	-0.236215306277088	6.49107045496702	-6.46177942323123	2.30549318651799e-10	1.44149403721371e-07	13.087667084592
ENSG00000159363.17	-0.325352232355396	5.17712658592529	-6.44633815696636	2.53442408177786e-10	1.50336837712434e-07	13.0225089590543
ENSG00000116918.13	0.316635343081198	5.14123311994587	6.44067010078655	2.62392554071756e-10	1.517547336474e-07	13.0060970461537
ENSG00000258634.3	-0.324704186513284	3.3284179204205	-6.41188077185286	3.12852630896585e-10	1.76525189345405e-07	12.8935553815337
ENSG00000100897.17	-0.214065125447026	5.70500731536208	-6.33800290651008	4.89874765445023e-10	2.51839173862337e-07	12.3728491253123
ENSG00000148358.19	-0.302671257977861	6.71467572770363	-6.34026134779183	4.83235744204635e-10	2.51839173862337e-07	12.3695849332873
ENSG00000166025.17	-0.339961883966607	6.42318102585105	-6.33873267279672	4.87719807083127e-10	2.51839173862337e-07	12.3634529849999
ENSG00000158792.15	-0.422802752615969	3.0758721283471	-6.31938479228431	5.48115526070386e-10	2.72404346038465e-07	12.3610601853671
ENSG00000125741.4	-0.383747373031033	4.33941830096881	-6.31778407268053	5.53428039414189e-10	2.72404346038465e-07	12.3037420963811
ENSG00000124164.15	-0.34784085800946	5.36330474454902	-6.31331502686878	5.68528152522377e-10	2.74006880842764e-07	12.2363657847647
ENSG00000125650.4	-0.362205006149459	0.876037172903404	-6.30814408924572	5.86503297037979e-10	2.76901372932176e-07	12.1918743770624
ENSG00000260196.1	-0.504597366284966	1.28852743073773	-6.2903745748574	6.52614179744679e-10	2.96030910474773e-07	12.1360793333998
ENSG00000100227.17	-0.191913209537342	6.44881795682825	-6.29590042849825	6.31310683506194e-10	2.92094827044646e-07	12.1148734148082
ENSG00000133105.7	-1.40033696426609	-4.86360149045148	-6.45056137020877	2.46968805335918e-10	1.50336837712434e-07	12.006742960663
ENSG00000100413.16	-0.401759776021951	4.68280632086749	-6.26888140854496	7.42368644039449e-10	3.30268388677089e-07	12.0039508049638
ENSG00000250899.3	-0.4974553890007	1.62002904985674	-6.24043579382677	8.79921171906171e-10	3.7696474797921e-07	11.8781277984814
ENSG00000187288.10	-1.4303504077118	0.992931867424089	-6.23240997054812	9.23158119297686e-10	3.88297089669685e-07	11.8281740266013
ENSG00000128731.15	-0.25295174130369	6.40942739951572	-6.24356082288221	8.6366819650124e-10	3.7696474797921e-07	11.8122450374769
ENSG00000175224.16	-0.21432274369085	6.25594418531113	-6.21537578513491	1.02153450515833e-09	4.07451366247116e-07	11.6526105983618
ENSG00000280173.1	-0.513282431363259	0.198557471791669	-6.22109472128541	9.87374233944894e-10	4.07451366247116e-07	11.6454586982883
