logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000105711.11	1.1811403674817	3.9944922904876	6.85906602698812	4.58333546729482e-09	9.04887921308015e-05	10.584879671911
ENSG00000180448.10	0.808003370318454	4.54525980079823	6.4013843908315	2.71531810377112e-08	0.000268042626613766	8.8526954898871
ENSG00000141485.16	-2.66600730727851	0.665247599856727	-6.12281912751433	7.9847573652955e-08	0.000509205165080041	7.84397786534913
ENSG00000157600.11	-0.742705445564849	5.16096498273413	-6.03531954761491	1.1127888319477e-07	0.000509205165080041	7.43560249513964
ENSG00000138623.9	-1.06391456452227	2.25434343507292	-5.98256149435018	1.36197489334808e-07	0.000509205165080041	7.34638965689788
ENSG00000198822.10	-2.26082960220743	0.192004439529991	-5.95012303641829	1.54750088156828e-07	0.000509205165080041	7.19235542142329
ENSG00000163923.9	-1.10519486063258	0.124367990399742	-5.87629272589903	2.04389863653655e-07	0.000576467011159159	6.89329246802792
ENSG00000153294.11	-2.32211847746695	-0.333429427856264	-5.81218971682515	2.61789358165648e-07	0.000646063412283048	6.66855858977935
ENSG00000170231.15	1.78571858505021	2.18757512049465	5.52447501800291	7.75933066812339e-07	0.00170213850423067	5.69285026760196
ENSG00000145416.13	0.906484163833686	2.90480678032523	5.37925693920919	1.33341476737665e-06	0.0021057101994259	5.19200184680998
ENSG00000070882.12	0.791051707377255	2.45205732903236	5.36877964601428	1.38652852112327e-06	0.0021057101994259	5.16205440701929
ENSG00000109193.10	-1.66408559981008	3.76080159700317	-5.37435606413719	1.36168281985265e-06	0.0021057101994259	5.05264322311123
ENSG00000184922.13	0.97947147741319	3.70131786253802	5.33064056589475	1.5980784310937e-06	0.00225363303322021	4.98845981295305
ENSG00000135905.18	0.794410350798884	4.68778184627797	5.3085219674512	1.73501787237076e-06	0.00228363052361439	4.83523657136294
ENSG00000178075.19	-1.50996731263618	1.75511094655663	-5.13530377843021	3.29899930121955e-06	0.00360352931960101	4.33181668605855
ENSG00000236013.5	-1.72268438362948	-0.479909660356061	-5.12338836270541	3.43856530249908e-06	0.00360352931960101	4.28784305415721
ENSG00000185559.13	1.05007681239614	10.5328165618176	5.12086986911664	3.47052848810826e-06	0.00360352931960101	4.22935171868463
ENSG00000244694.7	3.34519970652885	-2.02105378824847	5.48141084871348	9.10090286912601e-07	0.00179679125345155	4.10964620076444
ENSG00000198223.16	1.24082096767768	1.67791504798472	5.06030176570411	4.33350473795664e-06	0.00378942922800292	4.0981232143569
ENSG00000020633.18	1.28411963885024	1.33905083935322	5.05512192351786	4.41641270014114e-06	0.00378942922800292	4.07121565092927
ENSG00000186212.3	-2.32649952634231	-1.79229966633036	-5.08539385424157	3.95994558745551e-06	0.00372291455872067	4.05117734264049
ENSG00000057657.15	1.41958231858813	1.75843234306503	5.04359693320603	4.60650871053386e-06	0.00378942922800292	4.04087301798235
ENSG00000257732.1	-1.57041647219479	0.844393274143296	-4.96116305722044	6.23434394075711e-06	0.00473402509316799	3.76090829621989
ENSG00000133878.8	-1.17643839482358	4.46054913747438	-5.00814431443253	5.25453556493413e-06	0.00414961182633978	3.72401169806975
ENSG00000105707.13	1.63194282219636	0.20430497298146	4.94454766750202	6.60816209920067e-06	0.00483203497498217	3.59328062298625
ENSG00000062282.14	-1.78198500018969	1.79958657865612	-4.9008720708375	7.75759613628923e-06	0.00546993644709851	3.51546896593566
ENSG00000185811.16	1.17399455088532	1.84327522239512	4.82835376237706	1.0058165530855e-05	0.00660347302137371	3.3218177294742
ENSG00000256659.1	-2.61309635614649	-5.01306683937297	-5.13054435401058	3.34931645677013e-06	0.00360352931960101	3.30694042552456
ENSG00000167080.8	-2.55922736330135	-2.58278341065575	-4.86299487545503	8.89527594210201e-06	0.00605584251465241	3.25081448707111
ENSG00000042980.12	1.42146259144584	1.98182913355396	4.80047795719698	1.11186744177527e-05	0.00660347302137371	3.22933750169052
ENSG00000149403.12	0.993859577085451	2.4106463576503	4.79784190744248	1.12244476541366e-05	0.00660347302137371	3.20756837816497
ENSG00000140368.12	1.01134064926914	2.08254547203691	4.79420412005659	1.13720347833007e-05	0.00660347302137371	3.20364685175511
ENSG00000125744.11	-0.933215703933336	2.94565688746094	-4.80481556173378	1.09467444980703e-05	0.00660347302137371	3.13625091594248
ENSG00000115194.10	-1.25628331088117	1.14530641339356	-4.71291043332811	1.52123293944058e-05	0.00793350387696825	2.92568661525927
ENSG00000162676.11	1.45040619834173	-0.826961012265633	4.77302443751354	1.22697734793601e-05	0.00692120393722873	2.90157652259132
ENSG00000151704.15	2.75295609212196	-3.00004227475805	5.1071060510394	3.65043744071419e-06	0.00360352931960101	2.85512016511234
ENSG00000183741.11	-0.602094520998501	6.51028530050285	-4.75811240625195	1.29430622619188e-05	0.00709819106214062	2.8535868307884
ENSG00000167895.14	0.979728732102889	3.06065583817271	4.69565210767639	1.61776434319516e-05	0.00798488035692552	2.83352163422197
ENSG00000074706.13	1.21746818107842	-1.02679839368104	4.70456784691211	1.56717140860944e-05	0.00793350387696825	2.68068062116481
ENSG00000081237.18	1.18376891134946	3.46617453544966	4.64777668698334	1.92129117896232e-05	0.00882140738284957	2.65319919397519
ENSG00000226900.1	-2.19585858213504	-3.104062114851	-4.7080611997868	1.54777259447594e-05	0.00793350387696825	2.63469027937239
ENSG00000048740.18	0.879807948081876	3.71909754271159	4.64886623847169	1.91055237152183e-05	0.00882140738284957	2.6254292212891
ENSG00000142609.17	-1.57045057623668	-0.210671220633572	-4.60691965229583	2.21886025521183e-05	0.00932062936566962	2.59563406518873
