logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000198542.13	0.743122118494223	4.02785812673928	5.22573425390105	4.97696315165343e-07	0.0070949598968777	5.95852246361045
ENSG00000143196.4	0.791819707396215	5.58702207537063	5.08974754343995	9.34399746981893e-07	0.0070949598968777	5.41048527117327
ENSG00000102452.15	0.631355722739357	1.51382763400043	5.08510512751756	9.51704882210288e-07	0.0070949598968777	5.00148944919527
ENSG00000230587.1	0.778882241309458	-0.558402486356145	4.97769358572141	1.55098476972035e-06	0.00867194359369893	4.000436266366
ENSG00000129116.17	0.464451054712069	8.30935550539082	4.73156320912424	4.62257785075135e-06	0.0206767907264108	3.93040421018525
ENSG00000213639.9	0.294585342523162	7.82269302880741	4.56454761160981	9.4871688840413e-06	0.0287358086139299	3.26495408178317
ENSG00000155324.9	0.343569089355604	4.62467764180445	4.49904730541823	1.25150328545261e-05	0.0287358086139299	3.0224478019248
ENSG00000134363.11	0.601095546287695	3.51039781244358	4.4934996308451	1.2810438478779e-05	0.0287358086139299	2.98932830990444
ENSG00000172260.14	0.554454695145843	4.57909529246397	4.42559289672121	1.70295868644214e-05	0.0287358086139299	2.74153185382638
ENSG00000118689.14	0.368289005173309	7.18940222202719	4.41123596885863	1.80617850388477e-05	0.0287358086139299	2.66939490627859
ENSG00000163995.19	0.441162336927439	3.24916500362223	4.39330295795104	1.94546456753099e-05	0.0287358086139299	2.60387608312062
ENSG00000100234.11	0.481398100499447	11.0034425948536	4.36303782711757	2.20423964873923e-05	0.0287358086139299	2.50764002718846
ENSG00000149131.15	0.339740754959633	10.0203708907184	4.36326040528211	2.20222114276962e-05	0.0287358086139299	2.5036138803053
ENSG00000111696.11	0.350038406182553	4.04927520245087	4.34820684470905	2.34281481414817e-05	0.0287358086139299	2.45554663680753
ENSG00000013619.13	0.553123871035758	4.54904486425929	4.34682585042463	2.35803429523794e-05	0.0287358086139299	2.44524868986273
ENSG00000150907.7	0.360380327084935	6.23624361360234	4.34418536116557	2.38180797311052e-05	0.0287358086139299	2.41428347799207
ENSG00000162998.4	0.675279218462959	4.20942073296066	4.33059955609602	2.52186024821162e-05	0.0287358086139299	2.38828108906559
ENSG00000136436.14	0.269104168235762	7.51993723672553	4.31625676154697	2.67030797885819e-05	0.0287358086139299	2.3108661704629
ENSG00000106993.11	0.257085220656253	4.60047016042906	4.30641279648038	2.7797654843439e-05	0.0287358086139299	2.29492668005541
ENSG00000046653.14	0.456953444188767	5.50571594573627	4.24984764025685	3.49846293549965e-05	0.0340187493706303	2.06746942753495
ENSG00000182050.13	0.707254552534518	-1.12348421005017	4.44321864198545	1.58120797169847e-05	0.0287358086139299	2.002831111043
ENSG00000113083.13	0.494818684674689	5.64780349631037	4.22825911876351	3.81819058036433e-05	0.0349417995974455	1.98541036856351
ENSG00000152583.12	0.431948155429434	9.96869815527122	4.21264698499664	4.06209161427938e-05	0.0349417995974455	1.94467665047041
ENSG00000081818.3	0.392904756999355	2.61089654796006	4.21332185054238	4.05110391767462e-05	0.0349417995974455	1.92055901472762
ENSG00000100558.8	-0.60455769914011	0.154668289134113	-4.30230662222545	2.82668361058108e-05	0.0287358086139299	1.86898487633013
ENSG00000184205.14	0.41833394026817	7.37745970689387	4.19293694187627	4.39587405153176e-05	0.0364124900601881	1.85277267243005
ENSG00000117448.13	-0.330731777664378	6.17826373698393	-4.17554139377836	4.71212293929814e-05	0.0376380819776439	1.78868856479038
ENSG00000106034.17	0.449157998781349	4.90027251028497	4.11166845883183	6.07127950878021e-05	0.0468221262806446	1.57631484330081
ENSG00000253537.2	0.387992797101911	0.747451993911622	4.06123813075099	7.39933431299852e-05	0.0551620373034039	1.22689171325933
ENSG00000198756.10	0.491162818541927	3.69245858437754	3.98237366770747	0.000100481335503604	0.0651001867536336	1.15006771428939
ENSG00000225648.5	0.256468154335347	4.5137746078159	3.98028812322833	0.000101291676673253	0.0651001867536336	1.12397256246035
ENSG00000132329.10	0.578084627967289	4.02472611934753	3.97163609007496	0.000104789033003837	0.0651001867536336	1.10664358265214
ENSG00000101938.14	0.416018591887072	7.54869516766004	3.97591302969516	0.000103011888763321	0.0651001867536336	1.07462793947693
ENSG00000276975.2	0.580619242460514	0.41304656647376	4.01946859625043	8.70593234512582e-05	0.0628090893221738	1.05220746905415
ENSG00000138650.8	0.584060248237239	0.718602224281969	3.99268521911738	9.65646578239671e-05	0.0651001867536336	1.00887418505966
ENSG00000162267.12	0.435486633558134	3.080762533659	3.93317534278399	0.000121344023734501	0.0695861305339001	0.981461057458159
ENSG00000145390.11	0.469233519165441	7.1417372299795	3.93917399808101	0.00011866258260995	0.0695861305339001	0.943534035988306
ENSG00000140092.14	0.426789053090516	8.17877256559697	3.93380840732433	0.000121051135613919	0.0695861305339001	0.932567704794569
ENSG00000090006.17	0.443522493114533	9.22423157020309	3.92320777382302	0.000126045314010291	0.0704750861960041	0.907206399990123
ENSG00000106125.14	0.338139421755145	4.61774034785647	3.89109453194574	0.000142397642660449	0.0752587329939876	0.812391884959775
ENSG00000090565.15	0.176480322593874	6.20150293601011	3.88274104905243	0.000146970655670112	0.0752587329939876	0.74795032820855
ENSG00000072121.15	-0.229719763649035	5.60839652963688	-3.87386475691783	0.000151982568590887	0.0752587329939876	0.726300513994702
ENSG00000144642.21	0.29142826777096	5.98351117486977	3.87195064645847	0.000153084421733284	0.0752587329939876	0.71246611588333
ENSG00000004776.12	0.484824888518134	5.24130620343774	3.86538804644039	0.000157013457765244	0.0752587329939876	0.703071862041209
