logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000173610.12	-1.90856265838038	1.30612241003812	-4.77966913611862	8.37380634491104e-06	0.186007360339509	2.6899405126176
ENSG00000109472.13	-0.439447788790021	9.21154680495978	-4.28105922708193	5.34259041372636e-05	0.199141986808694	1.76637229622575
ENSG00000163132.6	-0.555749831690993	4.90692658090412	-4.15158440903016	8.52508696914354e-05	0.24228731736969	1.34885500346549
ENSG00000117691.9	-0.319612266210578	6.71748598914328	-4.12827152117152	9.24131609081622e-05	0.24228731736969	1.26119655359844
ENSG00000162992.3	-1.39711971072418	-0.0990687547329848	-4.4517487136197	2.8678828948335e-05	0.199141986808694	1.23859953031767
ENSG00000174945.13	-0.916975000214903	1.09703766152604	-4.27918000441692	5.37906595620656e-05	0.199141986808694	1.23788999157193
ENSG00000180879.13	-0.430554879152132	8.20298869618644	-3.97611301270674	0.00015776873488608	0.246477200809882	0.778355892472771
ENSG00000103512.14	-0.242610282479343	5.5186318326879	-3.96071241830496	0.00016644118363788	0.246477200809882	0.73747805450667
ENSG00000016082.14	-1.45966618769897	1.07832612209033	-4.0682130870648	0.000114610029067158	0.24228731736969	0.643557385323802
ENSG00000182333.14	-1.95964178396625	1.47214089171521	-4.02443017803186	0.000133649656907785	0.24228731736969	0.602439672856876
ENSG00000123572.16	-1.4273798115049	1.22949024070241	-4.01359575785415	0.000138810642759551	0.24228731736969	0.534969934336317
ENSG00000183770.5	-0.907420526655736	4.2366750914879	-3.87359258622507	0.000225324839402064	0.277594186564147	0.48459905867835
ENSG00000105223.19	-0.668091115798091	9.94317176195994	-3.85828398006491	0.000237441567762968	0.277594186564147	0.425129369812304
ENSG00000105048.16	-0.790820966833629	1.87054366019464	-3.90463627791391	0.000202046261442453	0.277594186564147	0.366527706149837
ENSG00000130592.15	0.781952561730631	3.26007169317242	3.82371890883273	0.000267133689274592	0.287608966580503	0.30060174553739
ENSG00000187957.7	-0.81711072225324	5.92722461185084	-3.80567113009031	0.00028401569358911	0.287608966580503	0.250319533842707
ENSG00000206432.4	-0.413608240123113	3.23035152749526	-3.7592021755984	0.000331578778379633	0.315375921650889	0.115990587788284
ENSG00000118271.9	-1.63325758697615	-0.12467882964415	-4.00750206563062	0.000141796926385718	0.24228731736969	0.109565077602388
ENSG00000007171.16	-0.83125551061104	1.86319900504952	-3.80433712574262	0.000284851090117097	0.287608966580503	0.0931300359846521
ENSG00000089199.9	-1.1133178687594	11.329542911901	-3.73643973107087	0.000358719950129985	0.315375921650889	0.0693414520166522
ENSG00000185269.11	1.22473946119193	-1.55823411771951	4.28501582485114	5.26657268696668e-05	0.199141986808694	0.0601984506389845
ENSG00000179593.15	1.37819766997706	0.644209415085053	3.8772193688635	0.000222542194479165	0.277594186564147	0.043513453388214
ENSG00000067715.13	-0.758291216585511	4.23697349449707	-3.70573929077258	0.000397538639815644	0.315375921650889	-0.0133236405790802
ENSG00000175426.10	-1.14720077575562	5.38620630783245	-3.71171217317521	0.000389685724877132	0.315375921650889	-0.0204893069584395
ENSG00000125869.9	-0.92863056379277	2.38023565667922	-3.72975936290964	0.000366846101331869	0.315375921650889	-0.0453517828636159
ENSG00000203900.2	-1.32805452418531	-0.830815623386056	-4.0460157156514	0.000123670517992594	0.24228731736969	-0.0789341404876849
ENSG00000147488.11	-1.14854892887644	4.03389618107741	-3.66904345516319	0.000449193989065221	0.319572807991466	-0.119179560788147
ENSG00000106266.10	0.239545973666229	4.28899516106462	3.65898700698027	0.000463506861778457	0.319572807991466	-0.149169239924833
ENSG00000156973.13	-0.257864930888107	4.46185767452021	-3.65952832759061	0.000462675628301079	0.319572807991466	-0.151113667842424
ENSG00000135346.8	-1.88764430950359	10.7120370196078	-3.61435815513184	0.000538168217371067	0.332015737932798	-0.29646189618521
ENSG00000087076.8	0.386681104366272	4.16403484451926	3.60549350048394	0.000553035713479202	0.332015737932798	-0.301602945182756
ENSG00000100604.12	-1.05554937914442	8.62759606235564	-3.58871046477803	0.000585444954678944	0.339644425612107	-0.399716271783811
ENSG00000101290.13	-0.220831302122759	7.08391705665527	-3.54988451258064	0.000663387464804645	0.351085723632639	-0.522908618205464
ENSG00000156049.6	-0.464888462875884	2.57573755433441	-3.53433608818602	0.000697794950627128	0.351085723632639	-0.549273566178729
ENSG00000187862.11	-1.3025288662791	-0.231561551486787	-3.72663835976673	0.000370702426380537	0.315375921650889	-0.559133935805562
ENSG00000126561.16	0.293654943235086	5.10904683828603	3.52167756874274	0.000727049173326493	0.351085723632639	-0.572607810801424
ENSG00000167004.12	-0.323978232191294	8.44491627246386	-3.52692328047067	0.000714787935496468	0.351085723632639	-0.581853785499515
ENSG00000070081.15	-0.439326106013729	6.9593174824595	-3.52695394929432	0.000715656036916258	0.351085723632639	-0.590668606450353
ENSG00000206262.8	-0.929163843385	4.38386365312749	-3.50189180392861	0.000776442995463388	0.358442618515956	-0.6015808639357
ENSG00000177830.17	-0.264390724670419	6.25481493432066	-3.48675574778894	0.000813894671352508	0.358442618515956	-0.7027455939288
ENSG00000151882.11	0.484620389632332	1.76879099602966	3.49253637364169	0.000798871451390981	0.358442618515956	-0.728908919787661
ENSG00000136111.12	0.364083003291044	4.85833334096353	3.45981168656617	0.000887513799053597	0.358442618515956	-0.73908134442599
ENSG00000135838.13	0.543993373866015	2.30967489456205	3.46812817516849	0.000864144505857412	0.358442618515956	-0.742455292414899
ENSG00000283787.1	0.736155341755204	1.01553637280009	3.52244730818059	0.00072523760940322	0.351085723632639	-0.746697565252213
ENSG00000171951.4	-0.943005546280411	8.73266863306101	-3.46184174664093	0.000883211170324103	0.358442618515956	-0.766702784575172
ENSG00000099834.18	-1.00201331701032	0.122974134984825	-3.58271497948303	0.000596323441177337	0.339644425612107	-0.779747778789169
ENSG00000259663.2	-1.26556570512616	1.26540379472664	-3.49595751521264	0.000791452957834325	0.358442618515956	-0.78555190782506
ENSG00000133872.13	-0.276330909128163	8.62307991769281	-3.43121707134577	0.000972503683622101	0.360037072071629	-0.855134870239328
ENSG00000076258.9	0.561066489415344	1.94777754478518	3.40798275276574	0.00104716188118022	0.381321424043545	-0.925359780807151
ENSG00000139344.7	0.470519312241052	1.05334534278903	3.44321231079104	0.000935955260235974	0.360037072071629	-0.93238600624704
ENSG00000167642.12	-0.421152908894234	8.88092329711234	-3.40054174277298	0.00107255794490617	0.384269832745172	-0.93868877003074
ENSG00000196715.5	-0.208485618188878	5.02338621783509	-3.38797041443805	0.00111576961462512	0.386942480046989	-0.949401976314495
ENSG00000048740.18	0.341813711372128	5.3921815428532	3.3891050650294	0.00111176902725689	0.386942480046989	-0.960579260593713
ENSG00000106852.15	1.2469784465655	-0.965062929811849	3.64292779550627	0.000489149393225131	0.319572807991466	-0.999337428110789
ENSG00000171603.16	-0.22068451946108	8.16683628489231	-3.38180634163891	0.00113774127700468	0.386942480046989	-1.00054345837777
ENSG00000119973.5	-1.08159365696535	3.90361871341946	-3.35225104013833	0.0012507241305562	0.394384757977266	-1.00197845360358
ENSG00000130226.16	-0.733283561296073	5.09845969584491	-3.36965496837682	0.00118403718501077	0.389773963921653	-1.00269741545621
ENSG00000058085.14	-0.679127353358514	4.15964967960073	-3.34529924902546	0.00127833712575353	0.394384757977266	-1.02890057208305
ENSG00000241361.8	-1.66946611188874	-3.52324055940877	-4.33617776492618	4.37298706165812e-05	0.199141986808694	-1.05623966185054
ENSG00000105290.11	-0.621749290077581	8.1388577299035	-3.36073576862335	0.0012177830810358	0.392037906942728	-1.06097501755025
ENSG00000072609.17	0.171625811338162	5.42149142491046	3.34771596399159	0.00126680425933159	0.394384757977266	-1.07820429041647
ENSG00000169418.9	-0.412930374040419	4.2032227839921	-3.32523078796004	0.00135934382160535	0.413631565881091	-1.0848011920273
ENSG00000226674.8	1.02316913291144	-1.28672649575315	3.62010949134377	0.000527064738077572	0.332015737932798	-1.15821702865696
ENSG00000110436.11	-0.691840572965985	2.94658055919906	-3.29105686489043	0.00151399255559484	0.434424474897931	-1.1662170500707
ENSG00000279924.1	-1.66936049022649	-0.093179020129949	-3.43613601800239	0.000958898052967365	0.360037072071629	-1.18904517397588
ENSG00000232995.7	0.400860941569007	0.117353895252443	3.37849937921727	0.00114969628969978	0.386942480046989	-1.23187727005359
ENSG00000163666.8	0.49420194285917	0.248037732431015	3.36673203010302	0.00119320350905652	0.389773963921653	-1.23436699869317
ENSG00000169436.16	-0.898026756971049	8.4477066367129	-3.29306229744615	0.00150493873154955	0.434424474897931	-1.24563249355864
ENSG00000184164.14	-0.306994204717088	6.30244302669846	-3.2823255931009	0.0015538214273963	0.434424474897931	-1.28084516927516
ENSG00000188549.12	0.393277432003234	5.23929951872769	3.26462562056682	0.00164245292729727	0.434424474897931	-1.29959667721073
ENSG00000132170.19	0.881065860353145	-0.620558393191118	3.43586132460089	0.000958196008433633	0.360037072071629	-1.30207548542361
ENSG00000196361.9	-0.760750502720041	4.19105091788114	-3.24142022589639	0.00176564130904766	0.434424474897931	-1.30905425212415
ENSG00000176890.15	0.372787123831278	1.29144144218055	3.27370337722046	0.001595932686584	0.434424474897931	-1.31062050631173
ENSG00000075213.10	-0.41081341920451	3.39795688216126	-3.22196410255291	0.0018719841486629	0.434424474897931	-1.33814706574062
ENSG00000107742.12	-0.367320649557358	7.5176465044536	-3.2590647813831	0.00167056401636788	0.434424474897931	-1.34768371538573
ENSG00000135679.22	0.250100895597762	5.42755101091254	3.2490419679984	0.00172236963134419	0.434424474897931	-1.35040895388045
ENSG00000185565.11	-0.568345513912561	4.67444228404144	-3.23041337718889	0.00182642646514946	0.434424474897931	-1.36377175392473
ENSG00000144550.12	0.605663296999362	2.99546484162689	3.20672513419372	0.00196250891984832	0.434424474897931	-1.37905329875654
ENSG00000196155.12	0.369974748729123	3.71454574152408	3.20353372806576	0.00198068945261786	0.434424474897931	-1.39127154966547
ENSG00000071553.16	-0.222743582875165	7.73438686326769	-3.2425408976659	0.00175723161200523	0.434424474897931	-1.39150293188512
ENSG00000080546.13	0.279578090906362	5.90532199974895	3.23723494957684	0.00178617385425847	0.434424474897931	-1.39765136510222
ENSG00000104047.14	0.233095386191801	4.80794108731965	3.21200076683808	0.00193003570679542	0.434424474897931	-1.42055081208726
ENSG00000119042.16	0.978542584377384	1.42623001040492	3.21996365461138	0.00188594450447511	0.434424474897931	-1.42794570513377
ENSG00000100095.18	-1.03575030508853	4.24269884308022	-3.19091364205011	0.00206108632902016	0.434424474897931	-1.44279377831919
ENSG00000164048.13	0.349880218543727	4.70604716885977	3.20056844208551	0.00199872142233808	0.434424474897931	-1.44503456117134
ENSG00000170113.15	-0.194069086564108	4.40946390485858	-3.18504226197921	0.00209567066504125	0.434424474897931	-1.47041660939747
ENSG00000052344.15	-0.882714677621552	2.64395981758973	-3.16984987744812	0.00219747201733493	0.434424474897931	-1.47974070499717
ENSG00000018236.14	-0.373052531015159	5.49959271783603	-3.19752333085503	0.00201847456933521	0.434424474897931	-1.49341544135123
ENSG00000106078.17	-0.476599082652852	5.47781150817441	-3.19217539931471	0.00205317331061998	0.434424474897931	-1.5069035621195
ENSG00000156298.12	-0.334033543536986	6.62445446414972	-3.20008230390065	0.00200220915600695	0.434424474897931	-1.50893712424774
ENSG00000226627.1	-1.28355617094578	-1.75141578950557	-3.52713631605475	0.000714294152369261	0.351085723632639	-1.52609095901986
ENSG00000123131.12	-0.419655025263334	6.00008835492906	-3.18984740479981	0.00206779538824171	0.434424474897931	-1.5293013819772
ENSG00000154928.16	-0.574576697697584	2.40377982632205	-3.15046835168757	0.00232757491502825	0.434424474897931	-1.53393731869434
ENSG00000236404.8	-0.592871711773774	1.47532354785121	-3.16299323799519	0.00224092681695537	0.434424474897931	-1.55583105799881
ENSG00000125304.8	-0.218393135447927	6.93319292115662	-3.18101704670463	0.00212151351339165	0.434424474897931	-1.56146720065537
ENSG00000085982.13	0.164332670904663	6.24287215702128	3.17889745865301	0.00213524124470431	0.434424474897931	-1.56248944841155
ENSG00000144583.4	-0.863698231439771	4.39726916265112	-3.14395643657356	0.00237668581663051	0.434424474897931	-1.5752108934612
ENSG00000185090.14	-0.451241039431613	4.03825761861994	-3.13664036091305	0.00242784607886111	0.434424474897931	-1.57705701113417
ENSG00000173442.12	0.417675994720045	5.72253988338718	3.16615124143571	0.00222227407602368	0.434424474897931	-1.5851942731896
ENSG00000105409.16	-0.838791592210226	5.78784183920608	-3.1612675181512	0.00225542385282861	0.434424474897931	-1.59836076776018
ENSG00000169902.13	-0.185720826609397	5.19427149227771	-3.14982794439373	0.00233208829685379	0.434424474897931	-1.60773087834605
ENSG00000134121.9	0.826862403171463	3.44876078868779	3.11353840972024	0.00260461910734759	0.434424474897931	-1.61524741445495
ENSG00000115525.17	0.570077547984831	5.42887050422127	3.14965018453518	0.00233614567234242	0.434424474897931	-1.61733483755874
