logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000173372.16	1.28451357795776	6.30618043105314	4.15381108417094	6.31111717769981e-05	0.0354410393635418	1.38184824858286
ENSG00000124568.10	-1.96560878335194	-2.77505525851648	-4.17895698241205	5.73210208334064e-05	0.0347690150524567	1.37139665793608
ENSG00000185477.4	0.826298007347504	2.32586097646182	4.07734271873287	8.4171946315483e-05	0.0392413947598615	1.32842162265503
ENSG00000114013.15	1.10521159987675	1.93473718956922	4.07365402328612	8.53453299112207e-05	0.0392413947598615	1.31316707451046
ENSG00000124203.6	1.53032333559899	-1.82247587399523	4.32166970134853	3.30465689173669e-05	0.0278568806569687	1.25300036996199
ENSG00000142185.16	0.798163279970947	2.95715766567174	4.05043630042469	9.30982798440512e-05	0.0406573525555983	1.22229666810604
ENSG00000105707.13	1.25051444843972	0.0605290331014632	4.07584978651121	8.46449795434646e-05	0.0392413947598615	1.14801557341644
ENSG00000180353.10	0.845958883037145	5.52560961902385	4.07874942903533	8.3796698200346e-05	0.0392413947598615	1.13462646124547
ENSG00000042980.12	1.21340374524911	1.97818016625495	4.00713949736516	0.000109427137257986	0.0442764082773262	1.09311577078185
ENSG00000169372.12	-0.532461698187317	3.8741782471646	-4.03320500075246	9.92831392520164e-05	0.0409917793919907	1.01833354440644
ENSG00000163923.9	-0.785615298206238	0.303313864720238	-3.98494889014897	0.00011876443777534	0.0462062180890945	1.01812627552676
ENSG00000120280.5	1.23057223237421	-0.381798114845697	4.04656787678697	9.44538366918649e-05	0.0406573525555983	0.98119888809633
ENSG00000172575.11	0.90588072980569	-0.206991319330605	3.98618028519793	0.000118224783676393	0.0462062180890945	0.872840736192476
ENSG00000112414.14	1.16085010783357	1.69449407714023	3.93725526360958	0.000141584576836811	0.0509991305084546	0.862296490327331
ENSG00000167286.9	1.93841718647336	-1.85807146423193	4.22194831711031	4.86058824351362e-05	0.0339830473786925	0.850053192651525
ENSG00000162676.11	0.99267315006345	-1.04257285469463	4.04023143874466	9.67151052170125e-05	0.0407634019509454	0.845769503743991
ENSG00000162711.16	1.06959177338876	0.867197086714237	3.94047565130424	0.000139910042095258	0.0509991305084546	0.84163758813722
ENSG00000205269.5	0.454705794821613	3.34691586149668	3.93454234295207	0.000142989071394532	0.0509991305084546	0.796693520274109
ENSG00000178695.5	0.781830181999641	5.44093258981127	3.96425402424633	0.000128288182657598	0.0489697777989787	0.739203222794722
ENSG00000082074.15	0.956553005949922	2.39049254202762	3.88914061057556	0.000168783793570802	0.0532794789877374	0.707027576267281
ENSG00000169413.2	1.49463410914227	2.86867209860808	3.88545254212948	0.00017118116426291	0.0532794789877374	0.693252287489589
ENSG00000010610.9	1.09738464584464	4.26309661836859	3.91451100494514	0.000153977333190203	0.0532794789877374	0.693246206176115
ENSG00000105246.5	1.18288388862849	1.41510596166875	3.8855608162961	0.00017099611367915	0.0532794789877374	0.690119315521967
ENSG00000168918.13	0.625198225406635	3.98541941082208	3.9080832556989	0.000157523982896408	0.0532794789877374	0.664771100630154
ENSG00000169896.16	1.08654963662522	3.88673856461674	3.89236427984322	0.000166930415556328	0.0532794789877374	0.649541126938159
ENSG00000136250.11	1.12982801540425	1.7352375211388	3.86932324497473	0.000181399782379746	0.0547746119003677	0.646806615356586
ENSG00000229124.6	0.65849978394541	0.638465128863883	3.87249957993363	0.000179304587383856	0.0547746119003677	0.63278711717494
ENSG00000104177.17	0.374388048398255	5.31088629120496	3.93321262788274	0.000143687926399185	0.0509991305084546	0.621519820149204
ENSG00000113532.12	0.919243791654223	1.68058374909864	3.85936622045333	0.000188045781487372	0.05509367839356	0.615948244575586
ENSG00000118308.15	0.788321288517353	1.32469511657501	3.85681743747598	0.000189788544196353	0.05509367839356	0.604607117821442
ENSG00000179456.10	0.332913372792304	3.77406930301773	3.88838502558144	0.000169248463670562	0.0532794789877374	0.597721444117339
ENSG00000279933.1	0.941672642119575	1.86874128350523	3.84780844781287	0.00019607260364472	0.05509367839356	0.579705002981525
ENSG00000128340.14	0.819049822533336	2.5690746744052	3.84799709234938	0.000195939011229807	0.05509367839356	0.566520588774202
ENSG00000205682.2	-1.69124430801599	-4.45896260886045	-4.05307752004332	9.21834678234995e-05	0.0406573525555983	0.495414144589172
ENSG00000173868.11	0.708725953184526	-0.0563717358866646	3.84170314478528	0.000200443303512255	0.0555502530596771	0.481043469064999
ENSG00000247774.6	1.04496353182277	1.01123232502099	3.82150903269406	0.000215569999737332	0.0581492888624795	0.48006436465087
ENSG00000153563.15	1.21592327264545	0.601090892057707	3.83342520254883	0.000206517641397112	0.0564602486906079	0.476823381385112
ENSG00000274895.1	-0.98041115538756	0.556419690345186	-3.81258534573276	0.000222594886214426	0.0584846382208319	0.467153220823398
ENSG00000135905.18	0.725305442374791	4.74729871644956	3.85084227323624	0.000194027242694679	0.05509367839356	0.407188748995351
ENSG00000180777.13	-1.8768154756319	-2.39664410233233	-3.81689617620743	0.000219261543928188	0.0583668459896207	0.347647665109688
ENSG00000110324.10	1.04179885247092	4.36127749338279	3.80718506635444	0.000227096778528739	0.058593146528707	0.322266958249583
ENSG00000100368.13	0.761204957079477	1.99955233651597	3.76492638861373	0.000263951106850985	0.0641049416109323	0.314902016228388
