logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000234584.1	0.880845133254266	-3.53273888910314	8.32953579488708	2.04209178487234e-16	2.45296065198865e-13	25.396007819922
ENSG00000198824.5	-0.252066016504583	3.8748064210799	-8.15748867776962	8.01110950306135e-16	7.40226518082869e-13	25.2740287081365
ENSG00000164068.15	-0.213336603300625	4.73777483484439	-8.12498596326414	1.03423974186625e-15	9.20243539207217e-13	25.0030346132772
ENSG00000131845.14	-0.188575892882701	3.74189428026152	-8.08982198949609	1.36205905626022e-15	1.09073689225318e-12	24.7596484675432
ENSG00000234840.1	0.559595255181695	0.255512137524215	8.10069107600278	1.25107744204475e-15	1.03640980923045e-12	24.6344253192031
ENSG00000102466.15	0.457525810047419	1.11713150373297	8.07847861070992	1.48823708555445e-15	1.15333573365678e-12	24.5672580305433
ENSG00000230333.6	0.503485973342304	-1.10404015647705	8.11844661552611	1.08866072211345e-15	9.34070899573342e-13	24.4960517184683
ENSG00000196455.7	-0.16570868506717	4.73588486642432	-8.04572534734466	1.92089747837219e-15	1.44211378188792e-12	24.3988841065817
ENSG00000155827.11	-0.206805915639503	5.30647220459791	-8.01042544696596	2.5264567125744e-15	1.78516459008492e-12	24.1166264453355
ENSG00000047410.13	-0.212324496787459	6.73761602280956	-8.0011873145727	2.71381933691885e-15	1.8627655928611e-12	24.0304848347712
ENSG00000108094.14	-0.167883045129402	4.8172863434146	-7.96774984576339	3.51376490224065e-15	2.2363893970704e-12	23.8077599045924
ENSG00000149090.11	0.56235410218313	3.11033731021033	7.96023394049249	3.72359206971429e-15	2.2363893970704e-12	23.7863953396243
ENSG00000123444.13	-0.272150780078156	2.17062110649318	-7.96467390719846	3.59809482992061e-15	2.2363893970704e-12	23.782695897376
ENSG00000159140.19	-0.188391612518853	8.04908887711687	-7.96549940029929	3.57526922621542e-15	2.2363893970704e-12	23.7628526135072
ENSG00000111530.12	-0.143234535010809	6.52163680798407	-7.96265592773065	3.65450024673805e-15	2.2363893970704e-12	23.7405748122962
ENSG00000170365.9	-0.211326466402109	3.28863423568615	-7.95058831468161	4.01046009016012e-15	2.34993398063431e-12	23.7144301018329
ENSG00000146676.8	-0.135772538167887	6.16633983822688	-7.9463141404756	4.14456007824157e-15	2.37068836475418e-12	23.6199539029942
ENSG00000279766.1	0.776249583521982	-2.31303866242352	8.04074964379693	1.9966718535289e-15	1.45357710936904e-12	23.6105001491452
ENSG00000115816.14	-0.244863872869538	4.4717498234426	-7.90443398002489	5.71590011482165e-15	3.06721928634521e-12	23.345935716682
ENSG00000166164.15	-0.164612289803833	5.86813853519908	-7.90596024062725	5.649477254423e-15	3.06721928634521e-12	23.3208994086215
ENSG00000197102.10	-0.259460233260035	8.20597454034786	-7.90376421111373	5.74529087102625e-15	3.06721928634521e-12	23.3005518159461
ENSG00000004961.14	-0.247096851185972	4.05997863228221	-7.88598880174148	6.58211552585906e-15	3.3644413487923e-12	23.2218703296617
ENSG00000153147.5	-0.217877209913257	6.23699942586109	-7.85503663840483	8.33519783387301e-15	4.08662842369317e-12	22.937731496225
ENSG00000266412.5	-0.229750793983723	7.19285025637995	-7.83396111553788	9.78453565071942e-15	4.70127368945767e-12	22.7779473589219
ENSG00000125686.11	-0.191974340450192	4.75703775231571	-7.82613807490198	1.03834639875558e-14	4.89122233013803e-12	22.7540992159295
ENSG00000164056.10	0.499115150918629	6.17224219851825	7.82345389060223	1.05978184110953e-14	4.89619210592601e-12	22.7023987092868
ENSG00000175198.15	-0.25921077125085	4.28521832610056	-7.808763889274	1.18458134948842e-14	5.36928577863395e-12	22.6432833632262
ENSG00000232442.1	0.294504107274899	2.63325745715241	7.80630176250114	1.20688241777486e-14	5.36928577863395e-12	22.6430552396639
ENSG00000143436.10	-0.150897266659462	3.97367385219259	-7.80381618101511	1.22981536140111e-14	5.37183349860005e-12	22.6157274033115
