logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000155506.16	-0.255584066783267	7.39601511867981	-8.01996230999812	4.14520671223779e-15	1.71949942108052e-12	23.6711746630013
ENSG00000101084.17	-0.539540464376901	5.88801491058996	-8.01025859735347	4.46788526401292e-15	1.81628471752653e-12	23.5837100054857
ENSG00000188452.13	0.876741503141278	-1.85610695357878	8.07219354137755	2.80047983231948e-15	1.23744680590708e-12	23.5647340672597
ENSG00000114999.7	-0.298277223889529	5.95549510684368	-7.98237529018463	5.48976456295714e-15	2.18794028444445e-12	23.3832679877431
ENSG00000171148.13	-0.209865638709635	5.59975578175836	-7.9796253194987	5.60353207863178e-15	2.19033448135134e-12	23.361273991271
ENSG00000107897.18	-0.279272437888153	4.85839359875283	-7.96756421514572	6.1305955430032e-15	2.35114122654874e-12	23.2742077763507
ENSG00000007202.14	-0.240315266472841	6.563903821609	-7.94940189119867	7.01781743299767e-15	2.59353012987474e-12	23.1488726307151
ENSG00000154813.9	-0.361739832684857	4.97227414709206	-7.93736192809296	7.67457575775921e-15	2.73672678688094e-12	23.0545697530519
ENSG00000114867.20	-0.311301444501613	9.3850330860944	-7.92588512932198	8.35689205833315e-15	2.92865841340827e-12	23.0094035349892
ENSG00000136643.11	-0.227138522946389	4.00838220966677	-7.90631325252707	9.66107911727932e-15	3.31374114334966e-12	22.8429769139434
ENSG00000139977.13	-0.277623125196531	5.49276613718432	-7.90463572180338	9.78178040937615e-15	3.31374114334966e-12	22.8173047897719
ENSG00000176407.17	-0.355473206115417	6.91877207710646	-7.90034996829087	1.00969415914711e-14	3.36443335718429e-12	22.7976533943104
ENSG00000146005.3	0.825667024391	-1.37910758507259	7.94103647043236	7.46795865812139e-15	2.71060228008885e-12	22.7835558703446
ENSG00000169193.11	-0.288516223361122	2.48029085166548	-7.89065413817837	1.08473633231818e-14	3.55618559527407e-12	22.7651208817271
ENSG00000196182.10	-0.481711924924715	7.21859289669557	-7.87759179565161	1.19561901610011e-14	3.8574844636906e-12	22.636137862205
ENSG00000131323.14	-0.347164382074367	3.39271863771303	-7.87215381331225	1.24349559703236e-14	3.90795123228666e-12	22.6133784360567
ENSG00000146063.19	-0.238046329689998	5.19718497584383	-7.87147752629115	1.24971381530371e-14	3.90795123228666e-12	22.5780009984065
ENSG00000159461.14	-0.437744920682268	7.44858947981158	-7.86237748668294	1.33667455033246e-14	4.11655256212994e-12	22.5303101240484
ENSG00000134363.11	0.720381300398068	2.18897641539925	7.84295874763499	1.54608823104975e-14	4.62143961534078e-12	22.4226181872105
ENSG00000103343.12	-0.260550761200323	2.68905758642739	-7.84041054453886	1.57094982188124e-14	4.62769943182002e-12	22.4022358006102
ENSG00000251576.1	1.03695844949478	-3.35535254278088	7.96279448357324	6.3522656981892e-15	2.3910398626184e-12	22.3144885105712
ENSG00000173599.13	-0.402710722478083	4.23164649304752	-7.82986536945201	1.6979428679088e-14	4.93034096187346e-12	22.2896484325706
ENSG00000187595.15	0.670527069249479	1.00992306406315	7.8243304304871	1.76952037617153e-14	5.0658128402905e-12	22.2781933605545
ENSG00000116199.11	-0.270958740627087	5.40381259122882	-7.82058518295833	1.81717135600362e-14	5.12997569196245e-12	22.2129703579926
ENSG00000113269.13	-0.242015698818853	5.17354109549406	-7.81424189295859	1.90370819494692e-14	5.30065380417685e-12	22.1675810556674
ENSG00000164252.12	-0.217657958985284	4.1782624611867	-7.80920349011362	1.97532716444542e-14	5.42574323574563e-12	22.1421758978831
ENSG00000139597.17	0.449030988326016	3.26270473813321	7.79702826361847	2.16047554040812e-14	5.85517677791139e-12	22.0753005091711
