logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000273374.1	0.869221602404207	-1.35213519333234	5.29525831134669	1.73398327775509e-07	0.000130401322431442	6.55584121086808
ENSG00000182810.6	-0.408735318102668	2.82491637693465	-5.20994064566018	2.6943866855412e-07	0.000159968573717092	6.49143496012566
ENSG00000118520.14	-0.742566848451965	-1.79084573754163	-5.21262816202336	2.65748135335724e-07	0.000159968573717092	6.32195786411779
ENSG00000215251.3	-0.29519968781546	3.87710657744733	-5.1730411139019	3.25413356104068e-07	0.0001882474545401	6.2478178742215
ENSG00000174456.13	0.293930741389116	3.79506331829836	5.15594303339311	3.55020859407256e-07	0.000200240640227178	6.20226636637688
ENSG00000169194.9	-0.962957883818442	-4.71918441483394	-5.30720505468753	1.6294208157135e-07	0.000130401322431442	6.10112278592446
ENSG00000166197.16	-0.283462945638461	6.17103046020203	-5.1280133005921	4.09075576219214e-07	0.000225101318904432	5.92564748086381
ENSG00000164338.9	-0.2427103036276	3.38259518167888	-5.0944304453463	4.84661011057637e-07	0.000248509933419803	5.91038031739858
ENSG00000013441.15	0.341491466955729	7.19065983537567	5.12114991743282	4.23531290972576e-07	0.000227506891800769	5.89067061975225
ENSG00000160785.13	-0.250590323035941	4.93824642388699	-5.10471766177585	4.6017754013231e-07	0.000241443383323838	5.84833669324774
ENSG00000253669.3	-0.556594206113715	-0.700481313733059	-5.06686978160913	5.5662592993447e-07	0.000279067502338924	5.77612382252797
ENSG00000089195.14	-0.258526008951087	3.62667881295071	-5.05815151702361	5.81467730971771e-07	0.000285184640835959	5.71891081411377
ENSG00000146859.6	0.314403929046355	4.01710913852238	5.04454684628207	6.22387246587065e-07	0.000298759120643633	5.65618504746307
ENSG00000212916.4	-0.43092912922603	0.792030933677216	-5.00092653660987	7.73224271161781e-07	0.000338140437169013	5.53631583049663
ENSG00000225880.5	0.456110989634674	1.22194687934575	5.00045394579622	7.75037580544356e-07	0.000338140437169013	5.53069322505644
ENSG00000261428.2	-0.44904009184038	0.594312276816855	-4.99254384909198	8.06004989577373e-07	0.000338140437169013	5.4950514803915
ENSG00000055044.10	-0.23027344865827	5.46549046594261	-5.01823220869105	7.09574472868188e-07	0.000326708360864881	5.4145496780999
ENSG00000251034.1	-0.338486114202033	0.886626411335394	-4.96662678937591	9.16066763318823e-07	0.000342037317625258	5.38088590452774
ENSG00000271009.2	0.589271433665692	0.754978284656867	4.97001068617485	9.00913065342763e-07	0.000342037317625258	5.37718765536458
ENSG00000221886.3	0.584105377647	2.54741009341465	4.96485976043671	9.24077345926571e-07	0.000342037317625258	5.36972359417057
ENSG00000163155.11	0.257822472364339	3.20412875381311	4.96960300151303	9.02725845407901e-07	0.000342037317625258	5.35829716811251
ENSG00000102870.5	-0.226462096836749	4.87868801192058	-4.99719362001982	7.87659691434468e-07	0.000338140437169013	5.34088180961465
ENSG00000209582.1	-0.53921291504954	-1.2788298318201	-4.97842042656141	8.64293579524469e-07	0.000342037317625258	5.32422363106032
ENSG00000165732.12	-0.390955586396382	5.93826664132377	-4.99171391767825	8.09342830864176e-07	0.000338140437169013	5.27690073776537
ENSG00000163874.10	-0.60600591741666	4.43327139233504	-4.96167150015558	9.38784874808985e-07	0.000342037317625258	5.18602608592729
ENSG00000237437.1	-0.487509521076046	-1.75583720502741	-4.9614007508776	9.39954509674483e-07	0.000342037317625258	5.18115731825148
ENSG00000112195.8	-1.14047760149879	-2.60344636500282	-4.97298462214015	8.87805673159411e-07	0.000342037317625258	5.16765905979327
ENSG00000188295.14	-0.278603100939455	1.1657379347875	-4.91297050209465	1.19189293563835e-06	0.000404399982132926	5.14032400191009
ENSG00000101162.3	-0.617553205736693	-1.84571748317235	-4.95184473422056	9.85198334290795e-07	0.000347297806561479	5.13932281573414
ENSG00000130943.6	-0.483312780636262	-0.0781101295443008	-4.91141871522063	1.20095735131005e-06	0.000404399982132926	5.11203058893047
ENSG00000269821.1	0.502590004667229	3.72584110496984	4.91894901304716	1.15760132967065e-06	0.000401794516903071	5.10280845250723
ENSG00000168779.19	0.875245173542846	-2.8509471480003	5.02922803593981	6.71794951485641e-07	0.000315757622926407	5.07618813686691
ENSG00000255142.1	0.651480502049469	-1.94473426853011	4.95721723266017	9.59509302703454e-07	0.000343610942512581	4.99372868068794
ENSG00000261087.1	0.519710285907524	3.1888121385334	4.88251208688003	1.38248136644384e-06	0.00045203133490347	4.96999535655274
ENSG00000275180.1	0.501374667231726	0.58507373071809	4.87750439815777	1.41650640733954e-06	0.000453121145734598	4.96062463878353
ENSG00000260236.1	0.322600115190759	0.283858371384881	4.8761303211577	1.42598295054104e-06	0.000453121145734598	4.94732487764356
ENSG00000048405.9	-0.175318634473429	4.26802376485514	-4.89946378398621	1.27305402679249e-06	0.000422373116153902	4.92986865932479
ENSG00000231177.4	-0.399245857404607	0.244225460719166	-4.86588992378151	1.49855838643992e-06	0.000456878050763123	4.91851935995975
ENSG00000242689.2	-0.379343364763968	-0.175253532067902	-4.86880556145349	1.47753988477129e-06	0.000456878050763123	4.91681258670042
ENSG00000105829.11	0.166727203557937	3.87257369367016	4.86829039113601	1.481232898213e-06	0.000456878050763123	4.84034456491052
ENSG00000127080.9	-0.215980869734195	1.65242475092305	-4.84125715959196	1.68801613608065e-06	0.000507777760614874	4.81655230682551
ENSG00000227775.3	0.395123551686279	3.07031991533056	4.82219993610574	1.85022470271436e-06	0.000532281216306295	4.69884808615544
ENSG00000188211.8	-0.640063399171005	2.38003680616846	-4.8206819215415	1.86384540083318e-06	0.000532281216306295	4.69077020300927
ENSG00000246174.7	0.492055075162894	0.188371441872618	4.81036006084808	1.95845781947586e-06	0.000552291708785003	4.65089890545105
ENSG00000273055.1	-0.404778256324226	0.133935897490706	-4.795485432195	2.1030983541839e-06	0.00056485716629456	4.60729265791501
ENSG00000265205.1	-0.874835839922126	-2.29877037715626	-4.83029265276043	1.77958676864923e-06	0.000528279698519674	4.58041356179088
ENSG00000274021.1	-0.633942739134352	-1.49593064363134	-4.80523692423874	2.00715822841714e-06	0.000552291708785003	4.55707790309617
ENSG00000251323.2	-0.638412436399355	-1.72159732354545	-4.80371343960936	2.0218640629241e-06	0.000552291708785003	4.52750429449089
ENSG00000277161.1	-0.378757127609509	2.33572718921383	-4.77787595410762	2.28765083303354e-06	0.000600135935396159	4.51066386809952
ENSG00000136997.16	-0.662021492531585	6.0286846351671	-4.82297887510684	1.84345572174303e-06	0.000532281216306295	4.49136813798802
ENSG00000224934.2	0.526816854438714	2.20217246842302	4.76704811997975	2.40876919432505e-06	0.000610609458350195	4.48685632395693
ENSG00000132603.13	-0.313619917058827	3.71777891400186	-4.79016996566322	2.15723910001729e-06	0.000572582015711648	4.47031030661517
ENSG00000107937.18	-0.218104709492579	5.08181454307805	-4.80268661779211	2.03183421963367e-06	0.000552291708785003	4.43021733275997
ENSG00000181092.9	-1.5134007566548	0.388641695266329	-4.75117559116006	2.59773047036076e-06	0.000644037331228672	4.42271415802524
ENSG00000278621.1	-0.956631820786659	1.01416767294623	-4.73659539604021	2.78362546539987e-06	0.000661067096051437	4.35571263446152
ENSG00000169733.11	0.20977208369182	5.26532020138783	4.7728742954704	2.34285140236253e-06	0.000607552534352885	4.30154108068885
ENSG00000276550.4	0.496215569255925	6.55908963780557	4.76464290201545	2.43668377079621e-06	0.00061082247281037	4.22886635803885
ENSG00000186019.10	0.556487110910251	-1.14947818234029	4.74028682800547	2.73518245393279e-06	0.000661067096051437	4.22698986708242
ENSG00000005100.12	-0.14804987907535	4.5680470973549	-4.74034613530867	2.73441407094496e-06	0.000661067096051437	4.183983058962
ENSG00000100335.13	-0.235909420717294	5.31705255943158	-4.73830153743873	2.76102402582152e-06	0.000661067096051437	4.12838785093256
ENSG00000247626.4	-0.570421313991317	2.49862325001431	-4.69170540704321	3.43964391464765e-06	0.000791855166922099	4.11477331098033
ENSG00000253854.1	0.401610566638637	-0.494130519934785	4.68929131436598	3.47879144901953e-06	0.000792777917993229	4.09548646079896
ENSG00000124587.13	0.328081888863821	5.27167057674505	4.7213055282784	2.99207809189778e-06	0.000703169519076101	4.07468222172353
ENSG00000111834.12	-0.561196080581754	-0.730280008638155	-4.67224361504831	3.76816419719213e-06	0.000841718341117344	4.05243383734441
ENSG00000224186.8	-0.29197703047634	2.76854762409955	-4.67856542327363	3.65825480209508e-06	0.000825338865900671	4.05102737872986
