logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000139572.3	0.54779653777679	-1.63167130415167	7.56849127776319	5.88949138488678e-14	1.7542986552767e-11	20.8955289948165
ENSG00000140497.16	0.219013888856281	4.64367890523703	7.54371516572433	7.08453112233666e-14	2.02334208853935e-11	20.8021759096955
ENSG00000160862.12	0.509477112725091	2.42938806800416	7.505126169363	9.43649447999035e-14	2.60318568177552e-11	20.6370108300628
ENSG00000248208.1	0.649574070471624	-4.07471227022008	7.5814850604289	5.34445649625789e-14	1.64230412535641e-11	20.618665862034
ENSG00000102452.15	-0.1518876251192	5.01058509294545	-7.51361928925405	8.86033151651351e-14	2.47233802178025e-11	20.5742266458236
ENSG00000138688.15	-0.130398934296962	6.84188987740929	-7.50358519367654	9.54460857333819e-14	2.60342604186919e-11	20.5103891716486
ENSG00000113212.6	0.212974284457409	0.68036082171166	7.46779261928356	1.2436112843842e-13	3.2462266171732e-11	20.3747110204639
ENSG00000268734.1	0.730869859087227	-3.82750227080867	7.53861470248486	7.35870448357741e-14	2.07720825631774e-11	20.3590529074802
ENSG00000265531.3	0.686097447591854	-1.60486013103382	7.48523382738235	1.09334341112388e-13	2.94911162760482e-11	20.311524570557
ENSG00000185088.13	0.194851506790362	4.39803855080818	7.47069072970529	1.21730018007939e-13	3.21208469256601e-11	20.2828552841203
ENSG00000131042.14	0.493585954270438	-0.270992328494027	7.45993111322776	1.31784323305586e-13	3.40042066263924e-11	20.2732315392587
ENSG00000166289.5	0.283082320647808	2.15619284856816	7.45009119364368	1.41689473492464e-13	3.54603469948769e-11	20.2501789587298
ENSG00000026508.17	0.630903482347566	3.56877846091635	7.45861654425611	1.33069683205935e-13	3.40042066263924e-11	20.2457366262698
ENSG00000168994.13	0.362419299003193	3.86892468271	7.45100635802406	1.40741770445297e-13	3.54603469948769e-11	20.1697258764922
ENSG00000254682.1	0.257224126795928	2.05820650823715	7.42492048144024	1.70484628525641e-13	4.09611647744988e-11	20.0734659408156
ENSG00000263429.3	0.681496401230667	-2.87104242686606	7.47680522939175	1.1635796305852e-13	3.1040724298996e-11	20.0716669522465
ENSG00000172081.13	0.122463035188713	4.4229992601912	7.4406474547439	1.51883993178796e-13	3.76238348817188e-11	20.0654895420526
ENSG00000159189.11	0.629639634962598	3.4262044417111	7.43167476067863	1.62240913481675e-13	3.97456044807898e-11	20.061910414692
ENSG00000056972.18	0.287965223788653	3.31340114898434	7.43043362008481	1.63723860935862e-13	3.97456044807898e-11	20.0556081378579
ENSG00000111817.16	0.233234158339636	3.03826433576417	7.42363080938858	1.72105734346634e-13	4.09611647744988e-11	20.023152281917
ENSG00000111679.16	0.337225811247202	2.05150266007729	7.40919710057443	1.91316150698197e-13	4.38004244905933e-11	19.9623356611986
ENSG00000105329.9	0.352804951236169	3.61904006151904	7.41961383668082	1.77257349048892e-13	4.17776641311739e-11	19.9600783214044
ENSG00000018610.13	-0.129391135801138	3.83222973369185	-7.41636468341105	1.81526462648006e-13	4.23724654542595e-11	19.919686965376
ENSG00000164252.12	-0.110987870370111	4.8248107878507	-7.40808655791412	1.92878102094049e-13	4.38004244905933e-11	19.8188173300448
ENSG00000198580.7	-0.32429725659009	-2.09593298929277	-7.40796015266338	1.93056740010442e-13	4.38004244905933e-11	19.7286463653102
ENSG00000204577.11	0.514466819979683	-0.359444589832953	7.37260997273608	2.49965430398907e-13	5.56711998932466e-11	19.6558031707291
ENSG00000091879.13	0.499494472913601	2.28902669151762	7.36607830455597	2.62157081475623e-13	5.73344622513713e-11	19.6513532999942
ENSG00000223865.10	0.354972974014952	3.98996108013256	7.37706145745254	2.41983113079544e-13	5.43924264177687e-11	19.6349058591801
ENSG00000163053.10	-0.225737324864827	3.78262699888597	-7.37034260893626	2.54128857017239e-13	5.60839284813682e-11	19.5943153577993
ENSG00000177575.12	0.696485963836585	1.3991546091163	7.35414087223084	2.85960629850965e-13	6.14334535421419e-11	19.5820136225944
ENSG00000163694.14	0.519258509213227	-0.167099308239055	7.35554617075713	2.83048536825884e-13	6.13507703570103e-11	19.5489286056409
ENSG00000038945.14	0.565367781625985	0.886431791066878	7.32877541950391	3.43814066222083e-13	7.25776545357156e-11	19.4002676612062
ENSG00000161911.11	0.533115850543839	-1.50429973630899	7.3506308738909	2.93348548337466e-13	6.24678013985993e-11	19.3955189803204
ENSG00000167977.8	0.114528826708511	4.0793554857592	7.3266101087298	3.4924642158769e-13	7.2791326960618e-11	19.270002188724
ENSG00000108666.9	-0.146193731952685	4.09598024825137	-7.32598876355449	3.50823251540299e-13	7.2791326960618e-11	19.263024716932
ENSG00000182718.16	0.444540698327751	4.24082352762683	7.3163143572288	3.76305801198198e-13	7.61266635823955e-11	19.1921674593226
ENSG00000136143.14	-0.163644311957014	5.48601969332469	-7.31702814052368	3.74356629784938e-13	7.61266635823955e-11	19.1643434471481
ENSG00000187193.8	0.428888978525185	5.21655929553391	7.31492776694238	3.80102752694726e-13	7.62592927637783e-11	19.152108677595
ENSG00000176014.12	0.323960685512593	3.05854277798192	7.29374542080376	4.4300915655052e-13	8.67297603582293e-11	19.1040791634245
ENSG00000184992.10	-0.129444234482524	4.61357809712326	-7.30522326078557	4.07741584073484e-13	8.11338909423597e-11	19.0945849625336
ENSG00000103187.7	0.197472187054641	5.9564474345597	7.2976161832144	4.30787467902391e-13	8.50227363479547e-11	19.0286116404913
ENSG00000086730.16	0.376842244732942	2.49840387845792	7.27641312726106	5.02005807818998e-13	9.59582125245196e-11	19.013169387712
ENSG00000185201.16	0.456785398451949	4.42869714066802	7.28953094398586	4.56696483130394e-13	8.86941105957875e-11	18.9947829037466
ENSG00000239998.5	0.518483456963889	-0.26436383599798	7.27500345349791	5.07124699776017e-13	9.61793688418953e-11	18.9865511107209
ENSG00000100336.17	0.705697491243102	0.275486719966914	7.26683401489213	5.37854858371363e-13	1.00438188783256e-10	18.9540892082722
