logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000169217.8	-0.107219157992675	5.92550616513388	-6.37838712939724	2.31479383852735e-10	1.12887865917302e-07	13.1048989765258
ENSG00000254470.2	-0.178006680935392	4.68175256036246	-6.36132265832258	2.58034127287032e-10	1.23370669799353e-07	13.0368428078849
ENSG00000086758.15	-0.105886592936697	8.28340512516047	-6.34215263280285	2.91423573536283e-10	1.36655238790552e-07	12.851985897694
ENSG00000159363.17	-0.15019064101261	5.20416469644818	-6.31414565648238	3.4791508577555e-10	1.58040521412332e-07	12.7326655821422
ENSG00000002919.14	-0.0911439046343524	4.11395443959803	-6.30732301472706	3.63221432071448e-10	1.5815698927911e-07	12.7250831351873
ENSG00000161671.16	-0.110473139416318	5.91599862269064	-6.3104528404695	3.56119792415728e-10	1.58040521412332e-07	12.6904240702833
ENSG00000166025.17	-0.15328732574236	6.45133616615576	-6.31029590304235	3.564726327788e-10	1.58040521412332e-07	12.6790132297727
ENSG00000011114.14	-0.137493875294844	5.36512378919203	-6.28827929169053	4.09511153774565e-10	1.75184560941035e-07	12.5708975037146
ENSG00000012232.8	-0.166844048129252	5.45965300253971	-6.27132000981877	4.55551550427388e-10	1.91146620736651e-07	12.4659093405026
ENSG00000103111.14	-0.145592577459568	5.0887405678211	-6.26890637096148	4.62502076093438e-10	1.91146620736651e-07	12.4629222475541
ENSG00000100897.17	-0.0995782343662801	5.72536423907499	-6.25811165768396	4.94876269555687e-10	2.00576568811997e-07	12.3784535453236
ENSG00000130749.9	-0.115537100752136	5.41158050183545	-6.25590218659102	5.01770451834475e-10	2.00576568811997e-07	12.3740762037016
ENSG00000274211.4	-0.140226830923552	4.75256965235232	-6.24711353843934	5.30134325142832e-10	2.08496699746497e-07	12.3435922774793
ENSG00000140995.16	-0.105317606025513	5.99302484476983	-6.24277245454082	5.44716369538105e-10	2.10831173885987e-07	12.2796964986457
ENSG00000178385.14	-0.131409406563274	4.25044764689653	-6.2219076457108	6.20450482624219e-10	2.3522393208057e-07	12.2098444004875
ENSG00000168924.14	-0.134974802191816	5.85732095973526	-6.22021358816322	6.27032299263331e-10	2.3522393208057e-07	12.1476901470701
ENSG00000168936.10	-0.119616165588824	5.3930755171177	-6.20234304018413	7.00752215379298e-10	2.57707801240898e-07	12.0537666159322
ENSG00000119383.19	-0.14416392522712	6.6631719211982	-6.20066260881389	7.08104604787573e-10	2.57707801240898e-07	12.0145744937923
ENSG00000137413.15	-0.0919298310111752	4.52557325762746	-6.1718381636214	8.46597900457188e-10	2.99180336300697e-07	11.9028582068111
ENSG00000043143.20	-0.173311949247323	5.36629045552159	-6.13947675396647	1.03367769007695e-09	3.55002771758259e-07	11.681769784626
ENSG00000182473.21	-0.09309486499043	6.22959779753073	-6.14138876750188	1.0215830464262e-09	3.55002771758259e-07	11.6696130302124
ENSG00000103489.11	-0.331116222486924	5.44297866486917	-6.13033305687414	1.09348713423465e-09	3.70327642794136e-07	11.6266749051992
ENSG00000170471.14	-0.0751081836473392	6.33502579828903	-6.11508395304559	1.20079405392784e-09	4.0109811247913e-07	11.5119728856605
ENSG00000160087.20	-0.111265588341364	5.51302854841768	-6.10295321120262	1.29344327060212e-09	4.22035295332834e-07	11.4613021707119
ENSG00000271976.1	-0.189479946822805	1.26817762928069	-6.10236725626145	1.29809084440463e-09	4.22035295332834e-07	11.3877026095968
ENSG00000245148.2	0.347162815309396	-1.54725205976509	6.18256574508376	7.92214385467588e-10	2.84078758459436e-07	11.3551536331299
ENSG00000196233.12	-0.121283044268757	4.84559203121097	-6.07501303537624	1.53416553672409e-09	4.92224900624739e-07	11.3214911539567
ENSG00000148358.19	-0.132520405360406	6.74490123745635	-6.06991044478325	1.58261741438581e-09	5.00810014465474e-07	11.2393794057985
ENSG00000183530.13	-0.0979926498960351	5.62726414427767	-6.0585549523827	1.69586238786804e-09	5.23441879313597e-07	11.1976233378714
