logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000119812.18	-0.205589290087996	5.19909221461692	-6.2581339227989	6.16915346198024e-10	4.04318127666045e-07	12.1049004703381
ENSG00000112319.17	0.697283065318296	0.347219386963013	6.22667333332214	7.47795449066423e-10	4.64991017526066e-07	12.0191329707774
ENSG00000223609.7	1.84671535190259	-2.12260814657925	6.25785974670168	6.17988720608196e-10	4.04318127666045e-07	11.985512194981
ENSG00000167447.12	-0.321489449812837	3.37091375458276	-6.21538377018672	8.01062579360154e-10	4.73207692192527e-07	11.9590755184383
ENSG00000276517.1	0.390431061474457	0.259331978070171	6.17287232553155	1.03706258426072e-09	5.73377111676743e-07	11.7019992292007
ENSG00000174151.14	-0.235606990554425	4.09523920015766	-6.16806356261582	1.06769617477577e-09	5.73377111676743e-07	11.6375051447829
ENSG00000132467.3	-0.280206493537109	4.33664008298254	-6.16878747724303	1.06302869807882e-09	5.73377111676743e-07	11.6272752551931
ENSG00000262905.1	0.802791627987195	-2.91364521552426	6.21573953484059	7.9932827800506e-10	4.73207692192527e-07	11.5572568067156
ENSG00000203392.3	0.400428742835993	1.92033463736106	6.1260568487694	1.3757003029656e-09	6.81056379219079e-07	11.4754173174468
ENSG00000278970.1	0.167391457496214	4.59902911150057	6.14447983783867	1.2311978569361e-09	6.46488314700955e-07	11.4594026064208
ENSG00000140259.6	-0.200586637673271	4.7823495047687	-6.13620996246845	1.29413038301056e-09	6.64761017829492e-07	11.4089985878889
ENSG00000189171.14	0.213404694290321	5.48654933874938	6.11832721842153	1.44114515895526e-09	6.81056379219079e-07	11.2711473123798
ENSG00000143436.10	-0.152700275073131	3.94808520298787	-6.09460427047072	1.66155890448492e-09	7.15373985569445e-07	11.2196808848583
ENSG00000226957.1	0.821550737963367	-4.3772625606202	6.18388812204996	9.70087952146841e-10	5.59078249299457e-07	11.2166990208552
ENSG00000280401.1	0.504012575777424	-1.39805321327988	6.10364968285792	1.57388621200411e-09	7.10488004499415e-07	11.1613177930578
ENSG00000124486.12	-0.238933179518674	6.86939959029772	-6.10157057984556	1.59362919456892e-09	7.10488004499415e-07	11.1597243218148
ENSG00000228446.2	0.638761860568964	-2.27678939448225	6.12240616735791	1.4062397943592e-09	6.81056379219079e-07	11.1343320929885
ENSG00000123200.16	-0.238806146488297	5.97419786087741	-6.08938334995927	1.71431402466173e-09	7.23348680155928e-07	11.0969194778283
ENSG00000253522.5	-0.827801650099957	-2.06671792395419	-6.11920212627282	1.43358763464752e-09	6.81056379219079e-07	11.0629238732951
