logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000214866.8	-2.1215454012063	-2.16874642141461	-6.24076556495332	5.17068269339825e-09	3.9808716721995e-06	10.304862146753
ENSG00000182223.7	-2.74108207022584	-5.34916836464259	-6.31060934873782	3.65105596928549e-09	3.02714667422643e-06	10.2192895191433
ENSG00000253692.3	-2.37998403304922	-5.73964830635076	-6.30287518215708	3.79485890539598e-09	3.02984346013412e-06	10.0264314338425
ENSG00000176302.12	-2.6477331485026	-4.84948912104762	-6.18354172511746	6.86642115539633e-09	4.93398136156262e-06	9.75234870490624
ENSG00000283247.1	-2.40353997032471	-5.62707549685728	-6.21308765659039	5.9319998359276e-09	4.40952139527901e-06	9.67283843383404
ENSG00000102174.8	-1.91664058607173	1.63073379811129	-6.13966286680707	8.58653291834933e-09	5.97096419744698e-06	9.66552181415866
ENSG00000133980.4	-2.53127953320937	-5.09882553202688	-6.1281896809992	9.02249279182143e-09	6.07805865979046e-06	9.43995559769447
ENSG00000152785.6	-1.65172621719036	2.01960994096624	-6.0441998983565	1.37116976705524e-08	8.95706262679087e-06	9.18594531954865
ENSG00000140955.10	-1.46253298666963	-1.41793382438462	-5.97963879101265	1.86567927036203e-08	1.18289553032924e-05	9.10281345874562
ENSG00000146410.11	-1.20541393136717	-1.77554988831397	-5.96591233869522	1.9942664482287e-08	1.22829719498475e-05	9.02892253668841
ENSG00000143194.12	-2.06357797084106	-3.80511164422504	-5.92754765221526	2.40157766193956e-08	1.43807804606753e-05	8.72793262276562
ENSG00000173213.9	-2.22545155364246	-2.69607913220896	-5.83364616744642	3.77448845689831e-08	2.19909858555018e-05	8.41875874345731
ENSG00000154153.13	0.94700114712166	1.88837871007581	5.75018244811773	5.62269962877803e-08	3.10791117686072e-05	7.99643996400765
ENSG00000171189.17	-1.30544143296377	-1.35509620496459	-5.72522028502344	6.3305605933136e-08	3.41169736775153e-05	7.94861405940022
ENSG00000250510.7	-0.956667608886921	3.06242960670335	-5.7522455683552	5.56779268624963e-08	3.10791117686072e-05	7.74404780217088
ENSG00000225886.3	-1.61190531579156	-3.41089441081728	-5.64192658054927	9.38355451371317e-08	4.93368986956377e-05	7.49431057690346
ENSG00000174527.9	-1.51984467160469	-3.17662207234425	-5.61938567963113	1.04322874571625e-07	5.24733466461208e-05	7.41596878125769
ENSG00000181690.7	1.36591521608002	3.28855538116237	5.61914924860141	1.04669198208619e-07	5.24733466461208e-05	7.30732105727094
ENSG00000229414.2	-2.28886333046249	-4.3669778759103	-5.42806772005543	2.53884161408168e-07	0.000118977844945128	6.53236065748748
ENSG00000111087.9	-1.8791976744921	1.0491033726333	-5.41436641459797	2.71634496080208e-07	0.000124587762383001	6.39317395144785
ENSG00000104899.7	-1.70495253977973	-0.0390461949384277	-5.38861966815826	3.05163863807044e-07	0.000137050362751843	6.39128863924185
ENSG00000261456.5	-2.14213574328168	-2.65273599504496	-5.36780081435344	3.34727148670137e-07	0.000147259451915962	6.38228858842833
ENSG00000115361.7	1.26597180769811	4.22772318560009	5.44066559685501	2.40596580475255e-07	0.000115256455229002	6.37754853195537
ENSG00000178804.7	-1.93182058509391	-6.04899922449013	-5.45756361369063	2.21611245408724e-07	0.000108574400392633	6.35013879573484
ENSG00000138079.13	-1.06574879377088	-1.65856648053566	-5.35400399324164	3.56503429665582e-07	0.000150689106535313	6.3260406613851
ENSG00000184515.10	1.28797522953319	2.35633400804328	5.3607228021547	3.45731428653883e-07	0.000149058648149835	6.2392047258732
ENSG00000203908.3	-1.82234456154596	-4.57497939522392	-5.34816591507955	3.66128760003502e-07	0.000151781493834529	6.14567707276997
ENSG00000151360.9	-1.54991663151833	-1.51600523874438	-5.31236867798149	4.30937386769381e-07	0.000172036715370695	6.14167902079948
ENSG00000066279.17	-1.43119941734276	-0.48333622527507	-5.29606069550143	4.640505733452e-07	0.000178634610885759	6.0301895189369
ENSG00000140297.12	-1.29772236614056	-2.01274298666348	-5.2778372848113	5.03991010788254e-07	0.000190605863501094	6.0026392158119
ENSG00000128578.9	-0.929212788120343	1.57441852613722	-5.29920905668957	4.57470322351377e-07	0.000178634610885759	5.90603691159549
ENSG00000007129.17	-1.56130419994885	-1.66389097012501	-5.2110234632356	6.81167013120961e-07	0.000240719955768009	5.71509620506492
ENSG00000277494.1	-1.27846430430834	3.30567360502732	-5.31330646530954	4.30949697546853e-07	0.000172036715370695	5.69739072575276
ENSG00000224661.1	-1.80629751313881	-4.04410140357631	-5.21737971317933	6.61988508236827e-07	0.000237841437867688	5.66879848510117
ENSG00000171320.14	-1.84673296036493	-2.96410358724972	-5.19306530526378	7.3832313713266e-07	0.000248687997924512	5.63786123305342
ENSG00000248099.3	-2.28384688508389	0.734829038247464	-5.23887876140916	6.0340180931784e-07	0.000220466657685842	5.63755096577667
ENSG00000079112.9	-1.32925605950019	-2.49267668678609	-5.17962279160278	7.84137656491199e-07	0.000254318629014951	5.58640006089653
ENSG00000143032.7	-1.70089952833608	-5.72250132396646	-5.24045382576157	5.96689657482122e-07	0.000220466657685842	5.52765974470254
ENSG00000171126.7	-1.34087121363708	-0.92259644423475	-5.16803056618039	8.25859636117897e-07	0.000254318629014951	5.51063870002344
ENSG00000255478.1	-1.6854376019519	-3.8380624516178	-5.17193267238691	8.11579670332259e-07	0.000254318629014951	5.49617412589689
ENSG00000251297.1	-1.94357545396961	-4.6493795951521	-5.17862943310405	7.87630944387538e-07	0.000254318629014951	5.46016493852986
ENSG00000167434.9	-1.58389560068651	1.70688023140756	-5.206623845245	6.97544465047406e-07	0.000242531710210112	5.43789897135421
ENSG00000120669.15	-1.75139727135327	-2.57768571536426	-5.13408132682674	9.60868768757893e-07	0.000278821864876616	5.40093028330849
ENSG00000261696.1	-1.87449140387437	-5.37486009162178	-5.17778706907505	7.90605108743802e-07	0.000254318629014951	5.3540746653472
ENSG00000174326.11	-1.15183948249496	1.36908687234359	-5.16932437373581	8.21097978955256e-07	0.000254318629014951	5.34922799044161
ENSG00000185774.14	-0.738729044168297	1.19893582108012	-5.15725039961425	8.66593583280974e-07	0.000259460526038722	5.34357276373199
ENSG00000228784.7	1.36259000287407	1.26563071741636	5.13194158744629	9.7006261844163e-07	0.000278821864876616	5.3368354918
ENSG00000172667.10	0.75544940183877	4.21580379277268	5.20126244668979	7.11676761745476e-07	0.000243517713538845	5.27637706306855
ENSG00000166558.10	-2.05009284130166	-5.02296969390616	-5.11117391084962	1.06386057294663e-06	0.000297839511311826	5.15920755133246
ENSG00000123485.11	-1.73486108780734	-2.01070016065365	-5.06927894418905	1.28069178584333e-06	0.000349466744650946	5.12980111871387
ENSG00000153266.12	-1.95554223820104	-5.87220411946017	-5.12377166904035	1.00596042861934e-06	0.000285335381049305	5.08002540180915
ENSG00000022556.15	-1.77119001095618	-1.26889986307401	-5.06041824111462	1.33351449167749e-06	0.000359332148713646	5.06347028290041
ENSG00000061455.10	-0.84381978705102	3.85533349519679	-5.16529191688815	8.37622241502136e-07	0.000254318629014951	5.01161845452606
ENSG00000140873.15	-2.26620847193447	-1.61623478398712	-5.01861014077408	1.60624237458471e-06	0.000423198972410934	4.89203597310432
ENSG00000132170.19	-0.613891170785649	4.4226670531507	-5.13770631635183	9.45486402408739e-07	0.000278821864876616	4.84044442527489
ENSG00000179913.10	-1.61370922770901	-3.07166383491465	-4.9804033262333	1.89226964827153e-06	0.000491465744672161	4.76431248927697
ENSG00000162494.5	-1.7650081258799	-3.09967340541635	-4.97713264242844	1.91949302161302e-06	0.000492601322225141	4.75313049567415
ENSG00000082397.17	0.940778629288598	5.21036920140065	5.10677456144234	1.08876238217157e-06	0.000300903213749649	4.73656007604915
ENSG00000143006.7	-1.59971043609418	-5.30027337228898	-5.01732891408599	1.60979337281146e-06	0.000423198972410934	4.72334151022043
ENSG00000129991.12	-2.12812840918445	-1.74626057287253	-4.94262901234225	2.23678980997519e-06	0.000560679975972503	4.59133599710743
ENSG00000100721.10	-1.81488867699638	-5.15723804840032	-4.97083929394699	1.97294957686869e-06	0.000500363223865393	4.58168481867012
ENSG00000169679.14	-1.22159877392549	-0.181679116331186	-4.92983683846276	2.35834455783e-06	0.000584354409576337	4.47666333648937
ENSG00000280639.1	-1.09813863332589	-1.35753038744409	-4.90819005763084	2.59033070812492e-06	0.000630356051883613	4.46228299374872
ENSG00000250891.1	-1.6581245147452	-4.60338570645235	-4.90168949831481	2.66421845387363e-06	0.000638139524557266	4.36388225508368
ENSG00000226954.1	-1.88427723681575	-4.50112249053131	-4.89214194969308	2.7764589786338e-06	0.000657715672553943	4.34699367896772
ENSG00000164113.10	-1.84484316874512	-5.24890005168905	-4.90710880211884	2.60248126444503e-06	0.000630356051883613	4.32963268921645
ENSG00000267259.1	-2.34999084505875	-1.06116293571583	-4.88453967372617	2.87833888267738e-06	0.000674438601020394	4.30816100504088
ENSG00000099399.5	-1.85365616876194	-5.78956628162074	-4.87651313142972	2.97016121258875e-06	0.000688423584461001	4.14316181493199
ENSG00000186301.8	-0.787314137192689	1.44606972748659	-4.87404749326058	3.00189344247038e-06	0.000688423584461001	4.12888799831679
ENSG00000142549.9	-1.43112450466766	0.801607265839068	-4.85745556762773	3.2305930833705e-06	0.00073307257998124	4.08139922771766
ENSG00000126787.12	-1.94302007896324	-2.64157730794228	-4.76228154282478	4.8421649374174e-06	0.00106979087025931	3.90417779472946
ENSG00000007350.16	-1.44413629931778	-2.5280941422577	-4.75991097160015	4.89114319810058e-06	0.00106979087025931	3.89707217125143
