logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000269343.6	-0.344518339413094	2.681499810659	-4.49396917651153	9.55720848829901e-06	0.104250030190366	3.09634365274763
ENSG00000112319.17	1.28719330694251	-0.00388677612778485	4.67392982420657	4.24555768749117e-06	0.0926210865103073	2.64700675436135
ENSG00000152454.3	-0.241721071010903	2.18328422216676	-4.34349927099979	1.84662027926194e-05	0.108851135516215	2.44626853626523
ENSG00000272789.1	-0.796891054324092	1.93351052261555	-4.27336270034977	2.49475466437969e-05	0.108851135516215	2.20926292901155
ENSG00000137210.13	-0.192878179349763	4.80216506062811	-4.10298528526245	5.09460148667239e-05	0.156446870234733	1.73438209206726
ENSG00000177738.3	0.358677323499322	0.270023653047961	4.13125077934793	4.53287929591095e-05	0.156446870234733	1.27337691768387
ENSG00000261428.2	-0.445622154938569	0.118351223674929	-4.07409106889743	5.73695893783398e-05	0.156446870234733	1.19389239434211
ENSG00000244694.7	1.12264809124208	-1.78351144460834	4.30732690660828	2.15756028453751e-05	0.108851135516215	0.771125992556
ENSG00000237424.1	0.62787770573647	-0.141263904639854	4.01552643395147	7.28281687202052e-05	0.170563231530265	0.748811102029222
ENSG00000279207.1	0.264947202999341	3.47231100405284	3.81230677723186	0.000163059658286602	0.223894061379568	0.687611588273274
ENSG00000184515.10	0.482439224082904	0.108944333851455	3.91000767030142	0.000111148443326925	0.19346480802868	0.541833789776692
ENSG00000169994.18	-0.667531395470733	1.51311616844347	-3.77827228645554	0.000186004131898556	0.223894061379568	0.47647520754666
ENSG00000161649.12	-0.803994329413792	1.68822650062517	-3.75223874653603	0.000205590262832724	0.223894061379568	0.420140451010069
ENSG00000231312.6	-0.241006784193116	2.18679247922566	-3.73066149355701	0.00022325531898479	0.223894061379568	0.363163063921157
ENSG00000179542.15	0.814703786088999	-0.7389186284265	3.9382643050167	9.93406209757455e-05	0.19346480802868	0.28465897236415
ENSG00000131080.14	0.604390947792258	1.87103273812053	3.70482668546245	0.000246308098327357	0.223894061379568	0.192254636370673
ENSG00000121774.17	-0.178869882124587	6.6565983496137	-3.66024356001591	0.000291446015208675	0.244545625684325	0.1749690257652
ENSG00000198963.10	0.621661675788464	-0.00901957681417788	3.78576604212679	0.0001807042169895	0.223894061379568	0.125014909695897
ENSG00000275152.4	0.921250767583497	-1.62707802381842	3.99797764241154	7.81826327146428e-05	0.170563231530265	0.108655418675393
ENSG00000215068.7	0.421406188887703	-0.169608677711969	3.73103883882963	0.00022293419322619	0.223894061379568	-0.0354771333906765
