logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000147324.10	-0.231518883686949	4.62591567411793	-5.61516597611487	3.10812830744785e-08	0.00071129516315944	8.53969006026224
ENSG00000176095.11	-0.194580685369639	5.9277961342649	-5.27724384370717	1.88441636367372e-07	0.00200680934166427	6.8280100822449
ENSG00000179151.11	-0.188594233240337	4.91349336198425	-5.21267043500907	2.63073105745808e-07	0.00200680934166427	6.5313683127248
ENSG00000160785.13	-0.147999507510415	5.02406277749517	-5.03068800257996	6.61171309022067e-07	0.0029785669034951	5.66476160960542
ENSG00000259956.1	-0.238787413992617	5.99465753256791	-4.9417183655816	1.02707272617399e-06	0.00335779419121312	5.23149442710245
ENSG00000255139.1	0.309722621950986	-0.597887905381998	5.02189044720181	6.90808471606919e-07	0.0029785669034951	5.10795843762623
ENSG00000259295.6	0.388113479530656	-0.365102813689344	4.99722112275866	7.80922063402692e-07	0.0029785669034951	5.06124035485333
ENSG00000159792.9	-0.251538953503912	4.7933490836322	-4.84641254887522	1.63417919019841e-06	0.0041553545297434	4.82642944966669
ENSG00000240668.1	0.646559711168515	-3.02532443846419	4.86560375820749	1.48919816893249e-06	0.0041553545297434	3.90213529101377
ENSG00000228107.1	0.462357448602508	-0.908014296277138	4.70863127575085	3.15494341212799e-06	0.00722008799865491	3.78363405778532
ENSG00000197608.11	0.177500443674832	4.19650018366077	4.59595561534307	5.33850870445699e-06	0.00727002453607105	3.74372947597075
ENSG00000102870.5	-0.153762550442973	5.13767436874105	-4.60329184754846	5.16048069402984e-06	0.00727002453607105	3.74165448265332
ENSG00000128607.13	-0.146906340980162	5.46183541457096	-4.58646558378496	5.57756434593686e-06	0.00727002453607105	3.6585590995741
ENSG00000133059.16	-0.154056852387724	5.39747847828325	-4.58502154439084	5.61482885645157e-06	0.00727002453607105	3.65436237307899
ENSG00000197647.11	0.258654413988118	2.21100491028664	4.57086443512886	5.99304560128634e-06	0.00727002453607105	3.62382204115149
ENSG00000128731.15	-0.142427211780305	6.48048150302465	-4.57407596887178	5.90516110644793e-06	0.00727002453607105	3.58559439798778
ENSG00000165671.19	-0.148673979511261	6.38289639441369	-4.56984831651635	6.02111238230192e-06	0.00727002453607105	3.56855758602982
ENSG00000082701.14	-0.125188122766214	6.07426701132485	-4.56400628194283	6.18494192289429e-06	0.00727002453607105	3.5478515309442
ENSG00000105341.18	-0.153300369693567	5.1929860631906	-4.54788841247819	6.65941722887363e-06	0.00727002453607105	3.50217608617117
ENSG00000166135.13	-0.167898459883525	6.1651941094062	-4.55329103644642	6.4966133433939e-06	0.00727002453607105	3.50064797388305
ENSG00000260804.3	-0.37114494972754	2.32278290108784	-4.54009473596547	6.90118452188751e-06	0.00727002453607105	3.49541079867374
ENSG00000257702.3	-0.356456976883086	0.937984808197509	-4.53733231680094	6.98888091735037e-06	0.00727002453607105	3.36704251621947
ENSG00000133740.10	0.203328945888792	2.52015215624258	4.50412615125589	8.13031158936508e-06	0.00793514117915878	3.36590744239068
ENSG00000186352.8	0.364711781317023	2.06462338581665	4.48774588024845	8.75719733948225e-06	0.00793514117915878	3.27875341138692
ENSG00000141564.13	-0.17759245780176	5.51347494052866	-4.49760262980618	8.37463774367099e-06	0.00793514117915878	3.27845771792459
ENSG00000123411.14	-0.110151557635917	3.37794484848094	-4.47639607940413	9.21845088791773e-06	0.00793514117915878	3.26507732016993
ENSG00000225670.4	0.549259761350626	1.51392485049577	4.47297529600512	9.36197561010649e-06	0.00793514117915878	3.1859374622757
ENSG00000148158.16	-0.141814928694241	4.72877472037371	-4.45959166973825	9.94435043823322e-06	0.00795243531595384	3.14845756618252
ENSG00000133627.17	0.153132662632691	2.99503283402773	4.43658641054061	1.10273538126928e-05	0.00814067716140238	3.10250231738465
ENSG00000166025.17	-0.182735952342349	6.47351381363762	-4.44670586047007	1.05377390082512e-05	0.00803853857346096	3.04502788058923
ENSG00000179886.5	-0.214686177385681	3.49133591785813	-4.41070089178777	1.2380870906111e-05	0.00869131567309337	2.99527103165546
ENSG00000125741.4	-0.243831200006555	4.4158616011457	-4.40796615056501	1.25328126376264e-05	0.00869131567309337	2.95051900977057
ENSG00000196214.10	0.136587680976562	4.06886243915498	4.37503563700127	1.45083396819614e-05	0.00976539275357903	2.82731119653235
ENSG00000183569.17	0.541742344932971	1.81105759371875	4.33490149541604	1.73198929566593e-05	0.0103033115677152	2.66305012344315
ENSG00000130749.9	-0.143391929974551	5.41842124507092	-4.3385449226899	1.70445867350999e-05	0.0103033115677152	2.6203196942499
ENSG00000082805.19	-0.145246443354579	6.04706827943949	-4.33635081933472	1.72098734258505e-05	0.0103033115677152	2.59451156555864
ENSG00000086758.15	-0.124356527623257	8.30519110759179	-4.33932328693959	1.69863161617413e-05	0.0103033115677152	2.59203028495335
ENSG00000125817.7	-0.166000371279054	6.69822410526492	-4.32046182507789	1.84533528307927e-05	0.0103033115677152	2.52056439886341
ENSG00000213380.14	-0.111030059913874	4.43933000355083	-4.30282909112626	1.99336739366268e-05	0.0103033115677152	2.51941303933513
ENSG00000012232.8	-0.1986846748848	5.48346393159691	-4.31388044160526	1.89931590834466e-05	0.0103033115677152	2.51817084434035
ENSG00000087152.15	-0.115886463583451	6.17736674423252	-4.31793819985518	1.865858561071e-05	0.0103033115677152	2.51680707216005
ENSG00000123643.12	-0.239273053215241	4.02761585740141	-4.29407397049501	2.07101740054577e-05	0.0103033115677152	2.50699520497175
ENSG00000100109.16	-0.136718233680929	4.82024397756914	-4.30397926272207	1.98337542309009e-05	0.0103033115677152	2.5049483674945
ENSG00000264204.2	0.847803575312113	-2.75851435352933	4.45664021417232	1.00773705118052e-05	0.00795243531595384	2.48623050976514
ENSG00000158480.10	-0.138426785139594	3.82779727806899	-4.28302571349831	2.17313199981096e-05	0.010566751502756	2.47060836467325
ENSG00000103043.14	-0.112764258898655	5.49383215138147	-4.27794979039785	2.2216415791399e-05	0.010566751502756	2.3715432077055
ENSG00000198663.16	-0.149949463585997	6.72920677302027	-4.26861625518849	2.31354993320378e-05	0.0105891180442737	2.30987289028071
ENSG00000070614.14	-0.267859158639857	7.39297546425082	-4.25957787133034	2.40600174571269e-05	0.0107963431275755	2.26929496141922
ENSG00000107021.15	-0.162952762138789	5.02187023540362	-4.24073542824738	2.61019639200684e-05	0.0114148494110679	2.24171343477449
ENSG00000164068.15	-0.116854647380674	4.76742486673358	-4.23536961888264	2.67130390989201e-05	0.0114148494110679	2.23223575747521
ENSG00000111011.17	0.117111385089846	6.1640087885983	4.23159721802089	2.71507924426232e-05	0.0114148494110679	2.16745933185467
ENSG00000084652.15	-0.189962481541823	6.72116077266734	-4.22585161622147	2.7830683367981e-05	0.0114148494110679	2.1383362367283
ENSG00000102178.12	-0.138115226064551	5.26758149837715	-4.21719288184323	2.88860338052255e-05	0.0114148494110679	2.13689312836438
ENSG00000084092.6	-0.131636079868837	4.86578765157232	-4.20796260325964	3.00530070096907e-05	0.011588494518121	2.11863554269264
ENSG00000245148.2	0.415032986565767	-1.62449560034662	4.29441881789618	2.06790503394035e-05	0.0103033115677152	2.11068997922528
