logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000008196.12	3.42726820647167	0.691593572528996	9.5771501508346	5.62737463687652e-19	5.39445026060232e-16	31.4240588852943
ENSG00000146090.15	1.14490221667083	4.51558224957207	9.39526779631046	2.10575532275186e-18	1.45086541737603e-15	31.1322659070423
ENSG00000147852.15	-0.94313234486567	4.12135060856552	-9.39831511743465	2.05596647920689e-18	1.45086541737603e-15	31.0986770367797
ENSG00000012983.11	0.390730983805936	6.78099664124107	9.3822076667127	2.29341086943292e-18	1.53227644997749e-15	30.9399824303074
ENSG00000128872.9	0.951912272721115	8.21629534284408	9.34287735942468	3.0654381106642e-18	1.9878464548213e-15	30.6741979109787
ENSG00000197535.14	0.535287700010967	6.40826614124087	9.33484099014283	3.22697848294242e-18	2.03281204548327e-15	30.6032582124529
ENSG00000114270.17	1.08618635796409	5.54262484094712	9.30146394962507	4.13845097549304e-18	2.5345713085464e-15	30.4044086200628
ENSG00000140479.16	-0.964568796600583	2.54780088705019	-9.26638743292243	5.27797018766389e-18	3.14509964047604e-15	30.2560457691957
ENSG00000154655.15	0.495947754934991	3.0430275276352	9.25773554283896	5.61585722428097e-18	3.25837947581439e-15	30.2024768977239
ENSG00000230561.4	-1.16667689723494	0.306566360084107	-9.22005027749933	7.35612448787084e-18	4.15866237714298e-15	29.8627803511532
ENSG00000198910.12	0.832670601915659	7.88842884520811	9.21697934967542	7.55831294154493e-18	4.16614209337957e-15	29.7786735330909
ENSG00000006007.11	-0.489195433377828	5.35447940540754	-9.21159306759061	7.81491927790666e-18	4.20252049364113e-15	29.7372978604107
ENSG00000172667.10	0.502756706657348	5.42389547802682	9.20295703753652	8.3127117627354e-18	4.26229462662302e-15	29.6990430204102
ENSG00000160877.5	-0.568610721628383	4.91084508655491	-9.20342839793765	8.28474791127114e-18	4.26229462662302e-15	29.6940879273919
ENSG00000244681.1	2.3479990344434	-3.4904650554265	9.74545556829564	1.62504668269451e-19	2.36291842553797e-16	29.6064165630407
ENSG00000066322.14	-0.413600961398855	6.46269807753518	-9.15676990377759	1.15598375578866e-17	5.6638066328063e-15	29.3470628727226
ENSG00000157087.17	1.65429398170893	3.24692418594193	9.13373856131989	1.37329199811482e-17	6.44220042009267e-15	29.3258388380427
ENSG00000164690.7	1.17948087698157	5.23302239453446	9.14477961945761	1.26946661848172e-17	6.08460869658367e-15	29.3238402318964
ENSG00000162433.14	-0.679055149750335	4.31752158906455	-9.11905788197798	1.51218902156026e-17	6.94598823903347e-15	29.1302081995166
ENSG00000167705.11	-0.501352539750377	3.15842260773632	-9.06147135434705	2.27642906218219e-17	1.02430016251006e-14	28.8098925588896
ENSG00000164749.11	2.17520256205264	-0.427768741486776	9.19212133089308	8.98200949908799e-18	4.50080330536118e-15	28.7500420270666
ENSG00000240849.10	-0.500615332249667	5.81679935802754	-9.05294045747802	2.41835980306961e-17	1.05141044210819e-14	28.6166057138521
ENSG00000181690.7	0.783553491381468	4.92242148174975	9.02448059054419	2.96522362205818e-17	1.25725481575267e-14	28.4916704667257
ENSG00000181856.14	-1.09046517842352	2.76636338582664	-8.99545513723166	3.65188396564358e-17	1.49105069767611e-14	28.348192829506
ENSG00000236028.1	-1.90287922992527	-1.91187296501185	-9.0521627682442	2.43205427011601e-17	1.05141044210819e-14	28.3325637710448
ENSG00000163564.14	1.26264212383197	1.20017353909124	9.00869065708497	3.30794352592525e-17	1.37610450678491e-14	28.3263373476679
ENSG00000055163.19	0.795653588319634	4.786607076093	8.98767635297218	3.84611474222912e-17	1.54180250612123e-14	28.2451566400107
ENSG00000137558.7	-1.43290607632726	3.10958916256277	-8.95704777997777	4.79947313033255e-17	1.88962113531379e-14	28.048244621475
ENSG00000128709.12	0.927886912217928	3.62650813697101	8.93640850761671	5.50828055115525e-17	2.13064157178721e-14	27.9640184802781
ENSG00000160678.11	-0.956246494774148	1.85750611433516	-8.8017301225474	1.41609299269511e-16	5.20366971715696e-14	27.0519597757875
ENSG00000047365.11	0.619211421356366	4.53473617137196	8.76114090949836	1.87939708462462e-16	6.57729316219105e-14	26.6951573569342
ENSG00000106078.17	0.998441517971856	6.2526643985902	8.76941218035952	1.78682404793521e-16	6.38011974721042e-14	26.6592046855399
ENSG00000155980.11	1.1179373458184	4.69974026223448	8.74537736771262	2.11220249858711e-16	7.2765376076326e-14	26.5955180695954
ENSG00000106617.13	-0.589385099715675	4.89413210851932	-8.71617286683897	2.56947452991274e-16	8.71565760546402e-14	26.3118029196249
ENSG00000054690.13	0.85610698260021	3.73069949190073	8.68416556742463	3.20839906881289e-16	1.07179973741192e-13	26.23271678594
ENSG00000135299.16	0.453454836965516	4.1380465388758	8.67608392194824	3.3931964487912e-16	1.11661485526789e-13	26.136115300234
ENSG00000093144.18	-0.338456765630259	5.6392457383362	-8.65312963071792	3.97757725260278e-16	1.28967093037333e-13	25.8608379840876
ENSG00000080224.17	1.69776622046046	-1.32833219025922	8.76780694436095	1.79411930482151e-16	6.38011974721042e-14	25.7069895758958
ENSG00000007944.14	-0.483286483876475	5.23070214838972	-8.62200727143676	4.93199793583683e-16	1.55343843556186e-13	25.6578928345849
ENSG00000151090.17	-0.6761380941902	3.17948025283173	-8.56479522223194	7.31540428683162e-16	2.20945251665841e-13	25.4007531453638
ENSG00000177106.14	0.576590704726796	5.54259146440569	8.57684027860699	6.73355827145695e-16	2.09100694040962e-13	25.3690831409924
ENSG00000164520.11	-1.00782813807557	-0.62533529175932	-8.572732962495	6.92662239616514e-16	2.1210857026479e-13	25.3485753917896
ENSG00000259867.5	-1.59490161790116	-2.71441058299386	-8.64599664847952	4.17871325709607e-16	1.33525028829644e-13	25.2741809232351
ENSG00000167889.12	0.88367661862572	1.13487231809828	8.53857498949198	8.75977745080865e-16	2.60994017885715e-13	25.2043790148404
ENSG00000116819.6	0.77651831293621	2.39791099279416	8.51084930501285	1.05948341005014e-15	3.03370002919291e-13	25.0909870218913
ENSG00000122390.17	-0.297849899750133	5.72337517287865	-8.52862504753884	9.37893629420736e-16	2.75715716552912e-13	25.0153084068914
ENSG00000077327.15	2.20854697283818	-2.35722356587584	8.80438606844647	1.39007208909632e-16	5.19462871532131e-14	25.0030577485719
ENSG00000092929.11	0.755480963431394	5.98338729513055	8.52003763232071	9.99507755890233e-16	2.89962460550893e-13	24.9668504633496
ENSG00000166387.11	0.783058968231722	5.75782304753478	8.48041051532	1.3111482724901e-15	3.70617911690536e-13	24.7102675999184
ENSG00000119906.11	0.331302620835188	5.99597441461976	8.47127753391286	1.38907205070251e-15	3.87674184479606e-13	24.6316895210366
ENSG00000040731.10	2.50353924860277	-2.98122629586301	8.8573293158964	9.59857569796078e-17	3.64878270670068e-14	24.6099070285648
ENSG00000187699.10	0.968215521301261	6.03939423097547	8.44139877266494	1.7141588968999e-15	4.72422191985613e-13	24.4405230573342
ENSG00000250120.6	0.89614161665564	1.30117338257768	8.41123196709653	2.09228666516857e-15	5.6256995601996e-13	24.3796140106495
ENSG00000161800.12	-0.458707379935682	3.11628637819304	-8.40192958213037	2.22903434166829e-15	5.92117459820512e-13	24.3221789425234
ENSG00000237125.8	2.05563481357756	1.79976895428563	8.3934855340157	2.37532538259155e-15	6.23466357564029e-13	24.2203184516246
ENSG00000162631.18	1.56553362568087	3.70193605623786	8.36198066080678	2.94189383834496e-15	7.37744466886263e-13	24.0876180413014
ENSG00000182752.9	1.15946157578753	3.43439184720765	8.36160783253231	2.94455338742703e-15	7.37744466886263e-13	24.0859726506738
ENSG00000261578.1	-1.29908776169676	1.33671282101474	-8.35839598852138	3.0094018821136e-15	7.4552014266113e-13	24.0762124189847
ENSG00000162836.11	0.616221944104566	5.09373984253445	8.37349317529763	2.7043312234446e-15	6.93315055982634e-13	24.0334831428879
ENSG00000129003.15	0.43601897227889	7.61227708472213	8.37651270387517	2.64944001123901e-15	6.87233569032913e-13	24.0075696354922
ENSG00000265107.2	-1.07954135558591	2.51538853055013	-8.3372909479768	3.47212137929087e-15	8.50592579673389e-13	23.900795359026
ENSG00000070182.19	-1.04528067845025	3.47443629448039	-8.31287525415793	4.1023463233382e-15	9.88955555258423e-13	23.6698288927833
ENSG00000165023.6	-1.29103207827251	1.70818730338975	-8.28388397741853	4.98707918701968e-15	1.15742233595168e-12	23.57828464577
ENSG00000138758.11	-0.344234386558107	6.74757421388594	-8.31112496672539	4.12662876831345e-15	9.88955555258423e-13	23.5629904281275
ENSG00000171551.11	-1.30927291099857	1.29472915033094	-8.27349235021492	5.34363105224732e-15	1.21460182927782e-12	23.5178326162534
ENSG00000109103.11	-0.454013560393813	4.71138672875923	-8.29634868065738	4.55997693751121e-15	1.08105775826072e-12	23.4974006754172
ENSG00000087266.15	0.512903787729342	7.33657145744613	8.28568809305211	4.90030258739088e-15	1.14938161113611e-12	23.3951915310628
ENSG00000146350.13	0.531639073802975	3.43132744086865	8.25895283178179	5.86835871956577e-15	1.30692498029279e-12	23.394049902889
ENSG00000134574.11	0.4874636403134	5.25108935757084	8.2786127590478	5.13992969937706e-15	1.18047052095693e-12	23.3844743131326
ENSG00000128641.18	-0.556955292292616	6.03910437883536	-8.27117483315452	5.40434365209488e-15	1.21586702899375e-12	23.2902115819622
ENSG00000183765.20	-0.683708013837539	3.98007298142856	-8.21308839745797	7.9913871903997e-15	1.74815309986661e-12	22.9908097468257
ENSG00000026652.13	-0.526851466413185	5.11858644535277	-8.21273004275533	8.00813965377937e-15	1.74815309986661e-12	22.919364939247
ENSG00000118407.14	-0.727447618697909	4.25818823834227	-8.20536993565959	8.43761493020251e-15	1.82384837236377e-12	22.9132789744665
ENSG00000176720.4	-0.649996259508104	4.73583045070729	-8.19783211261181	8.86490027487432e-15	1.89760506078086e-12	22.835577431962
ENSG00000225921.6	-0.367743750708124	5.50423425933716	-8.18742385542664	9.48991622962352e-15	2.01186224068019e-12	22.7421422715529
ENSG00000062282.14	-1.4600849695977	3.58959228743453	-8.16895228102358	1.07999958900647e-14	2.24639914513346e-12	22.6935682456764
ENSG00000171877.20	0.954410069913977	4.00812267885422	8.1468168959145	1.24989384880743e-14	2.52822564940425e-12	22.6365446602687
ENSG00000183762.12	-0.501110020108975	4.88302134311522	-8.16411194683563	1.10933972588879e-14	2.28586189499028e-12	22.6109322427084
ENSG00000182263.13	0.688877226634851	6.43320457413276	8.15088376952071	1.2161531770324e-14	2.48275418955651e-12	22.4952667750381
ENSG00000169857.7	-0.44769206647314	3.58647359590793	-8.12535282020741	1.43728422982042e-14	2.86817769723198e-12	22.460495984674
ENSG00000257542.4	-1.19900887696477	3.59325682178266	-8.12547932080012	1.44397552790616e-14	2.86817769723198e-12	22.4192370683798
ENSG00000183760.10	-0.99489623662795	0.959705579001387	-8.1008488870434	1.69234673137809e-14	3.30202307375434e-12	22.3977300841661
ENSG00000261292.2	2.1452915116064	-2.85505907385305	8.4253056439859	1.90103387494645e-15	5.17456726849623e-13	22.3910307113608
ENSG00000162407.8	-0.615219223266048	8.26427966268754	-8.1142147873086	1.54812678295734e-14	3.04759815273602e-12	22.3130024265177
ENSG00000240498.6	1.1823158512281	-1.27323865696705	8.18573684858901	9.59782462885785e-15	2.01536035635293e-12	22.2334377440272
ENSG00000117477.12	0.629726658841893	1.24108092492577	8.07791348494869	1.97142183497547e-14	3.74706108771889e-12	22.227262537348
ENSG00000127863.15	0.751808261143401	5.3935774401114	8.09058315335403	1.81924998725475e-14	3.51849330868357e-12	22.1450561962871
ENSG00000184144.11	1.38748910573362	5.07042065711911	8.07523903109092	2.01760390122415e-14	3.76984159442289e-12	22.1084009338229
ENSG00000101000.5	-1.07051254492408	4.52550689859895	-8.08493083584748	1.89170058136877e-14	3.62680125374076e-12	22.0902507085203
ENSG00000170439.6	-1.28660373929506	2.55811139643104	-8.05890778726187	2.24876782348731e-14	4.13173608102068e-12	22.0654162389496
ENSG00000164107.8	1.77058542163557	1.42035955602233	8.05558495115061	2.29576375436651e-14	4.18322307903081e-12	22.0263940231221
ENSG00000101493.10	0.36299311419762	6.41135820687206	8.07570069827542	2.00064153156173e-14	3.76984159442289e-12	22.0029103732689
ENSG00000144891.17	-1.17147947123626	3.7298902610335	-8.06201708858584	2.20282487515109e-14	4.08133469305305e-12	21.9950048715412
ENSG00000178301.3	0.622246664442474	1.84387505904404	8.03143098523406	2.68401488721579e-14	4.77235163172046e-12	21.9494671175448
ENSG00000170579.16	1.11660318369413	0.842226241471161	8.03813075678765	2.56742902623172e-14	4.6398914074063e-12	21.9144296214145
ENSG00000063854.12	-0.410999153243775	5.33387014053481	-8.03248032155782	2.66541510739556e-14	4.77235163172046e-12	21.7315498769789
ENSG00000118939.17	-0.399764798980606	3.21270867385098	-8.00802565153297	3.13390504624282e-14	5.48383638567951e-12	21.7302265942951
ENSG00000131943.17	-0.331526892056797	5.20352314097818	-8.02830927167168	2.74011028708732e-14	4.8331161287761e-12	21.711186352133
ENSG00000185565.11	1.32939680483588	4.61520570596621	8.00396647540371	3.23600762437001e-14	5.6179130789063e-12	21.677399500215
ENSG00000157890.17	-1.55510033773652	1.39482031076976	-7.98077062157756	3.77180515243217e-14	6.44657054269957e-12	21.612656347705
ENSG00000076382.16	-0.730922597617488	3.8020716159052	-7.9925686397657	3.47722302260919e-14	5.98951665644433e-12	21.5613278547578
ENSG00000023697.12	-0.308059878668043	4.72551571938534	-7.97671239144812	3.8542641668466e-14	6.53683202697183e-12	21.404840398332
ENSG00000164418.19	1.45333448401135	4.28655991206412	7.94003887358692	4.93300562026625e-14	8.30251205462827e-12	21.2989885619028
ENSG00000180616.8	-0.995862365638296	2.53624913181679	-7.89943906009079	6.42936629839873e-14	1.06582457253455e-11	21.0507776137525
ENSG00000165917.9	-1.06518881520743	1.14779547910878	-7.88442577260289	7.07505752532342e-14	1.16074993795245e-11	21.0113070499189
ENSG00000161533.11	-0.296985252698219	5.71579516731648	-7.91002227712992	5.97869592413759e-14	9.98623391934738e-12	20.9293502552191
ENSG00000168481.8	-1.4911534173961	2.59253943866522	-7.88441700060368	7.10727692414644e-14	1.16074993795245e-11	20.9287973579514
ENSG00000165105.9	3.33828757251805	2.41752638276162	7.85989363478028	8.3446968305906e-14	1.30678972089126e-11	20.7806955104025
ENSG00000111726.12	-0.242794428051267	4.95814379825111	-7.87870555648371	7.34185178625112e-14	1.18076968246207e-11	20.7591518920081
ENSG00000120162.9	-0.703032561891774	4.77610107235427	-7.87930160468356	7.33838141110842e-14	1.18076968246207e-11	20.7553518705988
ENSG00000168280.16	-0.937902317045591	5.0608062998219	-7.87845049796795	7.3905214159908e-14	1.18076968246207e-11	20.731057113801
ENSG00000124813.20	0.725203523991344	4.90126737582224	7.85934089333555	8.35710044655605e-14	1.30678972089126e-11	20.6863789283263
ENSG00000137225.12	-0.990858595116882	1.94801629074331	-7.83649053167376	9.69054249474212e-14	1.44859830242962e-11	20.6850593036557
ENSG00000148411.7	-0.372011592412364	6.59603543780855	-7.86405271601142	8.0810414764713e-14	1.28180433433985e-11	20.6364048168039
ENSG00000153179.12	-0.673366318092544	4.39626368900671	-7.85281688490558	8.71604351095988e-14	1.35331920654678e-11	20.6125642206075
ENSG00000137767.13	-0.322548985369561	5.6642717300098	-7.85016834323318	8.8491292284447e-14	1.36437483376747e-11	20.5448557240254
ENSG00000259028.1	-1.32235180901215	-1.74158410530413	-7.8486919661167	8.93492926447105e-14	1.36803694738234e-11	20.5431222298933
ENSG00000159261.10	-1.30654800502685	-1.40695352439611	-7.83119290705644	1.0016689047451e-13	1.48220107461879e-11	20.5039352672947
ENSG00000136002.18	0.743951959914201	4.99920973952265	7.8280040077569	1.02588095926729e-13	1.50790822599501e-11	20.480470953573
ENSG00000185340.15	-0.476109182372411	5.72967910085743	-7.8377449900312	9.59728197187321e-14	1.44859830242962e-11	20.4631138281769
ENSG00000138615.5	-1.07305009326261	5.57172702691528	-7.83756551689786	9.65523734664262e-14	1.44859830242962e-11	20.4595105668793
ENSG00000140374.15	-0.30645931193299	5.7600055654232	-7.83573758801881	9.72390007073584e-14	1.44859830242962e-11	20.4507682470235
ENSG00000198053.11	-0.441933070115515	6.21842527281535	-7.82161714822225	1.0662413807779e-13	1.55685363995967e-11	20.3594703877341
ENSG00000164089.8	-1.68373715170127	1.44531431251672	-7.77964293305537	1.40797538824394e-13	2.00277686193563e-11	20.3264112352611
ENSG00000019582.14	0.797964061536697	10.2924906086767	7.79790728906304	1.24488441527048e-13	1.79393539790088e-11	20.3081132008197
ENSG00000154678.16	0.678584885265273	5.04143139672835	7.79381236405486	1.28062933276861e-13	1.83346204733002e-11	20.2531662109474
ENSG00000186001.12	0.294564693359173	6.487282906236	7.80386296601604	1.19703084610607e-13	1.73632474308859e-11	20.2446855155089
ENSG00000173406.15	1.05164952044319	4.29887036527059	7.77101349069671	1.48915318460911e-13	2.09126429390202e-11	20.1951603278176
ENSG00000246223.8	0.93996193129892	0.436597175508472	7.76774702275568	1.51393882286567e-13	2.11261539028749e-11	20.1796745069402
ENSG00000197959.13	0.65833640415963	4.32163752129815	7.76330299359498	1.55825879933356e-13	2.16078553507587e-11	20.1248255938996
ENSG00000183715.13	1.59703967238432	2.93095379538984	7.74278657578386	1.78835411798315e-13	2.41899580326947e-11	20.1103022098244
ENSG00000167332.7	-1.04089752097883	-0.12681400122779	-7.73874608889585	1.82728124899313e-13	2.45657908401223e-11	20.0662289579574
ENSG00000176407.17	-0.273767324767453	5.83386671179666	-7.77156295959066	1.47687805210505e-13	2.08732098030847e-11	20.0395243222138
ENSG00000187513.8	-0.749207387201328	5.59989232510727	-7.75958153545718	1.60385170841118e-13	2.2101076541906e-11	19.9598639467952
ENSG00000119280.16	0.611047100129642	8.0905576817407	7.75246738794667	1.67176523237847e-13	2.28938384120997e-11	19.9456203563948
ENSG00000183048.11	-0.688724931521849	4.92116451991605	-7.74464247456727	1.76472377568233e-13	2.40176727199038e-11	19.8867154158135
ENSG00000127884.4	-0.365424580014489	6.39927681207124	-7.72922310831562	1.94352881326587e-13	2.59702565302338e-11	19.7712824379821
ENSG00000106538.9	0.548351237496323	7.7322000824893	7.72403169180666	2.00994632911679e-13	2.66959618460042e-11	19.755278356119
ENSG00000151376.16	0.510260713553546	4.98034496110813	7.71299694706364	2.15865801715311e-13	2.83298166441618e-11	19.7361041466161
ENSG00000091490.10	-0.611004190168541	3.67047184257254	-7.70159781823012	2.32368932649155e-13	2.99606446026232e-11	19.7179663671759
ENSG00000108091.10	-0.242632725128082	5.48844021985501	-7.71812169914738	2.0882886693053e-13	2.75704123238582e-11	19.7074683475237
ENSG00000100505.13	0.90993181330768	3.64709167651507	7.68262187728581	2.63241379785007e-13	3.26708071950126e-11	19.6830826623507
ENSG00000153404.14	1.42445711273477	0.373804407085278	7.6965149545212	2.4012358018304e-13	3.06025704963911e-11	19.6807487371348
ENSG00000271643.1	-0.683218655244824	-0.250826916380859	-7.67735060461652	2.71728814348364e-13	3.34697033449873e-11	19.6601181424727
ENSG00000147231.13	0.544439886285273	3.46122363764217	7.67575002768352	2.74547154180551e-13	3.36289758631822e-11	19.6379144139647
ENSG00000113742.12	-0.417671124691659	5.06087493265767	-7.70177736240458	2.32099582512449e-13	2.99606446026232e-11	19.6176146547025
ENSG00000109670.13	0.333534424722571	5.36948816161146	7.70012633962704	2.34588091513127e-13	3.00709200097758e-11	19.6169522575094
ENSG00000153904.18	-0.531946667995082	4.87577600576715	-7.69479773696988	2.42800767144688e-13	3.0765927091989e-11	19.579911663652
ENSG00000175040.5	-1.11409695142122	5.09153768694275	-7.6931940274852	2.46445607795868e-13	3.10493300610474e-11	19.5456864452198
ENSG00000100918.12	0.599343879963044	4.98294081950247	7.68197783945834	2.63761052281941e-13	3.26708071950126e-11	19.5449133002571
ENSG00000136960.12	-0.62675270351985	5.82893230735784	-7.68497577259308	2.59420401872324e-13	3.24983012527329e-11	19.4860911968281
ENSG00000259236.1	1.15212406952565	-0.922913760147844	7.70877244049349	2.2184226486362e-13	2.89418831698999e-11	19.4743723503786
ENSG00000204764.13	-0.598213810034556	1.64170978293069	-7.63536067345906	3.56045400867382e-13	4.1316257885916e-11	19.439655027369
ENSG00000182050.13	2.35777255832683	0.614417797110988	7.67127042864763	2.83864425570027e-13	3.42002341801528e-11	19.4369264005093
ENSG00000166432.14	0.609134581008967	7.44415026416693	7.67359975110332	2.78631452901626e-13	3.3940697644061e-11	19.4263990285817
ENSG00000122378.13	-0.713696036622123	6.87517258087006	-7.67154045864334	2.83041565330916e-13	3.42002341801528e-11	19.4181138939725
ENSG00000126500.3	1.13052043041536	2.58359149476027	7.62952304326512	3.70427073997193e-13	4.2760084437121e-11	19.4054406189145
ENSG00000147419.17	-0.225687014632069	5.59289713251595	-7.65637083192545	3.11048548874419e-13	3.7271730465126e-11	19.3135374376964
ENSG00000116871.15	-0.372986087926016	7.41040948244794	-7.6513786461076	3.21202906272379e-13	3.82804414999644e-11	19.3027118144231
ENSG00000140092.14	-0.59590058611937	7.66213297149291	-7.64792777684068	3.28412770585612e-13	3.87210950046608e-11	19.2938997760864
ENSG00000136950.13	-0.43780513125153	4.96822855052414	-7.64593251994239	3.326540979692e-13	3.90125401703454e-11	19.2688263841109
ENSG00000163873.9	0.896945273310276	6.86179850323674	7.6498761400159	3.25771968001036e-13	3.86162384434777e-11	19.2645225662037
ENSG00000151882.11	0.535953440470016	3.27690106481787	7.6122356148521	4.13021495311562e-13	4.71828908219135e-11	19.2524955627641
ENSG00000065621.14	0.858501141979332	2.23734980534197	7.60039807422711	4.45579920347152e-13	4.9616899413202e-11	19.2291147240584
ENSG00000204257.14	0.741260082582198	6.04375508079486	7.64024260840336	3.46583630286553e-13	4.04310893151212e-11	19.2158149586332
ENSG00000160469.16	0.715580026443772	4.07332672719066	7.61085067809352	4.16770359617156e-13	4.73657365404075e-11	19.187785576391
ENSG00000182272.11	0.876399828268294	6.32623731988392	7.62702449302096	3.77289937349045e-13	4.33254611389154e-11	19.126972162945
ENSG00000011198.7	-0.566502293814712	3.19942654067525	-7.59625549461716	4.57562052929996e-13	5.06951162964852e-11	19.101714236087
ENSG00000049759.17	0.605945276663568	4.81127881800685	7.60460325972299	4.33733565062299e-13	4.90408084230439e-11	19.0732967027892
ENSG00000135643.4	0.708200083949625	6.82336151444939	7.60172750061914	4.43477729534607e-13	4.9616899413202e-11	18.9607521903108
ENSG00000108176.14	-0.786131500131331	0.70277984117667	-7.55622557476195	5.91027046592313e-13	6.38509855114106e-11	18.9574614449626
ENSG00000064225.12	0.557759176785044	4.43525596673456	7.57903127920021	5.1088645761802e-13	5.63201230878106e-11	18.9451871473592
ENSG00000179152.19	-0.329061779187649	4.5522657074499	-7.57704392405041	5.17420722738928e-13	5.67566770892929e-11	18.869282424902
ENSG00000163710.7	-1.67653990320146	3.97133284198481	-7.57157648823809	5.38136176566421e-13	5.84474207927904e-11	18.82313123298
ENSG00000101400.5	-0.551629160742609	6.36857799866468	-7.57554290001641	5.22646076016962e-13	5.70460429902078e-11	18.8020516178897
ENSG00000004846.16	1.80650742652378	0.339840348709315	7.55109511246134	6.12212928582085e-13	6.55246148028049e-11	18.7286305866442
ENSG00000047249.17	-0.338171194214644	5.23848181289363	-7.55552398901829	5.93679790903446e-13	6.38509855114106e-11	18.6898871607264
ENSG00000133105.7	-2.2360055092443	-3.7402600059828	-7.60394358132146	4.36050604406434e-13	4.90512434997605e-11	18.6385183921161
ENSG00000175806.14	-0.414892258626677	3.26616158286489	-7.51217133743476	7.82549544747024e-13	8.17708642776416e-11	18.5797421572324
ENSG00000101350.7	-0.227143026478404	6.08522548611322	-7.54022513769119	6.54538031754195e-13	6.97162054305144e-11	18.5765741662737
ENSG00000183580.9	-0.381358212911514	6.13383520005826	-7.53778441471253	6.64800666774047e-13	7.0468870678049e-11	18.561812939094
ENSG00000248144.5	-1.00232843649263	5.05282310734667	-7.53414986505303	6.83261382165852e-13	7.17359378761557e-11	18.5469562106522
ENSG00000100298.15	1.06248149813265	-0.643380636471067	7.53530311034367	6.75396696644341e-13	7.12495041512652e-11	18.5347644097183
