logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000259867.5	-1.15051871251099	-2.38872409434665	-5.94811820412033	6.01853993785254e-09	2.47425679836726e-06	9.56374620643986
ENSG00000236028.1	-1.20727990960969	-1.40799165531198	-5.88491657217991	8.56603293207784e-09	3.0756203080804e-06	9.5500214129163
ENSG00000019582.14	0.598144974929138	10.135018412931	5.86604503411741	9.51051644608986e-09	3.3080251032251e-06	9.54658877866148
ENSG00000196109.6	0.708633606116744	0.0634469750565843	5.87526815277354	9.03322414826167e-09	3.19188258356275e-06	9.52013887979276
ENSG00000054690.13	0.562107858527374	3.50931162717746	5.83458331346699	1.13132076393858e-08	3.81580780697526e-06	9.46779359938562
ENSG00000135299.16	0.314400272005603	4.02285245085495	5.83656706267845	1.11900578484115e-08	3.81580780697526e-06	9.42893622741382
ENSG00000011198.7	-0.441516815224986	3.26768347257627	-5.82272988611974	1.2077086522381e-08	4.01265706081677e-06	9.37163826386356
ENSG00000232977.6	0.788591328537741	0.866061023084902	5.81832313161484	1.23737142551282e-08	4.05075372107954e-06	9.34918281824476
ENSG00000179583.18	0.72677680212217	5.33520872664952	5.80941691090641	1.3011598198186e-08	4.19784329695389e-06	9.20515766925296
ENSG00000118939.17	-0.28097775051531	3.28269402956866	-5.77468103161169	1.57224942079509e-08	4.7944992268931e-06	9.12640060854948
ENSG00000147852.15	-0.529987653914826	4.42131352317667	-5.79277645502867	1.4249631848925e-08	4.46776133223831e-06	9.11581444035514
ENSG00000137767.13	-0.233043628491536	5.71232988415932	-5.77923627061177	1.53353226386126e-08	4.74138357302995e-06	8.99561816028327
ENSG00000161533.11	-0.210791380374141	5.76500264576843	-5.76524960404237	1.65546490988601e-08	4.98004112959089e-06	8.92125090840339
ENSG00000204257.14	0.533310553913971	5.87115213526036	5.75102932287251	1.7908308358232e-08	5.31542469816804e-06	8.85856691906014
ENSG00000116819.6	0.496213738829816	2.17532799455395	5.70635045561039	2.2810902143024e-08	6.42776572918807e-06	8.84183374967956
ENSG00000259236.1	0.797273404959993	-1.19435907463698	5.80364771192335	1.34136852184525e-08	4.26574352354246e-06	8.79111533012438
ENSG00000137558.7	-0.841771356722075	3.55149217124807	-5.72012722075276	2.11934125256376e-08	6.20771784517394e-06	8.78670515178072
ENSG00000230561.4	-0.722321961523729	0.628921607730127	-5.69545824184535	2.41971756639524e-08	6.73316659319056e-06	8.77827132519834
ENSG00000140374.15	-0.236803057312749	5.78966059780419	-5.71140186730084	2.2194564944762e-08	6.33427192609419e-06	8.63793165499032
ENSG00000047365.11	0.342041858007197	4.31362358913374	5.63634530371443	3.32767002050174e-08	9.03381247882795e-06	8.36126646472806
ENSG00000070182.19	-0.657901607576321	3.74729049166664	-5.63728482742548	3.31444211204183e-08	9.03381247882795e-06	8.35077123665266
ENSG00000164418.19	0.897100199593108	3.85975886232122	5.61527415400148	3.72970750928736e-08	9.60461973118488e-06	8.32241610248013
ENSG00000186088.15	0.371745045834198	4.68019703725824	5.6228553320091	3.57731854773755e-08	9.59454074592598e-06	8.26192020932573
ENSG00000271857.1	0.561773292374541	1.35962245848346	5.58007987179847	4.49554822757364e-08	1.12444268644963e-05	8.19353710663589
ENSG00000131943.17	-0.212159793510877	5.27535649599431	-5.61450401413242	3.74091055087479e-08	9.60461973118488e-06	8.14955545469249
ENSG00000221823.10	-0.17816448469611	5.53059166527571	-5.61442972245084	3.7423980201378e-08	9.60461973118488e-06	8.14088713650851
ENSG00000272870.1	0.409751059621347	2.96796241039354	5.56160855108972	4.95956212287059e-08	1.16672458578382e-05	8.08395925552023
ENSG00000255408.3	0.732461659707242	-0.666620400234761	5.61386824874514	3.75365849069262e-08	9.60461973118488e-06	8.05836111690822
ENSG00000223865.10	0.567295892705252	6.63123212585555	5.59030151361762	4.26184016467793e-08	1.0781002716579e-05	8.00870164682229
ENSG00000124813.20	0.486673746713524	4.71422848970226	5.56513838459984	4.86953138494211e-08	1.16672458578382e-05	7.97010000769905
ENSG00000136842.13	-0.511958072506196	4.74020189970256	-5.57111972734285	4.71867105169643e-08	1.16672458578382e-05	7.94267765575187
ENSG00000172667.10	0.269422596014275	5.23163622852687	5.56086975451734	4.97905914601602e-08	1.16672458578382e-05	7.89628403868495
ENSG00000182831.11	-0.166616787280159	5.86549451477232	-5.56410171481801	4.89431369851255e-08	1.16672458578382e-05	7.87567909676452
ENSG00000101493.10	0.249806468239812	6.31855863190309	5.56213841176838	4.94562473334045e-08	1.16672458578382e-05	7.86469612813352
ENSG00000157087.17	1.02387727358667	2.77253362396953	5.51218631291987	6.44891803872646e-08	1.49541004645927e-05	7.85828603698091
ENSG00000149295.13	0.799971293344604	2.0186621122438	5.4693785591644	8.07070602307097e-08	1.74460676152324e-05	7.6547078141084
ENSG00000225511.6	0.779478641927624	1.28446918698128	5.46021389577553	8.4645973681803e-08	1.75321173398723e-05	7.5958669454236
ENSG00000196126.11	0.555258019025535	7.84041153476673	5.50304367841358	6.76556537772942e-08	1.55266238014056e-05	7.5853589381638
ENSG00000167889.12	0.609257142524483	0.924692512476401	5.45928673344444	8.50576646469702e-08	1.75321173398723e-05	7.580733996442
ENSG00000062282.14	-0.825992192146857	4.06309109202312	-5.49261497839187	7.14888343945135e-08	1.62007423345884e-05	7.57737813491683
ENSG00000229474.6	0.626064353866994	0.462927162160096	5.46169194206495	8.39936736518451e-08	1.75321173398723e-05	7.55591537591216
ENSG00000162631.18	0.951565362911229	3.22864983358851	5.45269548532156	8.81297128549434e-08	1.79986746593018e-05	7.54444635821323
ENSG00000159261.10	-0.877632511095524	-1.13382257566958	-5.46743454850708	8.15053695693892e-08	1.74460676152324e-05	7.52378702542191
ENSG00000175048.16	-0.297501945570444	4.38674389246898	-5.47619247205127	7.78479189675211e-08	1.73246331057915e-05	7.49877543946371
ENSG00000169021.5	-0.271391394624089	5.12134075196006	-5.47435138092598	7.86032947165419e-08	1.73246331057915e-05	7.44030517198129
ENSG00000176407.17	-0.19167505886075	5.87848043060082	-5.46804360367377	8.12457043597955e-08	1.74460676152324e-05	7.38763832613294
ENSG00000173406.15	0.702055616072742	4.02807494964823	5.43409161715157	9.71104283393936e-08	1.93015646898504e-05	7.38464438642994
ENSG00000177453.7	0.51479766544731	3.42226578650438	5.41468112230467	1.07336932191741e-07	2.07776299784379e-05	7.32706665990658
ENSG00000162734.12	-0.364884738015487	8.51215083061101	-5.43911593663746	9.45114436875e-08	1.89542274588057e-05	7.30853445694308
ENSG00000167332.7	-0.724628438133173	0.0767598139077482	-5.38864368589462	1.22862373782453e-07	2.27919941897598e-05	7.24730948699576
ENSG00000174145.7	-1.48844696429198	-2.74764249682595	-5.46468472752787	8.27211944431348e-08	1.75321173398723e-05	7.24282535870447
ENSG00000100918.12	0.398675641219984	4.82187352096231	5.4211449589891	1.03788486479995e-07	2.0266978048519e-05	7.22938131840615
ENSG00000163812.13	-0.216241325257907	6.63157378586375	-5.427506176458	1.00407772468093e-07	1.97803311762144e-05	7.18896735662645
ENSG00000179698.13	0.47365390151058	2.47224579711668	5.3743291402164	1.32305193856295e-07	2.43408753754957e-05	7.1779310843381
ENSG00000162407.8	-0.391083858929213	8.41281281253369	-5.40894796769713	1.10582672032267e-07	2.12213867423302e-05	7.15525334326459
ENSG00000101000.5	-0.70787749174074	4.78322632209074	-5.40552812099397	1.12673782955225e-07	2.1437872498857e-05	7.0967138163591
ENSG00000080224.17	1.00982812350517	-1.82481677393663	5.49093478610112	7.20485823244354e-08	1.62007423345884e-05	7.06079167181617
ENSG00000240849.10	-0.287893976398297	5.9643692740517	-5.40115996463396	1.15144845892744e-07	2.17173451462929e-05	7.05143627244541
ENSG00000012983.11	0.220717163869673	6.63902951146598	5.39957773738222	1.16093799578135e-07	2.17173451462929e-05	7.04477797329352
ENSG00000260231.1	-0.483900275114769	2.47752914355643	-5.34784991442295	1.51663807226722e-07	2.67951429577306e-05	7.01258083718153
ENSG00000240498.6	0.780139415589159	-1.57832315383107	5.44463658396267	9.18270446597403e-08	1.85832894651862e-05	6.99260763952376
ENSG00000170579.16	0.76552142963512	0.604719593126477	5.33614625155947	1.61071754037517e-07	2.82332150915683e-05	6.96258732218096
ENSG00000040731.10	1.63129909612032	-3.61910895505099	5.71470988957921	2.17997687103611e-08	6.30239806832921e-06	6.92510663412257
ENSG00000163235.15	-0.709177138505053	3.78137589746389	-5.35191411115783	1.48663028226267e-07	2.66886102527817e-05	6.90699336490748
ENSG00000225921.6	-0.243020313193729	5.58238924136204	-5.37036828786922	1.35040150527204e-07	2.46403999252957e-05	6.90384265364746
ENSG00000128641.18	-0.336706323230425	6.19302241601108	-5.36850363780674	1.36346615515987e-07	2.46765203902552e-05	6.88989433239068
ENSG00000177106.14	0.389936043242819	5.39043167185379	5.34924974055146	1.50600341562835e-07	2.67951429577306e-05	6.82917485047328
ENSG00000183715.13	1.01667545551126	2.49838132554974	5.28881727132001	2.05417908123235e-07	3.39621785683386e-05	6.77414215396966
ENSG00000160678.11	-0.517322347333823	2.17741377886201	-5.2889532716899	2.0509083557171e-07	3.39621785683386e-05	6.74434914000843
ENSG00000153404.14	1.02813055207431	0.0873177360606773	5.30234275954104	1.91563097095646e-07	3.25525656827952e-05	6.71951764098873
ENSG00000120162.9	-0.393584431702708	4.99626386156261	-5.32190235302229	1.73329908772323e-07	2.99108302262068e-05	6.68336693740677
ENSG00000143164.15	-0.174051682285974	6.22783574998852	-5.32467718854808	1.70839466878663e-07	2.97113857202025e-05	6.67251856115571
ENSG00000149260.15	0.354227002298339	5.98602818753943	5.31906902374984	1.7582339632151e-07	3.01077278885625e-05	6.65184885766491
ENSG00000269404.6	1.13276001432635	1.38408867730964	5.25168851401872	2.48085553745125e-07	3.8619807775666e-05	6.59563426327902
ENSG00000153179.12	-0.398304752599145	4.58296054590786	-5.29074138392079	2.03260254166826e-07	3.39621785683386e-05	6.55653875216342
ENSG00000154678.16	0.416155935392161	4.83362574137048	5.28405442492374	2.10312537078734e-07	3.44247602052184e-05	6.55295257355912
ENSG00000011007.12	-0.183052369863026	5.28853104338193	-5.28812339974599	2.05960833148812e-07	3.39621785683386e-05	6.51042446956374
ENSG00000166387.11	0.467870367203565	5.49872255486951	5.28024337833613	2.14520846420439e-07	3.46046997258362e-05	6.48622163275415
ENSG00000158856.17	-0.44833391930755	4.11715775071984	-5.26829046016529	2.27924909188971e-07	3.6241688596112e-05	6.48337100618714
ENSG00000259028.1	-0.81474278470571	-1.38909329253374	-5.25367554158562	2.45409028370649e-07	3.84721857785847e-05	6.47983201871929
ENSG00000054793.13	-0.28310301317012	5.81538505764502	-5.28094910194567	2.1363279058266e-07	3.46046997258362e-05	6.45871096986081
ENSG00000132604.10	-0.153089538108077	5.01030411018998	-5.27404669680819	2.21275248949825e-07	3.54374699055543e-05	6.45779545941629
ENSG00000196074.12	0.429173095227949	3.58280767932226	5.23830172939343	2.65293443301884e-07	4.09903427594001e-05	6.44850312927898
ENSG00000159921.14	-0.190209965922502	5.22124751249391	-5.26682078797085	2.29559864879167e-07	3.6242781220391e-05	6.40940401399625
ENSG00000167705.11	-0.292438488538089	3.29529696817048	-5.22378469331147	2.8549819246804e-07	4.25963677539182e-05	6.3572695216035
ENSG00000277534.1	0.432088061730638	1.68226009133933	5.1991533462817	3.23240656127666e-07	4.64236144906966e-05	6.35706097744341
ENSG00000004846.16	1.31032333226926	-0.00295403908554824	5.23657338550288	2.67767706637569e-07	4.09903427594001e-05	6.3564658862576
ENSG00000172020.12	1.24664532462965	4.38091155863304	5.21792352189506	2.94323531394665e-07	4.33903055124281e-05	6.33415014658324
ENSG00000182050.13	1.5019794699872	-0.0159838544455489	5.23582813930815	2.68837430612839e-07	4.09903427594001e-05	6.33327242161951
ENSG00000180616.8	-0.696072696717358	2.73332019699114	-5.19488891723719	3.30466877586248e-07	4.71571997560735e-05	6.2419252107052
ENSG00000108406.9	-0.182297553282521	5.27448671854335	-5.22858737533996	2.78654092408178e-07	4.21980867421664e-05	6.22101186158199
ENSG00000119906.11	0.220085498723166	5.89975040913866	5.22598165769559	2.82347406603795e-07	4.2468483908156e-05	6.19664263723963
ENSG00000239713.8	0.41973073110776	3.0132306232054	5.17563306323592	3.63767586768616e-07	5.0611439056601e-05	6.19292399422343
ENSG00000167315.17	-0.2688979520339	5.83392448274632	-5.22272878853615	2.87024624369423e-07	4.25963677539182e-05	6.17523636869693
ENSG00000111726.12	-0.15517476990963	5.00734783005164	-5.20739005143842	3.10111022631657e-07	4.54169833868639e-05	6.13437013696184
ENSG00000170027.6	-0.262754239960767	7.00096026315927	-5.2060175439568	3.12262375910352e-07	4.54331552296755e-05	6.10963730936739
ENSG00000006007.11	-0.286121004837138	5.49487021079413	-5.20430922245651	3.14960317907174e-07	4.55281275125429e-05	6.09257018415213
ENSG00000118407.14	-0.435438482049121	4.46086828967265	-5.18008813252295	3.55850740241094e-07	5.01048073615967e-05	6.02820067988885
