logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000196890.4	0.987933572449784	-1.63691652887303	5.5834926269523	3.55844917265973e-08	5.8113321961612e-06	7.99252819169423
ENSG00000159167.11	0.74241382076653	6.85389421851479	5.53937034163898	4.52718251998911e-08	6.96955423618706e-06	7.98727903485087
ENSG00000128052.8	-0.340317229346154	7.31776225264288	-5.53684224239561	4.58927352685873e-08	7.02042665469465e-06	7.97483008224798
ENSG00000215417.12	-0.469500646080323	0.57580682885277	-5.50468195151327	5.46090615288963e-08	7.99940010396014e-06	7.94543040473656
ENSG00000178700.7	-0.20966095481901	2.93522649697787	-5.49433386704682	5.77483878570863e-08	8.30820556253438e-06	7.93781010057752
ENSG00000198205.6	-0.159727362213922	2.27357642678757	-5.47585416791425	6.37961179431112e-08	9.07030688638234e-06	7.86116730203163
ENSG00000102878.16	0.323073921239361	5.87860246608311	5.51330643869905	5.21407332727316e-08	7.68439953171904e-06	7.85094522580729
ENSG00000232934.7	0.31009487466428	0.03001586958488	5.48331899448135	6.12825229354304e-08	8.76448863520327e-06	7.80415151089032
ENSG00000147535.16	0.175997383021896	5.3708489608926	5.5008841307552	5.57414633915401e-08	8.11609138658749e-06	7.80154517379407
ENSG00000147679.11	-0.146749606058582	3.83417851989745	-5.4711345679369	6.54366914160619e-08	9.24915106155682e-06	7.76117318307027
ENSG00000247746.4	-0.242735130979254	2.54706928658108	-5.44655906061907	7.46638199092633e-08	9.92119513087444e-06	7.70859970712933
ENSG00000275993.2	0.614726789695794	3.58038974898295	5.4580406124538	7.02393179295126e-08	9.86676452701501e-06	7.7013506369837
ENSG00000225975.6	0.205357833199311	0.668769348516166	5.44695690250264	7.45048465583947e-08	9.92119513087444e-06	7.67810699511797
ENSG00000274026.1	0.327950340235391	-0.0071399120590995	5.45105369298899	7.28868125048213e-08	9.92119513087444e-06	7.64221709254188
ENSG00000143315.6	-0.166498542314401	3.61359150994242	-5.44333686383129	7.59635676909161e-08	9.92119513087444e-06	7.63672827549581
ENSG00000175536.6	-0.288483248400088	0.267669420762904	-5.44607428019033	7.48579781641311e-08	9.92119513087444e-06	7.6322624985975
ENSG00000196290.14	-0.196660325121336	3.67460586100954	-5.44266323123644	7.623805600682e-08	9.92119513087444e-06	7.6292297571104
ENSG00000132467.3	-0.185635371249735	4.35176555345688	-5.45231919469928	7.23939351016515e-08	9.92119513087444e-06	7.62243663274312
ENSG00000151006.7	0.231096319703991	2.26783867966368	5.42701668077711	8.28914756012869e-08	1.03639959343588e-05	7.6139645798786
ENSG00000226816.2	-0.46231165717257	0.993396150776959	-5.42911801073763	8.19662067659212e-08	1.03639959343588e-05	7.5998554017536
ENSG00000120696.8	-0.256139318135727	3.08138333110346	-5.42610126992862	8.32977173360847e-08	1.03639959343588e-05	7.58495437100422
ENSG00000214717.11	-0.130074819671681	5.56405272281088	-5.45422539989957	7.16576249119777e-08	9.92119513087444e-06	7.55619139670483
ENSG00000010165.19	-0.154563901695732	4.56643613482983	-5.44039497471202	7.71694118578566e-08	9.92119513087444e-06	7.5432419097632
ENSG00000185900.9	-0.280179929086612	0.142742197083292	-5.42811747590573	8.24055103139023e-08	1.03639959343588e-05	7.53189537391809
ENSG00000087074.7	0.446605431085881	6.69661843003149	5.44872211313419	7.38385566768897e-08	9.92119513087444e-06	7.51450976054154
ENSG00000260314.2	-0.472944462559114	4.12651815416781	-5.42547655680136	8.36151926851453e-08	1.03639959343588e-05	7.51040665327108
ENSG00000121058.4	-0.11536949381629	4.26256106553376	-5.42924598243043	8.19101826450737e-08	1.03639959343588e-05	7.51029815119838
ENSG00000253797.2	-0.149482769508156	4.69523495354245	-5.4348255069579	7.95033632347288e-08	1.01671761343037e-05	7.50466953118119
ENSG00000102786.14	0.150874348554691	5.35410476985476	5.44091232207997	7.69560193008667e-08	9.92119513087444e-06	7.49313588824399
ENSG00000198730.7	-0.156827240129959	5.47262074043192	-5.440921095611	7.69524053883851e-08	9.92119513087444e-06	7.49128145604488
ENSG00000169035.11	0.730316102999964	-2.342369212699	5.52307505769161	4.94335147543516e-08	7.37535834328814e-06	7.48875663088096
ENSG00000101955.14	-0.363132277824059	6.32143999527782	-5.44338714429797	7.59791178223808e-08	9.92119513087444e-06	7.48638064357668
ENSG00000128594.7	-0.534781094689803	0.0570618290903434	-5.42160446949687	8.53215404912842e-08	1.04681301201743e-05	7.48274717113663
ENSG00000100142.14	0.418707169559914	-1.15609798586594	5.45693712442929	7.06226836232353e-08	9.86676452701501e-06	7.48169813672629
ENSG00000079999.13	-0.174577862010676	6.02100588983532	-5.44062914539987	7.70727513696245e-08	9.92119513087444e-06	7.47503949797528
ENSG00000198551.9	-0.142706314869089	3.98412677484606	-5.41406814061865	8.88208239654509e-08	1.08424207840654e-05	7.45745013831347
