logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000244694.7	1.28347985707818	0.696958007730908	6.75654282402689	4.72600922423237e-11	1.09227525190459e-06	13.6888730453069
ENSG00000178163.7	-0.28571274998257	4.54157324907841	-6.15279995629307	1.77546774257533e-09	2.05173052332005e-05	11.2391629747844
ENSG00000143512.12	-1.00055499370066	1.23899813921474	-5.48088896737899	7.3128647133647e-08	0.000563383097517617	7.6961084993374
ENSG00000112319.17	0.605026123791859	2.17969409977503	5.29728814817508	1.89984677132299e-07	0.000878185171576337	6.79451754133349
ENSG00000138696.10	0.777880673391934	0.923393887964859	5.31592833409329	1.72631192899125e-07	0.000878185171576337	6.70179989726338
ENSG00000198963.10	0.75682393756802	0.756837533790836	5.22694931305142	2.72032615153695e-07	0.00104786963357203	6.27014195591365
ENSG00000173535.13	0.687294323164156	1.08919427846212	5.13890595412211	4.23999457317823e-07	0.00122493443219119	5.94193835478765
ENSG00000273203.1	0.677235127682257	0.14291557402311	5.14279142842503	4.15829861959951e-07	0.00122493443219119	5.77479233406003
ENSG00000228526.6	0.623423457877288	3.67171367875076	4.99049621805141	8.83687115313963e-07	0.0019003067086864	5.41699453596549
ENSG00000163071.10	0.664887180359847	2.05350145440938	4.98104932115265	9.25170486040872e-07	0.0019003067086864	5.34176985800142
ENSG00000172667.10	0.30597411804837	4.78126431699005	4.96784764589144	9.86659765673103e-07	0.0019003067086864	5.23964581517673
ENSG00000177096.8	-0.357055246462087	3.52320840199042	-4.93213199084163	1.17345327485502e-06	0.00193720372060352	5.12391446678709
ENSG00000163331.11	0.814461789358072	2.68883969980785	4.85825895377487	1.67466977015304e-06	0.00241906048298607	4.82528439870169
ENSG00000004487.15	-0.129855474706995	6.08026868426002	-4.81729389838646	2.03490295383939e-06	0.00276651041583153	4.49553416231166
ENSG00000183688.4	-0.433356209216648	4.72667792796998	-4.77502052996088	2.48590230613463e-06	0.00287270870496917	4.33683449391273
ENSG00000187513.8	-0.477963894265452	5.59830282129375	-4.78026994541338	2.4255125028158e-06	0.00287270870496917	4.33152609507767
ENSG00000123360.11	-0.355073883476843	4.01820360744091	-4.75554780534822	2.7237735514317e-06	0.00299770734860426	4.30081774013845
