logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000125813.13	2.41306277854088	-5.21728756462891	6.94176184952351	1.95771407370887e-10	3.12787322003042e-07	10.3216930763457
ENSG00000139266.5	-0.836131087249077	3.50608445184622	-6.25603823802878	5.94915840221301e-09	4.20169227420298e-06	10.200117263619
ENSG00000186205.12	0.844735826689484	2.01725441657773	6.2367430544632	6.53376716581998e-09	4.46572447449658e-06	10.0998524939416
ENSG00000188086.13	1.36718892768855	-0.524560023140318	6.28948752460701	5.05527976173842e-09	3.69349198592116e-06	10.0760267729258
ENSG00000113575.9	-0.500543675498807	6.71987995617862	-6.22074137325632	7.0611915166078e-09	4.53371290466321e-06	9.93444214784318
ENSG00000109265.13	-1.8721833087184	1.77560777513144	-6.22557696719708	6.92635311801157e-09	4.53371290466321e-06	9.88749504757412
ENSG00000163297.16	-0.677638327550378	7.9312447178019	-6.17941106147613	8.62514336955515e-09	5.22141536326099e-06	9.76513493891821
ENSG00000115641.18	-0.841237871768766	6.47531996753279	-6.18350231075292	8.49245228949452e-09	5.22141536326099e-06	9.75528518188773
ENSG00000122756.14	1.35856985795617	2.47579205873895	6.12860312806006	1.1066215364546e-08	6.3370532741622e-06	9.60884474104144
ENSG00000181074.3	1.63132489774031	-1.2017485600272	6.15435935127541	9.73412175951649e-09	5.72907144001765e-06	9.34494921665439
ENSG00000069345.11	-0.26651897471947	6.13269750865548	-6.09126063658527	1.31870631167851e-08	7.35282877153796e-06	9.327290415626
ENSG00000197702.11	-0.789478977363864	7.70257644144857	-6.05339480550057	1.58350121890162e-08	8.60287790412499e-06	9.17092305817538
ENSG00000183255.11	-0.397742593255297	8.08390071321241	-6.03768828489132	1.70439332669854e-08	8.72643226483371e-06	9.11579341828271
ENSG00000169604.19	-0.753059504804733	7.89358928170166	-6.03472140105329	1.72980061885509e-08	8.72643226483371e-06	9.09107234122943
ENSG00000138944.7	-1.10618126554936	7.08487034784365	-6.03793762143841	1.70910558188732e-08	8.72643226483371e-06	9.08210335255792
ENSG00000108375.12	1.64088864691564	0.504237998570245	6.02601740394867	1.80919028033516e-08	8.91467992087009e-06	9.07742896557613
ENSG00000104369.4	-2.2999991041646	2.28448208129633	-6.00456484576513	2.00402366710383e-08	9.65028487695362e-06	8.9395993552212
ENSG00000130226.16	-1.88662476054766	6.78325873812385	-5.98115841576357	2.24014923762597e-08	1.05476182326265e-05	8.82857046587359
ENSG00000156920.10	3.14989036682399	-0.254833856027198	5.93668035953299	2.76655008663319e-08	1.27429702686052e-05	8.66093672076225
ENSG00000141750.6	1.36624783024039	3.70960562748091	5.91716211152746	3.03426337522223e-08	1.28579944788417e-05	8.5904000771981
ENSG00000152558.14	-0.773787881113922	8.12213414810139	-5.91754013173171	3.02016379991726e-08	1.28579944788417e-05	8.55969229973959
ENSG00000182963.9	-0.846396641913515	6.22698315588456	-5.91727174872282	3.03269077898332e-08	1.28579944788417e-05	8.52684625468606
ENSG00000275155.1	0.761247334539836	0.475110400949155	5.90698694651303	3.17206372740503e-08	1.29249396646649e-05	8.51630393756469
ENSG00000119403.13	0.542737145742646	5.97015080356078	5.90765156613798	3.1621149142162e-08	1.29249396646649e-05	8.48318563776575
ENSG00000161647.18	0.601993445623252	3.62086959354408	5.88614432833416	3.50014118652499e-08	1.34866141186038e-05	8.47818119031
ENSG00000107719.8	0.528978393448178	4.4318561354972	5.89054971783783	3.4281316538943e-08	1.34866141186038e-05	8.44783849939572
ENSG00000168779.19	2.01238715191047	-0.0897845662526466	5.886871177964	3.50086736135175e-08	1.34866141186038e-05	8.42040650918437
ENSG00000168824.14	-1.85298273568384	2.30466941286336	-5.87040744883457	3.78331251493407e-08	1.41595201890977e-05	8.38621350216687
ENSG00000214456.8	1.2877660200912	2.7122516702634	5.84605493748543	4.24254259682595e-08	1.54984469899221e-05	8.32389115777745
ENSG00000177311.11	-0.486542650162464	7.01985413960783	-5.86819520247622	3.80919695477897e-08	1.41595201890977e-05	8.31012009172249
ENSG00000259891.1	0.460253174699578	3.40748992731641	5.80688311366805	5.08070387477047e-08	1.82457548641757e-05	8.13806612979166
ENSG00000159461.14	-0.393761677282694	6.40790820557389	-5.78460586726397	5.63904895826596e-08	1.99133615546232e-05	7.9235071384814
ENSG00000115361.7	1.37825347776538	0.562305131913553	5.74854970491196	6.68226844228888e-08	2.17821390392641e-05	7.86274644392113
ENSG00000091164.12	-0.33438098167307	5.82736786729917	-5.76755430059451	6.10667136160957e-08	2.08690569048038e-05	7.85059627957615
