logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000095002.13	-0.568655858667768	4.26971294846627	-3.5577803859681	0.000858883480879012	0.986019138966085	-3.09084405550848
ENSG00000240344.8	-0.305062012883107	3.92925493129715	-3.4363229598758	0.00123288806494283	0.986019138966085	-3.31125449942147
ENSG00000073111.13	-0.838880497953534	4.62570832255863	-3.10612461200588	0.003193797747053	0.986019138966085	-3.36564239723862
ENSG00000076003.4	-0.530094699326886	5.17496940024964	-2.94643716533573	0.00496464689441049	0.986019138966085	-3.45508744198227
ENSG00000177675.8	-1.16605725156742	3.78015166478781	-3.05795740787928	0.00365446846992349	0.986019138966085	-3.51476643939576
ENSG00000179409.10	-0.293945131991655	4.96343198355755	-2.89639569146752	0.00568605976163377	0.986019138966085	-3.51951882534732
ENSG00000090581.9	0.196154101659624	5.33125560846584	2.82159824578839	0.00694983149026999	0.986019138966085	-3.56966507857003
ENSG00000137474.19	-0.418537058641785	3.77959310606944	-3.05253952609141	0.003706029225273	0.986019138966085	-3.59546531707286
ENSG00000104738.16	-0.800811002039828	5.0384004418684	-2.76274561725336	0.0081282685548066	0.986019138966085	-3.60237265513001
ENSG00000113810.15	-0.463769857138524	4.92803140234032	-2.75046900773256	0.00838856559289597	0.986019138966085	-3.62765432934604
ENSG00000132646.10	-0.605371228358231	5.69549912603946	-2.64715310921378	0.0109767459033164	0.986019138966085	-3.67146983564919
ENSG00000167747.13	-0.518051991909066	4.74258780349796	-2.70466437136006	0.00945742947627463	0.986019138966085	-3.67478810783687
ENSG00000259583.2	-0.552449511243139	2.79196079769319	-3.3151748135986	0.00175740619078088	0.986019138966085	-3.67547483633318
ENSG00000119969.14	-0.881396832940221	3.60026474650418	-2.88199224957868	0.00591528500650639	0.986019138966085	-3.68967777682216
ENSG00000153574.8	-0.390063439340347	4.54773042487278	-2.70857158781001	0.00935992965312099	0.986019138966085	-3.69888065919893
ENSG00000111445.13	-0.34557650649968	3.58698022623976	-2.96121704684753	0.00476730929036852	0.986019138966085	-3.70589208896908
ENSG00000010327.10	-0.477095552725643	8.11762377335372	-2.60700754819485	0.012159931103635	0.986019138966085	-3.71540833155185
ENSG00000133030.20	0.219951451410217	8.0566522713245	2.59216349860195	0.0126270709894475	0.986019138966085	-3.71873344614252
ENSG00000154957.13	-0.245052561500972	3.45410423873976	-2.99074664853085	0.00439646899698038	0.986019138966085	-3.73342646846287
ENSG00000013573.16	-0.617983416965768	5.54455584995672	-2.56670721556611	0.0134733621983471	0.986019138966085	-3.73584503724152
ENSG00000120451.10	0.313416776386838	6.43598475672569	2.53858957840185	0.0144558989329154	0.986019138966085	-3.7504259312087
ENSG00000132471.11	0.266073220508192	7.07961680026442	2.52780462510925	0.0148520073957419	0.986019138966085	-3.75938300000756
ENSG00000130340.15	0.253203488306052	6.54296930558214	2.52182481224038	0.0150758607997637	0.986019138966085	-3.76246234357764
ENSG00000184445.11	-0.564677644550462	5.26403818314055	-2.5336930369543	0.0146393865545393	0.986019138966085	-3.76922508933571
ENSG00000112118.18	-0.337498072332138	6.30981296435573	-2.51315396876575	0.0154058998097918	0.986019138966085	-3.76931312694637
ENSG00000168724.14	0.266496993757779	5.23138689480491	2.56238258797595	0.0136158114212643	0.986019138966085	-3.77490102213616
ENSG00000175455.14	-0.266208558394556	6.49432984141668	-2.49055679400723	0.0162970647204278	0.986019138966085	-3.78641749596508
ENSG00000141002.19	0.173258974449206	7.06050568087632	2.48849787047839	0.0163805419788614	0.986019138966085	-3.78914112244579
ENSG00000163956.10	0.235749728078198	6.4905299106286	2.48217674673352	0.0166392530608968	0.986019138966085	-3.79236212972077
ENSG00000171848.13	-1.58427697567359	4.05300885566901	-2.58508847831695	0.0128637415122056	0.986019138966085	-3.79332966477451
ENSG00000197102.10	0.32364100716249	8.148889225453	2.49236191429145	0.0162241951251981	0.986019138966085	-3.79392354945239
ENSG00000138160.5	-1.03799303757117	3.11545775261941	-2.83854975630517	0.00664800394033067	0.986019138966085	-3.79407945421048
ENSG00000169925.16	0.29413838216386	4.95300898428279	2.57058407887795	0.0133367037022512	0.986019138966085	-3.79548351142077
ENSG00000167996.15	0.53621741778293	8.74470099453736	2.4983353592401	0.0159887069108611	0.986019138966085	-3.79611130014967
ENSG00000198554.11	-0.638985230160749	2.482952902064	-3.17810873962546	0.00260433505345723	0.986019138966085	-3.79870480015033
ENSG00000124942.13	0.606824159068217	10.6992487017371	2.56594891054696	0.0134970617563657	0.986019138966085	-3.7991756202553
ENSG00000211934.3	-1.53166636283808	3.41861017513055	-2.68063533464669	0.0100709964466509	0.986019138966085	-3.80222465777537
ENSG00000168496.3	-0.643159672805887	4.04423242543515	-2.62648998109614	0.0115733376562492	0.986019138966085	-3.80407150564372
ENSG00000169679.14	-1.32464695940372	2.49133620041325	-2.97537828480916	0.00459040626682535	0.986019138966085	-3.8082615626332
