logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000181631.6	-1.63754648983752	2.51258129833923	-4.69688803270311	2.4440135098417e-05	0.112804967868736	2.51465276538599
ENSG00000127399.14	-0.479185449729582	3.16021243296768	-4.6711023424221	2.65248701722951e-05	0.112804967868736	2.46399568475489
ENSG00000112319.17	1.85856524194471	-0.558665371598888	4.81421285132963	1.65697856231148e-05	0.112804967868736	2.20556040655701
ENSG00000176907.4	1.19834236207281	5.83130822843413	4.50185093240114	4.6291240240138e-05	0.155484674735756	1.91890007009033
ENSG00000198223.16	-0.860767799568809	2.59720547213837	-4.38274797630226	6.79255301379406e-05	0.155484674735756	1.60360614427174
ENSG00000165457.13	-1.15508733339601	3.67221433468972	-4.37765312634741	6.92247398925659e-05	0.155484674735756	1.59517132732732
ENSG00000164485.14	-2.94703088242631	-2.54329060335242	-4.77621022774212	1.8808154153327e-05	0.112804967868736	1.52478940303628
ENSG00000237604.1	-2.54341239803686	-2.44255070790041	-4.6749518671817	2.62706448661883e-05	0.112804967868736	1.3472005181524
ENSG00000273669.1	-1.57103245252681	-0.956498567757456	-4.44497109174673	5.55908463042698e-05	0.155484674735756	1.33152633337201
ENSG00000211934.3	-2.09475200685768	3.73773740281041	-4.27242763077297	9.70667125512596e-05	0.162154810250036	1.28577215759857
ENSG00000110876.9	-1.02465591774605	4.59019464213718	-4.27625902985306	9.58839735770919e-05	0.162154810250036	1.26622581354205
ENSG00000162711.16	-0.982081030557135	2.20564901214893	-4.26244808520523	0.000100024825492199	0.162154810250036	1.24765991876207
ENSG00000225614.2	-1.07193530209776	2.0744157986362	-4.16606724313783	0.000136106039160297	0.170737858798941	0.97280793148099
ENSG00000140749.8	-1.14489149044229	2.43633738403739	-4.15561160812724	0.000140798564350719	0.170737858798941	0.95347893475381
ENSG00000163154.5	-1.08511024800219	2.63637796638983	-4.10714352669257	0.000164113475412923	0.170737858798941	0.820446588865698
ENSG00000167851.13	-0.667780847764326	3.89770393995511	-4.10766718983255	0.000163539070796397	0.170737858798941	0.802656840707866
ENSG00000112837.16	1.24897580934871	0.779019440115253	4.07239900115984	0.000182954897188674	0.171666069179762	0.61909834083083
ENSG00000281106.2	-1.84331220231585	-1.05020937114134	-4.1198306363938	0.000157671301349628	0.170737858798941	0.505830920578555
ENSG00000126759.13	-0.980437297027386	2.46472804723805	-3.99045241116035	0.00023655768468511	0.193467792582468	0.494634792161833
ENSG00000160255.17	-1.06006486683081	6.08656242944289	-4.01880267725263	0.000216613120395551	0.184242455683639	0.46823198044067
ENSG00000119772.16	-0.333903012553321	5.54427297414151	-3.97166652233092	0.000250486227731321	0.197271820239956	0.340989624148913
ENSG00000211810.3	-1.76109564535802	-1.6172076097358	-4.0983707861454	0.000168618088542972	0.170737858798941	0.315911037277905
ENSG00000272711.1	-1.28866714489223	-0.8389748356414	-4.02155455902211	0.000214374969482195	0.184242455683639	0.311280875353189
ENSG00000090104.11	1.11184322185195	5.77527963252174	3.94242769569145	0.000274843196581785	0.208723776146967	0.259239750690056
ENSG00000188322.4	-0.841734156168474	1.3470104323048	-3.8953280076799	0.000317467851437353	0.20940704128783	0.21170085619723
ENSG00000173578.7	-1.90946467312528	0.762799599153883	-3.89733703724104	0.000316055373005987	0.20940704128783	0.189507358086304
ENSG00000171657.5	-1.39669555100832	0.75329255433177	-3.894634211129	0.000318706912284195	0.20940704128783	0.181812172819257
ENSG00000189433.5	-1.86028542120161	-3.12803503814316	-4.24192421386051	0.0001067610676966	0.162154810250036	0.12796303286557
ENSG00000244694.7	2.86435732265861	-2.9562143153428	4.36057346612363	7.31210848080119e-05	0.155484674735756	0.0975416047297859
ENSG00000163687.13	-1.74324736516077	3.85165300021983	-3.82535316275617	0.000394498708863342	0.215092834494105	0.00198622177651409
ENSG00000182557.7	-0.876180576943404	0.875544672157358	-3.80444828581775	0.000419915607436811	0.223227136913409	-0.0453363764917265
ENSG00000213171.2	-1.29123006892844	-0.863603163926896	-3.87055310835574	0.000342804655611258	0.20940704128783	-0.0592686192039542
ENSG00000078081.7	-1.61862308839069	1.79688659480162	-3.78416733479743	0.000447508040841285	0.226566928105931	-0.0702646292377977
ENSG00000274204.1	1.681969432055	-2.62641823263927	4.1219371135943	0.000156299709540545	0.170737858798941	-0.110509148148295
ENSG00000168329.13	-1.59285819713656	-1.27798592037583	-3.87727535605373	0.000336186380146153	0.20940704128783	-0.121752328857898
ENSG00000124134.8	-1.81428502549905	-3.05912202112979	-4.06729732711455	0.000185680943902113	0.171666069179762	-0.20179297367871
ENSG00000197128.11	-0.535793269954811	2.27975058698262	-3.71853970333974	0.000545602202969105	0.245864718396031	-0.241133653568696
ENSG00000262406.2	-3.01402835791961	1.27776150649816	-3.71340538132961	0.000554999364325127	0.245864718396031	-0.264975008418999
ENSG00000211785.1	-1.71294942270828	-1.59756951862207	-3.84256494012442	0.000374113288852699	0.215003918220643	-0.268493363535771
ENSG00000227782.2	0.640973181413672	1.55510483256733	3.7060164892489	0.000566709016017286	0.245928581971256	-0.284047549668331
ENSG00000116741.7	0.943245153160794	6.43943310575806	3.73152004917237	0.000525328042466282	0.245864718396031	-0.355765342752034
ENSG00000211745.3	-1.7692106449011	-1.51342849770516	-3.79117837832826	0.000438023406467711	0.226566928105931	-0.367547353674989
ENSG00000006652.13	0.452692562800094	5.64084625241045	3.71583917467687	0.000550088767276449	0.245864718396031	-0.386902198675693
ENSG00000213700.3	1.14018232081353	-1.68214046821719	3.82998661348142	0.000388283225045034	0.215092834494105	-0.405765426194943
ENSG00000238133.6	1.26143376859948	-2.17029124740521	3.87974278071754	0.00033312915384389	0.20940704128783	-0.438156815234167
ENSG00000261997.1	0.855135900497392	-0.241825408093229	3.66651307738843	0.000638557052630924	0.261642247150929	-0.496401676081216
