logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000124444.15	-0.86714926588572	1.70793123662537	-7.58247850752668	5.43964986261623e-13	3.73975928054866e-10	19.0350404894873
ENSG00000274460.1	-1.48840544889466	-0.937893114723435	-7.59037629318685	5.17314309730285e-13	3.67917504765073e-10	18.924915315083
ENSG00000185670.7	-1.01946524149988	0.989004533197915	-7.56439907370665	6.1018261560598e-13	4.05968272479785e-10	18.9044799944867
ENSG00000083814.13	-0.60168631594898	2.83099688033517	-7.54657702584878	6.83229014668476e-13	4.40362450860541e-10	18.8200568879632
ENSG00000120925.15	-0.993262019973531	2.0789404700523	-7.53590869616657	7.31016544898646e-13	4.47161945747742e-10	18.7554476757295
ENSG00000176871.8	-0.775639485912838	4.48949151375472	-7.53001412470547	7.58820271571926e-13	4.47161945747742e-10	18.7043680188021
ENSG00000132801.6	-1.29227712610459	0.91237073820058	-7.52072758926743	8.04754653884342e-13	4.61057353787904e-10	18.6420394925087
ENSG00000160703.15	-1.10348064256512	4.07147207018365	-7.51613773446324	8.28460375775453e-13	4.61616442919533e-10	18.6208580582245
ENSG00000269399.2	-1.38780249566563	-0.50419303888937	-7.53099977398301	7.54099516186245e-13	4.47161945747742e-10	18.6091445291042
ENSG00000260822.1	-1.09793055731301	3.9502502810414	-7.51072126650246	8.57323079490937e-13	4.61616442919533e-10	18.5882970474432
ENSG00000235706.7	-1.03661187393902	1.56982919032619	-7.50787693927306	8.72874728429663e-13	4.61616442919533e-10	18.5784670037318
ENSG00000183513.8	-0.728944471057278	2.98554803682463	-7.49497016010693	9.47014511284002e-13	4.88304357380813e-10	18.5022904195916
ENSG00000020633.18	1.56238656520164	7.09254976203734	7.48884429111028	9.84742143156708e-13	4.95373334209929e-10	18.4535529913205
ENSG00000174151.14	-1.16183840054888	3.76929678765568	-7.48190271798376	1.02840303209727e-12	5.00367223121963e-10	18.4129304794829
ENSG00000123415.15	-0.829014026292664	3.06469692021524	-7.47690673069194	1.06131127547561e-12	5.00367223121963e-10	18.3906732808525
ENSG00000165264.10	-0.77954288235084	3.8732745960094	-7.47599170640011	1.06745007599352e-12	5.00367223121963e-10	18.3767218781043
ENSG00000103335.21	0.88896618546108	6.01341207028532	7.43195106901571	1.40824334253447e-12	6.2743913423535e-10	18.1030352270396
ENSG00000132010.15	-1.09188708684137	1.149377665525	-7.4295315564065	1.42980069377268e-12	6.2743913423535e-10	18.0946155549616
ENSG00000044574.7	1.19155900482746	8.71223853786507	7.42128122600146	1.50578607057961e-12	6.47017452202175e-10	18.0525501660976
ENSG00000272086.1	-1.26578622801388	-0.794459453456618	-7.434358717775	1.38711006435672e-12	6.2743913423535e-10	17.9966279329058
ENSG00000182544.8	-1.03489806380935	3.58483868381845	-7.39662566781754	1.75740866564814e-12	7.21110261776536e-10	17.895254514977
ENSG00000169957.9	-0.717200084705567	3.35280260761313	-7.39430654709124	1.78310901093834e-12	7.21110261776536e-10	17.885372983081
ENSG00000231770.5	-0.972648149938759	0.0429539340570592	-7.39849624188884	1.73694559197803e-12	7.21110261776536e-10	17.8446703729014
ENSG00000196659.9	-1.58848730635219	-0.741413198813624	-7.34975911302538	2.3553158661333e-12	9.34199802673064e-10	17.5178109712018
ENSG00000186666.5	-1.22522788114919	0.264127348744785	-7.3304929085041	2.65571317677635e-12	1.03347328813231e-09	17.4662770850163
ENSG00000137806.8	-1.03359589296514	2.90675902217172	-7.32056096208531	2.82502231164207e-12	1.07240751162677e-09	17.4438339474756
ENSG00000276791.1	-0.747886596862127	0.564257819853385	-7.31859629611113	2.85975336433805e-12	1.07240751162677e-09	17.3963724783042
ENSG00000100767.15	-1.21958969535822	1.31676742616339	-7.30591790204251	3.09422583598777e-12	1.13961442620085e-09	17.3588974066306
ENSG00000249915.7	-0.9386307670727	4.64683076170217	-7.29361070520042	3.33992961872846e-12	1.18769048941853e-09	17.2663482477546
ENSG00000065989.15	1.22280113512698	4.80542568810347	7.28934662078091	3.42946788605455e-12	1.19886059576059e-09	17.24709752536
ENSG00000272374.1	-1.53746976227259	-0.778030808701869	-7.29826227482592	3.24488225657214e-12	1.17413502704913e-09	17.2101220370573
ENSG00000060642.10	-0.788264944327392	2.92514944771323	-7.26910126347847	3.8879318417288e-12	1.33647657059427e-09	17.13606856983
ENSG00000197054.11	-1.04777887909662	0.728205208944152	-7.24973201768472	4.38290199852738e-12	1.4819238314693e-09	17.0054563885966
ENSG00000247121.6	-0.673992832477318	0.320329532099589	-7.23519678987637	4.79466191473845e-12	1.59499841921743e-09	16.8866361527228
ENSG00000204388.6	2.63689730054944	6.60811506121029	7.23115218760307	4.96210107386454e-12	1.62449737537232e-09	16.884019980643
ENSG00000101190.12	-0.872668561433033	1.63708942368778	-7.21455317664647	5.44572839650683e-12	1.71224447543269e-09	16.8174650310248
ENSG00000057657.15	0.914469407372189	5.00314323765588	7.21795449507412	5.33275774199649e-12	1.71224447543269e-09	16.814121379906
ENSG00000166704.11	-1.02259133517321	1.22749978691742	-7.21355928504151	5.47918232138461e-12	1.71224447543269e-09	16.8069023932258
ENSG00000197782.14	-1.11027107840583	2.74621398118824	-7.21025022487452	5.59203011830948e-12	1.72142718194228e-09	16.7848464366877
ENSG00000160446.18	-1.07547533797838	4.68546367627034	-7.17919351442797	6.76920499784595e-12	2.05315960412607e-09	16.5816383978554
ENSG00000124688.13	-0.736007029451945	3.43304270262658	-7.17391079007411	6.99242028765972e-12	2.0901256294635e-09	16.5606808586623
ENSG00000107020.9	-0.738623697319605	2.77681319697422	-7.15395034091976	7.90323198047541e-12	2.23759524060572e-09	16.4528127232815
ENSG00000135835.11	-1.49739435130362	-0.272936361379808	-7.15242282202926	7.97756392915887e-12	2.23759524060572e-09	16.3942326472281
ENSG00000243155.1	-1.65008299334862	-1.39244202822918	-7.15256181807329	7.97077173072483e-12	2.23759524060572e-09	16.3081160386509
ENSG00000204237.4	-0.590716677571094	2.96839452204161	-7.12980802816366	9.16209705839834e-12	2.46446618850396e-09	16.3081013059661
ENSG00000070423.17	0.689317303977879	5.3131524080568	7.12912095724765	9.20067377041477e-12	2.46446618850396e-09	16.2822120518691
ENSG00000226174.6	-1.01704324376403	-1.16416171233342	-7.14334788490276	8.43358229565169e-12	2.31923513130422e-09	16.2426624565364
ENSG00000180901.10	-0.969999761940422	4.62131806948081	-7.12123420386513	9.65511271508036e-12	2.55303461216067e-09	16.2371086946432
ENSG00000277767.1	-1.3894938768106	-2.15323833885479	-7.15727962806451	7.74357896073473e-12	2.23759524060572e-09	16.2231102232513
ENSG00000124659.6	-0.862867213506019	3.98081815523079	-7.10614234359493	1.05872025789825e-11	2.76406396444955e-09	16.1511349353014
ENSG00000265579.1	-1.91475851469442	-3.24127625744036	-7.1513898449324	8.02822049962781e-12	2.23759524060572e-09	16.0731386373917
ENSG00000125863.18	-0.80474634642171	3.21986268939642	-7.08926766281467	1.17345874284013e-11	2.92662520259455e-09	16.0626270805298
ENSG00000258659.6	-0.904485055199296	3.50960593462204	-7.08804814733268	1.18220992602509e-11	2.92662520259455e-09	16.0500487193619
