logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000147889.17	0.430347161402654	2.10205907541228	4.35052019910165	2.57025064115366e-05	0.134269661926432	2.3498209183812
ENSG00000169495.4	0.826692561187303	0.597123690926757	4.32414882214169	2.85743305525907e-05	0.134269661926432	2.12930571556301
ENSG00000147485.12	0.661368417923273	-0.336622557502378	4.255723656334	3.75351987866836e-05	0.134269661926432	1.70988529553234
ENSG00000241484.9	0.635782641013047	4.163798877747	4.17055194570005	5.25538996655644e-05	0.161137764074573	1.69461619970463
ENSG00000141433.12	1.14035874528983	-1.7250544036554	4.27874096552015	3.42557969079844e-05	0.134269661926432	1.38765397803588
ENSG00000242021.2	0.935619567168747	-2.42214799780934	4.39815625864767	2.12031325129254e-05	0.134269661926432	1.33273774931342
ENSG00000107562.16	0.4242194907946	8.53647421244705	4.00544908218952	9.92052989600277e-05	0.210357833429876	1.10270247807086
ENSG00000214435.7	0.5084531000078	5.04924718133889	4.00502209789177	9.94465698157559e-05	0.210357833429876	1.07515937791369
ENSG00000166483.10	-0.299844437244874	4.24919832021971	-3.89732336110123	0.000149049716884077	0.210357833429876	0.763954933959742
ENSG00000153822.13	1.13071617514013	1.8607939255682	3.87981877569737	0.000159305287100513	0.210357833429876	0.750642716346864
ENSG00000268902.3	1.72032441375364	-5.02687773832278	4.65755362683314	7.25455187072905e-06	0.134269661926432	0.632532187499542
ENSG00000153253.16	-0.707582592449764	1.51292086212411	-3.8562007423242	0.000173649037396221	0.210357833429876	0.618136378626612
ENSG00000226051.6	0.432004154696754	1.39352645463544	3.84185483868871	0.000183104314888986	0.210357833429876	0.605268854074047
ENSG00000176485.11	0.29646637537477	4.30069029740309	3.85304738240426	0.000175686732266326	0.210357833429876	0.591217911179389
ENSG00000275450.1	0.4331599405146	1.1107265286289	3.82846614846286	0.000192368264078829	0.210357833429876	0.547516609664148
ENSG00000265485.5	0.480827832999249	0.436674594478034	3.79397258687966	0.000218328949188502	0.212999738019674	0.389527143688284
ENSG00000265096.1	0.490944689569631	2.40567513658576	3.71627420694079	0.00028950114589785	0.215425141778007	0.226286322234577
ENSG00000198417.6	0.359093684556292	3.02688920560741	3.68363926769376	0.000325520334630193	0.215425141778007	0.106902980391833
