logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000085978.21	-0.296267474735047	4.98521624739364	-10.753606459925	1.33267365810037e-24	4.12922363444367e-22	44.9470401950023
ENSG00000179277.9	-0.734616572214421	1.71850821093339	-10.7347342440591	1.5778927133561e-24	4.56737655277907e-22	44.9189113654158
ENSG00000105953.14	-0.463431141433778	6.91352077056628	-10.7441946645626	1.44982764328865e-24	4.36914497598727e-22	44.8707755329305
ENSG00000134574.11	0.615064770026789	4.91401949253735	10.7350988933005	1.5727543898808e-24	4.56737655277907e-22	44.8131773105934
ENSG00000129696.12	-0.400759027044031	2.59343836248543	-10.7218836683037	1.7700232231631e-24	5.05697933589155e-22	44.7976154877441
ENSG00000009335.17	-0.420281918399156	6.21664259920592	-10.7350314927146	1.57370288712054e-24	4.56737655277907e-22	44.7747150640484
ENSG00000250241.5	2.16400236445479	0.026270148648538	10.7573793655094	1.29055921751125e-24	4.11463945304782e-22	44.6160040034836
ENSG00000165671.19	-0.32749772643153	5.8995355584077	-10.7134011033165	1.90940345734588e-24	5.38525213566051e-22	44.57970973218
ENSG00000183520.11	-0.425794325703232	4.40574724227178	-10.7091885943587	1.98261891331319e-24	5.52096626252873e-22	44.5763848375993
ENSG00000108387.14	0.592828579429233	5.76924752642926	10.7051310238397	2.05577633343891e-24	5.65312794491531e-22	44.51274946928
ENSG00000119446.13	-0.299541547394048	4.44174969306778	-10.6890698661606	2.37262493478934e-24	6.365289748833e-22	44.4004737441303
ENSG00000101407.12	-0.32613507312007	4.08262639184438	-10.6835366967264	2.4926534547008e-24	6.60673293373046e-22	44.3730085588348
ENSG00000269958.1	0.531753000217047	3.60933556839574	10.6596988379104	3.08259965369472e-24	7.88536160251514e-22	44.2306186120729
ENSG00000198863.7	-0.383645057429078	3.98943012155421	-10.6608317568144	3.05165604569973e-24	7.88536160251514e-22	44.1772176921433
ENSG00000105879.11	-0.44345577991297	4.13552545939037	-10.6522333167991	3.29444635144951e-24	8.33040520523423e-22	44.0896946957653
ENSG00000184378.2	-0.904384797793486	0.0746569628611676	-10.6464559880347	3.46825883766417e-24	8.67025297383796e-22	44.063028891786
ENSG00000147889.17	1.71295390588422	0.796882590501494	10.660739607065	3.05586237845144e-24	7.88536160251514e-22	44.060790107521
