logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000121807.5	-0.818353995917973	-0.554207928695044	-4.55538421613148	8.65934188060683e-06	0.123691928852575	2.7710355216424
ENSG00000144290.16	-0.981685718093223	-2.54189493726321	-4.4713216936294	1.24469865512025e-05	0.123691928852575	1.72645034220912
ENSG00000101213.6	0.637015402085057	2.13343083435425	4.08852335128119	6.08732555002921e-05	0.192915149497424	1.58624311374345
ENSG00000152977.9	0.506427054228687	2.88799458354901	4.08450360286758	6.18606464454146e-05	0.192915149497424	1.56754045109344
ENSG00000162241.12	0.301243123319041	3.60357210993351	4.00926302596368	8.34009745314757e-05	0.192915149497424	1.27516006849509
ENSG00000232724.1	0.568123082770144	-0.107398064177792	4.0204996537914	7.97810162894544e-05	0.192915149497424	1.16625734461465
ENSG00000134146.11	0.264585701312861	1.53857364757774	3.96649451733639	9.86604192243968e-05	0.192915149497424	1.14210234248381
ENSG00000135541.20	0.276085541289459	3.58653758939942	3.93340893169076	0.000112248582654308	0.192915149497424	1.00632715116777
ENSG00000273792.1	0.768021327041038	-2.70834544819237	4.15535809708862	4.64936921523551e-05	0.192915149497424	0.893026447423455
ENSG00000196154.11	-0.449709232856075	2.40699034536042	-3.85209730215454	0.000153590076567733	0.192915149497424	0.76721594584706
ENSG00000091490.10	-0.385804741823321	3.02536357638984	-3.85433344797063	0.000152281566163247	0.192915149497424	0.759618649139727
ENSG00000117472.9	0.294857302745196	1.98807662437397	3.83830541677884	0.000161899123280735	0.192915149497424	0.721209030708815
ENSG00000169962.4	0.582285181883647	0.167928267176139	3.84758357321829	0.000156263876588482	0.192915149497424	0.650516172031007
ENSG00000279432.1	0.542105743101847	-1.48550359918343	3.95018524858415	0.000105150532453421	0.192915149497424	0.648290480421464
ENSG00000212443.1	0.563926382855963	-2.28461622241939	4.01662741865113	8.10112579927961e-05	0.192915149497424	0.615210732136354
ENSG00000172671.19	0.185957608081281	2.78813837033216	3.75702766335732	0.000220191081333034	0.199613845687767	0.434239834467808
ENSG00000092978.10	0.153570192826967	2.69541597411462	3.75562152547428	0.000221355771694534	0.199613845687767	0.433327405542597
ENSG00000170915.8	-0.397029426744914	-0.0727725950834638	-3.76606629149249	0.000212841640389629	0.199613845687767	0.341998364362188
ENSG00000104998.3	-0.393745637113043	0.641389677588086	-3.72969513491189	0.000243902287550818	0.199613845687767	0.306061294280252
ENSG00000137486.16	-0.383908551607678	2.65221189589014	-3.70707508299732	0.000265328833443352	0.199613845687767	0.278309866508145
ENSG00000100285.9	-0.603172328077003	-2.02068000946498	-3.86823708475301	0.000144379744792269	0.192915149497424	0.200190476695107
ENSG00000227560.1	0.899545907582936	-1.90410899876521	3.80387147370974	0.000184542094067375	0.199613845687767	0.144342502146296
ENSG00000180509.11	0.725890616727781	1.54407463570693	3.65427552676269	0.000322493813894604	0.199613845687767	0.118777234611226
ENSG00000166188.2	-0.246632038739167	2.3884397607152	-3.65525130911793	0.00032130370030735	0.199613845687767	0.116363643385852
