logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000116983.12	-1.57699737348551	0.110835604625708	-6.16779248602313	2.58962823531577e-09	2.29251085455533e-06	10.841564692262
ENSG00000138463.8	-0.805853439051557	3.3589094861156	-6.14836119343924	2.88087116860486e-09	2.39940557455178e-06	10.8080783886308
ENSG00000134574.11	0.883364714461607	3.24766914560136	6.13590979740047	3.08541353976306e-09	2.46697324985295e-06	10.7459244351641
ENSG00000091592.15	0.856239418066459	5.50949161590497	6.11013658033679	3.55500196393042e-09	2.73311285603866e-06	10.6026059275468
ENSG00000103342.12	-0.607980834514695	6.01282962073203	-6.05757343462835	4.73972418719248e-09	3.38365524206394e-06	10.3423805141442
ENSG00000120992.17	-0.75196477093685	4.40304773746868	-6.04591368870931	5.05077811109169e-09	3.44779898475103e-06	10.2680501166322
ENSG00000009844.15	-0.57903093384568	4.00270920549575	-6.04146872057619	5.17454447658866e-09	3.44779898475103e-06	10.2443287621854
ENSG00000065559.14	-0.484484212080949	4.12966918411082	-6.03408852815836	5.38662369076974e-09	3.47332970821924e-06	10.2056654664542
ENSG00000004975.11	0.394101339991481	4.10393773773009	6.00896075375161	6.17443875754624e-09	3.76573155736746e-06	10.083991969575
ENSG00000124641.15	-0.599153065018962	3.07399562887569	-6.00769786376022	6.21687635164972e-09	3.76573155736746e-06	10.081096313967
ENSG00000111684.10	-1.0716591786352	2.54127077202352	-5.98851143387222	6.90191474890783e-09	4.05771687987996e-06	9.98420401253648
ENSG00000178075.19	1.07905977132959	0.375956374565101	6.05829455232519	4.72111456849057e-09	3.38365524206394e-06	9.91038512834463
ENSG00000120896.13	0.62742132478097	6.57785461024735	5.9722679848596	7.530885977429e-09	4.3009965657951e-06	9.89668469828936
ENSG00000105849.5	-0.553551481770746	3.00633596345848	-5.94144369115733	8.89220109827398e-09	4.93739465981663e-06	9.742225285766
ENSG00000159131.16	-0.613032009190209	4.45808772346637	-5.92827102517622	9.5447956821839e-09	5.15651137543713e-06	9.65957248810672
ENSG00000085377.13	-0.528344408346728	4.44504200354109	-5.90362248835465	1.08940207899846e-08	5.73054162028951e-06	9.53288501888413
ENSG00000115084.13	-0.63874485517289	4.58521710728432	-5.89834301670177	1.12063722186907e-08	5.7436967763951e-06	9.50729805218025
ENSG00000070831.15	-0.425815074245421	6.26088344203547	-5.88664507309818	1.19299684417028e-08	5.81629607759019e-06	9.46520457405052
ENSG00000138771.14	-0.902940602542653	3.21601470557282	-5.8890760141542	1.17785192601336e-08	5.81629607759019e-06	9.46474167827866
ENSG00000112511.17	0.499919877305354	6.11421202191789	5.86628868547078	1.32994820753358e-08	6.1824034233462e-06	9.34980747870825
ENSG00000106305.9	-0.932615656974565	2.71713398706725	-5.85635231087732	1.4024160168829e-08	6.37111221851642e-06	9.30796357631311
ENSG00000143942.4	-1.02378458096136	-0.305755636682434	-5.8748970670227	1.27025490238422e-08	6.04550601041862e-06	9.25981833287124
ENSG00000065923.9	-0.723724720273157	2.02919638588965	-5.8370561680197	1.5538298479713e-08	6.43138927856202e-06	9.22282476551925
ENSG00000100104.13	-0.449909534978733	3.00445640220698	-5.83432245328427	1.57655747986162e-08	6.43138927856202e-06	9.19895737351875
ENSG00000125484.11	-0.620370434032184	3.58687121656252	-5.83586478616968	1.56369517196395e-08	6.43138927856202e-06	9.19241276540701
ENSG00000102743.14	-0.762633945899956	0.304362929489112	-5.84694310913216	1.47427237482804e-08	6.43138927856202e-06	9.17567127396896
ENSG00000179918.18	-0.640205360025413	4.4343798423189	-5.82527442387295	1.654121246466e-08	6.61284591912179e-06	9.13471074202618
ENSG00000105976.14	-0.905747736738361	3.28660457857429	-5.82093093074704	1.6932387643727e-08	6.62402871381415e-06	9.11805982759538
ENSG00000180543.4	-0.721692683606239	3.99817945370824	-5.81755901386311	1.72319522296431e-08	6.62402871381415e-06	9.09539098183188
ENSG00000224531.5	-0.458774416986953	3.2834613258752	-5.81388233866445	1.75709483079134e-08	6.62689973069588e-06	9.08942116636076
ENSG00000181418.7	-1.23550885847383	-0.470867148125533	-5.8374295238976	1.55075077779145e-08	6.43138927856202e-06	9.07386250194941
ENSG00000247626.4	-1.04534828671737	1.41237932550509	-5.79667303343262	1.92462318152157e-08	7.01242516633136e-06	9.01738569270569
ENSG00000143155.12	-0.419174079647687	4.25608888335249	-5.78634659308461	2.03253172511396e-08	7.25504940237553e-06	8.93741516207798
ENSG00000139131.12	-0.493639766160445	2.53441401521709	-5.76810874694213	2.2377172694179e-08	7.73310743045471e-06	8.87551257381192
ENSG00000213593.9	-0.457480859538124	5.52645424924862	-5.76434412191449	2.28252207912766e-08	7.73310743045471e-06	8.83832853838561
ENSG00000133731.9	-0.625793672989591	3.85437193047532	-5.76620906384897	2.26021803411271e-08	7.73310743045471e-06	8.83772284771174
ENSG00000107362.13	-0.492178833111223	2.5708832293002	-5.74321525588195	2.55071278109317e-08	8.48731054446256e-06	8.75127083383445
ENSG00000084733.10	-0.543914297928983	5.70050509641186	-5.73943114444943	2.60188921944224e-08	8.48731054446256e-06	8.71754735969651
ENSG00000174173.6	-0.935485996502099	3.12790692204669	-5.73729031294693	2.63251415156675e-08	8.48731054446256e-06	8.70024846554363
ENSG00000104369.4	-1.00439958445995	3.44860221344745	-5.72624606302297	2.78991713401141e-08	8.85200850662764e-06	8.63891751484314
