logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000244694.7	1.64942511996817	0.871465235573153	5.69973057655492	1.49890676380641e-07	0.00326686729171607	6.08518636420566
ENSG00000163071.10	1.01215132406459	2.16794603857884	5.12861403130747	1.66114789603885e-06	0.0181023591970833	4.67074888460042
ENSG00000112319.17	0.83810002985449	2.46843530409649	4.99816836242905	2.82927528895516e-06	0.0205546849742593	4.28116394676178
ENSG00000178163.7	-0.408453520169971	4.38439859208187	-4.89085253702125	4.36210404862707e-06	0.0237680144349567	4.02829470134818
ENSG00000172667.10	0.463439646991498	4.81290307280899	4.80970463161691	6.03226963850627e-06	0.0262946633542488	3.72902999668762
ENSG00000130513.6	2.07883104465743	2.70524688604999	4.5916124952953	1.42543284933814e-05	0.0517788482522079	2.79204956972593
ENSG00000111432.4	-0.900259371960146	1.16682373425894	-4.49551451339954	2.05914302503076e-05	0.0529291132410096	2.52276223856271
ENSG00000143512.12	-1.3308603987324	1.78016820394484	-4.44318479593318	2.52010307423803e-05	0.0549256465030178	2.4111115940707
ENSG00000136110.12	-1.89305316471562	-0.954762018201237	-4.48040871017454	2.1856481723748e-05	0.0529291132410096	2.19898882700569
ENSG00000181690.7	-0.685024799878479	3.01811709896593	-4.33381284775229	3.80473138660631e-05	0.0691034338092371	2.05889362529902
ENSG00000234546.3	1.05128223562657	-0.581436758409408	4.50257465191538	2.00410571362295e-05	0.0529291132410096	1.82176067336059
ENSG00000138696.10	1.08177985701794	1.0400204345126	4.30416490266297	4.25216398026806e-05	0.0712891645768788	1.72007466664506
ENSG00000185436.11	-0.434812152848874	3.6133874539534	-4.20575798032653	6.13066084023556e-05	0.0897885803780978	1.61134008510299
ENSG00000198963.10	1.03179555160051	1.01763125278348	4.20360771202722	6.1795306523123e-05	0.0897885803780978	1.41111559664137
ENSG00000165495.15	-0.557484887521618	4.60568558268489	-4.15302648268668	7.44338277273913e-05	0.0954285456069702	1.37948374243873
ENSG00000228293.1	-1.11858460541811	-2.5075005170301	-4.34569086573543	3.6385291680581e-05	0.0691034338092371	1.13448365615649
ENSG00000185088.13	0.331561582077834	5.86046372232744	4.0363294061294	0.000113764714406272	0.128699595320563	0.962018590828485
ENSG00000102921.7	-0.221903024243972	5.79193558139248	-4.01161639266336	0.000124342898600713	0.129050165476311	0.875660980209113
ENSG00000267078.1	-0.879026361837889	-0.629295097655753	-4.02594497050079	0.000118100110411161	0.128699595320563	0.801993878233931
ENSG00000166225.8	-0.260682660043614	4.69590732940125	-3.95579281386395	0.000151815884470022	0.135183385680588	0.724515527418005
ENSG00000240356.6	0.496970890043274	1.43305872554135	3.92817904834461	0.000167467373864458	0.135183385680588	0.674363819215199
ENSG00000128346.10	-0.48481548863371	-0.0186688518402141	-3.94760390973337	0.000156305067705124	0.135183385680588	0.640077063678032
ENSG00000131080.14	0.61685199474533	3.7184406676911	3.89936532430111	0.000185438992035899	0.144344386836515	0.628668238425885
ENSG00000157600.11	-0.353990254115977	5.67092716649397	-3.93422104781083	0.000163916178438751	0.135183385680588	0.620383917635223
ENSG00000222011.8	0.320168709868913	2.54870307632879	3.85805453114608	0.000214449395057501	0.161169812595801	0.515013530927489
ENSG00000235070.3	-1.18359905745945	1.92802717347	-3.81821576345553	0.000246863334353102	0.163042011279572	0.391638433377794
ENSG00000130700.6	2.00722899668478	-0.977775385880525	4.11210857466641	8.64419014279265e-05	0.104666735645648	0.326287261151533
ENSG00000167081.16	0.510488161458124	5.67894332593561	3.83694621903212	0.000230897510406758	0.163042011279572	0.316067933447245
ENSG00000116128.10	-0.350314975400053	5.00758485238798	-3.82321954514133	0.00024223222492509	0.163042011279572	0.276597652717783
ENSG00000122482.20	-0.194494923062103	5.19801183451601	-3.80199820888217	0.000260805902467364	0.167184254243417	0.204644555591112
ENSG00000221972.3	-1.13971614315568	1.0402396303665	-3.7520422473037	0.000310247497355062	0.193195548710102	0.181270913060882
ENSG00000237438.7	0.873690394341183	1.97540012702612	3.74323830782861	0.000319580304817074	0.19347924287467	0.145817280636154
ENSG00000280173.1	-0.782855088546493	0.58800482358208	-3.72909326273422	0.000335505090453001	0.197630633687112	0.0857286107782533
ENSG00000188833.9	1.13577340693205	-0.0830584224485677	3.81825594849116	0.000246460026762848	0.163042011279572	0.0777097557682227
ENSG00000175497.16	-1.77593222672529	-3.00250777856197	-3.94116068826385	0.000159926261879481	0.135183385680588	0.038467019038344
ENSG00000168803.14	0.31438430192777	3.74883117463586	3.70110230705291	0.00036926928073047	0.206364717269759	0.000689546143097353
ENSG00000260966.1	-0.495076727956455	2.63889310350619	-3.67174199055524	0.000408143400407375	0.212374562406566	-0.0590503474412838
ENSG00000182890.4	-0.616150333468576	-0.95617925818944	-3.7124343434587	0.000355228171438136	0.203742052539321	-0.15318163207519
ENSG00000137275.13	-0.315601587357497	5.65609347408323	-3.66401684947063	0.000419000054300635	0.212374562406566	-0.244673302874405
ENSG00000273203.1	0.849501977945162	0.0403594423824718	3.66450996907823	0.000418298927354453	0.212374562406566	-0.260791327011145
ENSG00000225950.8	0.909905696200016	0.19116236166161	3.64641041865799	0.000444776961803621	0.220316224602498	-0.296019669563712
ENSG00000197852.9	-0.437889283323455	3.71088646088892	-3.61018920696322	0.000502614635644628	0.233074169869674	-0.307366384229097
ENSG00000270091.1	-0.61760533396863	0.657871782507643	-3.57535690471052	0.000564903945641839	0.250158613763681	-0.352794069645489
ENSG00000104885.17	-0.440234448906159	6.29445834523768	-3.61725123972371	0.00049080613270471	0.233060479418746	-0.388211992968468
