logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000279838.1	-1.42358831377814	-1.44575441522656	-9.00185294401889	1.3518225881604e-16	1.33437178747688e-13	26.7845174847528
ENSG00000167588.12	-1.9654275981955	1.10007258802228	-8.85840734154125	3.4756831650248e-16	3.14491398381994e-13	26.2050915923791
ENSG00000115590.13	-2.57764426037876	1.36401522261629	-8.83915541887405	3.94084190750795e-16	3.29151241782471e-13	26.0923781618943
ENSG00000124659.6	-0.600749448475506	3.81045740530866	-8.84529696329233	3.76898052445097e-16	3.27388724275909e-13	26.083428258304
ENSG00000244953.1	-2.43685278227484	-0.0425456230440834	-8.78629765338244	5.56021887912272e-16	4.47206345107515e-13	25.6964203041483
ENSG00000132405.18	-0.672785848769162	4.03116915504906	-8.77169676389193	6.08699498384701e-16	4.72089939532934e-13	25.5971207714771
ENSG00000228363.2	-1.55424538006352	-0.0154099030237663	-8.68062333947023	1.09944063935903e-15	8.19314163847032e-13	25.014765714058
ENSG00000113810.15	-0.574127818524947	4.25543914762226	-8.67605057611006	1.1318578428537e-15	8.19314163847032e-13	24.9762163162991
ENSG00000188211.8	-1.34840110105317	1.85443617561648	-8.57217586284986	2.21668125273024e-15	1.50429531513406e-12	24.409344030764
ENSG00000100335.13	-0.518320181711584	5.1263731754095	-8.56201829419929	2.36172677609787e-15	1.50844878440416e-12	24.2113670143651
ENSG00000160218.12	-0.576918554849158	4.54785417471384	-8.55180430129756	2.52201809695826e-15	1.56480414267273e-12	24.1713632641071
ENSG00000218226.1	-1.45870653278414	-1.25655380946444	-8.56381096262447	2.33465508278236e-15	1.50844878440416e-12	24.1245739690974
ENSG00000274021.1	-1.4730843392014	-2.00113047641802	-8.57355662854397	2.1927781317616e-15	1.50429531513406e-12	24.0116563806058
ENSG00000166189.7	-0.863111987492632	3.39571322145107	-8.49047046987624	3.73825776721443e-15	2.25500015757857e-12	23.8512648324475
ENSG00000170049.9	-0.845974715430167	1.55757515050287	-8.43534601547975	5.31862529266269e-15	3.03945439093323e-12	23.554232731697
ENSG00000273203.1	1.34340670056488	-0.154543993021824	8.46733226117961	4.33512253078681e-15	2.54436542915044e-12	23.4715963967789
ENSG00000162377.5	-0.694708888961648	3.4494909591578	-8.42130597163396	5.81737099720864e-15	3.23923150193289e-12	23.4190725950171
ENSG00000269821.1	1.0510623601235	4.10706082766454	8.3930500885008	6.98199771989596e-15	3.79052656213152e-12	23.2575891666493
ENSG00000271009.2	1.30041527267357	1.27122490367134	8.35550245454546	8.84639005128415e-15	4.6855660086265e-12	23.0008391428655
ENSG00000268069.2	0.957755027045837	1.74174629303419	8.27975254311352	1.4304729884859e-14	7.24973428455223e-12	22.5748214681914
ENSG00000210151.2	-1.72727575352775	0.964209949297762	-8.2761410671161	1.46890913851675e-14	7.24973428455223e-12	22.5662154991536
ENSG00000163082.9	-2.15156105094423	1.2716472534786	-8.26149160819671	1.6115199405718e-14	7.60777544118636e-12	22.4798611828931
ENSG00000141385.9	-0.808146935115753	5.06273283733879	-8.26348973927905	1.58939549660401e-14	7.60777544118636e-12	22.335682118601
ENSG00000278991.1	-1.50421112309944	-1.71339338427419	-8.27786037842575	1.44770967666226e-14	7.24973428455223e-12	22.3060026660898
ENSG00000112996.10	-0.405363112018716	4.49080969335852	-8.21922419558915	2.09698574994675e-14	9.68896649911566e-12	22.0977223200972
ENSG00000261824.6	0.517505247916054	2.40958958974695	8.19293462484444	2.47491913956882e-14	1.07932290129204e-11	22.0631373478175
ENSG00000135392.15	-0.540244877761592	4.05990670523176	-8.20883714922359	2.23894063844665e-14	1.01293406051057e-11	22.0591444425041
ENSG00000271862.1	-1.13299314708619	-0.799923148366756	-8.19228365533433	2.48508680533258e-14	1.07932290129204e-11	21.9265493042267
ENSG00000163249.11	-0.885331845881121	3.8599187460302	-8.18329812667919	2.63377521652092e-14	1.12147181572487e-11	21.904248731121
ENSG00000160785.13	-0.524198113196898	4.78280640070156	-8.12782225997877	3.72661327686372e-14	1.55629103693024e-11	21.5133754229693
ENSG00000280195.1	-1.06665121076983	-0.0073289884877046	-8.09987998884537	4.43997741987956e-14	1.78552869722416e-11	21.4443919579793
ENSG00000124217.4	-0.618953036143467	2.37722408273031	-8.04450662272314	6.27678341774946e-14	2.46359153023994e-11	21.1504161483737
ENSG00000198804.2	-1.85525217127248	13.4046579773721	-8.04301341956602	6.35297134340746e-14	2.46359153023994e-11	21.1363822063124
