logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000169021.5	-0.610341074128107	5.83521309405476	-5.40761352557567	2.26149984682932e-07	5.23800939118621e-05	6.61231134545994
ENSG00000156709.13	-0.525039708214383	4.83729488745806	-5.40101021594943	2.33212391048172e-07	5.23800939118621e-05	6.59016237156792
ENSG00000169750.8	-0.84067069483596	2.95804947877264	-5.38034461118876	2.57281533440814e-07	5.46912964609271e-05	6.58868666322395
ENSG00000136877.14	-0.510873410934347	6.20192479443422	-5.40052986232281	2.33741877726898e-07	5.23800939118621e-05	6.58495749644217
ENSG00000122696.13	-0.581787428874337	3.30509969189585	-5.37851406069689	2.59308894111215e-07	5.46912964609271e-05	6.56963421121389
ENSG00000101474.11	-0.878076599281777	7.18331903371364	-5.3842446638992	2.52829038298669e-07	5.46912964609271e-05	6.53793348716463
ENSG00000244694.7	1.37768673330099	-0.590208708959005	5.49393810735542	1.50028207120185e-07	4.4457366552846e-05	6.52151960977562
ENSG00000161654.9	-0.447494344318102	2.7882707678619	-5.3580559774194	2.85498173152966e-07	5.7942662255092e-05	6.50751462819507
ENSG00000137824.15	-0.568661926450416	5.594215456252	-5.38199257036115	2.55095271207848e-07	5.46912964609271e-05	6.49483628909249
ENSG00000166816.13	-1.21994424007891	4.01399322272487	-5.36877788646645	2.71920327483642e-07	5.67943883995689e-05	6.46597262376869
ENSG00000132128.16	-0.283026808172983	6.46370741799178	-5.36604356357206	2.74979724662141e-07	5.68811424678523e-05	6.43161630076085
ENSG00000188778.5	-2.30320863928906	-2.67465828454605	-5.46233407310589	1.74637434996388e-07	4.81663479368885e-05	6.41724270150379
ENSG00000173207.12	-0.4037385617856	3.85520938069236	-5.3433866659493	3.05846100312464e-07	6.00054211022364e-05	6.38440580343482
ENSG00000099977.13	-0.67352357746419	3.81540540212762	-5.34276519231383	3.06818961616046e-07	6.00054211022364e-05	6.3754817542642
ENSG00000134463.14	-1.577036233187	5.69048373938958	-5.35078619297012	2.95899613306884e-07	5.94924147763645e-05	6.36562340098257
ENSG00000162433.14	-0.73706327199969	5.61655824561627	-5.34742552138183	3.00601663858791e-07	5.98781814314275e-05	6.33914326307372
ENSG00000161267.11	-1.17889111440895	3.05314052257547	-5.32737154122221	3.30211214359132e-07	6.28657863230796e-05	6.3372987535225
ENSG00000119471.14	-0.596630742037435	6.09402471360255	-5.33372830686046	3.20088126395336e-07	6.20365393075933e-05	6.28331166920658
ENSG00000236961.1	-1.87379966873529	-3.3081085640761	-5.50726526422537	1.40776164275874e-07	4.26551777755899e-05	6.27565137427053
ENSG00000100889.11	-0.933581000952188	5.15424693397454	-5.3320021510069	3.23131589953619e-07	6.20672312024304e-05	6.27090847289652
ENSG00000184983.9	-0.427974023518853	5.22066098119385	-5.32314051853598	3.36266225781652e-07	6.34569764494796e-05	6.23229242199479
ENSG00000117118.9	-0.53792527122729	5.75818404944368	-5.31135399830547	3.55312608312114e-07	6.54800454494987e-05	6.17844635589736
