logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000124762.13	1.1963885011935	6.32769923116938	3.41909535217848	0.00108327020952989	0.999745791678434	-2.53690398812199
ENSG00000196372.12	-0.464673773666211	5.6128584598754	-3.30828710916419	0.00152372889245516	0.999745791678434	-2.64582214225635
ENSG00000162461.7	-0.763112703380447	3.03379588071898	-3.65955362254542	0.000504157339554318	0.999745791678434	-2.74991465195764
ENSG00000135679.22	0.415738021916735	5.9386473052722	3.1686670737058	0.00232256333886803	0.999745791678434	-2.81586131106372
ENSG00000266074.8	-0.538571654708323	5.30541434318024	-3.15133567166406	0.00244585241808379	0.999745791678434	-2.83483488894454
ENSG00000108924.13	-1.06540707864902	5.46818855503521	-3.11998636788728	0.0026851503576919	0.999745791678434	-2.88528703465261
ENSG00000204851.6	-0.50973065778903	5.30201422352714	-3.02090633493865	0.00358564818199821	0.999745791678434	-2.98663601792581
ENSG00000276644.4	-0.94230056259713	4.07181646125832	-3.08358792516226	0.00298859527741468	0.999745791678434	-3.00543288408037
ENSG00000170915.8	-0.928628863390645	3.64410692215812	-3.08423881664946	0.00298289863717083	0.999745791678434	-3.1000673815384
ENSG00000137077.7	-1.36177176238197	3.22471107522804	-3.10503731351942	0.00280611608907376	0.999745791678434	-3.10375111807144
ENSG00000266094.7	0.412330840641657	5.31107048519823	2.93494595117187	0.00458835953292162	0.999745791678434	-3.12892458611652
ENSG00000150907.7	-0.345744555279375	5.0405590724242	-2.90489386282293	0.00499651761091421	0.999745791678434	-3.13451493476791
ENSG00000157827.19	0.360737849880042	6.30991920471701	2.81454940751857	0.00643433296291297	0.999745791678434	-3.2170346174346
ENSG00000087088.19	0.340015384213478	4.68407181002646	2.93061927006084	0.00464515623954736	0.999745791678434	-3.22447335862452
ENSG00000124532.14	-0.187335541557605	4.97235014208866	-2.8253856516619	0.00624371767354238	0.999745791678434	-3.2354544644271
ENSG00000126368.5	-0.88881849638779	6.28262098808959	-2.82929986328614	0.00617908559470515	0.999745791678434	-3.24573858616018
ENSG00000058335.15	-1.79413818093709	-1.3830277028197	-5.41836126968031	9.1348332600085e-07	0.0177617697907605	-3.25980939953732
ENSG00000187398.11	-1.2372827953484	4.12068546610081	-2.75435096410384	0.0075975595983382	0.999745791678434	-3.32916905560751
ENSG00000105695.14	-1.33414981735557	1.11807715047909	-3.61543480070367	0.000581792276896473	0.999745791678434	-3.37536329195605
ENSG00000171557.16	-2.109771197607	3.36331623889395	-2.74414643031118	0.00781226964517411	0.999745791678434	-3.37760265208021
ENSG00000134115.12	-0.635481616202839	3.27152760212801	-2.95001175650945	0.00439612217441446	0.999745791678434	-3.3787576887355
ENSG00000145087.12	-1.03032408676766	1.57202604010482	-3.47543984303278	0.00090757639089354	0.999745791678434	-3.37974157425179
ENSG00000178537.9	-0.296688824185558	5.42110518119935	-2.63695830632635	0.0104239503907583	0.999745791678434	-3.40792147740149
ENSG00000102524.11	-0.740631546140912	2.89655192226187	-2.96653333295603	0.00419367461198591	0.999745791678434	-3.42820952056764
ENSG00000165801.9	-0.448550721343788	7.98783281017866	-2.76106706164258	0.00745595069411794	0.999745791678434	-3.43153277119356
ENSG00000105248.15	-0.239505252536437	4.02343159579055	-2.76217367355633	0.00743338424269908	0.999745791678434	-3.4333460303395
ENSG00000073921.17	0.228923373140699	6.63483483508061	2.60848149187124	0.0112415716333579	0.999745791678434	-3.44870322082411
