logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000167315.17	-0.292043192503463	5.29757428740727	-2.69124183001171	0.00755539271269598	0.741463472628994	-2.52207228636143
ENSG00000227782.2	0.384016103679588	1.21202763689777	2.77359930253583	0.00592390514967383	0.741463472628994	-2.52279030142565
ENSG00000132000.11	0.369147166969048	0.38157293751566	2.8258737024567	0.00506138096102224	0.708705396088927	-2.53921270258427
ENSG00000160789.19	-0.369947539132514	8.11169048708192	-2.67826424670523	0.00784667653540757	0.741463472628994	-2.54963131337502
ENSG00000181450.17	0.227581719130928	2.73814766561833	2.68058264730192	0.00779381121007099	0.741463472628994	-2.5554848318776
ENSG00000116212.14	-0.149476247016633	4.2070908492953	-2.66872628709221	0.00806695581007004	0.741463472628994	-2.55568482575655
ENSG00000137947.11	-0.154427044081869	4.25457199446886	-2.66700081445974	0.00810741724188901	0.741463472628994	-2.56042492987127
ENSG00000124383.8	-0.121713958168425	4.76494215890916	-2.67055827958943	0.00802419557273997	0.741463472628994	-2.56163078173702
ENSG00000176406.22	0.399349956267525	0.261496927809455	2.82336452322184	0.00510002165444884	0.708705396088927	-2.56585209340647
ENSG00000203875.10	-0.276689391953459	6.27066428353736	-2.67288286750326	0.00797023152127321	0.741463472628994	-2.56914069832149
ENSG00000172673.10	0.754542435953698	-0.537557880121522	2.95122431286654	0.00343836465386447	0.672124483523876	-2.57200555106575
ENSG00000166197.16	-0.248781769957273	6.08281862888481	-2.66877103799979	0.00806590884718094	0.741463472628994	-2.57873135526051
ENSG00000171612.6	-0.258552336958038	3.2442057559565	-2.64258359885535	0.00869989684981742	0.741463472628994	-2.60841769244157
ENSG00000167985.6	-0.105233275084192	4.5803412518177	-2.64487810682372	0.00864260941315212	0.741463472628994	-2.61716985420754
ENSG00000147883.10	0.387199628756544	2.37721355720843	2.66375942938514	0.00818392020783388	0.741463472628994	-2.62043591499512
ENSG00000088205.12	-0.145059658098545	5.66267257451153	-2.65004425970055	0.00851486421294886	0.741463472628994	-2.62096835689515
ENSG00000004846.16	1.57568715698208	-2.87144403918333	3.4455912500702	0.000658961074833318	0.621142439234188	-2.62549777611345
ENSG00000124587.13	0.307370757630713	5.3124958230723	2.64026389869657	0.00875822683483452	0.741463472628994	-2.63630930934285
ENSG00000132661.3	-0.21660592153111	3.27421685077769	-2.62803655912267	0.00907110220868478	0.741463472628994	-2.64000589566216
ENSG00000215251.3	-0.169465922132805	3.85165591241015	-2.62692088443278	0.00910015024360578	0.741463472628994	-2.64465776850346
ENSG00000136045.11	-0.116515384840274	5.10037634070569	-2.63665655610703	0.00884946082691913	0.741463472628994	-2.64579107076602
ENSG00000163491.16	0.368475144730948	0.550191617579759	2.74715673648509	0.00640911560080172	0.741463472628994	-2.65536753287275
ENSG00000172315.5	-0.14341309974244	3.8269662992568	-2.61949798962731	0.00929554991826495	0.741463472628994	-2.66055090790684
ENSG00000135040.15	-0.087173656937536	4.03598284729648	-2.61940941052669	0.00929790422263955	0.741463472628994	-2.66348122561185
ENSG00000131845.14	-0.18537275676243	3.27644603268279	-2.61335138537529	0.00946019269473515	0.741463472628994	-2.6719260264597
ENSG00000170835.14	0.592269653653419	1.3727817034886	2.69104489451129	0.0075597343559717	0.741463472628994	-2.67193388773303
ENSG00000183684.7	-0.183527419231463	4.3410999316648	-2.61604979969737	0.00938759367603321	0.741463472628994	-2.67882559161636
ENSG00000116039.11	0.575868674083368	-1.8155887688678	3.06998072844174	0.00235514282214967	0.663797337539927	-2.68215017804695
ENSG00000259972.2	0.209444418604593	2.64139062734894	2.62161577398841	0.00923942128974267	0.741463472628994	-2.68227163949027
ENSG00000272986.1	-0.629892740870774	-2.97050576948441	-3.13518508270368	0.00190380383266033	0.663797337539927	-2.68505725696154
ENSG00000124191.17	0.305837855306477	3.24079663808052	2.60050691500797	0.00981271280126868	0.741463472628994	-2.70466800554998
ENSG00000143319.16	-0.125747815957072	4.78720127284273	-2.60819447100995	0.00960033796372037	0.741463472628994	-2.70543210560969
ENSG00000131188.11	-0.284044455470792	0.114490746120296	-2.71591829841665	0.00702847347320672	0.741463472628994	-2.71039811197021
ENSG00000089737.16	-0.198747158686626	6.97372046955171	-2.61003710599236	0.00955004988625146	0.741463472628994	-2.71423599945976
ENSG00000278970.1	0.187997665598224	4.71088775805375	2.60079187360146	0.00980476607700225	0.741463472628994	-2.71613539140989
ENSG00000280399.1	-0.314140417531178	0.659211867039223	-2.67250766203236	0.00797891953845886	0.741463472628994	-2.72302293662352
ENSG00000103194.15	-0.121202387370506	5.50839022403558	-2.60143971166919	0.00978672107822978	0.741463472628994	-2.73195138469348
ENSG00000155438.11	-0.174986108033067	4.00973408454755	-2.58814068506139	0.0101631812920197	0.741463472628994	-2.73378584640081
ENSG00000204611.6	0.179285770813254	2.71340774295909	2.59324459504326	0.0100171966397143	0.741463472628994	-2.73539538828556
ENSG00000138785.14	-0.114107068996687	3.35886264717575	-2.58298931418996	0.0103124517347485	0.741463472628994	-2.73695648763646
ENSG00000148229.12	-0.141555152837784	5.14757383020043	-2.59716215538478	0.00990642142284722	0.741463472628994	-2.73741202652394
ENSG00000165283.15	-0.122501885078488	5.96183487279345	-2.59936927776965	0.00984449596486665	0.741463472628994	-2.73948181245292
ENSG00000171421.12	-0.153695808309244	3.68735271847298	-2.58263715699296	0.0103227274228675	0.741463472628994	-2.73988180506996
ENSG00000263990.1	0.306756664073928	-0.741017313592176	2.83054678923211	0.00499012521999485	0.708705396088927	-2.74423047653497
ENSG00000197451.11	-0.192808328395042	6.39341164396877	-2.59648447229093	0.00992550513937521	0.741463472628994	-2.74654019859645
ENSG00000183207.13	-0.124261234862448	5.3167738215051	-2.59229870831183	0.0100441087831853	0.741463472628994	-2.75073381694101
ENSG00000234664.1	-0.277186494320351	0.551284910884307	-2.66251433204662	0.00821347918518076	0.741463472628994	-2.75300480145082
ENSG00000114648.11	-0.138058026332999	4.03441849313693	-2.57933001529952	0.0104196753401673	0.741463472628994	-2.75321870877262
ENSG00000129911.8	-0.243724294089951	3.21213247836526	-2.57472323969545	0.0105560792076295	0.741463472628994	-2.75475310860225
ENSG00000261663.1	0.245889453652743	0.00633079238343711	2.72987232568531	0.0067454212964197	0.741463472628994	-2.75587039263589
ENSG00000183527.11	-0.168856802085172	3.69115293968267	-2.57476862210071	0.0105547277098851	0.741463472628994	-2.75718295579399
ENSG00000115053.15	-0.153161943874424	8.36434611096237	-2.58745260517528	0.010183007105096	0.741463472628994	-2.75847069236097
ENSG00000188636.3	-0.196737330364781	5.2323009234962	-2.58520392963346	0.0102480404063295	0.741463472628994	-2.76636627624311
ENSG00000262061.5	0.423396433136286	-0.879751866165646	2.84943132125666	0.00471136802746528	0.708705396088927	-2.76796754533218
