logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000131080.14	0.482521826012195	1.04198833104933	4.35474645003481	1.91533761816791e-05	0.11873244286494	2.41931530824483
ENSG00000244694.7	0.701406320660997	-1.65395093152384	4.51471235370728	9.60432873780654e-06	0.103784373768335	2.10814129682305
ENSG00000137872.16	-0.31731920133411	3.64459566862157	-4.2165614039555	3.42289707348896e-05	0.11873244286494	2.09768878286512
ENSG00000260633.1	0.709985351949642	-1.56061012669043	4.49675125275293	1.03883062677879e-05	0.103784373768335	2.09632789260487
ENSG00000163071.10	0.447908156211405	1.19147713368885	4.20672291649587	3.56536037830758e-05	0.11873244286494	1.91792953177048
ENSG00000125945.14	-0.292864109735718	3.55840904143157	-4.11411707896801	5.2144044946193e-05	0.137912326109301	1.72076482290902
ENSG00000134245.17	0.314301263878795	3.00157774645176	4.09975426272065	5.52780442467881e-05	0.137912326109301	1.66658473349028
ENSG00000175183.9	-0.389970295212236	3.0004879132515	-4.03057430555686	7.30578575956018e-05	0.145976905261772	1.41781482667555
ENSG00000196109.6	0.30965215926882	0.728381184043993	4.0022874813841	8.17938568110909e-05	0.148574822994764	1.15802774610328
ENSG00000048540.14	0.616170335109304	2.07465447046392	3.93264927576933	0.000107739607819367	0.165595777218368	1.05597722690944
ENSG00000105643.9	0.337006442884622	4.81484488493487	3.90685400051733	0.000119183707341803	0.170100689742611	0.9706939886206
ENSG00000179094.15	0.306014525057357	7.40396288054862	3.83953975397862	0.000154756368848355	0.199167445969427	0.756008894104887
ENSG00000158825.5	0.383085587372958	1.32751569742768	3.83172278563585	0.000159485467970113	0.199167445969427	0.670658741628659
ENSG00000270964.1	-0.56055124352818	-1.69837376150962	-4.07092085818393	6.21195603315003e-05	0.137912326109301	0.656465504975918
ENSG00000151876.12	0.176545891676456	1.81425901520304	3.7961876334172	0.000182760531721987	0.202874343574278	0.585734349986007
ENSG00000176406.22	0.913415582658178	-4.00495211477364	4.29065662630167	2.51177754751111e-05	0.11873244286494	0.358797161189036
ENSG00000206195.10	0.684833788390911	-2.01586995068032	3.93417476766469	0.000107083418274858	0.165595777218368	0.257090054395385
ENSG00000246560.2	-0.257859103917864	0.491952140661185	-3.68545679155447	0.00027761001996437	0.268369469229003	0.116025884778247
ENSG00000113212.6	0.316889409832056	0.570650671965012	3.67759562052294	0.000285866016910314	0.268369469229003	0.115117405465615
ENSG00000116062.14	-0.14829061358354	4.08388127847149	-3.62081509388266	0.000352738196448624	0.271079303970767	0.00831624261104658
ENSG00000176971.3	0.41876432249049	4.13061090956087	3.58660437911784	0.000399905535228332	0.280439482518269	-0.106000638018854
ENSG00000230587.1	0.532252647253338	-0.224597027901927	3.62981503978191	0.000341238159203015	0.271079303970767	-0.126683972928813
ENSG00000145365.10	-0.279785070520993	2.57220010637587	-3.56523825010896	0.0004322327539035	0.280439482518269	-0.138187523351385
ENSG00000145246.13	0.179459866370164	3.98111210186221	3.574028538861	0.000418628848680473	0.280439482518269	-0.143123590647718
ENSG00000185904.11	0.864349970415354	-2.55318038688887	3.80815933844193	0.000174582112904485	0.202874343574278	-0.251978679026898
ENSG00000240668.1	0.754050200176868	-2.04777012576894	3.71259499853117	0.000250803059678363	0.263752417654388	-0.337338764314967
ENSG00000269235.1	0.595789938413167	-1.71158897092808	3.66870014270238	0.000295487128924381	0.268369469229003	-0.355734939994862
ENSG00000276975.2	0.401288966499237	0.088939972639763	3.53024581033456	0.000490610511882443	0.288320254056562	-0.370948102592517
