logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000235162.8	0.674546240559675	3.73387429856148	4.07167188819962	0.000101319793584213	0.999828337590606	-1.44603926605937
ENSG00000254681.6	-1.33161863631646	1.61935431484934	-3.93891731833783	0.000163546236127255	0.999828337590606	-2.0754743402861
ENSG00000228526.6	0.856903573544852	3.0499947510786	3.83257442014814	0.000237125380985229	0.999828337590606	-2.30372953092409
ENSG00000143549.19	-0.457019618843122	6.48955131101379	-3.16946335467176	0.00209746466766896	0.999828337590606	-2.47446807101528
ENSG00000197858.10	-0.241502278121855	6.01801228132059	-3.10639013945375	0.00254496831447124	0.999828337590606	-2.50328870316085
ENSG00000162341.16	0.322536586782227	4.45282794703783	3.11597107018903	0.00247170352675647	0.999828337590606	-2.52082121786282
ENSG00000167861.15	-0.339873910974608	7.55315465447002	-3.22908849865611	0.00174292790658371	0.999828337590606	-2.52479709152985
ENSG00000169129.14	0.612874661811592	4.72417213798001	3.06773041316919	0.00286628744805738	0.999828337590606	-2.58844778454779
ENSG00000131149.18	-0.183766461221609	6.35683582145065	-3.06018285731443	0.00292752750105578	0.999828337590606	-2.59981691454204
ENSG00000176014.12	-0.453170612353091	4.15763502871585	-3.01138980327291	0.00339047417896885	0.999828337590606	-2.63575269878805
ENSG00000170099.5	0.873824425429921	2.72155190141225	3.63332608330574	0.000469431221356531	0.999828337590606	-2.64156936423165
ENSG00000132274.15	0.590169960040033	3.37802623676288	3.3056764304636	0.00136962439785893	0.999828337590606	-2.64559128947801
ENSG00000205746.9	-0.553329379705256	2.23530224772242	-3.41866370870114	0.000953131870220874	0.999828337590606	-2.64680025142179
ENSG00000176393.10	-0.191214419430647	5.33582426178052	-2.95460943895276	0.00401027443584186	0.999828337590606	-2.68477837202388
ENSG00000105223.19	-0.228462619050208	6.70021958298697	-2.982847909674	0.00368918702278219	0.999828337590606	-2.74810138023039
ENSG00000104267.9	0.546459537395326	4.14603019922002	2.99039935673285	0.00361243468271818	0.999828337590606	-2.80027369750745
ENSG00000169692.12	-0.446658705022689	6.2871687075283	-2.83453319650415	0.00568606359190155	0.999828337590606	-2.92748007669064
ENSG00000156467.9	0.243702681176452	6.35244150630937	2.80621584574655	0.00616335472755453	0.999828337590606	-2.93427285735399
ENSG00000136153.19	0.295235896017941	4.99330212187513	2.72542743844156	0.00773919692186712	0.999828337590606	-3.02290032219453
ENSG00000119547.5	0.88986007687606	3.69296850730338	2.97231661942991	0.00381165259767465	0.999828337590606	-3.03228222847125
ENSG00000163155.11	0.424518272026453	2.16218847589169	3.3587293951318	0.00115630439557902	0.999828337590606	-3.057471435918
ENSG00000184903.9	0.303667828611544	2.11716427627182	3.31198366192726	0.00134232025364413	0.999828337590606	-3.06927298112928
ENSG00000105397.13	-0.163977776970998	5.94201310972373	-2.68210478502712	0.00872799559738571	0.999828337590606	-3.09502603131154
ENSG00000167081.16	0.298438256125963	3.89828969772283	2.75516945202581	0.00712066319260767	0.999828337590606	-3.11391155084095
ENSG00000168000.14	-0.307219711648029	5.46049556163664	-2.64944685456282	0.0095478186889598	0.999828337590606	-3.12155431906559
ENSG00000100380.13	0.23354831516928	7.00428638592429	2.67667224966664	0.00885977468986586	0.999828337590606	-3.15697180635092
ENSG00000181690.7	-0.408187921457658	1.37047342538657	-3.32623418899603	0.00128283001246585	0.999828337590606	-3.16138052825767
ENSG00000105983.20	0.195035289709229	4.00816315628076	2.6908359463643	0.00851992857144516	0.999828337590606	-3.16276792902644
ENSG00000247556.6	0.197993307582929	5.86646939978569	2.61940492204446	0.0103629886721971	0.999828337590606	-3.16431227711728
ENSG00000187840.4	-0.390519295278994	6.43119995715458	-2.65831770394375	0.00931848628390065	0.999828337590606	-3.1689119285121
ENSG00000011454.16	0.144065460163679	5.13089749022741	2.60669402470579	0.0107264690626682	0.999828337590606	-3.1740050450253
ENSG00000036530.8	-0.381955882462756	2.12873257777175	-2.99639270463557	0.00354376324681251	0.999828337590606	-3.18105293467328
ENSG00000196453.7	-0.163868753155558	3.36116837709546	-2.7207873424453	0.00783999499106102	0.999828337590606	-3.19358944710141
ENSG00000106348.16	-0.239534840336852	5.15492964506876	-2.58991768274924	0.0112238441558821	0.999828337590606	-3.19389215408728
ENSG00000131080.14	1.21032960168839	1.80251807603944	3.63996656582476	0.000459489566708202	0.999828337590606	-3.21671104370515
ENSG00000105726.16	-0.149184896147793	5.80078737573103	-2.58281880899277	0.0114405084408566	0.999828337590606	-3.21919035563512
ENSG00000138286.14	0.201835775899096	3.57164301792458	2.71130528421651	0.00804970472417868	0.999828337590606	-3.22009605229709
ENSG00000224078.13	0.226152608919975	5.69163772248021	2.57131752245625	0.0117995615721145	0.999828337590606	-3.22251960259896
ENSG00000185504.16	-0.257598423802196	5.302724413759	-2.56397577893873	0.0120340429049832	0.999828337590606	-3.23025630116304
ENSG00000125912.10	-0.236354177687648	6.18642895295635	-2.59024815081973	0.0112138488262196	0.999828337590606	-3.23296042867136
ENSG00000131697.17	-0.224751578084138	3.28657121844079	-2.67722483146032	0.00884628839795055	0.999828337590606	-3.24732563716424
ENSG00000122971.8	-0.300913167701197	4.76110415963747	-2.54683452902521	0.0125979334597771	0.999828337590606	-3.25338495688726
ENSG00000233695.2	0.912111585409535	1.9892608304687	3.38210437777242	0.00107315105440635	0.999828337590606	-3.27128473926073
ENSG00000146083.11	0.203915678117341	5.05710579129318	2.52307939671977	0.0134187246598201	0.999828337590606	-3.28672738396165
