logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000180155.19	-0.549192950108555	4.80922459744379	-3.98804652980258	0.000139011838767721	0.481537133644569	0.900661495120769
ENSG00000188215.9	0.365200096909269	4.10953131131358	3.87615941508464	0.000206134612453083	0.481537133644569	0.550241508164932
ENSG00000185985.8	0.748954349322567	1.61259516261284	3.84967460351238	0.000226089231811844	0.481537133644569	0.236574388578379
ENSG00000261455.1	-0.371625084377012	1.95830886487262	-3.82095753935798	0.000249805885667585	0.481537133644569	0.201900656479757
ENSG00000185614.4	-0.683189687782216	0.841872969192224	-3.91272897881978	0.000181330092661233	0.481537133644569	0.195844594885056
ENSG00000171806.11	-0.280948501286737	1.88953881318845	-3.73597162203113	0.000334696643617705	0.481537133644569	-0.0392693209517789
ENSG00000180938.5	-0.319516432270648	0.982018184637741	-3.74088708009649	0.000329117356869588	0.481537133644569	-0.197423560828733
ENSG00000278376.1	-0.444394752688239	1.00972682341122	-3.7377638550632	0.000332652022206619	0.481537133644569	-0.202882849566354
ENSG00000065057.7	-0.390252110436547	2.49555270982057	-3.60415691998213	0.000522639617536463	0.481537133644569	-0.323136838756412
ENSG00000157613.10	0.533510422226643	2.23572239151027	3.59974354116965	0.000530405160443555	0.481537133644569	-0.352991602285318
ENSG00000197841.14	-0.231707856925004	3.3697114273211	-3.55816617595116	0.000609129715069673	0.481537133644569	-0.397694837147337
ENSG00000188211.8	0.71993934968238	1.68060309668363	3.59381158088673	0.000541015151061497	0.481537133644569	-0.436682988647958
ENSG00000236859.6	-0.322511850637527	2.18176597158011	-3.57218566329509	0.000581423961448321	0.481537133644569	-0.441270057803357
ENSG00000261338.2	-0.384646285689384	0.53852036112359	-3.6610444444769	0.000431718209019079	0.481537133644569	-0.505214002896567
ENSG00000168060.15	-0.369674518143237	2.10729492797006	-3.54677226552894	0.00063256269182685	0.481537133644569	-0.51768088866925
ENSG00000213073.4	0.439445396990189	1.76358993650812	3.55661580116454	0.000612269239481063	0.481537133644569	-0.524313170700861
ENSG00000187049.9	-0.251451231703116	3.12890885308102	-3.48987456442936	0.000762907045372934	0.481537133644569	-0.594718444063131
ENSG00000169155.9	0.308095501241015	3.79828251264428	3.45917949696461	0.000843375832412005	0.481537133644569	-0.670961887077852
ENSG00000166889.13	0.224870506978834	5.35028619912434	3.45647173285748	0.000850846329391421	0.481537133644569	-0.691470750911334
ENSG00000250116.2	0.777243659147001	-1.2996402781131	3.87453651821482	0.000207307329850127	0.481537133644569	-0.722513122783915
ENSG00000169740.13	-0.229218064267789	4.24632523279317	-3.43983805674559	0.000898124614273916	0.481537133644569	-0.728870630447132
ENSG00000269899.1	1.02824925155467	-1.8628550284311	4.01577825488291	0.00012586150976781	0.481537133644569	-0.753357808770332
ENSG00000164610.8	-0.208729380801597	2.79688902267458	-3.43034006071527	0.000926221021397122	0.481537133644569	-0.769876323641643
ENSG00000279943.1	-0.64506753881772	-0.607633516538407	-3.70567193659525	0.000371127092910423	0.481537133644569	-0.811891021874821
ENSG00000273723.1	-0.423003930618568	0.432227280673505	-3.5388079884701	0.00064944603173172	0.481537133644569	-0.82536500431879
ENSG00000259366.1	0.622256220385647	-0.361562202208441	3.63114015688893	0.000477455971119382	0.481537133644569	-0.826517518471739
ENSG00000134317.17	0.337781281437264	2.8195495159727	3.40352163770896	0.00101009227049599	0.481537133644569	-0.838295802078904
ENSG00000245105.2	-0.449744175253523	1.39457933674862	-3.45600705917125	0.000852134585229941	0.481537133644569	-0.843151213625101
ENSG00000267508.5	-0.316286283740954	1.51186280271233	-3.43146603197705	0.000922847464122186	0.481537133644569	-0.885864289831844
ENSG00000143217.8	0.710675500163963	2.49361898908665	3.39019087335411	0.00105501844640829	0.481537133644569	-0.889331467144753
ENSG00000112029.9	-0.276337294560377	1.42487020577838	-3.42738960394231	0.000935116198130036	0.481537133644569	-0.90673958650155
ENSG00000163348.3	-0.163600244668218	5.34802932600757	-3.3236390706449	0.00130427800590979	0.481537133644569	-1.06382111228369
ENSG00000101493.10	0.258913536292642	4.50579272267074	3.31605175475827	0.00133605866659981	0.481537133644569	-1.07714332620479
ENSG00000280067.1	0.540511153191408	-0.0317911039798407	3.47226304581272	0.000808143274104321	0.481537133644569	-1.07722131479189
ENSG00000279495.1	0.456721855614139	0.121606534581219	3.44952577507255	0.000870296145775028	0.481537133644569	-1.08776729869433
ENSG00000105357.15	0.363857220872031	4.72420816533456	3.3107732296669	0.00135859577366835	0.481537133644569	-1.09484137840566
