logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000198910.12	0.625304148677135	7.55791909411452	3.96139059526094	0.000122164556815732	0.432055315938306	0.683091509030712
ENSG00000106078.17	0.695596123250232	5.89361574029467	3.82260456234405	0.00020398168142297	0.618355897113631	0.275479924716531
ENSG00000130600.17	-0.893187498997807	5.45009753457627	-3.72108367645451	0.000294309586645413	0.64298734874709	0.0176460454313734
ENSG00000163430.11	-0.430633122639545	9.27863261940785	-3.73871960464533	0.000275843967206265	0.64298734874709	-0.139318442934339
ENSG00000135643.4	0.572165322078733	6.51520269305026	3.64424452348268	0.000386453201981488	0.64298734874709	-0.194414135590347
ENSG00000169083.16	-0.632344529587837	4.60709563786305	-3.60336598897244	0.00044618493403458	0.64298734874709	-0.350326914204374
ENSG00000223865.10	0.664903750373207	6.55642680621646	3.56960249641208	0.000501985361895691	0.64298734874709	-0.399702466257644
ENSG00000133083.14	-0.541501333187906	5.54434229562793	-3.51231429436712	0.000611563626114939	0.64298734874709	-0.554287785944562
ENSG00000138758.11	-0.255410365417839	6.83698816667633	-3.5115212124052	0.000612672118197462	0.64298734874709	-0.572273507167999
ENSG00000185418.15	0.28851215580611	5.23137423645626	3.50474719145876	0.000627082978836535	0.64298734874709	-0.621157454825462
ENSG00000074590.13	-0.497826020646448	6.16528673323638	-3.4870872055394	0.000666622133479547	0.64298734874709	-0.624632215114423
ENSG00000153714.5	-0.378249163645881	3.62056823329363	-3.49751316865013	0.000642824308891352	0.64298734874709	-0.805165720344965
ENSG00000164051.13	-0.378209552615795	3.66499044708515	-3.46574341108216	0.00071646016667631	0.661012379863969	-0.875180628295849
ENSG00000149591.16	-0.548928509486311	9.91062098801607	-3.44840921988166	0.000759909321927817	0.671886492137845	-0.937900340071592
ENSG00000141576.14	0.415110448869737	4.91539237365037	3.38162217673896	0.000951535369183211	0.740542848107301	-0.98388950675612
ENSG00000147231.13	0.482978935853128	3.31330048320111	3.54533667250186	0.000545279011049324	0.64298734874709	-0.985554486044031
ENSG00000163171.7	-0.317302759683982	6.25538121436232	-3.3310941925052	0.0011256551040465	0.79621337692889	-1.03107737937618
ENSG00000019582.14	0.638588351578122	10.0066677741126	3.37379990079262	0.000977153616729709	0.740542848107301	-1.05631780778359
ENSG00000134917.9	0.852904350574539	2.85634370567946	3.59608221351356	0.000457325550436434	0.64298734874709	-1.13543670973358
ENSG00000204287.13	0.618341415267633	8.26721113381629	3.27978462389279	0.0013338026887736	0.803626464312987	-1.19763910929863
ENSG00000102226.9	0.245397102554665	7.39577127081503	3.2564504831727	0.00143805685592978	0.803626464312987	-1.23586940009665
ENSG00000102935.11	-0.526422768401415	4.23168564114008	-3.26617137745514	0.00139405385305445	0.803626464312987	-1.25941598112778
ENSG00000237125.8	1.44325349438831	1.25562995875527	4.12073392833472	6.67800223600608e-05	0.364731164832419	-1.29015534979587
ENSG00000163564.14	1.0472670963834	1.23408949136639	3.96362849999533	0.000120998601302616	0.432055315938306	-1.29212530473198
ENSG00000112078.13	-0.201904735152617	6.52329595484151	-3.21275564181992	0.00165668488561736	0.803626464312987	-1.33297884035565
ENSG00000155980.11	0.70607132441843	4.38766985758365	3.27577020906208	0.00135144579293018	0.803626464312987	-1.36403074952108
ENSG00000108001.13	-0.41167681476918	5.26735651596913	-3.19860907866647	0.00173406654666594	0.803626464312987	-1.37026106119771
ENSG00000197614.10	-0.722624772144733	8.18729665697282	-3.21922046764127	0.00162406004503146	0.803626464312987	-1.38859243549569
ENSG00000134533.6	-0.444335164433565	4.539526972085	-3.20229369599365	0.00171366431354154	0.803626464312987	-1.3938281597875
ENSG00000172935.8	-0.527756028728255	5.19433492187332	-3.178522528638	0.0018506537991722	0.803626464312987	-1.42005387269587
ENSG00000163683.11	-0.2826629725103	5.88024761981573	-3.16399718072905	0.00193696383228814	0.803626464312987	-1.44926721363021
ENSG00000112419.14	-0.320435680679949	5.41445928882177	-3.16477019845695	0.00193219581748864	0.803626464312987	-1.45194200774338
ENSG00000108091.10	-0.181327145731875	5.54570016908756	-3.15652939236884	0.00198359153568408	0.803626464312987	-1.47166218936523
ENSG00000224259.6	-0.802293557671804	2.27390028075536	-3.31162887647211	0.0012012496865492	0.803626464312987	-1.49298067801783
ENSG00000156535.13	-0.478239561092154	4.78550552698554	-3.14615749671151	0.00205117980152074	0.803626464312987	-1.51431565363678
ENSG00000111799.20	-0.448685467037008	8.70435315817398	-3.16992709781961	0.00190066566776204	0.803626464312987	-1.51957332588183
ENSG00000155011.8	-0.728738107681284	3.49832428289608	-3.17382564235506	0.00187886920478764	0.803626464312987	-1.55052127897857
ENSG00000122786.19	-0.322908611393699	9.44163859863541	-3.13487112773534	0.00212478184838491	0.803626464312987	-1.63253495300704
ENSG00000149294.16	0.538589201496273	7.48219313654147	3.07467612769347	0.00256943022258148	0.803626464312987	-1.67712630683541
ENSG00000134853.11	-0.404927698937389	7.00920182305841	-3.07372780196826	0.00257524031919336	0.803626464312987	-1.68482500864763
ENSG00000164690.7	0.762109309366618	4.84645504836416	3.09577790983684	0.0024055011318089	0.803626464312987	-1.71241821116864
ENSG00000116661.9	0.658913282866505	4.548378254449	3.09311537806501	0.00242552733260884	0.803626464312987	-1.74176714044666
ENSG00000228526.6	0.455586410578804	4.20275228976784	3.10476590004483	0.00233656037410666	0.803626464312987	-1.74668825291326
ENSG00000177469.12	-0.285763203479721	9.90620293824583	-3.09452735323134	0.00241293015286398	0.803626464312987	-1.74748468614295
ENSG00000164442.9	-0.560701029902254	7.55500599096271	-3.03197752775995	0.00293389561389943	0.817401154815853	-1.80093518130625
ENSG00000163815.5	-0.744601419591983	5.45935874213753	-3.01845228003515	0.00305928240231434	0.817401154815853	-1.80234956307175
ENSG00000168938.5	-0.350426424886776	3.8257048571028	-3.06021670655092	0.00268602391621214	0.814248964314596	-1.80246026266638
ENSG00000197702.11	-0.245585806321998	7.15347143355721	-3.01217341669436	0.00311661039619482	0.817401154815853	-1.83018232183859
ENSG00000177453.7	0.545620617190133	3.36957292828466	3.14608852636376	0.0020505313791492	0.803626464312987	-1.83781354303915
ENSG00000144476.5	-0.540657145889649	6.63547215333703	-3.00204544281221	0.003217379479872	0.817401154815853	-1.84912903736186
