logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000078142.12	-0.183012894646154	5.09917103980052	-5.86714382869893	8.64313858544614e-09	3.9938502880249e-06	9.73363022885865
ENSG00000069248.11	-0.170304828391875	5.40260298982082	-5.84456990735162	9.80522752140632e-09	4.43836625356719e-06	9.60846036795781
ENSG00000185973.10	-0.206116512466296	2.81200518147182	-5.83753517190991	1.01975522443498e-08	4.52363417559358e-06	9.56843664973944
ENSG00000141446.10	-0.169876176749778	4.05635201521702	-5.83085873796402	1.05840302839713e-08	4.56124578559174e-06	9.5600513277093
ENSG00000273142.1	0.430550043963327	3.60237039620946	5.82900859251712	1.06936330410627e-08	4.56124578559174e-06	9.55177178935241
ENSG00000198824.5	-0.296607374682224	3.9464351054076	-5.80737660636854	1.20601522470962e-08	5.04705994038857e-06	9.43785368067713
ENSG00000167447.12	-0.344004183504903	3.52222412207712	-5.78655218560448	1.35357497510383e-08	5.45859871778237e-06	9.32716129949031
ENSG00000108055.9	-0.243469925770794	5.74567817055684	-5.7917959784684	1.31484004011512e-08	5.40058372032471e-06	9.32529036131545
ENSG00000047410.13	-0.249066878042057	6.78728930172472	-5.76096956284086	1.55907373573906e-08	6.0667114839811e-06	9.16197420416196
ENSG00000100764.13	-0.38711907955023	4.13171967395122	-5.72451910717579	1.90523020678656e-08	7.16237389602136e-06	9.00395514586753
ENSG00000185164.14	-0.417020653079556	2.86197640689693	-5.72552393439007	1.89475433051678e-08	7.16237389602136e-06	8.98938977707843
ENSG00000266028.7	0.189294111367198	5.32703498084882	5.71774407064324	1.97735113809947e-08	7.30960804050773e-06	8.93939479158411
ENSG00000261663.1	0.319062976960336	0.0584284733016081	5.76928331209468	1.48916328924953e-08	5.89815031349188e-06	8.92063882269801
ENSG00000124486.12	-0.286676361974506	7.12181254114596	-5.70785433006395	2.08742428941567e-08	7.59001159659665e-06	8.88571008026339
ENSG00000138095.18	-0.212837217665884	6.57465774629692	-5.70322349924525	2.14099559920267e-08	7.65923909521215e-06	8.85886723227078
ENSG00000215421.9	-0.208610713072431	3.97036716504774	-5.68956560712302	2.30691287404819e-08	7.75262538581648e-06	8.82445306652123
ENSG00000131748.15	0.158379395314253	5.6382978838705	5.6897068269705	2.30513490147698e-08	7.75262538581648e-06	8.78985051449777
ENSG00000100888.12	-0.18049214534372	6.09282847528334	-5.68969716847743	2.30525646038238e-08	7.75262538581648e-06	8.78807764744252
ENSG00000119812.18	-0.230165825772155	5.26322041508269	-5.68609638158309	2.3510125954979e-08	7.782904383305e-06	8.77814790619393
ENSG00000266412.5	-0.25950563601345	7.25935976672462	-5.67952631345882	2.43678988336063e-08	7.94823523719688e-06	8.73935279687774
ENSG00000166411.13	-0.356461591347449	4.40715517468479	-5.67008524633433	2.56540799199065e-08	8.24648540034096e-06	8.71664467122181
ENSG00000169564.6	-0.290632533158149	6.38500344639804	-5.64694471142179	2.90925148895058e-08	8.86177943961725e-06	8.56632711039228
ENSG00000122692.8	-0.154954971359234	5.82465905790164	-5.64668499752794	2.91335433187052e-08	8.86177943961725e-06	8.56624121281243
ENSG00000110367.11	-0.166674501278145	6.68010974448424	-5.64647751118061	2.91663615460802e-08	8.86177943961725e-06	8.56478808237438
ENSG00000261460.1	0.323067110203685	0.899305010156315	5.65676014705295	2.75824860818283e-08	8.73970773278501e-06	8.49256466628778
ENSG00000145014.17	0.310074183336678	3.33809343566554	5.62297347133486	3.3126503951412e-08	9.66770865318839e-06	8.48612149587218
ENSG00000196152.10	-0.285089106289071	1.86726193017159	-5.62763887129586	3.23009386882747e-08	9.66770865318839e-06	8.42838500649362
ENSG00000205302.6	-0.221074441156562	5.74563779955968	-5.61412135468006	3.47497461519343e-08	1.00097320733753e-05	8.39930962913615
ENSG00000110321.16	-0.239457015919124	9.37141037474846	-5.58984795107165	3.96081901520457e-08	1.11203754123085e-05	8.2990425323242
ENSG00000126581.12	-0.377423438375474	5.34929362059627	-5.59307672748613	3.89259768850176e-08	1.10689508629447e-05	8.29808785517102
ENSG00000181555.20	-0.164127693224545	6.38594127061721	-5.58550791768767	4.05439039819713e-08	1.12407973790015e-05	8.25026244523712
ENSG00000157873.17	0.311942163731972	5.70478495584639	5.58034260384519	4.16856000941988e-08	1.14146495072757e-05	8.22499181338097
ENSG00000115816.14	-0.2686771080164	4.54946973855988	-5.56601076019755	4.50196282375984e-08	1.20305464374691e-05	8.17909180736046
