logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000204176.13	-0.961895746047604	-0.308236737064265	-5.93917173525345	9.73530706375055e-09	0.000189176486862801	9.41327457680268
ENSG00000178163.7	-0.402406295416567	2.08428664207068	-5.68793512691601	3.64284969269376e-08	0.000353939276142126	8.42322283868037
ENSG00000148082.9	1.63066074301624	3.33457030924084	5.56896615518433	6.75607747462631e-08	0.000437613658289795	7.84005334382336
ENSG00000163071.10	0.818110041474509	1.7628459414905	5.29854999138954	2.59605108153035e-07	0.00126116161540744	6.54555074634398
ENSG00000233695.2	0.97481537260684	2.18350511278628	5.24006719812959	3.46135024898344e-07	0.00134521916076492	6.29905969791368
ENSG00000224945.1	1.53990131340127	1.64704612133723	5.13012323434954	5.90374632684433e-07	0.00191202664372065	5.72850348234665
ENSG00000170099.5	0.67379741012174	2.92028287559471	5.03419391934555	9.29328493247148e-07	0.00257981589725408	5.38219674265312
ENSG00000152503.9	-0.61282524470333	0.40153238559392	-4.78719983825515	2.92374222636671e-06	0.00710176986784474	4.31866207830074
ENSG00000132274.15	0.494787804218219	3.54949372810058	4.63792255289621	5.72430260803504e-06	0.0123594053643708	3.63312739713206
ENSG00000103449.11	1.17644101505799	0.225143581808885	4.55834140747674	8.13752658484838e-06	0.0158128416596774	3.18785387800727
ENSG00000277758.4	-0.750652660546602	0.205019442772608	-4.35989721563659	1.91507799062552e-05	0.0288781104259414	2.61927699835175
ENSG00000213809.8	0.883032213582354	-0.233851606118199	4.38797449009947	1.69962797614594e-05	0.0288781104259414	2.52235528389708
ENSG00000162998.4	0.839100614132046	1.63352326171096	4.30875266949666	2.377777721362e-05	0.0288781104259414	2.42775403182711
ENSG00000206195.10	0.882947743981373	0.0682281914166323	4.33424837121287	2.13457486923008e-05	0.0288781104259414	2.39655454762796
ENSG00000143549.19	-0.368214999589009	6.49763548673759	-4.34268120778621	2.05987723405776e-05	0.0288781104259414	2.37834573290964
ENSG00000137843.11	-0.345590022730601	2.80892942877009	-4.29250704509269	2.54415403040165e-05	0.0290811771286853	2.24395336373452
ENSG00000114251.14	0.615656441739208	3.33059678514925	4.26615373344972	2.84339072156806e-05	0.0306959825008392	2.15819005247692
ENSG00000127152.17	0.966406722258936	-1.41793814588066	4.32239335681159	2.24398596749936e-05	0.0288781104259414	1.95437422219447
ENSG00000163661.3	-1.13981011030699	2.48378095239937	-4.20091843755865	3.73183239356343e-05	0.0362584835358623	1.87245163945783
ENSG00000176014.12	-0.434496398789867	4.20160880785266	-4.22111631445836	3.4261642071145e-05	0.0350406436171837	1.86598594194451
ENSG00000055163.19	0.31713098438736	3.3997013467295	4.16133942487136	4.37890125504886e-05	0.0405194329467188	1.7340927939082
ENSG00000153563.15	0.73997784044703	0.693506024621499	4.12397523254275	5.09916770655937e-05	0.0441899216742963	1.72548536417094
ENSG00000105664.10	1.55181407162927	0.826942329965369	4.10489839681238	5.51949508708546e-05	0.0446895118884353	1.6180343691428
ENSG00000224078.13	0.252735541868314	5.69497899184152	4.11771548998035	5.23038389516681e-05	0.0441899216742963	1.46437392655789
ENSG00000177646.18	-0.180486742272194	4.39288250455766	-4.09082242052629	5.83163634771253e-05	0.0453281430035	1.36803623362253
ENSG00000131080.14	0.898334547285849	1.93936576300641	4.01673890142931	7.85603698195997e-05	0.0579401709670246	1.34618094024788
ENSG00000104722.13	-0.723232062076591	0.780360271044996	-3.98574191898475	8.87751311450394e-05	0.0616099410146573	1.23108105096682
ENSG00000228526.6	0.561030436755578	3.24619584293179	4.01046560387425	8.05055895486652e-05	0.0579401709670246	1.20776152739153
ENSG00000211895.4	1.85227623427988	4.02294113083857	3.96172544496535	9.77770209083951e-05	0.0639155768791672	1.04914919463846
ENSG00000153283.12	0.901043892573666	-0.96247956605574	3.94693799297465	0.000103398394128438	0.0648141159581874	0.881662415230012
ENSG00000121904.17	1.01403073957268	0.000494042404006222	3.89623958378565	0.000126063693383657	0.0723803972825736	0.869795982843897
ENSG00000158435.7	-0.180534095463839	4.9707454934831	-3.95883597890609	9.86757568122178e-05	0.0639155768791672	0.867764045774673
ENSG00000167984.17	0.364305283165684	0.81154666191737	3.82973514578431	0.000162912562135628	0.0776289930038993	0.711745821028178
ENSG00000140835.9	0.898751498447807	2.01618515017214	3.82595084910263	0.000165484592782354	0.0776289930038993	0.674812918767961
ENSG00000271503.5	0.809151684667134	0.563638139244255	3.81680762235284	0.000171190765998569	0.0776289930038993	0.664461835617163
ENSG00000136950.13	-0.217176291641108	4.11316436491407	-3.89500058988084	0.000126643346418665	0.0723803972825736	0.655697200636371
ENSG00000275302.1	0.915199844805939	-0.962352517928828	3.87924133258396	0.000134624551414392	0.0747435509452705	0.649897347096106
ENSG00000164379.6	0.785816987430449	1.47856452410597	3.81441906889788	0.000172827803744595	0.0776289930038993	0.649100361093893
ENSG00000225783.6	0.568651949018766	0.269216925930128	3.80103194154562	0.000181801230977834	0.0776289930038993	0.608997661346556
ENSG00000272870.1	0.471715832398318	-0.211678886778806	3.79651108056529	0.000184958818255744	0.0776289930038993	0.568567932257723
ENSG00000132465.10	1.81347588187247	1.21398146010935	3.78842554925188	0.000191068763384389	0.0776289930038993	0.565102005389226
ENSG00000085563.14	0.574485722309981	1.42271941498734	3.78436970136851	0.000193697619994792	0.0776289930038993	0.54663293636035
ENSG00000196182.10	-0.311577545932619	6.13666243481777	-3.86068660884941	0.000144632640006457	0.0776289930038993	0.543294114822973
ENSG00000198542.13	1.09007155780608	0.413504216481653	3.77755427602979	0.000198902301396146	0.0776289930038993	0.517849222330407
ENSG00000072778.19	-0.29056947766949	9.06427910799772	-3.81210701842905	0.00017427994814881	0.0776289930038993	0.511068647284169
ENSG00000182168.14	0.593879101432726	-0.444738365837566	3.77047929286278	0.000204173778445921	0.0776289930038993	0.449180581113613
ENSG00000211677.2	1.70193021008916	0.800214944988733	3.7545190782236	0.000217226587917358	0.0776289930038993	0.43544253561175
ENSG00000181215.14	1.00667255082312	-2.2460434455985	3.93411148359276	0.000108729673945772	0.0660260945035698	0.421300745961138
ENSG00000256628.3	-0.28679182010283	-0.0519870340387819	-3.74177412888798	0.000227543533837126	0.0776289930038993	0.420030765472569
ENSG00000021300.13	0.340858050832485	3.58729522998148	3.80041632518655	0.000182228188084951	0.0776289930038993	0.394203839365012
ENSG00000211592.8	1.62658184435737	3.53167048029456	3.76051674588444	0.000212405084786293	0.0776289930038993	0.366132020517388
ENSG00000138079.13	0.624557064883641	5.15085577433301	3.79768533759031	0.000184425326736294	0.0776289930038993	0.291322809877562
ENSG00000100351.16	0.574625731038083	-0.547945333885136	3.72269822335002	0.000244447132386487	0.0776289930038993	0.29071018547841
ENSG00000150637.8	0.59177861953582	-0.834597355586744	3.7335993373899	0.000234647610374537	0.0776289930038993	0.280744152552233
ENSG00000178773.14	0.762045218501168	-0.468116152453843	3.71918787295658	0.000247684106949452	0.0776289930038993	0.280423742888426
ENSG00000197859.9	0.521407662312665	3.44456463910868	3.75899807452143	0.000213366720215875	0.0776289930038993	0.27910695638832
ENSG00000154065.16	0.593588195224194	0.00357153953070146	3.69988694609404	0.000266216745596188	0.0778635254651855	0.268095732386003
ENSG00000185736.15	0.772639164610244	1.63972801905687	3.69906585052496	0.000267156964884598	0.0778635254651855	0.261056926175813
ENSG00000134490.13	-0.299581706366114	2.03878463957957	-3.72182914089019	0.000245244793800534	0.0776289930038993	0.238637077152995
ENSG00000211675.2	1.77586396231024	0.69588911207848	3.67476603276995	0.00029274909425995	0.0778635254651855	0.175378355630774
ENSG00000115165.9	0.617499265986187	1.03935826461826	3.66844339957782	0.000299235634865787	0.0778635254651855	0.174902760705461
