logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000180155.19	-0.420815601835505	4.60173304601661	-5.33530274241403	2.03989504464643e-07	0.00247979780344786	6.75980695995867
ENSG00000147889.17	0.631830874495755	-0.249995440672713	5.32521546995411	2.14487549491663e-07	0.00247979780344786	6.4175455271009
ENSG00000280138.1	0.58027896755409	4.20722725750513	5.08368102118797	6.98485833123453e-07	0.00283419808111773	5.6062894061721
ENSG00000271553.1	-0.607583218111316	0.099780267250119	-5.10825220699274	6.20365168662235e-07	0.00283419808111773	5.51830444613826
ENSG00000124217.4	-0.285963534848575	2.26893552437235	-5.04665123087417	8.33604171871533e-07	0.00283419808111773	5.48470541383249
ENSG00000125648.14	-0.290197757830918	5.26823987666666	-5.0406079924212	8.57993624003118e-07	0.00283419808111773	5.37484190733831
ENSG00000277986.1	0.644966441645303	-0.596651574330698	4.99388995894187	1.07131838652813e-06	0.00309651188146124	4.94372434405777
ENSG00000204380.4	0.496616545318742	1.76635668070124	4.88236392563811	1.8086508291644e-06	0.00418214331227685	4.76332362319734
ENSG00000262905.1	0.744371603197176	-2.16793841609527	5.05804051716121	7.89451450569051e-07	0.00283419808111773	4.73446032715058
ENSG00000237892.1	0.81279965988341	-0.993362224704365	4.94547796603359	1.34625512050302e-06	0.00345882857237682	4.6558047171925
ENSG00000065485.19	0.322430362177293	4.63979239341724	4.82092067398575	2.40421964929343e-06	0.00440391669795361	4.41966663336358
ENSG00000158201.9	-0.270069982167247	3.8229655073833	-4.79693778543225	2.68472371728878e-06	0.00440391669795361	4.36865953893685
ENSG00000197714.8	0.510643042214965	1.5825890348096	4.79008176684528	2.77055214141735e-06	0.00440391669795361	4.36834900130431
ENSG00000150991.14	0.440359097193091	9.4228149383702	4.78339249255667	2.85684169308931e-06	0.00440391669795361	4.308505199439
ENSG00000213085.9	0.563705377983946	1.03472755326855	4.69774141509168	4.21859258477271e-06	0.00513402717566838	3.96157190419465
ENSG00000162772.16	0.975628933266878	6.39503558924857	4.71077184037152	3.97840403598171e-06	0.00513402717566838	3.92767629039955
ENSG00000251229.1	0.689718359256544	-2.17114387290159	4.8334655116287	2.26898926673822e-06	0.00440391669795361	3.88182760650632
ENSG00000116580.18	0.164168469312567	6.07781814216053	4.69953346492201	4.18456142281671e-06	0.00513402717566838	3.87097957951278
ENSG00000104689.9	0.31273293414029	3.41320038583702	4.62225862115207	5.9209377343634e-06	0.00595260187963847	3.64826539850093
ENSG00000177606.6	0.798933605491871	9.25908740371219	4.62715554970279	5.79467378430257e-06	0.00595260187963847	3.64483805849866
ENSG00000272335.1	-0.236050904990642	2.92995349247329	-4.58148216332667	7.09826539389678e-06	0.00648078167056876	3.50841270902915
ENSG00000260804.3	-0.382985311884801	2.64212851702039	-4.56702493976083	7.56740496931006e-06	0.00648078167056876	3.45887476409751
ENSG00000130513.6	1.06336618392833	2.90877063771532	4.54113272627345	8.48555342869776e-06	0.00661901822085351	3.33629812145985
ENSG00000084090.13	-0.222111223243523	6.33623311788585	-4.55857353035353	7.85531553897538e-06	0.00648708790027599	3.27977089283218
ENSG00000128016.5	0.756951631857098	9.4401372465455	4.51815293646117	9.38690718220992e-06	0.00700172434755613	3.19922207964975
ENSG00000274598.1	1.19529733708138	-3.71846767477224	4.74352997604852	3.42739416657148e-06	0.00495322720710203	3.17800075303062
ENSG00000276517.1	0.482723831312025	1.73785653025859	4.4892133004436	1.06504876975011e-05	0.00720919177690507	3.15129705338112
ENSG00000259657.1	0.511880785437563	-0.713348005826693	4.53835174895926	8.58757715805065e-06	0.00661901822085351	3.1375304863944
ENSG00000272345.1	-0.402948965377253	-1.17974418420663	-4.57042130229404	7.4545842439095e-06	0.00648078167056876	3.123603843831
ENSG00000273338.1	0.792294867871789	-0.207986326069818	4.5084330935153	9.79248929419765e-06	0.00707599156092913	3.10683244377028
ENSG00000166923.10	1.10554928788998	3.07543537267937	4.47969311066445	1.11048111616186e-05	0.00720919177690507	3.07890370727224
ENSG00000273792.1	0.855036636618685	-2.796803430422	4.64855676687537	5.26390011996261e-06	0.00589357490673969	3.060495918608
ENSG00000067646.11	-0.206612294515304	3.69775015774453	-4.47630897179473	1.12665752578758e-05	0.00720919177690507	3.03701767122566
ENSG00000142871.16	0.615837107078371	8.74218078797026	4.46486182300115	1.18448054922468e-05	0.00720919177690507	2.9614709503777
ENSG00000133874.1	0.732891229208325	4.41629815040643	4.46480984394582	1.18474803235909e-05	0.00720919177690507	2.93213213719227
ENSG00000261529.1	0.904491031749248	-2.73953928180394	4.57276552105094	7.3776590769584e-06	0.00648078167056876	2.8129770181469
ENSG00000258559.2	0.333091652113426	2.93920543075674	4.39997470474571	1.56724697686711e-05	0.0085916725335129	2.77283105005012
ENSG00000105321.12	0.222599641281512	5.10122466280205	4.42523565502934	1.40576854675514e-05	0.00833476566836386	2.73988902884246
ENSG00000162670.10	1.21142499716897	-4.14572535526187	4.64483330184354	5.35246607453762e-06	0.00589357490673969	2.73731561533079
ENSG00000197608.11	0.235444461615088	4.41279560534109	4.41311160811872	1.48117116093499e-05	0.00856228018857492	2.72500162679273
ENSG00000251562.7	0.431178464086049	9.84220534937865	4.39715805188378	1.58631668246803e-05	0.0085916725335129	2.72009677624416
ENSG00000184305.14	0.543960143835975	2.08526430139721	4.36681587523187	1.80636173357397e-05	0.00893531308145697	2.67073350329198
ENSG00000163564.14	0.58804554628378	0.527554917991909	4.36554366627097	1.81619908674687e-05	0.00893531308145697	2.63226047586261
