logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000168918.13	0.535908469252786	5.0668665621378	3.63250890062187	0.000363745756782713	0.162871980881405	-0.0434772089422371
ENSG00000101138.11	-0.201975943579776	4.2534851718322	-3.62760192651558	0.000370218167525948	0.162871980881405	-0.0477843304567038
ENSG00000163319.10	-0.327082364621523	2.43574767069872	-3.60073031790345	0.00040784322745544	0.162871980881405	-0.0789896812719704
ENSG00000100294.12	-0.317167490206375	3.48752620710186	-3.60483258042598	0.00040187527743044	0.162871980881405	-0.0886397873134337
ENSG00000259956.1	-0.27837978825742	5.76504760349722	-3.62273241578696	0.000376784153307743	0.162871980881405	-0.098366943984388
ENSG00000170153.10	-0.577716861091356	4.54930299317039	-3.61753037365768	0.00038398888160275	0.162871980881405	-0.102257766759325
ENSG00000213380.14	-0.158148959230771	4.21673938006283	-3.60522825266058	0.000401304025157527	0.162871980881405	-0.116841390231211
ENSG00000147231.13	0.56218265504906	1.42753717250525	3.61504685383876	0.000387370979907829	0.162871980881405	-0.117217585969573
ENSG00000126803.9	-0.456547742925486	3.85057063566317	-3.58950644291036	0.000424601038866662	0.162871980881405	-0.159418060771781
ENSG00000085449.14	0.276071604824217	5.76898296463496	3.58887216326175	0.000425567140202543	0.162871980881405	-0.207830619052755
ENSG00000130997.16	-0.517834152013652	1.99075691875448	-3.55793300507307	0.000475285038692809	0.162871980881405	-0.213929594808414
ENSG00000238164.6	0.516240861167816	2.67328399155377	3.54355151242747	0.000500210395902701	0.162871980881405	-0.258606160408805
ENSG00000197858.10	-0.283992861365853	6.47498575188318	-3.56997259571382	0.000455321583744714	0.162871980881405	-0.260309950779389
ENSG00000244694.7	1.06802938062509	-0.869137480956394	3.7551441528439	0.000232136273517948	0.162871980881405	-0.263437412926629
ENSG00000171853.15	-0.180014283083578	5.31135100075044	-3.568443568791	0.000457812483184299	0.162871980881405	-0.272335961237015
ENSG00000139531.12	-0.389934333171819	5.07328079495369	-3.56331410914566	0.000466262712116158	0.162871980881405	-0.287160012666424
ENSG00000105135.15	-0.343368076109082	5.67114069642116	-3.5621091966313	0.000468268842460244	0.162871980881405	-0.294522410403004
ENSG00000188636.3	-0.315401087451915	5.11967363283858	-3.55339714045307	0.000483017440481854	0.162871980881405	-0.318978221205303
ENSG00000146576.12	-0.196179007157137	4.95072688814307	-3.54902029459301	0.000490590765444123	0.162871980881405	-0.327564541759412
ENSG00000159921.14	-0.260099285673745	5.33423690136087	-3.54813769344993	0.000492131407720487	0.162871980881405	-0.338266755685016
ENSG00000183048.11	-0.713075719107256	4.43143263729075	-3.54111927570344	0.000504637508440452	0.162871980881405	-0.346798199104344
ENSG00000132313.14	-0.275144776686511	4.67600010397617	-3.53440417784606	0.000516697961540658	0.162871980881405	-0.367031089320022
ENSG00000182473.21	-0.17801975000754	6.43916911522266	-3.53472230356118	0.000516116086640487	0.162871980881405	-0.374984210349688
ENSG00000267121.5	0.781510036624587	1.98951542859819	3.51071496811739	0.000561801375702011	0.162871980881405	-0.391013067810844
ENSG00000182810.6	-0.337808021188373	3.03504121028263	-3.49999928101294	0.000583395439647395	0.164904013459332	-0.399244223063391
ENSG00000121057.12	-0.275798639607981	6.69898480967378	-3.52472251881871	0.000534704093232388	0.162871980881405	-0.400601889362108
ENSG00000132361.16	-0.525338081481234	6.71030421073709	-3.52308833018165	0.000537838234237792	0.162871980881405	-0.401931452450506
ENSG00000156521.13	-0.408251986192541	4.77905790118843	-3.52534020977177	0.000533537918987723	0.162871980881405	-0.401952759862962
ENSG00000142871.16	0.792966721389482	8.36250147459018	3.51742270907362	0.000548766153693809	0.162871980881405	-0.403952920530846
ENSG00000112559.13	-0.799544221696053	4.52111360923134	-3.52204659670312	0.000539880455506952	0.162871980881405	-0.411390004571444
ENSG00000175567.8	-0.602778629078784	5.90659806836007	-3.51079542019196	0.000561741524754706	0.162871980881405	-0.454269385743884
ENSG00000138942.15	-0.163155854624414	5.32971070553936	-3.51146381019114	0.000560320726397242	0.162871980881405	-0.454319133512678
ENSG00000167447.12	-0.254815171508461	3.45665536773759	-3.4862074202721	0.000612336049011014	0.164911690126993	-0.457141626459048
ENSG00000204469.12	-0.180193584472615	7.85061952830018	-3.49399655404787	0.000595830022955742	0.164911690126993	-0.473650719256279
ENSG00000142867.12	0.313347318758903	3.70199341946053	3.47637028173364	0.00063379522617664	0.164911690126993	-0.479002718144533
ENSG00000119915.4	-1.12026855196959	-0.098928786039712	-3.48203675520933	0.000621443294860223	0.164911690126993	-0.525488300245371
ENSG00000103034.14	-1.09768664915182	4.73535258206789	-3.48736422688747	0.000609963204835052	0.164911690126993	-0.527743795591928
ENSG00000151490.13	1.00612798171707	0.4719160053038	3.52575061559251	0.000532764411776959	0.162871980881405	-0.534038908783043
ENSG00000250116.2	0.709000662820232	-0.069018268262842	3.54522226302356	0.000497252884056922	0.162871980881405	-0.542814430355192
ENSG00000124217.4	-0.303127885495748	2.41453224637131	-3.44772572987463	0.000700367376360773	0.166761069686151	-0.543808712035768
ENSG00000188785.11	0.408923049417836	4.52903684222206	3.46780377948124	0.000653055090850478	0.166761069686151	-0.545461042413963
ENSG00000141385.9	-0.257252745621107	5.04664475080338	-3.48072018062403	0.00062422060975028	0.164911690126993	-0.547417410542192
ENSG00000142949.16	-0.726847605769771	8.01940366808871	-3.45769370069499	0.000676604425128552	0.166761069686151	-0.573609195336584
ENSG00000168040.4	-0.416874248680972	1.78307168330736	-3.4348041262056	0.000732494529698058	0.168456007698306	-0.585165317196017
ENSG00000276842.1	0.910915338574839	-0.381962120533333	3.56502735181354	0.000463424147400524	0.162871980881405	-0.586979959074252
ENSG00000168453.14	-0.542675145469194	3.78537574566797	-3.45096859025048	0.000692559044627971	0.166761069686151	-0.595400223782867
ENSG00000084092.6	-0.219194147276712	4.34928872695789	-3.4476368387197	0.000700583806668037	0.166761069686151	-0.623127132237561
ENSG00000087111.20	-0.240193227032765	5.62275910510317	-3.45753108087354	0.000676874355279093	0.166761069686151	-0.626302325675826
ENSG00000227176.1	0.752272204971045	-1.84843361186273	3.68547177442835	0.000300008081111994	0.162871980881405	-0.627293830010252
ENSG00000256463.8	-1.25428462112443	-5.23890528485324	-3.87955585914453	0.000145532036733068	0.162871980881405	-0.631281331073374
ENSG00000160685.13	-0.470116026229092	6.26774333382897	-3.44807904180719	0.000699523273748137	0.166761069686151	-0.64716431917365
ENSG00000126814.6	-0.184149684762442	3.91586723433723	-3.42706127830313	0.000752401573321932	0.168456007698306	-0.661232989795499
ENSG00000139154.14	0.274738507878793	5.02246723992479	3.43268227778458	0.000737900224282148	0.168456007698306	-0.684130377924328
ENSG00000229419.1	0.388636143512548	-0.127078867475708	3.47606511547102	0.000634472075401248	0.164911690126993	-0.688440767082014
ENSG00000167658.15	-0.33375143447232	10.9710869945667	-3.3940693911019	0.00084303691434782	0.1698802966848	-0.714676782906213
ENSG00000198736.11	-0.501665320225239	4.32997799586455	-3.41848209787153	0.000775102586727748	0.169080484936577	-0.721902921913768
ENSG00000168936.10	-0.259812354925416	5.56637855252097	-3.41752256679447	0.000777622183407954	0.169080484936577	-0.750762470311923
ENSG00000135392.15	-0.227514712831293	4.40140582685693	-3.40208843184377	0.000820112480030737	0.1698802966848	-0.766768168774844
ENSG00000170468.7	-0.291457536719422	2.64827075458164	-3.37311250037455	0.000905807847317015	0.1698802966848	-0.768633825010777
ENSG00000250906.1	0.836074357346949	-2.209309562955	3.6595020584394	0.000329799920703796	0.162871980881405	-0.7795461330476
ENSG00000270823.1	-1.1265595230729	-1.17270291258269	-3.43742348448602	0.000725872505519018	0.168456007698306	-0.780711328555512
ENSG00000102967.11	-0.262205123646639	3.49291851780441	-3.37494092757442	0.000900162081155556	0.1698802966848	-0.798276461724975
ENSG00000124164.15	-0.258975346167791	5.7586232725042	-3.39291097062705	0.000846397655780512	0.1698802966848	-0.826439242927377
ENSG00000122140.10	-0.251292516907103	4.61237704047983	-3.38455250604919	0.000871020564756225	0.1698802966848	-0.831235603784446
ENSG00000197601.12	0.211209025194217	6.22445684273401	3.38912520453924	0.000857468263826137	0.1698802966848	-0.837287598819779
ENSG00000004455.16	-0.311412507377165	6.62665256175214	-3.38331850424804	0.00087471198573211	0.1698802966848	-0.842497322233802
ENSG00000100109.16	-0.185604607586118	4.41879227948749	-3.37640969340179	0.000895650700110727	0.1698802966848	-0.844483701483568
ENSG00000275183.1	-0.372747871395405	1.83100090620968	-3.34332817042072	0.00100256181679431	0.1698802966848	-0.848874739659461
ENSG00000166224.16	-0.305845151926814	5.40561152921031	-3.38398080736886	0.000872728943091054	0.1698802966848	-0.853589508121112
ENSG00000259494.1	-0.402838273647045	4.04145983669158	-3.36900249155277	0.000918619604525319	0.1698802966848	-0.854666189381933
ENSG00000070159.13	-0.632322702479301	4.43778522685835	-3.37695881959583	0.000894107232822518	0.1698802966848	-0.857497234472784
ENSG00000128311.13	-0.694148931922606	4.8169879156947	-3.38086804628105	0.000882222225303937	0.1698802966848	-0.857665836673266
ENSG00000166123.13	-0.941723651821324	5.66015519646857	-3.37267285186681	0.000907309477197746	0.1698802966848	-0.883471573784361
ENSG00000155970.11	0.349664772468688	3.76674961763961	3.34098294366916	0.00101057618980559	0.1698802966848	-0.889506437898492
ENSG00000239265.5	-1.27481329944384	-4.9554208267667	-3.72427734922979	0.000260186813322152	0.162871980881405	-0.897496462998228
ENSG00000203867.7	-0.626403660986174	1.83628934769098	-3.32326869730187	0.00107307054522929	0.1698802966848	-0.905378118518807
ENSG00000169006.6	-1.64589075990358	-3.49756083548912	-3.55215944659222	0.00048514781926331	0.162871980881405	-0.908675007862528
ENSG00000100897.17	-0.236247888368527	5.82375794502231	-3.36579113146181	0.00092874768067234	0.1698802966848	-0.909328705507476
ENSG00000269837.1	-0.390731642018599	2.7065872049987	-3.32142948621205	0.00107976164800479	0.1698802966848	-0.92389676780524
ENSG00000183542.5	1.2365591753958	-2.13977600460063	3.61460319444642	0.000387990595512965	0.162871980881405	-0.925198446110399
ENSG00000183918.15	1.15852702611695	-1.22355564722236	3.52713221100933	0.000530168202430025	0.162871980881405	-0.93126813240624
ENSG00000139793.18	0.252147053307102	6.54062339655141	3.35522409942378	0.000962815326880999	0.1698802966848	-0.937458085215761
ENSG00000111011.17	0.17929217285544	6.42359994711274	3.35549373474296	0.000961931715653657	0.1698802966848	-0.937647262908666
ENSG00000130985.16	-0.157620501199872	7.97419759070107	-3.34142599373607	0.00100905758366385	0.1698802966848	-0.939738386048619
ENSG00000167670.15	-0.301356380302563	3.50539382817122	-3.32738907295345	0.00105822059641298	0.1698802966848	-0.942621905052138
ENSG00000145246.13	0.277228446082554	4.59297287207869	3.3368044521855	0.00102500373819833	0.1698802966848	-0.95521531454477
ENSG00000105221.16	-0.317867983286115	7.288834624863	-3.33781855992912	0.00102148465838623	0.1698802966848	-0.965174301125822
ENSG00000140743.7	0.32656255960747	4.7958138388291	3.33372942138637	0.00103574375104479	0.1698802966848	-0.974453289851279
ENSG00000164691.16	0.748998542606693	1.03357268368402	3.32547731880135	0.00106508661601055	0.1698802966848	-0.975414663785975
ENSG00000265625.1	0.811234343750467	-1.44770832936001	3.50164647139254	0.000580026133178805	0.164904013459332	-0.976849155674524
ENSG00000244124.1	0.984355080240219	-1.49486536566285	3.51569384429357	0.000552025456407459	0.162871980881405	-0.980204918802792
ENSG00000178562.17	0.988983047167455	1.0496376701564	3.32878906847117	0.0010532187551049	0.1698802966848	-0.980227075351501
ENSG00000231721.6	0.450049593859575	4.62773526467848	3.32141976776793	0.00107979710708911	0.1698802966848	-0.995077563800653
ENSG00000163485.16	-0.867507351913081	2.03018696571039	-3.29266237298492	0.00118977924666311	0.175676175660316	-0.998266882467303
ENSG00000175662.17	-0.219433107238094	6.2682837366132	-3.32680650441844	0.00106030849182054	0.1698802966848	-1.02260103102563
ENSG00000172057.9	-0.681009083994643	6.71504538083326	-3.32091404759978	0.00108180085449128	0.1698802966848	-1.02380859451467
ENSG00000183784.6	-0.512306831629229	-0.219784223531968	-3.31456790963816	0.00110506909636697	0.172300431392766	-1.03331355629076
ENSG00000279029.1	1.3902248758469	-1.9953021649535	3.55952406980939	0.00047260039850243	0.162871980881405	-1.03521982278262
ENSG00000278867.1	0.467832336107951	1.0478465532058	3.2938734058419	0.00118478473440533	0.175676175660316	-1.0403733071069
ENSG00000143401.14	0.257701438772714	5.05770415316839	3.30943220242184	0.00112437169696521	0.172300431392766	-1.0623352474334
ENSG00000102870.5	-0.257542392702286	4.73873312373038	-3.30990243186666	0.0011225913517153	0.172300431392766	-1.06292325755
ENSG00000232043.1	1.03966593546105	0.27547407495329	3.334643291188	0.00103254100753731	0.1698802966848	-1.06817347137857
ENSG00000147889.17	0.819147778727356	-0.644882430116352	3.38771650297229	0.00086162213729047	0.1698802966848	-1.07688125327961
ENSG00000007933.12	0.810994029548225	3.05021522598422	3.26302204268778	0.00131378252497486	0.175845932503132	-1.07742111182241
ENSG00000059804.15	1.11163944418289	6.98328909923697	3.3086000274447	0.00112769043674565	0.172300431392766	-1.07964415196149
ENSG00000087074.7	0.551397626448341	7.03614588683677	3.30373548323595	0.00114629977194137	0.172824562740348	-1.08794768637113
ENSG00000165046.12	0.352274308309611	0.814196506933854	3.27728870270524	0.00125250155011448	0.175845932503132	-1.09452192628246
ENSG00000168924.14	-0.422227689494695	5.61804444224206	-3.3036691223062	0.00114640624468457	0.172824562740348	-1.09768495872442
ENSG00000124233.11	-1.71657579767571	-5.5558997597922	-3.65242553481005	0.000338389412176764	0.162871980881405	-1.10567303587122
ENSG00000103932.11	-0.233145318788898	4.90152493154503	-3.29401622326017	0.00118421669613377	0.175676175660316	-1.11589285847866
ENSG00000185640.5	-1.59877377897777	-1.22047403208232	-3.28817373000627	0.00120783204138471	0.175845932503132	-1.12669566636984
ENSG00000104812.14	-0.585007932747152	5.88100478783989	-3.29100955507978	0.00119639725165563	0.175676175660316	-1.13195961658555
ENSG00000008735.13	-0.544098676296534	1.8575721797577	-3.239005954738	0.00142280445578875	0.175845932503132	-1.14294414263777
