logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000113389.15	-2.05174457627256	2.40730935882792	-5.08603470973787	1.50559200938748e-06	0.000733060541867986	4.98619223422055
ENSG00000228526.6	1.60785566668565	0.58674097634037	5.11264063916334	1.32753095402092e-06	0.000699835235169815	4.93669347054893
ENSG00000255310.2	-0.826914904377426	-1.39905766045721	-5.13558132854473	1.19876281854763e-06	0.000674866005504236	4.90694367975503
ENSG00000145949.9	-2.40055775000669	3.22573676750561	-5.0648027841076	1.64823605669094e-06	0.00078139401477072	4.88953427606155
ENSG00000147889.17	2.60600985118717	-2.40721841638252	5.57848246505567	1.70721203240441e-07	0.00023490038149145	4.86725406513932
ENSG00000247315.3	-0.465647152771657	2.96789348802485	-5.02847694959318	1.89519202982939e-06	0.000875432933778882	4.77188390735492
ENSG00000125454.11	-0.722106565321637	2.05655131862076	-5.0192199591184	1.97121915160824e-06	0.000887787825405562	4.74956456538866
ENSG00000164542.12	-0.938708883091096	0.635734546163832	-5.00179442864965	2.12246910534821e-06	0.000895229759023626	4.66924981570449
ENSG00000213753.10	-0.681257093372495	3.34386697811939	-5.00380668970036	2.1044423427287e-06	0.000895229759023626	4.6624589700603
ENSG00000133226.16	0.394035897627238	6.69864520348106	4.99506369624634	2.1838647759347e-06	0.000895229759023626	4.62544149052554
ENSG00000182831.11	-0.459047653792122	5.58305300494135	-4.99477706841136	2.18651731318565e-06	0.000895229759023626	4.61671854867663
ENSG00000188763.4	-1.22158774314167	2.18693411551206	-4.98015325281502	2.34908240264106e-06	0.000902691428368344	4.5809018218241
ENSG00000005020.12	0.654506660065633	3.47971505732625	4.97624135287744	2.3648735955678e-06	0.000902691428368344	4.56840644500513
ENSG00000198826.10	-0.709781654326918	-0.0014462265431144	-4.97411961730655	2.3861707430342e-06	0.000902691428368344	4.5202203223443
ENSG00000166451.13	-0.847096787938722	0.727420206240051	-4.96013117018207	2.53132485604985e-06	0.000912036345634761	4.50983474762315
ENSG00000248587.7	1.6732752099638	1.0224889557613	4.96193645080567	2.52851139377314e-06	0.000912036345634761	4.42408217945388
ENSG00000117602.11	-0.703496707253198	0.398648672053194	-4.94124476249781	2.74099681005017e-06	0.00093595939580175	4.42168786384589
ENSG00000078237.6	-0.741227959698437	2.4534821777489	-4.93719693998354	2.78808420257923e-06	0.00093595939580175	4.4191124993555
ENSG00000213341.10	-0.544778090089601	4.37748430873791	-4.9342389216086	2.82299060660517e-06	0.00093595939580175	4.37094965950183
ENSG00000281969.1	-1.11014033476824	-1.27022922159583	-4.97224202219955	2.40517283162256e-06	0.000902691428368344	4.36916142109949
ENSG00000148481.13	-0.544230136830521	3.02944054132642	-4.92717193817659	2.90811434048191e-06	0.00093595939580175	4.36792630943901
