logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000125148.6	0.852541981082933	4.87181036982372	5.5724050962692	5.74817376592191e-08	0.00122499331125562	7.97745935642655
ENSG00000226803.7	0.628716986450318	-1.55139959370206	5.32536829322921	2.02513913775134e-07	0.00215788700823094	6.45244357165504
ENSG00000125170.10	-0.738067422897442	1.7958721195902	-5.15555151285247	4.69286202426655e-07	0.00299158161777431	5.99545854841314
ENSG00000135318.11	-0.805789213999979	1.54113695900522	-5.11874056880123	5.61509383468501e-07	0.00299158161777431	5.8188822769536
ENSG00000169249.12	0.286662892289755	4.45661821527478	4.96046407133314	1.20079624434399e-06	0.00426502812720245	5.11961638310441
ENSG00000262488.1	-1.08784180062306	-3.36941627836035	-5.00197053228899	9.85544479804048e-07	0.00420058768182081	4.8705435353056
ENSG00000140548.9	-0.400741928625248	4.58049683618858	-4.7934005375542	2.62515775353594e-06	0.00757895417248792	4.38822199437741
ENSG00000173114.12	-1.37182862822279	-1.25475086622613	-4.75722259269634	3.10111772998669e-06	0.00757895417248792	4.06482576134732
ENSG00000185112.5	-0.547320086562635	2.05485567393305	-4.67557189956987	4.50045563264885e-06	0.00780944225996063	3.93516074597649
ENSG00000167798.17	1.61191809051396	-3.61410061082573	4.75033411025843	3.20072204741173e-06	0.00757895417248792	3.90791800036758
ENSG00000064300.8	0.813123180621198	-0.15056541249394	4.67533023975069	4.50538510891716e-06	0.00780944225996063	3.87075364108974
ENSG00000268970.1	-0.641893271455418	-1.03636796838247	-4.68606084579166	4.2914322406031e-06	0.00780944225996063	3.8196228094652
ENSG00000128254.12	0.897095376346315	-2.57001938577447	4.66300252238726	4.76386604943401e-06	0.00780944225996063	3.62923724844268
ENSG00000187837.3	0.819849923144753	5.98364498099564	4.55890126945905	7.59622738366417e-06	0.0115630858409477	3.38182159155887
ENSG00000166839.16	0.441316088975506	2.88544950178886	4.51646306984924	9.16416923441266e-06	0.0130198407036379	3.26686488700216
ENSG00000108370.16	0.727002059038362	1.85189059544059	4.38579598634312	1.61956611329368e-05	0.0144204104358496	2.76642701849722
ENSG00000228446.2	0.956945166240577	-2.59318128879927	4.42599484822913	1.36121950178166e-05	0.0144204104358496	2.7366507696452
ENSG00000106927.11	1.77315476828469	-2.36697990011366	4.39948053245767	1.52692304142497e-05	0.0144204104358496	2.67304226243795
ENSG00000187621.14	-0.964221752560524	0.872610553162645	-4.35605861476029	1.840252543864e-05	0.0144204104358496	2.64280844512208
ENSG00000189325.6	-0.961239575908888	-3.44449502766425	-4.41041011489452	1.45630406692071e-05	0.0144204104358496	2.61089933724698
ENSG00000197705.9	-1.08152428737261	-0.584078443178173	-4.36152489501059	1.79763632997271e-05	0.0144204104358496	2.6022942029515
ENSG00000276809.1	0.895549015346717	-2.29684498115398	4.38255058237989	1.64235831269744e-05	0.0144204104358496	2.59643729405319
ENSG00000130173.13	1.0300046193588	-4.36590458314497	4.40917393567724	1.4641127661564e-05	0.0144204104358496	2.58949719149915
ENSG00000162910.18	0.465281534593339	4.17693873567885	4.35741376708782	1.82959820770956e-05	0.0144204104358496	2.58264541345162
ENSG00000235677.1	0.922253813940547	-2.14608201031991	4.37296287673566	1.71150078582438e-05	0.0144204104358496	2.5718172181977
ENSG00000129071.9	-0.356329013032436	5.2949118280186	-4.35544645956799	1.8450848221004e-05	0.0144204104358496	2.55626392188696
ENSG00000158715.5	-0.502544905907304	1.08198893837621	-4.33106147286574	2.04777002275328e-05	0.0150482851568604	2.55376147578137
ENSG00000125534.9	0.525920223114836	6.68315394560827	4.34925313857802	1.894662344347e-05	0.0144204104358496	2.53377423447642
ENSG00000110245.11	2.15174136892235	-2.27961341188114	4.35281933165012	1.86690193751827e-05	0.0144204104358496	2.51657520155507
ENSG00000279278.1	-0.753799778821869	0.948845056281606	-4.30620094192133	2.2762564925765e-05	0.0159488216080027	2.45595969963561
ENSG00000153064.11	-0.605174184691549	3.06168402762639	-4.29346668438622	2.40254575484163e-05	0.0159488216080027	2.38195742562416
