logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000134184.12	-3.54708058761524	0.597587845410245	-5.10784123520992	1.3892962103315e-06	0.0286973025206074	4.89678626945595
ENSG00000154222.14	-0.252193957197023	5.4504550782922	-4.84577184483327	4.16878521842325e-06	0.0347536134237597	4.06124016394587
ENSG00000074410.13	0.835142638800057	6.35784711584388	4.72958890835208	6.72997936168856e-06	0.0347536134237597	3.62123606928317
ENSG00000198342.9	0.58611218690028	0.922527922651199	4.76240588533402	5.88081307179839e-06	0.0347536134237597	3.05334046303211
ENSG00000140006.11	0.441230101083716	2.4018113732575	4.44738773930313	2.0896294633035e-05	0.071938976989995	2.40243704745142
ENSG00000205325.1	-1.73072318082949	-1.05419949150704	-4.5442055568713	1.42328942598533e-05	0.0587989327663061	2.24501040929425
ENSG00000166526.16	-0.212859181316516	4.86656361240561	-4.3475783933212	3.08830443909814e-05	0.0744915909995378	2.22824123154948
ENSG00000157985.18	-0.409183556233394	4.98942709408975	-4.33536579800182	3.23827929855593e-05	0.0744915909995378	2.18352159965879
ENSG00000188322.4	-0.697556703339768	3.2430891388831	-4.31397301057542	3.51805011891995e-05	0.0744915909995378	2.11006666160413
ENSG00000188227.12	0.553902450225803	2.88836334716085	4.30756448397578	3.60629313514416e-05	0.0744915909995378	1.99613588755614
ENSG00000186575.17	-0.326261387808977	4.8574247433676	-4.2532870240292	4.44408604182973e-05	0.0762991442341493	1.8961406873804
ENSG00000113396.12	0.993532440658366	2.5322440359106	4.28173155047774	3.98409077969063e-05	0.0748139810411725	1.81246982761316
ENSG00000117174.10	0.432804360747403	4.43315044095376	4.19923169515511	5.46274293326139e-05	0.0762991442341493	1.71870261154862
ENSG00000162402.13	-0.237181182366915	6.37380324508242	-4.19550408002528	5.54070083032649e-05	0.0762991442341493	1.69539965732658
ENSG00000186462.8	0.630627434019708	1.74382932062252	4.21684232476793	5.10846567740119e-05	0.0762991442341493	1.52271030293933
ENSG00000136158.11	0.467439934867686	5.17270017351564	4.08048559715212	8.54538124623886e-05	0.0980629972346166	1.30545817991867
ENSG00000223749.9	-1.05084666292055	0.144539412721446	-4.14465250917327	6.71689069857981e-05	0.0867150589186653	1.23113936261472
ENSG00000102984.14	-0.327856386928253	1.74712212382431	-4.08403739752617	8.43278444301933e-05	0.0980629972346166	1.21672038773357
ENSG00000182903.15	0.335244116375586	4.10310014958554	4.01819049734904	0.00010770543322348	0.117092812034958	1.11189092608237
ENSG00000101986.11	-0.416917752132051	3.90653821861725	-3.98734568152464	0.000120678860919729	0.124637127557896	1.00573371961322
ENSG00000103043.14	-0.256993965899211	5.32693113001113	-3.94609482706402	0.00014037863329348	0.127362908173604	0.84799163412376
ENSG00000139679.15	0.60542495647474	6.47852476699208	3.92733176046578	0.000150322323572993	0.129377413155156	0.786163856610671
ENSG00000172671.19	0.261933096171351	2.86163021342622	3.9108416459861	0.000159613193254586	0.131878804794669	0.738127523264295
ENSG00000048540.14	1.30638716524344	2.22021607087556	3.95682853490514	0.000134983355056415	0.127362908173604	0.730985288079381
ENSG00000272602.5	0.350036256425455	3.01735319887269	3.89325552719461	0.000170124142447862	0.135157087938578	0.688681671668933
ENSG00000180479.13	0.357865632022156	1.97440022740493	3.86842782159116	0.000186092325941514	0.1398379820478	0.525906741539631
ENSG00000114315.3	0.59795097562872	6.34352900069597	3.83796394170041	0.000207640155260715	0.1398379820478	0.49318494520858
ENSG00000197483.9	-0.346117442952685	3.1317350993836	-3.82340121994291	0.000218760896258452	0.1398379820478	0.486033465522415
ENSG00000164099.3	1.00925765585029	2.73858575404556	3.83876755261666	0.000207042421489777	0.1398379820478	0.467843791362112
ENSG00000170234.12	0.241154917634987	4.15311917759979	3.81995113128752	0.000221477385986234	0.1398379820478	0.467388755508237
ENSG00000164626.8	1.10148437788545	5.56101299834782	3.8178209344086	0.000223404986811454	0.1398379820478	0.440226397456903
ENSG00000171462.14	0.679251729640742	2.88834097144655	3.819548333751	0.000221796620354738	0.1398379820478	0.438957953515769
ENSG00000054523.17	-0.305102972336515	6.49596558554737	-3.78343520698504	0.000252266736670853	0.153259462137445	0.324041434883858
ENSG00000276334.1	0.671928175478711	-0.0710217429231743	3.94330603438283	0.000141815786599191	0.127362908173604	0.269361334623269
ENSG00000151117.8	-0.591014456794355	2.74915180160987	-3.74536336361828	0.000288678688491698	0.161160729445527	0.242577797066516
ENSG00000167291.15	-0.638934595456121	6.26236922134297	-3.75381850078268	0.000280190712567724	0.16076720441108	0.229960915559635
ENSG00000197694.15	-0.219173413785799	7.89601333337145	-3.73431674175154	0.000300144661486788	0.163152319149239	0.184396811226102
ENSG00000176915.14	-0.306028445592017	6.25504254788609	-3.71852095196854	0.000317293413491242	0.168051608950643	0.114837202192592
ENSG00000272667.1	-0.473208727622203	0.0596959811640199	-3.77110902548526	0.000263548678764267	0.15553890024442	0.0590467244639772
ENSG00000074755.14	-0.256675722430315	6.36549338166619	-3.69161265058302	0.000348666269934227	0.171477392184795	0.0308110594133
ENSG00000253671.1	-1.16153857377744	0.599456495559739	-3.67590705362273	0.000368342753076212	0.172920179716869	-0.0548822817508885
ENSG00000171824.13	-0.151525225022205	5.72607531217825	-3.65312978786659	0.000398681545982459	0.181053996198286	-0.0955912741708236
ENSG00000154342.5	0.798851023235056	0.785657212347589	3.71011613575948	0.000326793048546815	0.168755930269575	-0.144148872084633
ENSG00000066697.14	-0.348577920034927	3.54498100949679	-3.61520615271276	0.000454563530305378	0.195613839208081	-0.16447824416476
