logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000137766.16	2.41005434051084	1.69280194903261	9.20140875452359	8.99188820529883e-19	1.78479988986976e-14	31.1503022014091
ENSG00000159212.12	-1.45164243983725	0.67064853071865	-8.82622511702937	1.71813427871477e-17	1.70516236491047e-13	28.8707910139835
ENSG00000173253.15	-0.916501881597719	0.646774266834381	-8.4390110056292	3.28248818016899e-16	2.17180359627248e-12	25.9871290433008
ENSG00000005020.12	0.656461806819229	3.08716707229476	8.31412078230514	8.34486073257375e-16	4.14092851702141e-12	25.2301029782961
ENSG00000082397.17	0.785441884816394	3.4868644213975	8.13080664567714	3.22249962814416e-15	1.27926790238067e-11	23.9416479867321
ENSG00000148468.16	-0.639773053366869	2.61242900875001	-8.07900007880196	4.70068991254564e-15	1.55506656790197e-11	23.5829335322356
ENSG00000116329.10	-1.71836619545849	-1.53245093557163	-7.87947703535911	1.98699954116109e-14	5.63427912750093e-11	21.7205667073489
ENSG00000228526.6	1.03365384921448	-0.0482757877373498	7.07689226033831	4.86450438482649e-12	1.20694434418026e-08	16.4826424086543
ENSG00000180257.13	-0.705403137864296	-0.428014843754903	-7.01498988648024	7.29613708625511e-12	1.60912250027864e-08	16.3098069537416
ENSG00000085760.14	-0.350058731304517	5.08530106078352	-6.71859311094325	4.88717629415404e-11	8.81868747842396e-08	14.636590501622
ENSG00000255310.2	-0.731412399080702	-1.14215779459136	-6.7503487385406	3.99872655510975e-11	7.93707233923735e-08	14.5908320478834
ENSG00000122696.13	-0.34221698919845	2.51719160614105	-6.65349708576534	7.35618085354459e-11	1.12317564432313e-07	14.2798559604411
ENSG00000130997.16	0.653504884602912	-0.459310678022607	6.57989970552773	1.16351236438216e-10	1.64961120861582e-07	13.5233021062184
ENSG00000092020.10	-0.32111489091343	3.99804220002056	-6.45056104805017	2.57857225896051e-10	3.01071063341807e-07	13.0430292409931
ENSG00000281969.1	-0.851105548797463	-0.768481906206189	-6.42969651030617	2.9282859128788e-10	3.10340019076868e-07	12.8249392836115
ENSG00000174473.15	1.98543756620561	-3.08705723993708	6.66547869293112	6.82479687306554e-11	1.12317564432313e-07	12.7796059555045
ENSG00000131080.14	1.52740329188485	0.24034173587813	6.42765192926043	2.97065865406846e-10	3.10340019076868e-07	12.6754986637263
ENSG00000274750.2	-0.96071882121159	0.661620657465687	-6.36792795802457	4.26372776961459e-10	4.03003488090857e-07	12.5941055927841
ENSG00000147231.13	0.886120765964153	0.781728956980345	6.37055395826219	4.19173372188904e-10	4.03003488090857e-07	12.5249289173859
ENSG00000137692.11	-0.312227583924655	3.9781995780373	-6.34035362105734	5.02911060918572e-10	4.53740074916942e-07	12.4004175605597
ENSG00000139233.6	-0.308829426187626	3.88258374668545	-6.26527341614953	7.88517731165783e-10	6.8049080199607e-07	11.9701772477175
ENSG00000070882.12	-0.905771914080005	2.82068273061061	-6.25340401914276	8.48415415825522e-10	6.8083953526345e-07	11.9177701809796
ENSG00000188729.6	2.11890578605711	-2.77361768567034	6.48423061147008	2.10003957643666e-10	2.77891237017941e-07	11.9137426836561
ENSG00000244694.7	1.35523336941409	-3.20500900569212	6.47132005023361	2.27133525299944e-10	2.81773333979911e-07	11.8936097588581
ENSG00000177084.16	0.380328570110854	4.8995454781819	6.247720820127	8.75390254201013e-10	6.8083953526345e-07	11.8597714664186
ENSG00000082175.14	0.787278566916722	1.17753546163334	6.23496951077676	9.44302397070251e-10	6.94202158498053e-07	11.8086689839928
ENSG00000164989.16	0.64868095659105	0.404605413747843	6.24459290755836	8.91824672116968e-10	6.8083953526345e-07	11.8021799742223
ENSG00000166582.9	-0.387093892914716	3.29495895463209	-6.17073754540952	1.38055037660949e-09	9.44915325011095e-07	11.4471871301509
ENSG00000150776.17	-0.249555933877879	4.45147292923975	-6.15385740727745	1.52464132800657e-09	1.00875352398675e-06	11.325633246091
ENSG00000003137.8	1.13558949197556	1.87254868213187	6.13075515135409	1.74925737882636e-09	1.09924675913718e-06	11.2502058489214
ENSG00000124635.8	-0.865189814260266	-0.126973677523553	-6.12410573181002	1.81532413511935e-09	1.09924675913718e-06	11.1880378762947
ENSG00000183783.6	0.738510386003554	0.0821354026054097	6.1229466037392	1.82755519429326e-09	1.09924675913718e-06	11.0820413527636
ENSG00000154144.12	-0.346759108143819	4.45323824153995	-6.10828143046876	1.99111651476882e-09	1.16240210887195e-06	11.0680956975531
ENSG00000280323.1	-0.824687194219635	4.0023854950182	-6.05773230954409	2.67834124941249e-09	1.51892558455967e-06	10.7856154146911
ENSG00000168259.14	-0.244767427253686	5.97929061454658	-6.05010666075429	2.79285607562489e-09	1.53987222902996e-06	10.741912823495
ENSG00000146122.16	-0.828496741423544	6.01284368029192	-6.00286993527562	3.67694101139669e-09	1.87137441372341e-06	10.482706178383
ENSG00000147256.11	1.7750181813434	0.913326911901025	5.99756178261903	3.79164603091992e-09	1.88150955169324e-06	10.4194604041768
ENSG00000129007.14	0.586897987429456	0.430522803778787	5.9809830371228	4.16063371243983e-09	2.01425411117605e-06	10.3773143605972
ENSG00000147889.17	1.51735782690045	-3.58763021335808	6.20191734042601	1.14857521039423e-09	8.14216762539824e-07	10.3725122425704
ENSG00000128833.12	0.481788443712579	2.38978910468007	5.92491614585523	5.73286752907076e-09	2.58617471783012e-06	10.131806340531
ENSG00000064995.16	-0.234904735291703	4.01636624665916	-5.93656416015665	5.36461883299801e-09	2.52324038608913e-06	10.1262757653342
