logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000113569.15	-0.25687978858459	3.98660632402593	-3.21133968600141	0.00227706008324993	0.274462837863862	-1.53336769144488
ENSG00000107951.14	-0.241931349587451	3.91923790211612	-3.20560068815527	0.00231517381663355	0.274462837863862	-1.5439120407593
ENSG00000205213.13	-0.556550682272035	5.63046830750716	-3.22515898437953	0.00218775445351777	0.274462837863862	-1.55455847698773
ENSG00000130772.13	-0.501972539430548	3.0245029482161	-3.1825266296057	0.00247456452542195	0.274462837863862	-1.55994848396013
ENSG00000163319.10	-0.340184122936315	2.35273193356249	-3.17552550623741	0.00252493433679436	0.274462837863862	-1.56125052915386
ENSG00000113460.12	-0.361669271814983	3.55700342036835	-3.19135632239919	0.00241238753672282	0.274462837863862	-1.56175386383267
ENSG00000264538.6	0.416919157197478	3.25927391745093	3.17923177344998	0.00249815047227293	0.274462837863862	-1.5640403508855
ENSG00000196591.11	-0.216517250135586	5.71405603885053	-3.2215152777253	0.00221093220877011	0.274462837863862	-1.56463169455118
ENSG00000137809.16	0.851412820528587	2.70814560391385	3.17210841772653	0.00254986768364539	0.274462837863862	-1.56926953497184
ENSG00000132341.11	-0.32419971996727	6.69621573203689	-3.21566030497525	0.00224875717008384	0.274462837863862	-1.57483020678199
ENSG00000198331.10	-0.468315679846797	2.16075322015065	-3.16731729751409	0.00258521730680091	0.274462837863862	-1.58076718611858
ENSG00000138231.12	-0.396830921744204	3.67539609625928	-3.18114713810942	0.00248441386923075	0.274462837863862	-1.59450853203572
ENSG00000175197.11	0.746546273039746	4.22892295545811	3.1820763383922	0.00247967547049157	0.274462837863862	-1.59746453528635
ENSG00000157103.10	0.786165736182554	0.303235876301406	3.22389530206605	0.00219572869620468	0.274462837863862	-1.59866654412411
ENSG00000131848.9	-0.417931018865075	1.42526780126086	-3.16290046744998	0.00261821338219601	0.274462837863862	-1.60597409632646
ENSG00000149599.15	0.697611596672887	1.19281863282164	3.17027777324481	0.00256332042101139	0.274462837863862	-1.62187282176988
ENSG00000279744.1	0.488650849193143	0.48400839901263	3.19442226456218	0.00239114411042643	0.274462837863862	-1.62290910667034
ENSG00000210082.2	0.717238449048058	13.7457178148038	3.15591682420108	0.0026711944823345	0.274462837863862	-1.62382748035096
ENSG00000069493.14	0.647485465400494	3.12488957856374	3.15124260100443	0.00270721677647914	0.274462837863862	-1.62538190990786
ENSG00000198785.4	-0.691250594055468	-1.03281044203134	-3.27946200912017	0.00186758863149527	0.274462837863862	-1.63023873011909
ENSG00000169564.6	-0.302956859200651	6.03839861559406	-3.19240597867033	0.0024050947024779	0.274462837863862	-1.63967174928347
ENSG00000135624.15	-0.275519986613207	6.81107625664297	-3.18400445405668	0.00246405389524734	0.274462837863862	-1.65536120860157
ENSG00000108094.14	-0.223038794138962	4.67154654161943	-3.1766889292832	0.00251649772517774	0.274462837863862	-1.65613369736759
ENSG00000180329.13	-0.258043718853492	3.1250862976048	-3.14342860638367	0.00276845784597235	0.274462837863862	-1.65712989054889
ENSG00000183715.13	0.983144413533609	-0.509289741300797	3.27263358146225	0.00190525879011706	0.274462837863862	-1.66941292796382
ENSG00000127080.9	-0.339285115929357	1.71364535288935	-3.1283681527731	0.00289018259513962	0.274462837863862	-1.67836272820633
ENSG00000161057.11	-0.291236418723325	5.53860233930333	-3.17685904613919	0.00251526634147647	0.274462837863862	-1.67852857439458
ENSG00000009844.15	-0.221642101096465	4.21645450915117	-3.15771904444733	0.00265742630964455	0.274462837863862	-1.68172212059079
ENSG00000162639.15	-0.397513767592183	1.18921599584034	-3.13236152236527	0.00285742569245914	0.274462837863862	-1.68512431284326
ENSG00000133028.10	-0.288007773495046	4.84265433790618	-3.16741029695519	0.00258452677556271	0.274462837863862	-1.68732284962547
ENSG00000125484.11	-0.385258861315559	4.46116250324308	-3.15703387038593	0.00266265285647149	0.274462837863862	-1.69903217814652
ENSG00000180817.11	-0.305383584677525	5.9793732469062	-3.16765714851572	0.00258269471676025	0.274462837863862	-1.70335512830753
ENSG00000173209.22	0.328193176050078	7.0410910821083	3.16288032560759	0.0026183647559772	0.274462837863862	-1.70932707738325
ENSG00000081692.12	-0.340028644800413	2.29154762506635	-3.11284200384301	0.0030209222010865	0.275107752738602	-1.71018544993464
ENSG00000088205.12	-0.326692537787358	5.49400889030811	-3.16356402558463	0.00261323108541305	0.274462837863862	-1.71218307288008
ENSG00000117713.18	-0.302205417900949	6.67226636446229	-3.15840630253761	0.00265219356003036	0.274462837863862	-1.72214330457545
ENSG00000130254.11	0.231340388978199	6.06462559800875	3.16038504177541	0.00263718160503631	0.274462837863862	-1.72225662308748
ENSG00000189050.15	-0.308652663814207	2.99191856804668	-3.1140532022711	0.00301052680629121	0.275107752738602	-1.72375935060387
ENSG00000171453.17	-0.384159157688846	3.5530590953437	-3.12594948177966	0.00291019370026854	0.274930940702728	-1.72484025617462
ENSG00000136518.16	-0.288822608435804	4.38315144303609	-3.14189485612113	0.00278063027641405	0.274462837863862	-1.73184683844359
ENSG00000154719.13	-0.303014458807915	3.79010079121094	-3.12820422292792	0.00289153479075668	0.274462837863862	-1.73209710422635
ENSG00000160993.3	-0.354385659579072	2.6391631842112	-3.10392243149978	0.00309852058007771	0.277040938293734	-1.73713286599447
ENSG00000143774.16	0.305726340675045	7.16309011168747	3.1506752171598	0.00271162032443358	0.274462837863862	-1.73908713367872
ENSG00000090612.20	-0.307331057980129	3.69500196236601	-3.12274724670219	0.00293688793941256	0.275107752738602	-1.74039831066256
ENSG00000110104.11	-0.423235495598708	3.46724519071278	-3.11782866056743	0.00297833811781511	0.275107752738602	-1.74050586198023
ENSG00000178878.12	0.913584860361643	4.89671617388436	3.13780160664906	0.00281794046455709	0.274462837863862	-1.74214742585184
ENSG00000134057.14	-1.16257508215441	2.33197461793652	-3.10125005650631	0.00312598166434824	0.278254047882518	-1.74259437675411
ENSG00000160741.16	0.198202321283637	5.63976789665311	3.15051738786959	0.00271284645709265	0.274462837863862	-1.74516476429564
ENSG00000164818.15	-0.297271417469579	4.30829052847839	-3.13509267291776	0.00283522374278904	0.274462837863862	-1.7452903222954
ENSG00000145907.14	-0.247758561775979	6.46551890435847	-3.14879223668012	0.0027262827186578	0.274462837863862	-1.74878150764719
ENSG00000131467.10	-0.332812095657846	5.99861897466001	-3.14895595616233	0.00272500491486254	0.274462837863862	-1.7510148430909
ENSG00000069122.18	0.431537533587163	4.92434316776432	3.13573782194886	0.00283000294341691	0.274462837863862	-1.75980596394335
ENSG00000261428.2	-0.765681942467343	0.312550555676637	-3.10801058697787	0.00306272515868191	0.276394621879559	-1.78335798923768
ENSG00000079246.15	-0.26873881580155	7.26732579028409	-3.13162895525925	0.00286340856746764	0.274462837863862	-1.78393951317024
ENSG00000189241.6	-0.282155176728779	6.22830785939845	-3.13021764529587	0.00287496792467342	0.274462837863862	-1.79771725850773
ENSG00000141510.16	-0.366514589607491	4.45949884478039	-3.11482150929453	0.0030039500472253	0.275107752738602	-1.80520509098413
ENSG00000131051.22	0.188391444776823	8.07678634979737	3.11420038661265	0.00300926585283485	0.275107752738602	-1.81944999708389
ENSG00000206195.10	2.04322388732968	-2.98633515682777	3.7768653374695	0.00041260954900249	0.221004146423143	-1.82725663937625
ENSG00000148803.11	-0.473627084236743	1.79422910590323	-3.05988123132854	0.00350984424252432	0.28963857317821	-1.83405784499002
ENSG00000183527.11	-0.308485772255041	3.55248300704787	-3.0809258275034	0.00330729951541891	0.285835509005696	-1.83445321454458
ENSG00000144152.12	0.80122588986549	0.74936206780615	3.08731031361178	0.00324805133324209	0.285315667114792	-1.84049718720496
ENSG00000165507.8	0.980759316870459	6.5676160308331	3.11336106481548	0.00302195454376336	0.275107752738602	-1.8410757613995
ENSG00000123444.13	-0.466325288717929	2.07142928317182	-3.05635040444712	0.00354494431779638	0.289788346109494	-1.84156679569928
ENSG00000143106.12	-0.296382400796058	5.33288421583852	-3.10712037849776	0.00307048651254166	0.276394621879559	-1.85331422390835
ENSG00000230163.1	-0.407338970316298	0.2605622691752	-3.08062256414688	0.00331013885514447	0.285835509005696	-1.85478106027147
ENSG00000274712.1	0.619940395793932	1.30422223456695	3.06028573115818	0.00350584393736474	0.28963857317821	-1.85802123235847
ENSG00000111011.17	0.204118273133419	6.06828578378937	3.10631872930934	0.00307749154579297	0.276394621879559	-1.85968798988369
ENSG00000121058.4	-0.19946618044168	3.68885511037478	-3.06848723074295	0.00342565028324846	0.289489130265402	-1.87092525074483
ENSG00000161010.14	0.363295244168775	5.5939190904038	3.09893975091314	0.00314267913770783	0.27850255650448	-1.87397638350423
ENSG00000240498.6	1.55771731835883	-2.18763438149577	3.46647156195914	0.00107190150125341	0.254933282036968	-1.88855234777669
ENSG00000229598.1	1.06590064173394	-0.3088315323018	3.14651951344527	0.00274407924021305	0.274462837863862	-1.89150892748173
ENSG00000280173.1	-0.687692552036328	-0.0788019948623364	-3.0727038115249	0.00338509281326329	0.288333555315399	-1.89385604450405
