logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000185088.13	0.169201558164636	5.53232435839521	5.33376863863072	2.01264645048628e-07	0.00477681508558413	6.8124724650021
ENSG00000173535.13	0.361057031554037	0.975328135308711	4.97416710405376	1.1569487674729e-06	0.0137295110236009	4.75341960183393
ENSG00000261671.1	-0.34154220935384	0.274454359754946	-4.26610671935295	2.74023647762455e-05	0.171122422058496	1.99636934400542
ENSG00000135679.22	0.159808622138689	5.40753931274333	4.19369194008758	3.70678441751647e-05	0.171122422058496	1.96311092948779
ENSG00000087088.19	0.168977614885864	4.62430956088666	4.14751752883644	4.4847086945828e-05	0.171122422058496	1.82220019841827
ENSG00000130513.6	0.714901213841942	2.78968203890894	4.1109287329927	5.21066677435011e-05	0.171122422058496	1.70452636843936
ENSG00000124762.13	0.438570400888893	7.3345319709306	4.13117748677643	4.79682706157557e-05	0.171122422058496	1.69138025720305
ENSG00000120889.12	0.364269865648099	5.14471873203676	4.05996087590246	6.4082054904664e-05	0.171122422058496	1.47284771279391
ENSG00000186732.13	-0.66360913503165	1.46347766980972	-3.99141295514855	8.43658820100173e-05	0.200233984362575	1.21844617819906
ENSG00000131080.14	0.320614209257297	3.38084251196375	3.93982303241888	0.000103489720566003	0.223293184355775	1.10917232667237
ENSG00000154928.16	-0.312911611376386	2.38908896654631	-3.88330841714599	0.000129163580007915	0.225909866315392	0.903386013833828
ENSG00000168890.13	0.176308115527925	4.95987169880789	3.82986846781463	0.000158904508366471	0.225909866315392	0.650943491792932
ENSG00000171603.16	-0.130867262641473	8.16407670768357	-3.8432991503964	0.000150872936242456	0.225909866315392	0.633412812844148
ENSG00000244694.7	0.272659747128271	1.32648274314846	3.77215480567888	0.000198250850178048	0.23636022220941	0.480832207354762
ENSG00000087076.8	0.209481224535258	4.27224042549017	3.74275152866118	0.000221675581458423	0.23636022220941	0.392163392162343
ENSG00000228526.6	0.314963597585257	3.64394646861251	3.72947348735016	0.000233108244393173	0.23636022220941	0.38113089369015
ENSG00000259803.6	-0.611465310223796	-0.57112312434133	-3.81032793848705	0.000171331321887463	0.225909866315392	0.367703056984318
ENSG00000138030.12	-0.245591029763226	1.05461103008196	-3.71927664874317	0.000242228126328167	0.23636022220941	0.299768850113471
ENSG00000150893.10	-0.435233067432839	2.23031759487442	-3.69806748887417	0.000262363041565626	0.23636022220941	0.287911609039877
ENSG00000082482.13	-0.90698352068433	-1.41957980376423	-3.84649968659803	0.000149046876353489	0.225909866315392	0.266964995548805
ENSG00000227060.6	-0.513307843825288	-1.21404995202289	-3.82303835035261	0.000163142500499453	0.225909866315392	0.239461771081581
ENSG00000171033.12	-0.212037200026626	4.24082647260284	-3.69148242446217	0.000268885396463051	0.23636022220941	0.21682329835395
ENSG00000146205.13	0.249138963279354	0.245326953422255	3.71843644153279	0.000242996054073674	0.23636022220941	0.21331576920013
ENSG00000162992.3	-0.616013024257901	0.318009290656278	-3.70213553919944	0.000258402677277141	0.23636022220941	0.184229093227838
ENSG00000213760.10	-0.257989453910174	3.29868420976846	-3.64900988822633	0.000315016018950406	0.257813454957549	0.124221138766323
ENSG00000176890.15	0.182492006969821	1.29113315232729	3.6145474381983	0.000357819276512173	0.272711922535987	-0.0133019856611867
ENSG00000130592.15	0.331306664517197	2.83126936629113	3.59219903443646	0.000388446452973689	0.272711922535987	-0.0480988069695893
ENSG00000134986.13	-0.37608166973414	3.64466246936772	-3.57154318723276	0.000418977223649298	0.272711922535987	-0.143805817948444
ENSG00000275464.4	0.436234030341184	1.73677506586226	3.55478369661533	0.0004453062873416	0.272711922535987	-0.178865490971027
ENSG00000250548.6	0.595043812024163	-2.63759457938085	3.85056626475939	0.00014668895128856	0.225909866315392	-0.19141482527794
ENSG00000099834.18	-0.53125632662807	0.464106384455557	-3.56526064797762	0.00042866524238559	0.272711922535987	-0.211742080308778
ENSG00000174080.10	-0.17174124838525	6.4265173913609	-3.58504472952952	0.000398749087121684	0.272711922535987	-0.243883609344447
ENSG00000196338.12	-0.33465862120556	2.59919109324969	-3.52478423337736	0.000496393653074914	0.272711922535987	-0.258864414948883
ENSG00000185652.11	-0.410039584478746	0.100901293164171	-3.55958588794066	0.000437564385231257	0.272711922535987	-0.264717026578316
ENSG00000185305.10	-0.131696807714273	4.33403668715429	-3.53895910444826	0.000471584540830919	0.272711922535987	-0.293220642908072
ENSG00000164756.12	1.08959083245804	-1.20948348283237	3.6334245982919	0.000333794527546045	0.264075977225928	-0.341748383879573
ENSG00000158258.16	-0.332830073946115	3.41586551506762	-3.50140113638886	0.000540046362146767	0.272711922535987	-0.356355129391147
ENSG00000182771.18	-0.281228901573339	1.48483788720847	-3.48673123956779	0.000569144805094636	0.275675159267675	-0.389618894648532
ENSG00000234546.3	0.358980147694886	-0.347922779415081	3.53470829469516	0.000478897062503214	0.272711922535987	-0.408458461833747
ENSG00000270659.1	-0.235495732121868	-0.036582314365156	-3.50790684546588	0.000527508010981285	0.272711922535987	-0.430372900042706
ENSG00000069122.18	-0.294588507126775	4.99895190621994	-3.50802436651289	0.000527362027297485	0.272711922535987	-0.441799073654354
ENSG00000276128.1	-0.769339534771133	-2.82424387908402	-3.7465818461203	0.000218482457073477	0.23636022220941	-0.453067695503103
ENSG00000021762.19	0.166957387080393	5.20415711574363	3.50424541275791	0.000534497025130193	0.272711922535987	-0.463529182221577
ENSG00000125848.9	-0.373727947802599	1.78267475655091	-3.43919204926858	0.000674099138046645	0.280965787221035	-0.523888460815883
ENSG00000279631.1	-0.228305888957424	0.887192388334573	-3.44047591685265	0.000671027582581873	0.280965787221035	-0.550576360769153
ENSG00000259920.1	-0.238949690901369	1.19439243393788	-3.41053792081124	0.000745802760117777	0.299074508632076	-0.62413922189774
ENSG00000140367.11	-0.117218819721042	5.25626409984833	-3.44946770649179	0.000649975786287134	0.280965787221035	-0.645519416878144
ENSG00000178935.5	0.129250504771879	2.08654239952012	3.39486590113384	0.000787981759014828	0.30658949292554	-0.65313170679724
ENSG00000072609.17	0.0981699398342346	5.4486127218545	3.4423640498109	0.000666554865409725	0.280965787221035	-0.677156253640713
ENSG00000185630.18	-0.164156930128894	6.17987714123471	-3.43890405901306	0.000674772472891168	0.280965787221035	-0.716188796207678
ENSG00000273568.1	0.245445331702473	-1.37213411371674	3.48901420453879	0.000564512192427282	0.275675159267675	-0.731387319761185
ENSG00000102683.7	-0.381410318620175	-1.20338557977166	-3.46307465886576	0.000619290176298319	0.280965787221035	-0.74319795303524
ENSG00000265148.5	-0.271329949404228	-1.01811707252695	-3.4420676601171	0.000667255121245707	0.280965787221035	-0.76266706936662
