logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000188338.14	0.779769845887549	1.71188194915155	5.46426444928769	1.92487431650567e-07	0.000113262812907054	6.8947182644909
ENSG00000230002.2	0.710167147125899	-0.854448353890578	5.51877996496719	1.48959043049863e-07	0.000105152300728947	6.87060562560154
ENSG00000173933.19	-0.212791726097759	6.17496148965057	-5.49226052487925	1.68775821403209e-07	0.000105152300728947	6.86889194266128
ENSG00000136816.15	-0.211978392062433	4.27749732122567	-5.44801754577792	2.0770805829509e-07	0.00011356291679265	6.72359318971772
ENSG00000129696.12	-0.240464217803561	2.89980431575331	-5.42079297616654	2.35885773444584e-07	0.00011356291679265	6.69007102683019
ENSG00000073670.13	0.612980620188663	0.352717179002202	5.42896686227225	2.27055344031363e-07	0.00011356291679265	6.67906313611864
ENSG00000229036.7	0.400243369178219	0.288739025988911	5.42230107346886	2.3423171329108e-07	0.00011356291679265	6.63955851982401
ENSG00000013297.10	0.62396175974397	3.28604199738486	5.41122310363406	2.4665068446682e-07	0.000115244513725209	6.61446176114975
ENSG00000184221.12	1.02565591629651	-2.30497060779222	5.56584969246946	1.19234801348403e-07	9.35463258134526e-05	6.60172727463165
ENSG00000153774.8	-0.265755663473811	4.87474925129836	-5.42459250513134	2.31740145890182e-07	0.00011356291679265	6.58502684644762
ENSG00000100290.2	-0.604553960053576	3.22852076492683	-5.39854918797188	2.61647667942375e-07	0.000117925160638794	6.58269428022543
ENSG00000111412.5	-0.519324292031789	4.89021030852274	-5.40810591693146	2.50259530347901e-07	0.000115244513725209	6.51568304027145
ENSG00000138738.10	0.395856339323969	2.71265289247175	5.37196870010448	2.96046170657959e-07	0.000125946447589652	6.47570864938726
ENSG00000047634.14	0.391858743636285	3.74311785159722	5.38115809203473	2.83682494419731e-07	0.000125192630818608	6.45282567361476
ENSG00000164972.12	0.529140778791515	-1.20034901061431	5.43954743894545	2.16102749049964e-07	0.00011356291679265	6.4415736661929
ENSG00000233461.5	-0.509433558265241	0.755042113722677	-5.3710709081289	2.97281894891308e-07	0.000125946447589652	6.43987963976502
ENSG00000174327.6	-0.520633108691254	2.05558189901943	-5.33601938331863	3.49663422671825e-07	0.000138776886462465	6.33686183491395
ENSG00000169490.16	-0.258674885483958	4.64168874804231	-5.36477217789362	3.06094063789904e-07	0.000127137069671795	6.33043846142881
ENSG00000254910.1	0.673364834466102	-0.786492186487732	5.36026803793533	3.12551224516495e-07	0.000127322549787172	6.22729830525281
ENSG00000204070.9	-0.282066679617004	4.96432299340535	-5.33349092380777	3.53771980785209e-07	0.000138776886462465	6.17599776740324
ENSG00000115252.18	0.584363922055155	2.0127001480033	5.297243923344	4.1810716215612e-07	0.000156997701448516	6.1684170599321
ENSG00000163870.14	-0.195336617179569	5.2680523670842	-5.31780917798198	3.80325004092932e-07	0.000146480446576374	6.0950262717093
ENSG00000101445.9	0.578791969885523	2.15600394647197	5.27215635792933	4.69171234565676e-07	0.000156997701448516	6.05820972123057
ENSG00000178031.16	0.812342585539797	2.38873843370196	5.27292192682848	4.67526717361527e-07	0.000156997701448516	6.05308192308557
ENSG00000112936.18	0.916477105461585	3.65013489208789	5.28315183905718	4.46794667176088e-07	0.000156997701448516	6.01910214362139
ENSG00000204165.5	1.10163764417839	-2.66424503650246	5.45545803492688	2.00597090148105e-07	0.00011356291679265	6.01745762821171
ENSG00000105409.16	0.953838077145849	-0.232727811644433	5.28241303545313	4.47599482581672e-07	0.000156997701448516	6.00902719645264
ENSG00000163075.12	1.03573958495243	-2.4652840061731	5.42773528499698	2.28364895075689e-07	0.00011356291679265	5.9911130953968
ENSG00000134452.19	-0.149993098145142	5.85839229073733	-5.2890521049741	4.34154776802827e-07	0.000156997701448516	5.96068314722728
ENSG00000234409.6	0.686644365598495	-0.796386849504298	5.28829687552059	4.35664118905426e-07	0.000156997701448516	5.93403248351297
ENSG00000161956.12	-0.168446940596053	5.42161208262438	-5.2794160185676	4.53800800351248e-07	0.000156997701448516	5.9220918182827
ENSG00000197580.11	0.56142061609605	1.25898696005632	5.2386036241872	5.4705326226894e-07	0.000167945351516565	5.91494231677107
ENSG00000185127.6	-0.217746418280642	4.04327160260261	-5.2597607282467	4.96595901085719e-07	0.000159107003631659	5.90810979027981
ENSG00000188177.13	0.375666092810397	4.65528446055243	5.2663868935671	4.81747183786693e-07	0.000156997701448516	5.88688505541796
ENSG00000139675.11	0.277470432424679	2.91399479842562	5.23522944272458	5.55548907930989e-07	0.000168117035952888	5.87244009492343
ENSG00000171466.9	-0.219271363288573	4.96678863215318	-5.25685736410575	5.03241714739231e-07	0.000159107003631659	5.83726623506587
ENSG00000144893.12	0.536700594713565	0.120315477106237	5.21709025859907	6.03469143834313e-07	0.000176096751575729	5.76623059779246
